   3.0481989073783353        3.0478228586437250        3.0466948052243019        3.0448150254503608        3.0421839831294326        3.0388023274318421        3.0346708927305346        3.0297906983952054        3.0241629485407748        3.0177890317303127        3.0106705206324182        3.0028091716331899        2.9942069244028597        2.9848659014172081        2.9747884074338891        2.9639769289237554        2.9524341334573458        2.9401628690467274        2.9271661634427706        2.9134472233881130        2.8990094338259276        2.8838563570647597        2.8679917318995582        2.8514194726891917        2.8341436683906358        2.8161685815501110        2.7974986472513224        2.7781384720211966        2.7580928326932743        2.7373666752291261        2.7159651134979539        2.6938934280148796        2.6711570646380376        2.6477616332248859        2.6237129062480395        2.5990168173710280        2.5736794599842625        2.5477070857015334        2.5211061028175648        2.4938830747268539        2.4660447183042158        2.4375979022475667        2.4085496453831015        2.3789071149335270        2.3486776247496954        2.3178686335059826        2.2864877428599644        2.2545426955768386        2.2220413736190308        2.1889917962014005        2.1554021178126459        2.1212806262032995        2.0866357403408204        2.0514760083324357        2.0158101053158828        1.9796468313190609        1.9429951090886959        1.9058639818888257        1.8682626112694845        1.8302002748062187        1.7916863638110141        1.7527303810151218        1.7133419382243884        1.6735307539476771        1.6333066509990122        1.5926795540739045        1.5516594873006000        1.5102565717667891        1.4684810230223511        1.4263431485588274        1.3838533452662309        1.3410220968677318        1.2978599713329759        1.2543776182705886        1.2105857663005513        1.1664952204070580        1.1221168592725745        1.0774616325936612        1.0325405583793068       0.98736472023241006       0.94194526461505168       0.89629339809827668       0.85042038459705227       0.80433754259103962       0.75805624233195201       0.71158790303810826       0.66494399007690852       0.61813601213592873       0.57117551838332170       0.52407409561823659       0.47684336541194466       0.42949498124040025       0.38204062560890584       0.33449200716963856       0.28686085783271303       0.23915892987150855       0.19139799302297117       0.14358983158360442        9.5746241501874510E-002   4.7879027467736569E-002  -4.9018777036746826E-016  -4.7879027467736861E-002  -9.5746241501874829E-002 -0.14358983158360469      -0.19139799302297147      -0.23915892987150955      -0.28686085783271331      -0.33449200716963889      -0.38204062560890623      -0.42949498124040064      -0.47684336541194572      -0.52407409561823692      -0.57117551838332248      -0.61813601213592895      -0.66494399007690863      -0.71158790303810915      -0.75805624233195235      -0.80433754259104062      -0.85042038459705249      -0.89629339809827713      -0.94194526461505201      -0.98736472023241029       -1.0325405583793079       -1.0774616325936615       -1.1221168592725750       -1.1664952204070582       -1.2105857663005517       -1.2543776182705892       -1.2978599713329761       -1.3410220968677318       -1.3838533452662307       -1.4263431485588283       -1.4684810230223517       -1.5102565717667893       -1.5516594873006002       -1.5926795540739043       -1.6333066509990131       -1.6735307539476778       -1.7133419382243888       -1.7527303810151222       -1.7916863638110141       -1.8302002748062192       -1.8682626112694847       -1.9058639818888257       -1.9429951090886959       -1.9796468313190609       -2.0158101053158837       -2.0514760083324362       -2.0866357403408209       -2.1212806262032995       -2.1554021178126459       -2.1889917962014005       -2.2220413736190312       -2.2545426955768391       -2.2864877428599644       -2.3178686335059826       -2.3486776247496963       -2.3789071149335275       -2.4085496453831019       -2.4375979022475667       -2.4660447183042162       -2.4938830747268548       -2.5211061028175648       -2.5477070857015329       -2.5736794599842625       -2.5990168173710284       -2.6237129062480400       -2.6477616332248863       -2.6711570646380385       -2.6938934280148796       -2.7159651134979570       -2.7373666752291261       -2.7580928326932748       -2.7781384720211966       -2.7974986472513224       -2.8161685815501114       -2.8341436683906358       -2.8514194726891917       -2.8679917318995582       -2.8838563570647597       -2.8990094338259276       -2.9134472233881135       -2.9271661634427706       -2.9401628690467279       -2.9524341334573458       -2.9639769289237559       -2.9747884074338891       -2.9848659014172081       -2.9942069244028593       -3.0028091716331904       -3.0106705206324196       -3.0177890317303135       -3.0241629485407762       -3.0297906983952054       -3.0346708927305346       -3.0388023274318416       -3.0421839831294326       -3.0448150254503608       -3.0466948052243019       -3.0478228586437250       -3.0481989073783349     
   3.2102266791726950        3.2098306414739786        3.2086426260942056        3.2066629261583932        3.2038920301278790        3.2003306216797975        3.1959795795383910        3.1908399772582006        3.1849130829591861        3.1782003590138288        3.1707034616863194        3.1624242407238925        3.1533647389004340        3.1435271915124638        3.1329140258275947        3.1215278604856493        3.1093715048525556        3.0964479583271651        3.0827604096012009        3.0683122358725012        3.0531070020117430        3.0371484596828595        3.0204405464173743        3.0029873846428861        2.9847932806658988        2.9658627236093302        2.9462003843048676        2.9258111141405183        2.9046999438636090        2.8828720823395062        2.8603329152664303        2.8370880038465915        2.8131430834140607        2.7885040620196615        2.7631770189732445        2.7371682033436988        2.7104840324171060        2.6831310901133545        2.6551161253616722        2.6264460504354101        2.5971279392465645        2.5671690256003634        2.5365767014104721        2.5053585148751161        2.4735221686147053        2.4410755177712939        2.4080265680704680        2.3743834738460445        2.3401545360281162        2.3053482000949037        2.2699730539889820        2.2340378259983251        2.1975513826027346        2.1605227262861488        2.1229609933154472        2.0848754514861931        2.0462754978359468        2.0071706563256866        1.9675705754899129        1.9274850260560312        1.8869238985335497        1.8458972007737517        1.8044150555004186        1.7624876978121784        1.7201254726571729        1.6773388322805780        1.6341383336456830        1.5905346358290928        1.5465384973907925        1.5021607737196159        1.4574124143548377        1.4123044602845474        1.3668480412214465        1.3210543728567603        1.2749347540929312        1.2285005642557905        1.1817632602868664        1.1347343739165718        1.0874255088189062        1.0398483377484389       0.99201459966021510       0.94393609681335777       0.89562469185903149       0.84709230491350873       0.79835091061706409       0.74941253517940409       0.70028925341239068       0.65099318575075027       0.60153649526154473       0.55193138464311786       0.50219009321425667       0.45232489389432767       0.40234809017511219       0.35227201308510919       0.30210901814703756       0.25187148232929196       0.20157180099211558       0.15122238482922848       0.10083565680567302        5.0424049092637702E-002  -5.1624382333738215E-016  -5.0424049092638021E-002 -0.10083565680567333      -0.15122238482922881      -0.20157180099211588      -0.25187148232929302      -0.30210901814703783      -0.35227201308510947      -0.40234809017511264      -0.45232489389432806      -0.50219009321425778      -0.55193138464311819      -0.60153649526154562      -0.65099318575075049      -0.70028925341239090      -0.74941253517940509      -0.79835091061706442      -0.84709230491350984      -0.89562469185903171      -0.94393609681335822      -0.99201459966021555       -1.0398483377484391       -1.0874255088189073       -1.1347343739165718       -1.1817632602868666       -1.2285005642557907       -1.2749347540929317       -1.3210543728567612       -1.3668480412214468       -1.4123044602845474       -1.4574124143548373       -1.5021607737196170       -1.5465384973907932       -1.5905346358290930       -1.6341383336456832       -1.6773388322805778       -1.7201254726571740       -1.7624876978121791       -1.8044150555004190       -1.8458972007737517       -1.8869238985335497       -1.9274850260560319       -1.9675705754899133       -2.0071706563256866       -2.0462754978359468       -2.0848754514861931       -2.1229609933154481       -2.1605227262861488       -2.1975513826027351       -2.2340378259983251       -2.2699730539889820       -2.3053482000949046       -2.3401545360281166       -2.3743834738460450       -2.4080265680704680       -2.4410755177712939       -2.4735221686147062       -2.5053585148751170       -2.5365767014104725       -2.5671690256003634       -2.5971279392465645       -2.6264460504354110       -2.6551161253616726       -2.6831310901133545       -2.7104840324171060       -2.7371682033436993       -2.7631770189732445       -2.7885040620196624       -2.8131430834140612       -2.8370880038465915       -2.8603329152664299       -2.8828720823395058       -2.9046999438636107       -2.9258111141405183       -2.9462003843048676       -2.9658627236093302       -2.9847932806658992       -3.0029873846428856       -3.0204405464173743       -3.0371484596828595       -3.0531070020117435       -3.0683122358725017       -3.0827604096012005       -3.0964479583271656       -3.1093715048525556       -3.1215278604856498       -3.1329140258275956       -3.1435271915124638       -3.1533647389004340       -3.1624242407238925       -3.1707034616863186       -3.1782003590138284       -3.1849130829591852       -3.1908399772582006       -3.1959795795383910       -3.2003306216797971       -3.2038920301278790       -3.2066629261583928       -3.2086426260942056       -3.2098306414739786       -3.2102266791726950     
   3.1783662872001597        3.1779741800389329        3.1767979553018315        3.1748379032047072        3.1720945073610882        3.1685684446628435        3.1642605851131878        3.1591719916120038        3.1533039196935917        3.1466578172168966        3.1392353240082538        3.1310382714567986        3.1220686820625936        3.1123287689376067        3.1018209352596573        3.0905477736794782        3.0785120656810019        3.0657167808950816        3.0521650763667827        3.0378602957764151        3.0228059686145463        3.0070058093111371        2.9904637163190722        2.9731837711522764        2.9551702373786517        2.9364275595681173        2.9169603621959665        2.8967734485018610        2.8758717993046861        2.8542605717736280        2.8319450981557011        2.8089308844601089        2.7852236090997122        2.7608291214899658        2.7357534406056643        2.7100027534958495        2.6835834137572521        2.6565019399666312        2.6287650140724153        2.6003794797460311        2.5713523406933296        2.5416907589265425        2.5114020529971186        2.4804936961900390        2.4489733146798396        2.4168486856490219        2.3841277353691046        2.3508185372449524        2.3169293098227861        2.2824684147623828        2.2474443547739442        2.2118657715201953        2.1757414434841809        2.1390802838033038        2.1018913380701454        2.0641837821005935        2.0259669196698544        1.9872501802168803        1.9480431165178007        1.9083554023289151        1.8681968299998388        1.8275773080573876        1.7865068587608002        1.7449956156288913        1.7030538209397545        1.6606918232036445        1.6179200746096187        1.5747491284466459        1.5311896364997062        1.4872523464216389        1.4429480990813290        1.3982878258888638        1.3532825460983924        1.3079433640892728        1.2622814666262423        1.2163081200992445        1.1700346677436197        1.1234725268413335        1.0766331859039300        1.0295282018379135       0.98216919709325412       0.93456785679572574       0.88673592586377181       0.83868520611062436       0.79042755333238579       0.74197487438278387       0.69333912423533672       0.64453230303364040       0.59556645313051426       0.54645365611673113       0.49720602984006096       0.44783572541538202       0.39835492422656804       0.34877583492091213       0.29911069039683547       0.24937174478559176       0.19957127042775250       0.14972155484518435        9.9834897709288786E-002   4.9923607806246273E-002  -5.1112028154152144E-016  -4.9923607806246585E-002  -9.9834897709289105E-002 -0.14972155484518465      -0.19957127042775283      -0.24937174478559276      -0.29911069039683580      -0.34877583492091246      -0.39835492422656843      -0.44783572541538241      -0.49720602984006207      -0.54645365611673147      -0.59556645313051515      -0.64453230303364062      -0.69333912423533695      -0.74197487438278475      -0.79042755333238612      -0.83868520611062547      -0.88673592586377203      -0.93456785679572618      -0.98216919709325456       -1.0295282018379137       -1.0766331859039313       -1.1234725268413335       -1.1700346677436202       -1.2163081200992447       -1.2622814666262427       -1.3079433640892737       -1.3532825460983924       -1.3982878258888638       -1.4429480990813286       -1.4872523464216401       -1.5311896364997071       -1.5747491284466462       -1.6179200746096190       -1.6606918232036443       -1.7030538209397557       -1.7449956156288919       -1.7865068587607991       -1.8275773080573881       -1.8681968299998388       -1.9083554023289158       -1.9480431165178014       -1.9872501802168803       -2.0259669196698544       -2.0641837821005935       -2.1018913380701463       -2.1390802838033043       -2.1757414434841813       -2.2118657715201953       -2.2474443547739442       -2.2824684147623837       -2.3169293098227866       -2.3508185372449528       -2.3841277353691046       -2.4168486856490219       -2.4489733146798400       -2.4804936961900390       -2.5114020529971190       -2.5416907589265425       -2.5713523406933301       -2.6003794797460320       -2.6287650140724153       -2.6565019399666312       -2.6835834137572521       -2.7100027534958500       -2.7357534406056643       -2.7608291214899650       -2.7852236090997127       -2.8089308844601089       -2.8319450981557033       -2.8542605717736285       -2.8758717993046856       -2.8967734485018610       -2.9169603621959665       -2.9364275595681169       -2.9551702373786530       -2.9731837711522764       -2.9904637163190722       -3.0070058093111371       -3.0228059686145468       -3.0378602957764169       -3.0521650763667827       -3.0657167808950820       -3.0785120656810019       -3.0905477736794786       -3.1018209352596582       -3.1123287689376067       -3.1220686820625936       -3.1310382714567986       -3.1392353240082542       -3.1466578172168975       -3.1533039196935926       -3.1591719916120038       -3.1642605851131878       -3.1685684446628439       -3.1720945073610882       -3.1748379032047076       -3.1767979553018320       -3.1779741800389329       -3.1783662872001597     
   3.1464758399247965        3.1460876670089108        3.1449232440371104        3.1429828583133390        3.1402669885987420        3.1367763049935324        3.1325116687716568        3.1274741321682891        3.1216649381202095        3.1150855199591243        3.1077375010580144        3.0996226944305918        3.0907431022839704        3.0811009155246403        3.0706985132179065        3.0595384620008859        3.0476235154492248        3.0349566133976920        3.0215408812148370        3.0073796290318286        2.9924763509257435        2.9768347240574533        2.9604586077643349        2.9433520426080424        2.9255192493775635        2.9069646280477768        2.8876927566938710        2.8677083903617255        2.8470164598946970        2.8256220707170132        2.8035305015740675        2.7807472032299900        2.7572777971227249        2.7331280739770549        2.7083039923758014        2.6828116772896600        2.6566574185659104        2.6298476693765553        2.6023890446260327        2.5742883193191348        2.5455524268893495        2.5161884574881399        2.4862036562355878        2.4556054214327210        2.4244013027361300        2.3925989992951826        2.3602063578523880        2.3272313708073211        2.2936821742446161        2.2595670459265143        2.2248944032504610        2.1896728011722146        2.1539109300950590        2.1176176137255616        2.0808018068964702        2.0434725933572357        2.0056391835327227        1.9673109122506995        1.9284972364385813        1.8892077327900962        1.8494520954023657        1.8092401333840431        1.7685817684350464        1.7274870323985483        1.6859660647857504        1.6440291102741154        1.6016865161796552        1.5589487299038829        1.5158262963560512        1.4723298553513919        1.4284701389858685        1.3842579689882091        1.3397042540497988        1.2948199871331245        1.2496162427594315        1.2041041742762504        1.1582950111054620        1.1122000559726246        1.0658306821181807        1.0191983304912942       0.97231450692694898       0.92519077930707405       0.87783877470633176       0.83027017652331325       0.78249672159783956       0.73453019731505931       0.68638243869710402       0.63806532548296047       0.58959077919733038       0.54097076020916979       0.49221726478064665       0.44334232210724372       0.39435799134973509       0.34527635865876516       0.29610953419277819       0.24686964913001047       0.19756885267531038       0.14821930906249878        9.8833194553028775E-002   4.9422694431676087E-002  -5.0599190648433844E-016  -4.9422694431676406E-002  -9.8833194553029094E-002 -0.14821930906249908      -0.19756885267531069      -0.24686964913001147      -0.29610953419277847      -0.34527635865876549      -0.39435799134973543      -0.44334232210724411      -0.49221726478064770      -0.54097076020917012      -0.58959077919733138      -0.63806532548296069      -0.68638243869710425      -0.73453019731506020      -0.78249672159783989      -0.83027017652331436      -0.87783877470633198      -0.92519077930707450      -0.97231450692694943       -1.0191983304912944       -1.0658306821181815       -1.1122000559726248       -1.1582950111054622       -1.2041041742762506       -1.2496162427594319       -1.2948199871331254       -1.3397042540497988       -1.3842579689882091       -1.4284701389858683       -1.4723298553513928       -1.5158262963560520       -1.5589487299038831       -1.6016865161796554       -1.6440291102741151       -1.6859660647857513       -1.7274870323985489       -1.7685817684350478       -1.8092401333840435       -1.8494520954023657       -1.8892077327900971       -1.9284972364385820       -1.9673109122506995       -2.0056391835327227       -2.0434725933572357       -2.0808018068964715       -2.1176176137255620       -2.1539109300950590       -2.1896728011722146       -2.2248944032504610       -2.2595670459265147       -2.2936821742446165       -2.3272313708073216       -2.3602063578523880       -2.3925989992951826       -2.4244013027361309       -2.4556054214327219       -2.4862036562355874       -2.5161884574881399       -2.5455524268893481       -2.5742883193191353       -2.6023890446260332       -2.6298476693765549       -2.6566574185659104       -2.6828116772896600       -2.7083039923758041       -2.7331280739770571       -2.7572777971227254       -2.7807472032299900       -2.8035305015740679       -2.8256220707170119       -2.8470164598946979       -2.8677083903617269       -2.8876927566938710       -2.9069646280477772       -2.9255192493775626       -2.9433520426080424       -2.9604586077643349       -2.9768347240574533       -2.9924763509257448       -3.0073796290318286       -3.0215408812148365       -3.0349566133976928       -3.0476235154492248       -3.0595384620008876       -3.0706985132179074       -3.0811009155246403       -3.0907431022839700       -3.0996226944305918       -3.1077375010580139       -3.1150855199591239       -3.1216649381202086       -3.1274741321682891       -3.1325116687716568       -3.1367763049935320       -3.1402669885987420       -3.1429828583133381       -3.1449232440371104       -3.1460876670089108       -3.1464758399247965     
   3.1145571225568998        3.1141728873739636        3.1130202766294381        3.1110995747127745        3.1084112555284342        3.1049559823789474        3.1007346078012632        3.0957481733563914        3.0899979093724181        3.0834852346409392        3.0762117560669924        3.0681792682725799        3.0593897531538730        3.0498453793922060        3.0395485019189925        3.0285016613346696        3.0167075832818555        3.0041691777728317        2.9908895384715404        2.9768719419302720        2.9621198467812238        2.9466368928831326        2.9304269004231953        2.9134938689745007        2.8958419765091770        2.8774755783675667        2.8583992061835857        2.8386175667666214        2.8181355409402054        2.7969581823377303        2.7750907161555478        2.7525385378637264        2.7293072118748065        2.7054024701708546        2.6808302108891966        2.6555964968671226        2.6297075541459929        2.6031697704350352        2.5759896935352899        2.5481740297240210        2.5197296421000681        2.4906635488904505        2.4609829217187413        2.4306950838355754        2.3998075083117469        2.3683278161943329        2.3362637746263211        2.3036232949301860        2.2704144306558822        2.2366453755937576        2.2023244617528452        2.1674601573050851        2.1320610644959088        2.0961359175217864        2.0596935803751708        2.0227430446574517        1.9852934273604170        1.9473539686167665        1.9089340294202413        1.8700430893159496        1.8306907440614277        1.7908867032590190        1.7506407879601964        1.7099629282423432        1.6688631607586693        1.6273516262618148        1.5854385671017692        1.5431343246987108        1.5004493369914522        1.4573941358619953        1.4139793445369717        1.3702156749665091        1.3261139251812266        1.2816849766279754        1.2369397914850055        1.1918894099572126        1.1465449475521357        1.1009175923373735        1.0550186021800843        1.0088593019692871       0.96245108082161812       0.91580538927121891       0.86893373644450833       0.82184768722046531       0.77455885937716973       0.72707892072529634       0.67941958622925025       0.63159261511667519       0.58360980797704309       0.53548300385003400       0.48722407730442857       0.43884493550823966       0.39035751529079121       0.34177378019748944       0.29310571753799497       0.24436533542853239       0.19556465982907095       0.14671573157609327        9.7830603411702979E-002   4.8921337009792301E-002  -5.0085898524954422E-016  -4.8921337009792613E-002  -9.7830603411703285E-002 -0.14671573157609358      -0.19556465982907126      -0.24436533542853342      -0.29310571753799525      -0.34177378019748977      -0.39035751529079160      -0.43884493550824005      -0.48722407730442963      -0.53548300385003433      -0.58360980797704398      -0.63159261511667542      -0.67941958622925047      -0.72707892072529723      -0.77455885937717006      -0.82184768722046631      -0.86893373644450855      -0.91580538927121935      -0.96245108082161857       -1.0088593019692873       -1.0550186021800854       -1.1009175923373737       -1.1465449475521357       -1.1918894099572128       -1.2369397914850060       -1.2816849766279768       -1.3261139251812266       -1.3702156749665091       -1.4139793445369717       -1.4573941358619964       -1.5004493369914529       -1.5431343246987110       -1.5854385671017694       -1.6273516262618146       -1.6688631607586701       -1.7099629282423439       -1.7506407879601968       -1.7908867032590194       -1.8306907440614277       -1.8700430893159505       -1.9089340294202417       -1.9473539686167665       -1.9852934273604170       -2.0227430446574517       -2.0596935803751721       -2.0961359175217869       -2.1320610644959093       -2.1674601573050851       -2.2023244617528452       -2.2366453755937585       -2.2704144306558822       -2.3036232949301860       -2.3362637746263211       -2.3683278161943329       -2.3998075083117474       -2.4306950838355781       -2.4609829217187418       -2.4906635488904505       -2.5197296421000681       -2.5481740297240232       -2.5759896935352899       -2.6031697704350352       -2.6297075541459929       -2.6555964968671231       -2.6808302108891953       -2.7054024701708572       -2.7293072118748061       -2.7525385378637264       -2.7750907161555487       -2.7969581823377303       -2.8181355409402062       -2.8386175667666205       -2.8583992061835857       -2.8774755783675672       -2.8958419765091792       -2.9134938689745002       -2.9304269004231953       -2.9466368928831326       -2.9621198467812229       -2.9768719419302725       -2.9908895384715404       -3.0041691777728325       -3.0167075832818555       -3.0285016613346678       -3.0395485019189925       -3.0498453793922069       -3.0593897531538730       -3.0681792682725799       -3.0762117560669933       -3.0834852346409396       -3.0899979093724186       -3.0957481733563919       -3.1007346078012632       -3.1049559823789474       -3.1084112555284338       -3.1110995747127745       -3.1130202766294381       -3.1141728873739636       -3.1145571225568998     
   3.0826118459252316        3.0822315517517964        3.0810907630633868        3.0791897613325423        3.0765290156029943        3.0731091823739374        3.0689311054380499        3.0639958156732985        3.0583045307885826        3.0518586550232860        3.0446597788008067        3.0367096783361291        3.0280103151975841        3.0185638358228544        3.0083725709893763        2.9974390352392515        2.9857659262588245        2.9733561242130686        2.9602126910349460        2.9463388696699218        2.9317380832758220        2.9164139343782134        2.9003702039815362        2.8836108506361975        2.8661400094618585        2.8479619911271574        2.8290812807861165        2.8095025369714972        2.7892305904453631        2.7682704430071929        2.7466272662597300        2.7243064003329835        2.7013133525666255        2.6776537961511413        2.6533335687280517        2.6283586709495625        2.6027352649979894        2.5764696730653389        2.5495683757934073        2.5220380106747591        2.4938853704150379        2.4651174012569803        2.4357412012665005        2.4057640185813893        2.3751932496229125        2.3440364372708706        2.3123012690025022        2.2799955749957115        2.2471273261971030        2.2137046323552334        2.1797357400197122        2.1452290305064237        2.1101930178296118        2.0746363466011428        2.0385677898976002        2.0019962470956463        1.9649307416762360        1.9273804189982029        1.8893545440417960        1.8508624991226685        1.8119137815769268        1.7725180014178341        1.7326848789646458        1.6924242424442928        1.6517460255664047        1.6106602650723161        1.5691770982586446        1.5273067604760815        1.4850595826039503        1.4424459885012368        1.3994764924346419        1.3561616964843566        1.3125122879281461        1.2685390366044311        1.2242527922549924        1.1796644818479529        1.1347851068817152        1.0896257406705083        1.0441975256122111       0.99851167043913314       0.95257944745242440       0.90641218974080839       0.86002128838431102       0.81341818964367807       0.76661439213619054       0.71962144399854033       0.67245094003750905       0.62511451886912484       0.57762386004699751       0.52999068118057491       0.48222673504399161       0.43434380667625067       0.38635371047343775       0.33826828727370051       0.29009940143569513       0.24185893791123628       0.19355879931286088       0.14521090297703748        9.6827178023741411E-002   4.8419562413124818E-002  -4.9572179295938671E-016  -4.8419562413125117E-002  -9.6827178023741731E-002 -0.14521090297703779      -0.19355879931286121      -0.24185893791123728      -0.29009940143569540      -0.33826828727370084      -0.38635371047343836      -0.43434380667625105      -0.48222673504399266      -0.52999068118057524      -0.57762386004699839      -0.62511451886912495      -0.67245094003750916      -0.71962144399854133      -0.76661439213619087      -0.81341818964367918      -0.86002128838431124      -0.90641218974080884      -0.95257944745242484      -0.99851167043913314       -1.0441975256122122       -1.0896257406705090       -1.1347851068817156       -1.1796644818479531       -1.2242527922549928       -1.2685390366044311       -1.3125122879281470       -1.3561616964843566       -1.3994764924346417       -1.4424459885012382       -1.4850595826039512       -1.5273067604760817       -1.5691770982586448       -1.6106602650723159       -1.6517460255664056       -1.6924242424442935       -1.7326848789646463       -1.7725180014178346       -1.8119137815769268       -1.8508624991226692       -1.8893545440417967       -1.9273804189982029       -1.9649307416762360       -2.0019962470956463       -2.0385677898976011       -2.0746363466011424       -2.1101930178296122       -2.1452290305064237       -2.1797357400197122       -2.2137046323552343       -2.2471273261971025       -2.2799955749957119       -2.3123012690025022       -2.3440364372708706       -2.3751932496229133       -2.4057640185813884       -2.4357412012665023       -2.4651174012569803       -2.4938853704150401       -2.5220380106747577       -2.5495683757934078       -2.5764696730653389       -2.6027352649979894       -2.6283586709495630       -2.6533335687280526       -2.6776537961511395       -2.7013133525666260       -2.7243064003329835       -2.7466272662597295       -2.7682704430071934       -2.7892305904453640       -2.8095025369714968       -2.8290812807861165       -2.8479619911271574       -2.8661400094618581       -2.8836108506361975       -2.9003702039815362       -2.9164139343782134       -2.9317380832758220       -2.9463388696699244       -2.9602126910349460       -2.9733561242130682       -2.9857659262588245       -2.9974390352392524       -3.0083725709893780       -3.0185638358228539       -3.0280103151975841       -3.0367096783361291       -3.0446597788008063       -3.0518586550232878       -3.0583045307885826       -3.0639958156732980       -3.0689311054380499       -3.0731091823739374       -3.0765290156029943       -3.0791897613325423       -3.0810907630633868       -3.0822315517517960       -3.0826118459252316     
   3.0506416493160211        3.0502652992264032        3.0491363418162996        3.0472550556390590        3.0446219048738952        3.0412375392113593        3.0371027936930388        3.0322186885055187        3.0265864287286712        3.0202074040383193        3.0130831883633551        3.0052155394973932        2.9966063986650662        2.9872578900430535        2.9771723202359701        2.9663521777072579        2.9548001321651727        2.9425190339041007        2.9295119131012708        2.9157819790691106        2.9013326194633979        2.8861673994474049        2.8702900608122444        2.8537045210536540        2.8364148724053879        2.8184253808295470        2.7997404849639884        2.7803647950271801        2.7603030916806919        2.7395603248496339        2.7181416125013378        2.6960522393825852        2.6732976557156594        2.6498834758535983        2.6258154768949282        2.6010995972582509        2.5757419352170405        2.5497487473949736        2.5231264472221904        2.4958816033529097        2.4680209380446803        2.4395513254997763        2.4104797901690982        2.3808135050189776        2.3505597897613701        2.3197261090478198        2.2883200706276678        2.2563494234709602        2.2238220558564907        2.1907459934255056        2.1571293972014733        2.1229805615765027        2.0883079122648036        2.0531200042237745        2.0174255195432007        1.9812332653030620        1.9445521714005405        1.9073912883466859        1.8697597850333401        1.8316669464708513        1.7931221714971455        1.7541349704586815        1.7147149628639435        1.6748718750099498        1.6346155375824456        1.5939558832303167        1.5529029441148756        1.5114668494345587        1.4696578229257093        1.4274861803400152        1.3849623268992557        1.3420967547279696        1.2989000402646806        1.2553828416523145        1.2115558961084665        1.1674300172761527        1.1230160925557078        1.0783250804184761        1.0333680077029739       0.98815596689419050       0.94270011338666937       0.89701166273209498       0.85110188787201491       0.80498211635641392       0.75866372754880784       0.71215814981855763       0.66547685772109177       0.61863136916672601       0.57163324257879877       0.52449407404179760       0.47722549444019918       0.42983916658872606       0.38234678235471986       0.33476005977334333       0.28709074015634156       0.23935058519503594       0.19155137405831399       0.14370490048628837        9.5822969880369202E-002   4.7917396390462635E-002  -4.9058059323119899E-016  -4.7917396390462941E-002  -9.5822969880369507E-002 -0.14370490048628870      -0.19155137405831432      -0.23935058519503691      -0.28709074015634189      -0.33476005977334367      -0.38234678235472014      -0.42983916658872640      -0.47722549444020018      -0.52449407404179793      -0.57163324257879966      -0.61863136916672623      -0.66547685772109189      -0.71215814981855863      -0.75866372754880818      -0.80498211635641503      -0.85110188787201513      -0.89701166273209543      -0.94270011338666981      -0.98815596689419061       -1.0333680077029750       -1.0783250804184756       -1.1230160925557082       -1.1674300172761529       -1.2115558961084669       -1.2553828416523152       -1.2989000402646804       -1.3420967547279696       -1.3849623268992557       -1.4274861803400163       -1.4696578229257102       -1.5114668494345589       -1.5529029441148758       -1.5939558832303165       -1.6346155375824467       -1.6748718750099505       -1.7147149628639438       -1.7541349704586819       -1.7931221714971455       -1.8316669464708519       -1.8697597850333403       -1.9073912883466859       -1.9445521714005405       -1.9812332653030620       -2.0174255195432012       -2.0531200042237763       -2.0883079122648054       -2.1229805615765027       -2.1571293972014733       -2.1907459934255065       -2.2238220558564907       -2.2563494234709607       -2.2883200706276678       -2.3197261090478198       -2.3505597897613710       -2.3808135050189780       -2.4104797901690973       -2.4395513254997763       -2.4680209380446803       -2.4958816033529097       -2.5231264472221908       -2.5497487473949736       -2.5757419352170405       -2.6010995972582514       -2.6258154768949273       -2.6498834758536005       -2.6732976557156598       -2.6960522393825852       -2.7181416125013400       -2.7395603248496343       -2.7603030916806928       -2.7803647950271801       -2.7997404849639884       -2.8184253808295470       -2.8364148724053884       -2.8537045210536536       -2.8702900608122448       -2.8861673994474049       -2.9013326194633997       -2.9157819790691102       -2.9295119131012708       -2.9425190339041025       -2.9548001321651727       -2.9663521777072579       -2.9771723202359719       -2.9872578900430535       -2.9966063986650666       -3.0052155394973932       -3.0130831883633551       -3.0202074040383198       -3.0265864287286712       -3.0322186885055187       -3.0371027936930388       -3.0412375392113589       -3.0446219048738952       -3.0472550556390590       -3.0491363418162996       -3.0502652992264032       -3.0506416493160216     
