 -0.465571582     , -0.573936462     , -0.634255290     , -0.670632005     , -0.694227934     , -0.709367633     , -0.717461646     , -0.718739271     , -0.713023305     , -0.700137556     , -0.680141926     , -0.653445840     , -0.620820224     , -0.583326936     , -0.542198598     , -0.498702407     , -0.454020381     , -0.409165889     , -0.364944071     , -0.321949542     , -0.280594200     , -0.241152614     , -0.203820199     , -0.168784186     , -0.136323631     , -0.106979758     ,  -8.19013715E-02 ,  -6.36304244E-02 ,  -5.78708537E-02 ,  -7.70076066E-02 , -0.144035161     ,
 -0.280281872     , -0.333737105     , -0.391465783     , -0.445032209     , -0.492468745     , -0.533457577     , -0.567673385     , -0.594529927     , -0.613356829     , -0.623666525     , -0.625377834     , -0.618933082     , -0.605282545     , -0.585762739     , -0.561917603     , -0.535307109     , -0.507349014     , -0.479219258     , -0.451813102     , -0.425757557     , -0.401453674     , -0.379136860     , -0.358940810     , -0.340964079     , -0.325338632     , -0.312301487     , -0.302247196     , -0.295670331     , -0.292699099     , -0.291541904     , -0.284263998     ,
 -0.263769358     , -0.298074186     , -0.346114367     , -0.397589654     , -0.447622478     , -0.493784517     , -0.534402013     , -0.567961574     , -0.593098700     , -0.608839273     , -0.614864469     , -0.611644208     , -0.600375175     , -0.582771063     , -0.560788333     , -0.536345482     , -0.511108577     , -0.486376822     , -0.463062108     , -0.441732019     , -0.422683686     , -0.406023562     , -0.391739696     , -0.379759461     , -0.369983256     , -0.362276733     , -0.356370240     , -0.351528019     , -0.345727056     , -0.334026009     , -0.306402445     ,
 -0.276858300     , -0.309110999     , -0.352563411     , -0.401278198     , -0.451171190     , -0.499315739     , -0.543173611     , -0.580274642     , -0.608320892     , -0.625586629     , -0.631366432     , -0.626192033     , -0.611671925     , -0.590121210     , -0.564139545     , -0.536176860     , -0.508229375     , -0.481718898     , -0.457519323     , -0.436061054     , -0.417457998     , -0.401619941     , -0.388338059     , -0.377336770     , -0.368284404     , -0.360756099     , -0.354104191     , -0.347186148     , -0.337872714     , -0.322425008     , -0.295394719     ,
 -0.287574738     , -0.322731912     , -0.365844101     , -0.414407343     , -0.465807855     , -0.517300606     , -0.565766931     , -0.607661307     , -0.639364302     , -0.657956958     , -0.662131011     , -0.652629137     , -0.631824613     , -0.603034556     , -0.569917738     , -0.535741985     , -0.502938986     , -0.473015159     , -0.446692526     , -0.424132377     , -0.405148089     , -0.389367610     , -0.376332104     , -0.365547836     , -0.356485724     , -0.348539561     , -0.340928644     , -0.332546920     , -0.321786046     , -0.306490451     , -0.284339607     ,
 -0.293258429     , -0.331346154     , -0.375972897     , -0.426638097     , -0.482010841     , -0.539714813     , -0.596089363     , -0.646165729     , -0.684235573     , -0.705293179     , -0.706994236     , -0.690695763     , -0.660198390     , -0.620420873     , -0.576807976     , -0.533890367     , -0.494623989     , -0.460457563     , -0.431734473     , -0.408132046     , -0.389002442     , -0.373586744     , -0.361128032     , -0.350910932     , -0.342250645     , -0.334451616     , -0.326745391     , -0.318222344     , -0.307809502     , -0.294390142     , -0.277033329     ,
 -0.294980615     , -0.334346473     , -0.380555242     , -0.434537619     , -0.496189862     , -0.563688815     , -0.632833779     , -0.696645200     , -0.745905161     , -0.771643043     , -0.769539118     , -0.742760360     , -0.697732031     , -0.641588449     , -0.582968712     , -0.528350174     , -0.481162697     , -0.442400455     , -0.411590099     , -0.387583226     , -0.369053245     , -0.354743659     , -0.343559682     , -0.334573120     , -0.326985270     , -0.320075005     , -0.313148528     , -0.305508077     , -0.296472907     , -0.285491318     , -0.272152513     ,
 -0.293100893     , -0.331149578     , -0.377599746     , -0.434929788     , -0.504648626     , -0.586023688     , -0.674590886     , -0.760684371     , -0.829124987     , -0.863040626     , -0.854145825     , -0.811336160     , -0.745250940     , -0.664772511     , -0.584950805     , -0.515284479     , -0.459206581     , -0.416334808     , -0.384595394     , -0.361519933     , -0.344853371     , -0.332749397     , -0.323770672     , -0.316813886     , -0.311019570     , -0.305690974     , -0.300238371     , -0.294150710     , -0.287010789     , -0.278564781     , -0.268586069     ,
 -0.287178397     , -0.320232689     , -0.364023596     , -0.423096120     , -0.501447797     , -0.600583732     , -0.716740549     , -0.836594760     , -0.935138524     , -0.979954779     , -0.956319630     , -0.892101884     , -0.799376130     , -0.684393704     , -0.575879455     , -0.488326073     , -0.423893452     , -0.379037797     , -0.348865747     , -0.328997254     , -0.316055089     , -0.307605237     , -0.301943600     , -0.297882408     , -0.294581354     , -0.291427135     , -0.287960261     , -0.283836603     , -0.278828144     , -0.272851944     , -0.265758842     ,
 -0.276363969     , -0.299355894     , -0.335476369     , -0.391986430     , -0.476631105     , -0.594243646     , -0.739760458     , -0.900745094     ,  -1.03787434     ,  -1.07424188     ,  -1.02045989     , -0.945299685     , -0.833345056     , -0.681723535     , -0.541255295     , -0.437034696     , -0.368610799     , -0.326867193     , -0.302717656     , -0.289473712     , -0.282715380     , -0.279640913     , -0.278495759     , -0.278178543     , -0.277988344     , -0.277471513     , -0.276334941     , -0.274401397     , -0.271597475     , -0.267961174     , -0.263396353     ,
 -0.259868205     , -0.266190350     , -0.286721647     , -0.331590980     , -0.412040234     , -0.538092017     , -0.727108598     , -0.918162107     , -0.967390358     , -0.902271926     , -0.850402296     , -0.826180160     , -0.743438900     , -0.599288881     , -0.450063735     , -0.344927937     , -0.285421431     , -0.256698996     , -0.245470136     , -0.243352950     , -0.245623782     , -0.249704346     , -0.254192829     , -0.258330047     , -0.261710078     , -0.264129370     , -0.265504062     , -0.265834272     , -0.265191138     , -0.263719857     , -0.261379033     ,
