 -0.276622325     , -0.288362116     , -0.298236609     , -0.306807518     , -0.314302206     , -0.320776165     , -0.326209784     , -0.330558002     , -0.333781183     , -0.335870564     , -0.336861342     , -0.336836457     , -0.335917741     , -0.334251702     , -0.331992149     , -0.329284400     , -0.326253712     , -0.322998762     , -0.319589615     , -0.316069275     , -0.312457174     , -0.308753163     , -0.304941654     , -0.300995082     , -0.296876222     , -0.292540491     , -0.287934780     , -0.283004135     , -0.277699143     , -0.272019118     , -0.265846312     ,
 -0.271076590     , -0.281517744     , -0.291311800     , -0.300224453     , -0.308228046     , -0.315282434     , -0.321316361     , -0.326249450     , -0.330016702     , -0.332593530     , -0.334011376     , -0.334360719     , -0.333778888     , -0.332430661     , -0.330486953     , -0.328105807     , -0.325420082     , -0.322531164     , -0.319507867     , -0.316389531     , -0.313190758     , -0.309906542     , -0.306516826     , -0.302989990     , -0.299285650     , -0.295355976     , -0.291143060     , -0.286577523     , -0.281564921     , -0.275936872     , -0.268940955     ,
 -0.270495236     , -0.280147821     , -0.289482832     , -0.298222363     , -0.306237340     , -0.313404471     , -0.319586307     , -0.324641615     , -0.328457057     , -0.330977738     , -0.332230598     , -0.332324833     , -0.331433028     , -0.329759628     , -0.327510446     , -0.324868709     , -0.321980804     , -0.318951219     , -0.315845013     , -0.312693536     , -0.309502155     , -0.306257099     , -0.302931368     , -0.299488693     , -0.295885682     , -0.292073995     , -0.287997067     , -0.283587188     , -0.278756887     , -0.273374259     , -0.266926587     ,
 -0.270034879     , -0.279263914     , -0.288338155     , -0.297026396     , -0.305168986     , -0.312580824     , -0.319044173     , -0.324329525     , -0.328241467     , -0.330672860     , -0.331644535     , -0.331304401     , -0.329890877     , -0.327678770     , -0.324932814     , -0.321875632     , -0.318671972     , -0.315427572     , -0.312197477     , -0.308997512     , -0.305817068     , -0.302627593     , -0.299391359     , -0.296064734     , -0.292600870     , -0.288951486     , -0.285065860     , -0.280888766     , -0.276358962     , -0.271411955     , -0.265690237     ,
 -0.269633412     , -0.278607368     , -0.287580788     , -0.296376556     , -0.304832429     , -0.312707096     , -0.319681108     , -0.325392455     , -0.329508930     , -0.331831783     , -0.332374245     , -0.331362188     , -0.329152584     , -0.326137125     , -0.322671831     , -0.319034189     , -0.315408617     , -0.311894178     , -0.308523864     , -0.305285960     , -0.302144051     , -0.299048036     , -0.295944363     , -0.292779595     , -0.289502591     , -0.286066651     , -0.282426775     , -0.278542608     , -0.274377853     , -0.269912481     , -0.264850467     ,
 -0.269236952     , -0.278022707     , -0.287000954     , -0.296067387     , -0.305077225     , -0.313734472     , -0.321582347     , -0.328051239     , -0.332572907     , -0.334773928     , -0.334662259     , -0.332622230     , -0.329225421     , -0.325050861     , -0.320588470     , -0.316185772     , -0.312039226     , -0.308221459     , -0.304721743     , -0.301483005     , -0.298428714     , -0.295479745     , -0.292561531     , -0.289609253     , -0.286566466     , -0.283387512     , -0.280033857     , -0.276476920     , -0.272699118     , -0.268701613     , -0.264208287     ,
 -0.268750727     , -0.277315497     , -0.286334097     , -0.295816451     , -0.305675685     , -0.315572321     , -0.324863255     , -0.332658499     , -0.337958932     , -0.340031564     , -0.338882446     , -0.335243493     , -0.330081075     , -0.324257612     , -0.318450689     , -0.313086152     , -0.308345735     , -0.304235190     , -0.300662905     , -0.297499239     , -0.294612139     , -0.291883647     , -0.289216042     , -0.286531270     , -0.283769488     , -0.280884743     , -0.277845502     , -0.274632990     , -0.271240801     , -0.267680407     , -0.263680816     ,
 -0.268043488     , -0.276223511     , -0.285206139     , -0.295190454     , -0.306238174     , -0.318017930     , -0.329641372     , -0.339761734     , -0.346573949     , -0.348513067     , -0.345595866     , -0.339392334     , -0.331602782     , -0.323452711     , -0.315875292     , -0.309367180     , -0.304026842     , -0.299714923     , -0.296199381     , -0.293242753     , -0.290640354     , -0.288230121     , -0.285890669     , -0.283533663     , -0.281096727     , -0.278538197     , -0.275832683     , -0.272969335     , -0.269950479     , -0.266793668     , -0.263228029     ,
 -0.266946882     , -0.274397552     , -0.283080429     , -0.293505162     , -0.306072801     , -0.320622981     , -0.335925519     , -0.350171477     , -0.360055476     , -0.361842752     , -0.355592310     , -0.345129699     , -0.333488703     , -0.322079122     , -0.312234670     , -0.304484278     , -0.298683405     , -0.294401914     , -0.291180640     , -0.288635671     , -0.286479622     , -0.284509242     , -0.282586098     , -0.280618399     , -0.278547972     , -0.276340336     , -0.273978949     , -0.271461904     , -0.268798977     , -0.266012073     , -0.262831569     ,
 -0.265269071     , -0.271407127     , -0.279218435     , -0.289683551     , -0.303933620     , -0.322480053     , -0.343256325     , -0.364732355     , -0.381181359     , -0.382714808     , -0.369532973     , -0.352023154     , -0.335139573     , -0.319141865     , -0.306501955     , -0.297654271     , -0.291823208     , -0.288031757     , -0.285488665     , -0.283643067     , -0.282136708     , -0.280744404     , -0.279328793     , -0.277808577     , -0.276138335     , -0.274297923     , -0.272282720     , -0.270101130     , -0.267771333     , -0.265321255     , -0.262482196     ,
