 -0.637414336     , -0.819070935     , -0.906977594     , -0.949349999     , -0.969841838     , -0.978199363     , -0.978103757     , -0.970587552     , -0.955500960     , -0.932236075     , -0.900176942     , -0.859025240     , -0.809007525     , -0.750949025     , -0.686205924     , -0.616484642     , -0.543613732     , -0.469336778     , -0.395168573     , -0.322326928     , -0.251734078     , -0.184069201     , -0.119862489     ,  -5.96341863E-02 ,  -4.11694730E-03 ,   4.53421101E-02 ,   8.59779790E-02 ,  0.112006068     ,  0.111677073     ,   6.25493526E-02 ,  -7.10072666E-02 ,
 -0.314909101     , -0.404980600     , -0.493037015     , -0.570957482     , -0.638280988     , -0.696263433     , -0.745472908     , -0.785531938     , -0.815435946     , -0.833989978     , -0.840242863     , -0.833842874     , -0.815254033     , -0.785792351     , -0.747469783     , -0.702685237     , -0.653884113     , -0.603281736     , -0.552703023     , -0.503532767     , -0.456749707     , -0.413012385     , -0.372773051     , -0.336405605     , -0.304349154     , -0.277271301     , -0.256237566     , -0.242808387     , -0.238873586     , -0.245501414     , -0.257006019     ,
 -0.242388070     , -0.288875371     , -0.360137641     , -0.438152462     , -0.515040517     , -0.587502062     , -0.653578043     , -0.711322665     , -0.758548558     , -0.793098211     , -0.813320756     , -0.818526566     , -0.809263766     , -0.787345350     , -0.755582571     , -0.717246473     , -0.675521672     , -0.633122027     , -0.592114627     , -0.553916216     , -0.519391418     , -0.488995701     , -0.462917566     , -0.441199124     , -0.423803061     , -0.410590827     , -0.401090235     , -0.393875599     , -0.385274470     , -0.367074490     , -0.324202746     ,
 -0.250197709     , -0.283303976     , -0.342688084     , -0.414849162     , -0.491797417     , -0.568882048     , -0.642657757     , -0.709710360     , -0.766363502     , -0.809015930     , -0.834831178     , -0.842430890     , -0.832298279     , -0.806864619     , -0.770129442     , -0.726651430     , -0.680641770     , -0.635422230     , -0.593270838     , -0.555524528     , -0.522796631     , -0.495207250     , -0.472573966     , -0.454534113     , -0.440583348     , -0.429986119     , -0.421490908     , -0.412719727     , -0.399127990     , -0.372732222     , -0.322859883     ,
 -0.269867063     , -0.303123444     , -0.357054293     , -0.424765795     , -0.500850916     , -0.581141949     , -0.661607027     , -0.737553596     , -0.803482592     , -0.853700459     , -0.883516192     , -0.890429556     , -0.874700546     , -0.839664042     , -0.791405022     , -0.736583710     , -0.680904448     , -0.628389895     , -0.581378341     , -0.540876389     , -0.506991923     , -0.479305565     , -0.457122266     , -0.439608395     , -0.425814897     , -0.414588481     , -0.404348999     , -0.392710149     , -0.375985354     , -0.348947674     , -0.306482404     ,
 -0.283246726     , -0.319708228     , -0.372010738     , -0.438080788     , -0.515421867     , -0.601194978     , -0.691431224     , -0.780273199     , -0.859814107     , -0.921146393     , -0.956593990     , -0.961938739     , -0.936855137     , -0.885866880     , -0.819139898     , -0.746930182     , -0.677168310     , -0.614583194     , -0.561211407     , -0.517282784     , -0.482021511     , -0.454204023     , -0.432478666     , -0.415500700     , -0.401941895     , -0.390405357     , -0.379278779     , -0.366545260     , -0.349641889     , -0.325642765     , -0.292546242     ,
 -0.288630128     , -0.326337487     , -0.377636164     , -0.443558753     , -0.524292529     , -0.618875980     , -0.724034965     , -0.832727432     , -0.933717251     ,  -1.01287198     ,  -1.05752897     ,  -1.06140769     ,  -1.02269018     , -0.946621597     , -0.851806223     , -0.754540980     , -0.666005373     , -0.591271937     , -0.531240821     , -0.484573394     , -0.449048638     , -0.422317594     , -0.402231932     , -0.386924803     , -0.374762654     , -0.364240885     , -0.353863239     , -0.342051148     , -0.327134490     , -0.307581425     , -0.282701790     ,
 -0.287068814     , -0.321951479     , -0.370255589     , -0.435331762     , -0.520073593     , -0.625938237     , -0.751146317     , -0.889410377     ,  -1.02359021     ,  -1.12927616     ,  -1.18655312     ,  -1.18942940     ,  -1.13264775     ,  -1.01935518     , -0.883918285     , -0.752363622     , -0.640610993     , -0.553012252     , -0.487717777     , -0.440557182     , -0.407129228     , -0.383631259     , -0.367038906     , -0.355011284     , -0.345715344     , -0.337649167     , -0.329509914     , -0.320115983     , -0.308418095     , -0.293648988     , -0.275601774     ,
 -0.279200613     , -0.306005210     , -0.347071797     , -0.407781065     , -0.494123548     , -0.613390505     , -0.769821703     , -0.943712890     ,  -1.11374438     ,  -1.25464869     ,  -1.31527472     ,  -1.31545365     ,  -1.23883677     ,  -1.08290112     , -0.897888482     , -0.725662947     , -0.589550197     , -0.491878748     , -0.425763994     , -0.382617474     , -0.355145931     , -0.337942511     , -0.327208400     , -0.320308179     , -0.315383881     , -0.311072409     , -0.306328237     , -0.300329447     , -0.292465061     , -0.282407403     , -0.270129085     ,
 -0.265189201     , -0.277708560     , -0.305151701     , -0.355137616     , -0.437530398     , -0.555199564     , -0.699232817     , -0.913958132     ,  -1.17539287     ,  -1.30408442     ,  -1.32175183     ,  -1.30944765     ,  -1.22284782     ,  -1.05660737     , -0.843225479     , -0.643754482     , -0.494391561     , -0.397512823     , -0.340220332     , -0.308687836     , -0.292706162     , -0.285664022     , -0.283464938     , -0.283577025     , -0.284402162     , -0.284897298     , -0.284361303     , -0.282329828     , -0.278541803     , -0.272963226     , -0.265664160     ,
 -0.245319158     , -0.236647367     , -0.241366491     , -0.265890062     , -0.316014767     , -0.420222014     , -0.647220314     , -0.920672059     ,  -1.05246401     ,  -1.01112032     , -0.936847270     , -0.884508431     , -0.825489640     , -0.741251647     , -0.601915240     , -0.446877629     , -0.327430964     , -0.258397043     , -0.227435365     , -0.218646601     , -0.221043363     , -0.228376508     , -0.237307847     , -0.246067151     , -0.253706038     , -0.259720773     , -0.263857603     , -0.266033351     , -0.266303182     , -0.264873415     , -0.261910379     ,
 -0.220732778     , -0.184308872     , -0.157227203     , -0.149017885     , -0.181780860     , -0.262133628     , -0.333601117     , -0.356235236     , -0.242019519     ,  -3.51775773E-02 ,  0.107266188     ,  0.178313524     ,  0.191377297     ,  0.109195329     ,   5.23710670E-03 ,  -4.45413925E-02 ,  -5.53947017E-02 ,  -6.68554828E-02 ,  -8.89213756E-02 , -0.116381742     , -0.144023642     , -0.169273108     , -0.191196546     , -0.209598482     , -0.224585697     , -0.236386970     , -0.245284885     , -0.251597643     , -0.255686134     , -0.257977992     , -0.258748442     ,
 -0.194086626     , -0.125113755     ,  -5.35981171E-02 ,   1.72369108E-02 ,   9.47028920E-02 ,  0.173377618     ,  0.235415027     ,  0.376967937     ,  0.605030358     ,  0.819461286     ,  0.981608868     ,   1.18644536     ,   1.31698132     ,   1.23320937     ,  0.932446420     ,  0.580835521     ,  0.324004859     ,  0.165511966     ,   6.21414445E-02 ,  -1.21560954E-02 ,  -6.87994063E-02 , -0.113217793     , -0.148453370     , -0.176454276     , -0.198595732     , -0.215920106     , -0.229265928     , -0.239346504     , -0.246808112     , -0.252280921     , -0.256154746     ,
 -0.169872567     ,  -7.02984780E-02 ,   4.31524217E-02 ,  0.187271059     ,  0.351814926     ,  0.531758487     ,  0.740457118     ,   1.01467228     ,   1.28811646     ,   1.43856359     ,   1.53607333     ,   1.55789709     ,   1.41162860     ,   1.26863301     ,   1.16300952     ,  0.941268981     ,  0.628395319     ,  0.365922540     ,  0.191672757     ,   7.65060782E-02 ,  -5.09194378E-03 ,  -6.60244748E-02 , -0.112771563     , -0.149070278     , -0.177364171     , -0.199395299     , -0.216482446     , -0.229679272     , -0.239872515     , -0.247865587     , -0.254153639     ,
