  0.157120124     ,   5.88812605E-02 ,   1.00180237E-02 ,  -1.27921207E-02 ,  -2.33413801E-02 ,  -2.89922599E-02 ,  -3.30335908E-02 ,  -3.68544236E-02 ,  -4.09589931E-02 ,  -4.53745425E-02 ,  -4.98399138E-02 ,  -5.39361537E-02 ,  -5.72041608E-02 ,  -5.92489913E-02 ,  -5.98162040E-02 ,  -5.88244498E-02 ,  -5.63523024E-02 ,  -5.25927506E-02 ,  -4.77961749E-02 ,  -4.22171913E-02 ,  -3.60734239E-02 ,  -2.95167491E-02 ,  -2.26068869E-02 ,  -1.52709521E-02 ,  -7.21431989E-03 ,   2.29181699E-03 ,   1.48897162E-02 ,   3.40732262E-02 ,   6.65951818E-02 ,  0.122528687     ,  0.186180592     ,
  0.208169907     ,  0.131542265     ,   8.05418640E-02 ,   5.01994118E-02 ,   3.14388238E-02 ,   1.77166164E-02 ,   5.34495944E-03 ,  -7.50617078E-03 ,  -2.14834474E-02 ,  -3.64094786E-02 ,  -5.15355468E-02 ,  -6.58000261E-02 ,  -7.80978799E-02 ,  -8.75187889E-02 ,  -9.35153961E-02 ,  -9.59648415E-02 ,  -9.51167941E-02 ,  -9.14693922E-02 ,  -8.56280923E-02 ,  -7.81853870E-02 ,  -6.96363747E-02 ,  -6.03267886E-02 ,  -5.04159406E-02 ,  -3.98290753E-02 ,  -2.81604901E-02 ,  -1.44646391E-02 ,   3.15451412E-03 ,   2.82149948E-02 ,   6.64883777E-02 ,  0.123794302     ,  0.178499401     ,
  0.224149197     ,  0.181354821     ,  0.143047601     ,  0.114856228     ,   9.33968276E-02 ,   7.44760707E-02 ,   5.50190359E-02 ,   3.32585052E-02 ,   8.68362840E-03 ,  -1.80656910E-02 ,  -4.54445332E-02 ,  -7.14211166E-02 ,  -9.39594582E-02 , -0.111440971     , -0.122964963     , -0.128440082     , -0.128442645     , -0.123951808     , -0.116079569     , -0.105864793     ,  -9.41478983E-02 ,  -8.15106630E-02 ,  -6.82518035E-02 ,  -5.43662794E-02 ,  -3.94990146E-02 ,  -2.28434708E-02 ,  -2.97174696E-03 ,   2.23466009E-02 ,   5.59631065E-02 ,   9.86824930E-02 ,  0.131161302     ,
  0.243837073     ,  0.223936468     ,  0.199220002     ,  0.176986992     ,  0.156557128     ,  0.135172620     ,  0.110159755     ,   7.97751397E-02 ,   4.37107347E-02 ,   3.31918616E-03 ,  -3.86154130E-02 ,  -7.85786733E-02 , -0.113156989     , -0.139710695     , -0.156892642     , -0.164790079     , -0.164582402     , -0.158013538     , -0.146921426     , -0.132927254     , -0.117284179     , -0.100837007     ,  -8.40400606E-02 ,  -6.69916347E-02 ,  -4.94591594E-02 ,  -3.08904313E-02 ,  -1.04318075E-02 ,   1.29702929E-02 ,   4.01246846E-02 ,   6.96004182E-02 ,   8.71510729E-02 ,
  0.272717357     ,  0.266672254     ,  0.253260344     ,  0.238374352     ,  0.221646160     ,  0.200375557     ,  0.171476364     ,  0.132697254     ,   8.37021023E-02 ,   2.67905872E-02 ,  -3.33043523E-02 ,  -9.07470956E-02 , -0.140066683     , -0.177079514     , -0.199850470     , -0.208989233     , -0.206809312     , -0.196294352     , -0.180322438     , -0.161252081     , -0.140790641     , -0.120028555     ,  -9.95410234E-02 ,  -7.94996470E-02 ,  -5.97740263E-02 ,  -4.00242545E-02 ,  -1.98111497E-02 ,   1.22056389E-03 ,   2.29581594E-02 ,   4.36098464E-02 ,   5.36898449E-02 ,
  0.307958305     ,  0.311422259     ,  0.307957023     ,  0.301733553     ,  0.291485667     ,  0.273390085     ,  0.242820054     ,  0.195943892     ,  0.131692678     ,   5.35339937E-02 ,  -3.05400379E-02 , -0.110935546     , -0.179190949     , -0.228616849     , -0.256391972     , -0.264471054     , -0.257335901     , -0.239991739     , -0.216774553     , -0.190911159     , -0.164530605     , -0.138867766     , -0.114505611     ,  -9.15883929E-02 ,  -6.99907839E-02 ,  -4.94594313E-02 ,  -2.97508854E-02 ,  -1.07953865E-02 ,   7.05316383E-03 ,   2.23305151E-02 ,   2.91013792E-02 ,
  0.345468163     ,  0.357191890     ,  0.364079416     ,  0.368945658     ,  0.369156718     ,  0.358817995     ,  0.330293179     ,  0.276256442     ,  0.193251237     ,   8.60359892E-02 ,  -3.13309468E-02 , -0.142991096     , -0.236791551     , -0.301491916     , -0.332484126     , -0.335120559     , -0.318060130     , -0.289558470     , -0.255869299     , -0.221082896     , -0.187546507     , -0.156397492     , -0.128014311     , -0.102343112     ,  -7.91208893E-02 ,  -5.80342859E-02 ,  -3.88462767E-02 ,  -2.15121619E-02 ,  -6.32075546E-03 ,   5.71425399E-03 ,   1.11350724E-02 ,
  0.380903661     ,  0.401301950     ,  0.420494318     ,  0.440437257     ,  0.457127929     ,  0.461844206     ,  0.442110479     ,  0.383692145     ,  0.276818693     ,  0.127344489     ,  -3.74847092E-02 , -0.191566378     , -0.321300477     , -0.405905068     , -0.435943186     , -0.425140977     , -0.390148699     , -0.344300687     , -0.296061933     , -0.250006706     , -0.208177119     , -0.171163604     , -0.138813064     , -0.110649318     ,  -8.61118436E-02 ,  -6.46954179E-02 ,  -4.60374579E-02 ,  -2.99813971E-02 ,  -1.66441631E-02 ,  -6.64462335E-03 ,  -1.73613359E-03 ,
  0.409357011     ,  0.439538360     ,  0.473951489     ,  0.514369905     ,  0.556082249     ,  0.587589979     ,  0.587713659     ,  0.529250801     ,  0.390461713     ,  0.176211163     ,  -5.36383316E-02 , -0.258917153     , -0.439453363     , -0.552311361     , -0.574558318     , -0.537381947     , -0.472594202     , -0.401336640     , -0.334058613     , -0.274706215     , -0.223994434     , -0.181269169     , -0.145426929     , -0.115329996     ,  -8.99804905E-02 ,  -6.85876682E-02 ,  -5.05922027E-02 ,  -3.56715396E-02 ,  -2.37541609E-02 ,  -1.51545350E-02 ,  -1.04686981E-02 ,
  0.425041080     ,  0.465910912     ,  0.518445253     ,  0.585355699     ,  0.661139548     ,  0.727113426     ,  0.762778521     ,  0.726308107     ,  0.529673457     ,  0.204450220     ,  -8.74720812E-02 , -0.333313793     , -0.578346610     , -0.733595550     , -0.745748758     , -0.667492390     , -0.558894634     , -0.453839719     , -0.364037752     , -0.290755510     , -0.231827125     , -0.184494495     , -0.146297693     , -0.115264803     ,  -8.98919404E-02 ,  -6.90755472E-02 ,  -5.20479530E-02 ,  -3.83231416E-02 ,  -2.76699569E-02 ,  -2.01824233E-02 ,  -1.57022364E-02 ,
