  -3.11198924E-02 ,  -3.54660340E-02 ,  -3.55814472E-02 ,  -3.41248661E-02 ,  -3.21950540E-02 ,  -3.02093886E-02 ,  -2.83233076E-02 ,  -2.65682340E-02 ,  -2.49012057E-02 ,  -2.32322179E-02 ,  -2.14501247E-02 ,  -1.94488578E-02 ,  -1.71479620E-02 ,  -1.45038925E-02 ,  -1.15117654E-02 ,  -8.19893833E-03 ,  -4.61465726E-03 ,  -8.18755187E-04 ,   3.12801660E-03 ,   7.17055425E-03 ,   1.12631172E-02 ,   1.53709268E-02 ,   1.94702074E-02 ,   2.35478878E-02 ,   2.76028141E-02 ,   3.16512436E-02 ,   3.57430205E-02 ,   4.00108248E-02 ,   4.48248535E-02 ,   5.12332320E-02 ,   5.99534810E-02 ,
  -1.69960670E-02 ,  -1.89251490E-02 ,  -1.96417738E-02 ,  -1.95300467E-02 ,  -1.91780515E-02 ,  -1.89587045E-02 ,  -1.90484691E-02 ,  -1.94656625E-02 ,  -2.00986285E-02 ,  -2.07429882E-02 ,  -2.11524852E-02 ,  -2.10953355E-02 ,  -2.04003248E-02 ,  -1.89807061E-02 ,  -1.68348551E-02 ,  -1.40300160E-02 ,  -1.06776627E-02 ,  -6.90841954E-03 ,  -2.85169389E-03 ,   1.37789117E-03 ,   5.68729080E-03 ,   1.00068115E-02 ,   1.42892338E-02 ,   1.85078718E-02 ,   2.26558819E-02 ,   2.67493743E-02 ,   3.08384597E-02 ,   3.50328460E-02 ,   3.95446159E-02 ,   4.46736179E-02 ,   4.88593578E-02 ,
  -2.98300572E-03 ,  -3.68792936E-03 ,  -4.42293147E-03 ,  -5.05863968E-03 ,  -5.91217913E-03 ,  -7.28276605E-03 ,  -9.33077559E-03 ,  -1.20318662E-02 ,  -1.51694985E-02 ,  -1.83739103E-02 ,  -2.12064795E-02 ,  -2.32634395E-02 ,  -2.42591929E-02 ,  -2.40632035E-02 ,  -2.26934217E-02 ,  -2.02815644E-02 ,  -1.70266926E-02 ,  -1.31508587E-02 ,  -8.86558276E-03 ,  -4.35203779E-03 ,   2.47469055E-04 ,   4.82967403E-03 ,   9.32559092E-03 ,   1.36953359E-02 ,   1.79231986E-02 ,   2.20144577E-02 ,   2.59946473E-02 ,   2.99069341E-02 ,   3.37919518E-02 ,   3.75747830E-02 ,   3.94900367E-02 ,
   1.14850132E-02 ,   1.13460999E-02 ,   1.06855724E-02 ,   9.63410176E-03 ,   7.87521712E-03 ,   5.07497787E-03 ,   1.04357232E-03 ,  -4.15807776E-03 ,  -1.01699447E-02 ,  -1.63730513E-02 ,  -2.20324136E-02 ,  -2.64892504E-02 ,  -2.93063354E-02 ,  -3.03159580E-02 ,  -2.95903645E-02 ,  -2.73722466E-02 ,  -2.39925608E-02 ,  -1.97983086E-02 ,  -1.51032470E-02 ,  -1.01629999E-02 ,  -5.16935624E-03 ,  -2.55420920E-04 ,   4.49409522E-03 ,   9.03116073E-03 ,   1.33338366E-02 ,   1.73975732E-02 ,   2.12257523E-02 ,   2.48153117E-02 ,   2.81264670E-02 ,   3.09988968E-02 ,   3.19536626E-02 ,
   2.62871385E-02 ,   2.65880637E-02 ,   2.61661205E-02 ,   2.50344723E-02 ,   2.27041729E-02 ,   1.86638683E-02 ,   1.25885922E-02 ,   4.52617183E-03 ,  -4.97918529E-03 ,  -1.49161750E-02 ,  -2.40612179E-02 ,  -3.13551761E-02 ,  -3.61615010E-02 ,  -3.83045375E-02 ,  -3.79804745E-02 ,  -3.56252044E-02 ,  -3.17737013E-02 ,  -2.69471519E-02 ,  -2.15863660E-02 ,  -1.60277952E-02 ,  -1.05070844E-02 ,  -5.17632486E-03 ,  -1.24910031E-04 ,   4.60126391E-03 ,   8.98358971E-03 ,   1.30167361E-02 ,   1.66960768E-02 ,   2.00023912E-02 ,   2.28793137E-02 ,   2.51853745E-02 ,   2.57384367E-02 ,
   4.12573963E-02 ,   4.21543121E-02 ,   4.23336104E-02 ,   4.16327938E-02 ,   3.92434373E-02 ,   3.42880078E-02 ,   2.61209905E-02 ,   1.46531379E-02 ,   6.42805826E-04 ,  -1.42516270E-02 ,  -2.79416963E-02 ,  -3.87093164E-02 ,  -4.56805900E-02 ,  -4.87609580E-02 ,  -4.84024510E-02 ,  -4.53750342E-02 ,  -4.05305773E-02 ,  -3.46309021E-02 ,  -2.82680690E-02 ,  -2.18554046E-02 ,  -1.56554636E-02 ,  -9.81865637E-03 ,  -4.41944785E-03 ,   5.14808460E-04 ,   4.98205237E-03 ,   8.98925401E-03 ,   1.25392079E-02 ,   1.56183634E-02 ,   1.81839056E-02 ,   2.01366190E-02 ,   2.05305219E-02 ,
   5.61018139E-02 ,   5.79500794E-02 ,   5.93542457E-02 ,   5.99191785E-02 ,   5.83493412E-02 ,   5.31239361E-02 ,   4.29541320E-02 ,   2.73226947E-02 ,   7.14884978E-03 ,  -1.47916311E-02 ,  -3.47448774E-02 ,  -4.98603545E-02 ,  -5.90911210E-02 ,  -6.26568347E-02 ,  -6.14940934E-02 ,  -5.69425933E-02 ,  -5.03433235E-02 ,  -4.27785218E-02 ,  -3.50001529E-02 ,  -2.74708252E-02 ,  -2.04411689E-02 ,  -1.40237752E-02 ,  -8.24919157E-03 ,  -3.10471631E-03 ,   1.44040445E-03 ,   5.41866431E-03 ,   8.85278266E-03 ,   1.17476843E-02 ,   1.40844975E-02 ,   1.58040151E-02 ,   1.61454324E-02 ,
   7.02811629E-02 ,   7.36106336E-02 ,   7.71818906E-02 ,   8.03397149E-02 ,   8.11110586E-02 ,   7.69045129E-02 ,   6.52476251E-02 ,   4.45318520E-02 ,   1.54195549E-02 ,  -1.73181053E-02 ,  -4.63830233E-02 ,  -6.68945909E-02 ,  -7.81670958E-02 ,  -8.12818408E-02 ,  -7.79751986E-02 ,  -7.05585778E-02 ,  -6.11222014E-02 ,  -5.11402562E-02 ,  -4.14837450E-02 ,  -3.25868614E-02 ,  -2.46150326E-02 ,  -1.75865591E-02 ,  -1.14493845E-02 ,  -6.12546084E-03 ,  -1.53460400E-03 ,   2.39215186E-03 ,   5.70559781E-03 ,   8.43513384E-03 ,   1.05874296E-02 ,   1.21358037E-02 ,   1.24689769E-02 ,
   8.28910917E-02 ,   8.83649141E-02 ,   9.53860730E-02 ,  0.103145614     ,  0.108849183     ,  0.108127728     ,   9.65572000E-02 ,   7.00561479E-02 ,   2.72582043E-02 ,  -2.34871861E-02 ,  -6.64820224E-02 ,  -9.31113809E-02 , -0.105392009     , -0.106326237     ,  -9.85667408E-02 ,  -8.61950666E-02 ,  -7.24472851E-02 ,  -5.91771305E-02 ,  -4.72081155E-02 ,  -3.67783606E-02 ,  -2.78458782E-02 ,  -2.02583075E-02 ,  -1.38367508E-02 ,  -8.41311831E-03 ,  -3.84519645E-03 ,  -2.08629062E-05 ,   3.14246351E-03 ,   5.69959357E-03 ,   7.68033322E-03 ,   9.08336136E-03 ,   9.42067429E-03 ,
   9.25554782E-02 ,  0.100832626     ,  0.112809315     ,  0.128001302     ,  0.142971188     ,  0.150013909     ,  0.141901255     ,  0.110208042     ,   4.58432771E-02 ,  -3.67978625E-02 , -0.101045713     , -0.132503837     , -0.143733576     , -0.139985621     , -0.123761788     , -0.103207737     ,  -8.32952261E-02 ,  -6.59132749E-02 ,  -5.13937399E-02 ,  -3.94730046E-02 ,  -2.97320634E-02 ,  -2.17642002E-02 ,  -1.52260158E-02 ,  -9.84500721E-03 ,  -5.41247334E-03 ,  -1.77287753E-03 ,   1.18582894E-03 ,   3.54022719E-03 ,   5.33870421E-03 ,   6.59838086E-03 ,   6.93515828E-03 ,
