  -4.49363962E-02 ,  -4.38769162E-02 ,  -4.15671989E-02 ,  -3.88388820E-02 ,  -3.59874703E-02 ,  -3.31344083E-02 ,  -3.03286742E-02 ,  -2.75774598E-02 ,  -2.48594135E-02 ,  -2.21340433E-02 ,  -1.93520617E-02 ,  -1.64667293E-02 ,  -1.34429261E-02 ,  -1.02620889E-02 ,  -6.92285690E-03 ,  -3.43822641E-03 ,   1.68966711E-04 ,   3.87101574E-03 ,   7.63952732E-03 ,   1.14481952E-02 ,   1.52744260E-02 ,   1.90996155E-02 ,   2.29087733E-02 ,   2.66899876E-02 ,   3.04333679E-02 ,   3.41305211E-02 ,   3.77748720E-02 ,   4.13665250E-02 ,   4.49315608E-02 ,   4.85929102E-02 ,   5.21633066E-02 ,
  -3.45221348E-02 ,  -3.36719230E-02 ,  -3.21627781E-02 ,  -3.03296465E-02 ,  -2.84075476E-02 ,  -2.65397914E-02 ,  -2.47951075E-02 ,  -2.31786966E-02 ,  -2.16410961E-02 ,  -2.00934429E-02 ,  -1.84292682E-02 ,  -1.65489726E-02 ,  -1.43796839E-02 ,  -1.18857808E-02 ,  -9.06897709E-03 ,  -5.96105773E-03 ,  -2.61314353E-03 ,   9.15186713E-04 ,   4.56456654E-03 ,   8.28157179E-03 ,   1.20212734E-02 ,   1.57477595E-02 ,   1.94330476E-02 ,   2.30548419E-02 ,   2.65946947E-02 ,   3.00359018E-02 ,   3.33613604E-02 ,   3.65524739E-02 ,   3.95861864E-02 ,   4.24150564E-02 ,   4.43098918E-02 ,
  -2.47615613E-02 ,  -2.40922533E-02 ,  -2.30754279E-02 ,  -2.19021924E-02 ,  -2.07658969E-02 ,  -1.98147651E-02 ,  -1.91262476E-02 ,  -1.86937563E-02 ,  -1.84254944E-02 ,  -1.81624144E-02 ,  -1.77159272E-02 ,  -1.69133246E-02 ,  -1.56339854E-02 ,  -1.38252387E-02 ,  -1.14989979E-02 ,  -8.71650688E-03 ,  -5.56807034E-03 ,  -2.15393608E-03 ,   1.42996700E-03 ,   5.10035176E-03 ,   8.78967252E-03 ,   1.24458019E-02 ,   1.60293877E-02 ,   1.95102189E-02 ,   2.28634663E-02 ,   2.60660052E-02 ,   2.90917642E-02 ,   3.19056064E-02 ,   3.44530940E-02 ,   3.66306268E-02 ,   3.77549753E-02 ,
  -1.54052991E-02 ,  -1.48553150E-02 ,  -1.41446106E-02 ,  -1.34371063E-02 ,  -1.29385628E-02 ,  -1.28268860E-02 ,  -1.32013652E-02 ,  -1.40444841E-02 ,  -1.52043030E-02 ,  -1.64144337E-02 ,  -1.73583701E-02 ,  -1.77541636E-02 ,  -1.74176004E-02 ,  -1.62820965E-02 ,  -1.43852634E-02 ,  -1.18380021E-02 ,  -8.78883246E-03 ,  -5.39294444E-03 ,  -1.79126661E-03 ,   1.89991493E-03 ,   5.59099670E-03 ,   9.21617169E-03 ,   1.27282990E-02 ,   1.60930417E-02 ,   1.92832798E-02 ,   2.22733356E-02 ,   2.50338055E-02 ,   2.75249649E-02 ,   2.96872668E-02 ,   3.14245224E-02 ,   3.21820974E-02 ,
  -6.33163843E-03 ,  -5.79743646E-03 ,  -5.21100126E-03 ,  -4.76213824E-03 ,  -4.72368160E-03 ,  -5.35163516E-03 ,  -6.80675218E-03 ,  -9.07796994E-03 ,  -1.19326785E-02 ,  -1.49326511E-02 ,  -1.75487213E-02 ,  -1.93271302E-02 ,  -1.99999977E-02 ,  -1.95003264E-02 ,  -1.79220550E-02 ,  -1.54615268E-02 ,  -1.23565132E-02 ,  -8.83803889E-03 ,  -5.10224048E-03 ,  -1.30070513E-03 ,   2.45780381E-03 ,   6.09912863E-03 ,   9.57417674E-03 ,   1.28501616E-02 ,   1.59026776E-02 ,   1.87094696E-02 ,   2.12445818E-02 ,   2.34730020E-02 ,   2.53444538E-02 ,   2.67869718E-02 ,   2.73572691E-02 ,
   2.50547403E-03 ,   3.16817965E-03 ,   3.85979610E-03 ,   4.32392117E-03 ,   4.15827194E-03 ,   2.95098079E-03 ,   4.04201972E-04 ,  -3.52764386E-03 ,  -8.51538405E-03 ,  -1.38341496E-02 ,  -1.85764581E-02 ,  -2.20055878E-02 ,  -2.37549562E-02 ,  -2.37971917E-02 ,  -2.23411676E-02 ,  -1.97296161E-02 ,  -1.63378026E-02 ,  -1.25006195E-02 ,  -8.47932789E-03 ,  -4.45841812E-03 ,  -5.58239291E-04 ,   3.14816833E-03 ,   6.61895238E-03 ,   9.83058754E-03 ,   1.27678644E-02 ,   1.54173765E-02 ,   1.77625027E-02 ,   1.97782256E-02 ,   2.14290619E-02 ,   2.26671007E-02 ,   2.31341980E-02 ,
   1.10548325E-02 ,   1.20417774E-02 ,   1.31564382E-02 ,   1.40395593E-02 ,   1.40820201E-02 ,   1.25935245E-02 ,   9.00064874E-03 ,   3.07886745E-03 ,  -4.76679252E-03 ,  -1.33117791E-02 ,  -2.09171195E-02 ,  -2.63637211E-02 ,  -2.92169563E-02 ,  -2.95922440E-02 ,  -2.79157683E-02 ,  -2.47780047E-02 ,  -2.07645111E-02 ,  -1.63473897E-02 ,  -1.18560847E-02 ,  -7.49569433E-03 ,  -3.38075194E-03 ,   4.32794623E-04 ,   3.92298773E-03 ,   7.08495080E-03 ,   9.92030837E-03 ,   1.24299880E-02 ,   1.46096330E-02 ,   1.64477620E-02 ,   1.79246441E-02 ,   1.90117471E-02 ,   1.94177069E-02 ,
   1.91346481E-02 ,   2.07027849E-02 ,   2.26832703E-02 ,   2.45963819E-02 ,   2.55369917E-02 ,   2.43408158E-02 ,   1.99266914E-02 ,   1.16100609E-02 ,  -3.18328384E-04 ,  -1.37288608E-02 ,  -2.54162010E-02 ,  -3.33148465E-02 ,  -3.71567421E-02 ,  -3.74389812E-02 ,  -3.49516422E-02 ,  -3.07021625E-02 ,  -2.55949311E-02 ,  -2.02684291E-02 ,  -1.51019869E-02 ,  -1.02875102E-02 ,  -5.90181537E-03 ,  -1.95938069E-03 ,   1.55466655E-03 ,   4.66559455E-03 ,   7.39837624E-03 ,   9.77220293E-03 ,   1.17982738E-02 ,   1.34790502E-02 ,   1.48087172E-02 ,   1.57742295E-02 ,   1.61384121E-02 ,
   2.63882279E-02 ,   2.88451873E-02 ,   3.22753750E-02 ,   3.61264721E-02 ,   3.91295739E-02 ,   3.93064395E-02 ,   3.47538926E-02 ,   2.37497799E-02 ,   5.61080500E-03 ,  -1.58667900E-02 ,  -3.36998925E-02 ,  -4.43203971E-02 ,  -4.86558229E-02 ,  -4.80552055E-02 ,  -4.37496528E-02 ,  -3.74840796E-02 ,  -3.06445826E-02 ,  -2.40294412E-02 ,  -1.79959983E-02 ,  -1.26506276E-02 ,  -7.97988847E-03 ,  -3.92348412E-03 ,  -4.10403765E-04 ,   2.62465468E-03 ,   5.23544382E-03 ,   7.46225147E-03 ,   9.33215395E-03 ,   1.08610764E-02 ,   1.20556373E-02 ,   1.29140979E-02 ,   1.32442797E-02 ,
   3.22426893E-02 ,   3.58903594E-02 ,   4.14439440E-02 ,   4.85041440E-02 ,   5.55470511E-02 ,   5.89931756E-02 ,   5.59266210E-02 ,   4.28150073E-02 ,   1.47559401E-02 ,  -2.15502474E-02 ,  -4.89722639E-02 ,  -6.14916235E-02 ,  -6.50821328E-02 ,  -6.23739846E-02 ,  -5.45075461E-02 ,  -4.48399037E-02 ,  -3.54699492E-02 ,  -2.72088852E-02 ,  -2.02021152E-02 ,  -1.43393017E-02 ,  -9.44362860E-03 ,  -5.34406910E-03 ,  -1.89749408E-03 ,   1.00806355E-03 ,   3.45661957E-03 ,   5.50889596E-03 ,   7.20681157E-03 ,   8.57768953E-03 ,   9.63736512E-03 ,   1.03927217E-02 ,   1.06899720E-02 ,
