   11.6560755     ,   11.1817341     ,   10.9604044     ,   10.8412571     ,   10.7510891     ,   10.6698017     ,   10.5924568     ,   10.5177794     ,   10.4454145     ,   10.3752747     ,   10.3073139     ,   10.2414341     ,   10.1774492     ,   10.1150808     ,   10.0539932     ,   9.99382210     ,   9.93422031     ,   9.87489128     ,   9.81560421     ,   9.75619125     ,   9.69655228     ,   9.63662529     ,   9.57637215     ,   9.51574707     ,   9.45462799     ,   9.39265347     ,   9.32879925     ,   9.26009750     ,   9.17849922     ,   9.06509590     ,   8.88936043     ,
   11.4105415     ,   10.8216839     ,   10.5260296     ,   10.4002438     ,   10.3381062     ,   10.2943096     ,   10.2558708     ,   10.2197933     ,   10.1854677     ,   10.1528397     ,   10.1219597     ,   10.0928116     ,   10.0652561     ,   10.0390215     ,   10.0137510     ,   9.98903847     ,   9.96449184     ,   9.93976974     ,   9.91460896     ,   9.88882351     ,   9.86228657     ,   9.83492279     ,   9.80666542     ,   9.77739525     ,   9.74681187     ,   9.71401215     ,   9.67631245     ,   9.62606812     ,   9.54452610     ,   9.39628315     ,   9.14181995     ,
   11.2546644     ,   10.6214237     ,   10.3060846     ,   10.1839943     ,   10.1389198     ,   10.1159048     ,   10.0982771     ,   10.0823727     ,   10.0675964     ,   10.0539551     ,   10.0415354     ,   10.0303431     ,   10.0202847     ,   10.0111465     ,   10.0026579     ,   9.99451733     ,   9.98644733     ,   9.97820663     ,   9.96961403     ,   9.96053982     ,   9.95090199     ,   9.94063950     ,   9.92969704     ,   9.91796207     ,   9.90508938     ,   9.88997173     ,   9.86902237     ,   9.83188057     ,   9.75387764     ,   9.59147167     ,   9.29938030     ,
   11.1618452     ,   10.5082178     ,   10.1980886     ,   10.0871258     ,   10.0537577     ,   10.0417328     ,   10.0342512     ,   10.0278254     ,   10.0219765     ,   10.0167427     ,   10.0121975     ,   10.0083456     ,   10.0051136     ,   10.0023746     ,   9.99996185     ,   9.99770832     ,   9.99547672     ,   9.99316120     ,   9.99068069     ,   9.98797607     ,   9.98501301     ,   9.98175907     ,   9.97818279     ,   9.97420979     ,   9.96955776     ,   9.96319866     ,   9.95155907     ,   9.92388248     ,   9.85396004     ,   9.69420815     ,   9.39068985     ,
   11.1144342     ,   10.4508419     ,   10.1496420     ,   10.0482445     ,   10.0216322     ,   10.0147038     ,   10.0115395     ,   10.0089798     ,   10.0066328     ,   10.0045509     ,   10.0028276     ,   10.0014896     ,   10.0004902     ,   9.99979115     ,   9.99924278     ,   9.99868584     ,   9.99807358     ,   9.99740124     ,   9.99666786     ,   9.99586391     ,   9.99497700     ,   9.99400139     ,   9.99292088     ,   9.99168682     ,   9.99008179     ,   9.98720932     ,   9.97977829     ,   9.95750523     ,   9.89443684     ,   9.74116230     ,   9.43636990     ,
   11.0925579     ,   10.4247065     ,   10.1297455     ,   10.0340834     ,   10.0107517     ,   10.0058308     ,   10.0041304     ,   10.0026731     ,   10.0010881     ,   9.99951077     ,   9.99820709     ,   9.99735355     ,   9.99701595     ,   9.99740219     ,   9.99812889     ,   9.99853802     ,   9.99853325     ,   9.99830246     ,   9.99798489     ,   9.99763489     ,   9.99726868     ,   9.99689198     ,   9.99649811     ,   9.99604988     ,   9.99536896     ,   9.99366283     ,   9.98790264     ,   9.96834755     ,   9.90963268     ,   9.76147938     ,   9.45767021     ,
   11.0831718     ,   10.4143715     ,   10.1225538     ,   10.0294228     ,   10.0072813     ,   10.0027866     ,   10.0009222     ,   9.99856186     ,   9.99523067     ,   9.99131393     ,   9.98773003     ,   9.98532677     ,   9.98472118     ,   9.98744869     ,   9.99246693     ,   9.99626827     ,   9.99792957     ,   9.99830246     ,   9.99819374     ,   9.99795723     ,   9.99769974     ,   9.99744987     ,   9.99720764     ,   9.99694824     ,   9.99650955     ,   9.99517632     ,   9.99012661     ,   9.97205162     ,   9.91608047     ,   9.77138710     ,   9.46856308     ,
   11.0803585     ,   10.4127188     ,   10.1215572     ,   10.0283957     ,   10.0058823     ,   10.0004263     ,   9.99624729     ,   9.98928833     ,   9.97848034     ,   9.96471500     ,   9.95095634     ,   9.94062710     ,   9.93596268     ,   9.94460106     ,   9.96576405     ,   9.98443317     ,   9.99407959     ,   9.99736404     ,   9.99805355     ,   9.99799442     ,   9.99777794     ,   9.99754906     ,   9.99733257     ,   9.99710655     ,   9.99673557     ,   9.99555302     ,   9.99090290     ,   9.97381592     ,   9.91977119     ,   9.77750587     ,   9.47537231     ,
   11.0821829     ,   10.4174299     ,   10.1247473     ,   10.0289850     ,   10.0041075     ,   9.99509621     ,   9.98357773     ,   9.96254539     ,   9.92900562     ,   9.88469124     ,   9.83785725     ,   9.80185032     ,   9.77830315     ,   9.79565334     ,   9.86288834     ,   9.93404388     ,   9.97624683     ,   9.99256229     ,   9.99705124     ,   9.99785137     ,   9.99778843     ,   9.99757671     ,   9.99735928     ,   9.99713898     ,   9.99679089     ,   9.99570370     ,   9.99135113     ,   9.97503471     ,   9.92249680     ,   9.78208256     ,   9.48042870     ,
   11.0884390     ,   10.4283438     ,   10.1319218     ,   10.0302887     ,   9.99959373     ,   9.98170090     ,   9.95305538     ,   9.90036106     ,   9.81025982     ,   9.68202877     ,   9.55889702     ,   9.46942616     ,   9.39273834     ,   9.40585613     ,   9.55685806     ,   9.76316833     ,   9.90912533     ,   9.97296906     ,   9.99259758     ,   9.99706078     ,   9.99769783     ,   9.99758911     ,   9.99737740     ,   9.99715424     ,   9.99682236     ,   9.99580765     ,   9.99170399     ,   9.97603512     ,   9.92475128     ,   9.78584290     ,   9.48455238     ,
