   10.8705301     ,   10.5030842     ,   10.4261227     ,   10.3899374     ,   10.3575563     ,   10.3256845     ,   10.2940760     ,   10.2626934     ,   10.2315130     ,   10.2005081     ,   10.1696587     ,   10.1389360     ,   10.1083117     ,   10.0777540     ,   10.0472364     ,   10.0167341     ,   9.98623180     ,   9.95571709     ,   9.92518616     ,   9.89464283     ,   9.86408901     ,   9.83353329     ,   9.80298615     ,   9.77245426     ,   9.74194431     ,   9.71146488     ,   9.68101978     ,   9.65058517     ,   9.61977196     ,   9.58407974     ,   9.50617313     ,
   10.5406981     ,   10.1258411     ,   10.0655222     ,   10.0562716     ,   10.0515718     ,   10.0471497     ,   10.0427227     ,   10.0382700     ,   10.0337963     ,   10.0293074     ,   10.0248070     ,   10.0202990     ,   10.0157795     ,   10.0112429     ,   10.0066795     ,   10.0020809     ,   9.99744129     ,   9.99275112     ,   9.98801231     ,   9.98322392     ,   9.97838879     ,   9.97350788     ,   9.96858692     ,   9.96363068     ,   9.95863819     ,   9.95361614     ,   9.94855785     ,   9.94342327     ,   9.93765163     ,   9.92493439     ,   9.85409451     ,
   10.4913063     ,   10.0707312     ,   10.0134525     ,   10.0080948     ,   10.0072803     ,   10.0067062     ,   10.0061121     ,   10.0054874     ,   10.0048389     ,   10.0041695     ,   10.0034828     ,   10.0027838     ,   10.0020733     ,   10.0013552     ,   10.0006304     ,   9.99989986     ,   9.99916553     ,   9.99842834     ,   9.99769306     ,   9.99695969     ,   9.99623299     ,   9.99551296     ,   9.99480915     ,   9.99412155     ,   9.99344921     ,   9.99279690     ,   9.99216270     ,   9.99151325     ,   9.99030209     ,   9.98208523     ,   9.91386127     ,
   10.4860249     ,   10.0652561     ,   10.0084333     ,   10.0034771     ,   10.0030346     ,   10.0028315     ,   10.0026093     ,   10.0023575     ,   10.0020781     ,   10.0017786     ,   10.0014582     ,   10.0011215     ,   10.0007734     ,   10.0004158     ,   10.0000525     ,   9.99969006     ,   9.99933052     ,   9.99897671     ,   9.99863434     ,   9.99830627     ,   9.99799442     ,   9.99770641     ,   9.99744225     ,   9.99720669     ,   9.99699974     ,   9.99682522     ,   9.99667931     ,   9.99653625     ,   9.99585342     ,   9.98822212     ,   9.92056084     ,
   10.4851303     ,   10.0648003     ,   10.0080976     ,   10.0031776     ,   10.0027637     ,   10.0025883     ,   10.0023918     ,   10.0021658     ,   10.0019131     ,   10.0016365     ,   10.0013399     ,   10.0010271     ,   10.0007019     ,   10.0003662     ,   10.0000257     ,   9.99968338     ,   9.99934292     ,   9.99901295     ,   9.99869251     ,   9.99839020     ,   9.99810410     ,   9.99784374     ,   9.99760914     ,   9.99740505     ,   9.99722958     ,   9.99708939     ,   9.99698353     ,   9.99687672     ,   9.99624157     ,   9.98869419     ,   9.92118073     ,
   10.4844370     ,   10.0647345     ,   10.0080996     ,   10.0031881     ,   10.0027761     ,   10.0026007     ,   10.0024052     ,   10.0021791     ,   10.0019264     ,   10.0016489     ,   10.0013542     ,   10.0010424     ,   10.0007162     ,   10.0003805     ,   10.0000353     ,   9.99969387     ,   9.99935055     ,   9.99901581     ,   9.99869537     ,   9.99838829     ,   9.99810123     ,   9.99783993     ,   9.99760056     ,   9.99739552     ,   9.99722004     ,   9.99708080     ,   9.99697304     ,   9.99686909     ,   9.99623966     ,   9.98872089     ,   9.92128086     ,
   10.4836283     ,   10.0647182     ,   10.0081253     ,   10.0032148     ,   10.0028009     ,   10.0026236     ,   10.0024252     ,   10.0021915     ,   10.0019112     ,   10.0016193     ,   10.0013237     ,   10.0010509     ,   10.0007334     ,   10.0003977     ,   10.0000515     ,   9.99970627     ,   9.99936104     ,   9.99902058     ,   9.99869537     ,   9.99838543     ,   9.99809265     ,   9.99782753     ,   9.99758720     ,   9.99737930     ,   9.99720192     ,   9.99705982     ,   9.99695110     ,   9.99684620     ,   9.99621868     ,   9.98872280     ,   9.92133617     ,
   10.4827080     ,   10.0647583     ,   10.0081654     ,   10.0032349     ,   10.0028191     ,   10.0026360     ,   10.0023975     ,   10.0020142     ,   10.0013008     ,   10.0007668     ,   10.0004883     ,   10.0008230     ,   10.0006618     ,   10.0004015     ,   10.0000706     ,   9.99972343     ,   9.99937439     ,   9.99902916     ,   9.99869823     ,   9.99838448     ,   9.99808979     ,   9.99781990     ,   9.99757576     ,   9.99736404     ,   9.99718380     ,   9.99703979     ,   9.99693012     ,   9.99682426     ,   9.99619961     ,   9.98872375     ,   9.92137909     ,
   10.4817238     ,   10.0649023     ,   10.0082264     ,   10.0032549     ,   10.0028143     ,   10.0025053     ,   10.0016766     ,   9.99934673     ,   9.99340630     ,   9.98988342     ,   9.98992920     ,   9.99739075     ,   9.99918652     ,   10.0000668     ,   10.0000486     ,   9.99974060     ,   9.99938965     ,   9.99904251     ,   9.99870396     ,   9.99838543     ,   9.99808693     ,   9.99781322     ,   9.99756718     ,   9.99735165     ,   9.99717045     ,   9.99702644     ,   9.99691486     ,   9.99680901     ,   9.99618530     ,   9.98872566     ,   9.92142200     ,
   10.4807491     ,   10.0652103     ,   10.0083246     ,   10.0032454     ,   10.0025368     ,   10.0005808     ,   9.99311543     ,   9.97228622     ,   9.92151451     ,   9.89358521     ,   9.89885807     ,   9.96368217     ,   9.98241615     ,   9.99543953     ,   9.99938107     ,   9.99969959     ,   9.99940491     ,   9.99905682     ,   9.99871540     ,   9.99839020     ,   9.99808884     ,   9.99781036     ,   9.99756336     ,   9.99734497     ,   9.99716282     ,   9.99701595     ,   9.99690247     ,   9.99679375     ,   9.99617386     ,   9.98872948     ,   9.92146206     ,
   10.4798708     ,   10.0657396     ,   10.0084505     ,   10.0029325     ,   9.99950981     ,   9.98210430     ,   9.92061043     ,   9.78310394     ,   9.48697186     ,   9.34955788     ,   9.40746307     ,   9.74650192     ,   9.85576153     ,   9.95355797     ,   9.99215031     ,   9.99894810     ,   9.99936962     ,   9.99906921     ,   9.99872589     ,   9.99839783     ,   9.99809170     ,   9.99780941     ,   9.99755955     ,   9.99734020     ,   9.99715519     ,   9.99700737     ,   9.99689293     ,   9.99678516     ,   9.99616718     ,   9.98873711     ,   9.92150593     ,
