   11.6043091     ,   11.1330690     ,   10.9213219     ,   10.8106775     ,   10.7269640     ,   10.6507921     ,   10.5778542     ,   10.5071306     ,   10.4383526     ,   10.3714495     ,   10.3063707     ,   10.2430105     ,   10.1811972     ,   10.1206818     ,   10.0611782     ,   10.0023870     ,   9.94403362     ,   9.88588810     ,   9.82777882     ,   9.76958466     ,   9.71123791     ,   9.65270424     ,   9.59396839     ,   9.53500843     ,   9.47575283     ,   9.41597271     ,   9.35495186     ,   9.29036903     ,   9.21502018     ,   9.10951710     ,   8.93702888     ,
   11.3227034     ,   10.7316132     ,   10.4592810     ,   10.3524561     ,   10.3013430     ,   10.2646990     ,   10.2319479     ,   10.2008781     ,   10.1710873     ,   10.1425629     ,   10.1153517     ,   10.0894384     ,   10.0647087     ,   10.0409365     ,   10.0178394     ,   9.99509811     ,   9.97241974     ,   9.94954777     ,   9.92628765     ,   9.90250874     ,   9.87813187     ,   9.85310841     ,   9.82740211     ,   9.80095100     ,   9.77358627     ,   9.74476242     ,   9.71269798     ,   9.67157078     ,   9.60468006     ,   9.47442150     ,   9.22653675     ,
   11.1619558     ,   10.5255337     ,   10.2411976     ,   10.1432390     ,   10.1101694     ,   10.0934143     ,   10.0802011     ,   10.0680571     ,   10.0566378     ,   10.0459747     ,   10.0361452     ,   10.0271549     ,   10.0189352     ,   10.0113344     ,   10.0041590     ,   9.99719620     ,   9.99025059     ,   9.98315430     ,   9.97578430     ,   9.96805573     ,   9.95991707     ,   9.95133495     ,   9.94228268     ,   9.93270493     ,   9.92243671     ,   9.91087914     ,   9.89584732     ,   9.86986923     ,   9.81162834     ,   9.67482281     ,   9.39469433     ,
   11.0815077     ,   10.4268064     ,   10.1484451     ,   10.0607891     ,   10.0376186     ,   10.0298586     ,   10.0249510     ,   10.0206270     ,   10.0166216     ,   10.0129805     ,   10.0097551     ,   10.0069532     ,   10.0045271     ,   10.0023985     ,   10.0004663     ,   9.99862766     ,   9.99679852     ,   9.99490833     ,   9.99290848     ,   9.99076462     ,   9.98845291     ,   9.98596287     ,   9.98328018     ,   9.98037529     ,   9.97712517     ,   9.97302246     ,   9.96597195     ,   9.94845200     ,   9.89832973     ,   9.76617813     ,   9.47861767     ,
   11.0466690     ,   10.3847332     ,   10.1132927     ,   10.0325012     ,   10.0139818     ,   10.0097342     ,   10.0078583     ,   10.0062952     ,   10.0048246     ,   10.0034895     ,   10.0023613     ,   10.0014563     ,   10.0007210     ,   10.0001259     ,   9.99959183     ,   9.99905396     ,   9.99849892     ,   9.99791908     ,   9.99730873     ,   9.99666309     ,   9.99597836     ,   9.99524879     ,   9.99447441     ,   9.99363804     ,   9.99265194     ,   9.99107647     ,   9.98700047     ,   9.97326851     ,   9.92818356     ,   9.80148983     ,   9.51425743     ,
   11.0322514     ,   10.3680468     ,   10.1009378     ,   10.0237541     ,   10.0071726     ,   10.0040979     ,   10.0030842     ,   10.0021639     ,   10.0011215     ,   10.0000858     ,   9.99931526     ,   9.99892235     ,   9.99877167     ,   9.99891472     ,   9.99908543     ,   9.99903679     ,   9.99881077     ,   9.99851036     ,   9.99818897     ,   9.99786282     ,   9.99753761     ,   9.99721718     ,   9.99690247     ,   9.99658108     ,   9.99618435     ,   9.99531746     ,   9.99220753     ,   9.98005009     ,   9.93769836     ,   9.81472778     ,   9.52892971     ,
   11.0262213     ,   10.3621073     ,   10.0970354     ,   10.0212851     ,   10.0053177     ,   10.0023985     ,   10.0011234     ,   9.99935532     ,   9.99680519     ,   9.99398136     ,   9.99199200     ,   9.99147987     ,   9.99202538     ,   9.99419308     ,   9.99682617     ,   9.99829197     ,   9.99867630     ,   9.99857521     ,   9.99833393     ,   9.99806404     ,   9.99780178     ,   9.99755573     ,   9.99732971     ,   9.99711323     ,   9.99684334     ,   9.99616241     ,   9.99339867     ,   9.98201752     ,   9.94130516     ,   9.82075500     ,   9.53608608     ,
   11.0243359     ,   10.3617172     ,   10.0968723     ,   10.0208626     ,   10.0045271     ,   10.0007658     ,   9.99740124     ,   9.99138451     ,   9.98201370     ,   9.97101974     ,   9.96272945     ,   9.96020317     ,   9.96187305     ,   9.97128487     ,   9.98488522     ,   9.99390697     ,   9.99749184     ,   9.99835205     ,   9.99833012     ,   9.99810219     ,   9.99784851     ,   9.99761105     ,   9.99739456     ,   9.99719238     ,   9.99694920     ,   9.99632740     ,   9.99374485     ,   9.98287678     ,   9.94332218     ,   9.82448483     ,   9.54061127     ,
   11.0256071     ,   10.3656969     ,   10.0993662     ,   10.0212326     ,   10.0030069     ,   9.99596691     ,   9.98530197     ,   9.96492290     ,   9.93254185     ,   9.89322281     ,   9.86202240     ,   9.85111427     ,   9.85174561     ,   9.88044548     ,   9.93265724     ,   9.97295475     ,   9.99131489     ,   9.99696255     ,   9.99810314     ,   9.99809456     ,   9.99786949     ,   9.99762821     ,   9.99740887     ,   9.99720383     ,   9.99696445     ,   9.99638081     ,   9.99393177     ,   9.98347092     ,   9.94483757     ,   9.82733250     ,   9.54404163     ,
   11.0302105     ,   10.3743515     ,   10.1045828     ,   10.0216093     ,   9.99821568     ,   9.98172379     ,   9.95095444     ,   9.89264965     ,   9.79769707     ,   9.67650509     ,   9.58791065     ,   9.55772877     ,   9.54442310     ,   9.60492039     ,   9.75299358     ,   9.89221954     ,   9.96528721     ,   9.99059486     ,   9.99689484     ,   9.99793339     ,   9.99787140     ,   9.99764633     ,   9.99741745     ,   9.99720955     ,   9.99697399     ,   9.99641609     ,   9.99407959     ,   9.98396492     ,   9.94611073     ,   9.82970619     ,   9.54688358     ,
