   11.3844080     ,   10.9239435     ,   10.7557688     ,   10.6755762     ,   10.6130276     ,   10.5541077     ,   10.4966002     ,   10.4401159     ,   10.3845634     ,   10.3299103     ,   10.2761192     ,   10.2231283     ,   10.1708345     ,   10.1191120     ,   10.0678253     ,   10.0168343     ,   9.96602821     ,   9.91531277     ,   9.86462688     ,   9.81393433     ,   9.76322174     ,   9.71248913     ,   9.66174698     ,   9.61100674     ,   9.56026459     ,   9.50948811     ,   9.45850945     ,   9.40654945     ,   9.34979439     ,   9.27195454     ,   9.12187672     ,
   11.0271606     ,   10.4516697     ,   10.2632322     ,   10.2090130     ,   10.1849356     ,   10.1660976     ,   10.1482706     ,   10.1308403     ,   10.1137323     ,   10.0969839     ,   10.0806255     ,   10.0646544     ,   10.0490265     ,   10.0336590     ,   10.0184441     ,   10.0032606     ,   9.98800755     ,   9.97259712     ,   9.95696640     ,   9.94107914     ,   9.92491817     ,   9.90847492     ,   9.89175415     ,   9.87475491     ,   9.85745239     ,   9.83977509     ,   9.82137966     ,   9.80061150     ,   9.76961803     ,   9.69778633     ,   9.50088501     ,
   10.8937445     ,   10.2854996     ,   10.0985794     ,   10.0560675     ,   10.0456181     ,   10.0402842     ,   10.0356417     ,   10.0311441     ,   10.0267553     ,   10.0225048     ,   10.0184269     ,   10.0145283     ,   10.0107965     ,   10.0071945     ,   10.0036688     ,   10.0001659     ,   9.99663448     ,   9.99303246     ,   9.98933125     ,   9.98551273     ,   9.98157120     ,   9.97750187     ,   9.97330856     ,   9.96898556     ,   9.96452332     ,   9.95986557     ,   9.95469856     ,   9.94725800     ,   9.92866421     ,   9.86390209     ,   9.65600491     ,
   10.8547440     ,   10.2386618     ,   10.0556564     ,   10.0177259     ,   10.0112467     ,   10.0095434     ,   10.0083723     ,   10.0072451     ,   10.0061350     ,   10.0050564     ,   10.0040293     ,   10.0030584     ,   10.0021391     ,   10.0012617     ,   10.0004110     ,   9.99957085     ,   9.99872971     ,   9.99787712     ,   9.99700451     ,   9.99610806     ,   9.99519253     ,   9.99425411     ,   9.99329758     ,   9.99232388     ,   9.99132729     ,   9.99027348     ,   9.98889446     ,   9.98551369     ,   9.97133064     ,   9.91084290     ,   9.70311356     ,
   10.8440685     ,   10.2268467     ,   10.0461950     ,   10.0099182     ,   10.0044470     ,   10.0035515     ,   10.0031290     ,   10.0027199     ,   10.0022955     ,   10.0018663     ,   10.0014486     ,   10.0010471     ,   10.0006504     ,   10.0002584     ,   9.99986839     ,   9.99948120     ,   9.99909687     ,   9.99871731     ,   9.99833965     ,   9.99797249     ,   9.99761581     ,   9.99727058     ,   9.99694252     ,   9.99663353     ,   9.99634075     ,   9.99603748     ,   9.99547768     ,   9.99305153     ,   9.98017502     ,   9.92159939     ,   9.71521378     ,
   10.8401794     ,   10.2235413     ,   10.0441427     ,   10.0085239     ,   10.0033216     ,   10.0025806     ,   10.0022793     ,   10.0019560     ,   10.0015774     ,   10.0011873     ,   10.0008621     ,   10.0006351     ,   10.0003719     ,   10.0000982     ,   9.99979591     ,   9.99947548     ,   9.99915123     ,   9.99883080     ,   9.99852085     ,   9.99822330     ,   9.99794483     ,   9.99768639     ,   9.99745178     ,   9.99724483     ,   9.99706268     ,   9.99688053     ,   9.99646378     ,   9.99425411     ,   9.98183250     ,   9.92420769     ,   9.71877861     ,
   10.8379784     ,   10.2225199     ,   10.0436954     ,   10.0082932     ,   10.0031538     ,   10.0024033     ,   10.0019865     ,   10.0013504     ,   10.0004120     ,   9.99947453     ,   9.99907398     ,   9.99943638     ,   9.99961185     ,   9.99975491     ,   9.99970150     ,   9.99946785     ,   9.99916458     ,   9.99885178     ,   9.99854565     ,   9.99825287     ,   9.99797821     ,   9.99772644     ,   9.99750042     ,   9.99730396     ,   9.99713326     ,   9.99696541     ,   9.99657631     ,   9.99444294     ,   9.98227119     ,   9.92525101     ,   9.72046185     ,
   10.8365879     ,   10.2227306     ,   10.0438776     ,   10.0083017     ,   10.0030499     ,   10.0020075     ,   10.0007095     ,   9.99798107     ,   9.99349785     ,   9.98902702     ,   9.98793602     ,   9.99158096     ,   9.99426842     ,   9.99714470     ,   9.99889278     ,   9.99930573     ,   9.99915600     ,   9.99886417     ,   9.99855804     ,   9.99826050     ,   9.99798298     ,   9.99772835     ,   9.99749947     ,   9.99729729     ,   9.99712849     ,   9.99695969     ,   9.99658012     ,   9.99449730     ,   9.98251247     ,   9.92594814     ,   9.72163486     ,
   10.8360834     ,   10.2242880     ,   10.0446749     ,   10.0083647     ,   10.0024538     ,   9.99971199     ,   9.99366856     ,   9.98022175     ,   9.95812130     ,   9.93630123     ,   9.93166351     ,   9.94991589     ,   9.96404743     ,   9.98094940     ,   9.99334717     ,   9.99801350     ,   9.99895096     ,   9.99885654     ,   9.99857140     ,   9.99827194     ,   9.99798870     ,   9.99772739     ,   9.99749756     ,   9.99728966     ,   9.99711800     ,   9.99694824     ,   9.99657726     ,   9.99453545     ,   9.98270798     ,   9.92651939     ,   9.72259045     ,
   10.8367882     ,   10.2276068     ,   10.0462227     ,   10.0080061     ,   9.99924469     ,   9.98861790     ,   9.96208858     ,   9.90542412     ,   9.81627750     ,   9.73189354     ,   9.71747112     ,   9.78395271     ,   9.83534718     ,   9.90398216     ,   9.96393013     ,   9.99040127     ,   9.99752617     ,   9.99867249     ,   9.99857235     ,   9.99828720     ,   9.99799728     ,   9.99773407     ,   9.99749470     ,   9.99728775     ,   9.99711132     ,   9.99694252     ,   9.99657631     ,   9.99456978     ,   9.98287964     ,   9.92701626     ,   9.72341919     ,
