   11.4338636     ,   10.9700317     ,   10.7920332     ,   10.7057571     ,   10.6391277     ,   10.5768023     ,   10.5161715     ,   10.4567499     ,   10.3984241     ,   10.3411560     ,   10.2849083     ,   10.2296066     ,   10.1751375     ,   10.1213522     ,   10.0680904     ,   10.0151873     ,   9.96250725     ,   9.90993595     ,   9.85739708     ,   9.80484486     ,   9.75225830     ,   9.69963264     ,   9.64697933     ,   9.59430408     ,   9.54159737     ,   9.48880768     ,   9.43569756     ,   9.38126469     ,   9.32102680     ,   9.23760033     ,   9.08158207     ,
   11.0864811     ,   10.5038614     ,   10.2982140     ,   10.2349806     ,   10.2066479     ,   10.1849375     ,   10.1646061     ,   10.1448269     ,   10.1254950     ,   10.1066437     ,   10.0883083     ,   10.0704842     ,   10.0531187     ,   10.0361042     ,   10.0193071     ,   10.0025806     ,   9.98579311     ,   9.96883678     ,   9.95162964     ,   9.93412399     ,   9.91629601     ,   9.89813519     ,   9.87964058     ,   9.86080551     ,   9.84159565     ,   9.82189465     ,   9.80120659     ,   9.77731037     ,   9.74066257     ,   9.65795040     ,   9.44785690     ,
   10.9443846     ,   10.3253965     ,   10.1196775     ,   10.0686159     ,   10.0552149     ,   10.0484276     ,   10.0426378     ,   10.0370808     ,   10.0316944     ,   10.0265160     ,   10.0215855     ,   10.0169106     ,   10.0124712     ,   10.0082178     ,   10.0040770     ,   9.99997807     ,   9.99585152     ,   9.99164009     ,   9.98730278     ,   9.98281670     ,   9.97816944     ,   9.97335339     ,   9.96837044     ,   9.96321297     ,   9.95786381     ,   9.95222092     ,   9.94581032     ,   9.93616676     ,   9.91224670     ,   9.83526993     ,   9.61031532     ,
   10.8981705     ,   10.2694111     ,   10.0682020     ,   10.0227728     ,   10.0142889     ,   10.0119619     ,   10.0103998     ,   10.0089293     ,   10.0074987     ,   10.0061302     ,   10.0048447     ,   10.0036516     ,   10.0025396     ,   10.0014944     ,   10.0004921     ,   9.99950695     ,   9.99852085     ,   9.99751663     ,   9.99648190     ,   9.99540997     ,   9.99430275     ,   9.99315643     ,   9.99197292     ,   9.99075508     ,   9.98948765     ,   9.98811150     ,   9.98620319     ,   9.98140717     ,   9.96271610     ,   9.89052486     ,   9.66492271     ,
   10.8844080     ,   10.2537394     ,   10.0555296     ,   10.0123787     ,   10.0053072     ,   10.0040932     ,   10.0035524     ,   10.0030489     ,   10.0025368     ,   10.0020285     ,   10.0015488     ,   10.0011024     ,   10.0006733     ,   10.0002556     ,   9.99984455     ,   9.99943638     ,   9.99903011     ,   9.99862766     ,   9.99822235     ,   9.99782372     ,   9.99743080     ,   9.99704742     ,   9.99667263     ,   9.99631405     ,   9.99596024     ,   9.99556255     ,   9.99473667     ,   9.99122715     ,   9.97430801     ,   9.90459347     ,   9.68042183     ,
   10.8794250     ,   10.2490864     ,   10.0524988     ,   10.0102940     ,   10.0036354     ,   10.0026627     ,   10.0023050     ,   10.0019341     ,   10.0014954     ,   10.0010490     ,   10.0007010     ,   10.0004902     ,   10.0002537     ,   10.0000153     ,   9.99973965     ,   9.99943066     ,   9.99910927     ,   9.99879074     ,   9.99847984     ,   9.99818134     ,   9.99790001     ,   9.99763680     ,   9.99739742     ,   9.99718475     ,   9.99699211     ,   9.99676991     ,   9.99615860     ,   9.99298096     ,   9.97673321     ,   9.90831089     ,   9.68527126     ,
   10.8768654     ,   10.2476416     ,   10.0517874     ,   10.0099030     ,   10.0033474     ,   10.0023661     ,   10.0018568     ,   10.0010757     ,   9.99992085     ,   9.99874878     ,   9.99825191     ,   9.99870014     ,   9.99903297     ,   9.99941254     ,   9.99954891     ,   9.99939919     ,   9.99912262     ,   9.99881744     ,   9.99851513     ,   9.99822617     ,   9.99795532     ,   9.99770451     ,   9.99748135     ,   9.99728584     ,   9.99711227     ,   9.99691677     ,   9.99635220     ,   9.99329948     ,   9.97742653     ,   9.90982151     ,   9.68754292     ,
   10.8754578     ,   10.2478676     ,   10.0519867     ,   10.0098915     ,   10.0031834     ,   10.0018177     ,   10.0002012     ,   9.99689484     ,   9.99154282     ,   9.98605919     ,   9.98437881     ,   9.98803616     ,   9.99128342     ,   9.99528599     ,   9.99812794     ,   9.99906921     ,   9.99908161     ,   9.99882793     ,   9.99853134     ,   9.99823761     ,   9.99796391     ,   9.99771118     ,   9.99748421     ,   9.99728584     ,   9.99711418     ,   9.99692154     ,   9.99637508     ,   9.99340534     ,   9.97780800     ,   9.91081142     ,   9.68908882     ,
   10.8752136     ,   10.2498064     ,   10.0530167     ,   10.0099783     ,   10.0024204     ,   9.99902630     ,   9.99199009     ,   9.97684765     ,   9.95232868     ,   9.92724895     ,   9.91981697     ,   9.93632889     ,   9.95141602     ,   9.97204590     ,   9.98934078     ,   9.99678421     ,   9.99865818     ,   9.99878597     ,   9.99854279     ,   9.99825191     ,   9.99797058     ,   9.99771214     ,   9.99748325     ,   9.99727821     ,   9.99710560     ,   9.99691296     ,   9.99638176     ,   9.99347973     ,   9.97811127     ,   9.91160965     ,   9.69033337     ,
   10.8764839     ,   10.2539158     ,   10.0550289     ,   10.0096064     ,   9.99873257     ,   9.98681450     ,   9.95841217     ,   9.89937592     ,   9.80713844     ,   9.71536160     ,   9.69126987     ,   9.74698639     ,   9.79622364     ,   9.87143040     ,   9.94681358     ,   9.98457241     ,   9.99610424     ,   9.99839592     ,   9.99851704     ,   9.99826622     ,   9.99798203     ,   9.99771976     ,   9.99748325     ,   9.99727726     ,   9.99709892     ,   9.99690819     ,   9.99638844     ,   9.99354553     ,   9.97837639     ,   9.91230011     ,   9.69140244     ,
   10.8797007     ,   10.2607021     ,   10.0579185     ,   10.0067234     ,   9.98454952     ,   9.94410801     ,   9.85015965     ,   9.66501904     ,   9.39790821     ,   9.16972733     ,   9.12588882     ,   9.25267696     ,   9.36159229     ,   9.55316925     ,   9.79106426     ,   9.93422890     ,   9.98448944     ,   9.99638844     ,   9.99826527     ,   9.99825954     ,   9.99799824     ,   9.99772930     ,   9.99748707     ,   9.99727917     ,   9.99709702     ,   9.99690437     ,   9.99639416     ,   9.99360561     ,   9.97861290     ,   9.91290379     ,   9.69233322     ,
   10.8851004     ,   10.2703438     ,   10.0609913     ,   9.99684429     ,   9.94387627     ,   9.82999516     ,   9.60179710     ,   9.23448944     ,   8.77143669     ,   8.37930584     ,   8.25802422     ,   8.39692116     ,   8.53749561     ,   8.86023045     ,   9.38275433     ,   9.78060722     ,   9.94494534     ,   9.98890591     ,   9.99719238     ,   9.99815655     ,   9.99800491     ,   9.99774265     ,   9.99749756     ,   9.99728298     ,   9.99709606     ,   9.99690342     ,   9.99640274     ,   9.99366093     ,   9.97881603     ,   9.91342354     ,   9.69313717     ,
