  0.387930423     ,  0.370874882     ,  0.353628039     ,  0.337871939     ,  0.324579328     ,  0.314215660     ,  0.306921095     ,  0.302634448     ,  0.301168829     ,  0.302262604     ,  0.305619717     ,  0.310945779     ,  0.317974448     ,  0.326482743     ,  0.336293280     ,  0.347269058     ,  0.359304994     ,  0.372319430     ,  0.386246771     ,  0.401031554     ,  0.416622937     ,  0.432969600     ,  0.450012326     ,  0.467669249     ,  0.485802829     ,  0.504151046     ,  0.522201657     ,  0.539005637     ,  0.552981675     ,  0.561858714     ,  0.562975764     ,
  0.372847348     ,  0.356752902     ,  0.340333670     ,  0.325209975     ,  0.312402397     ,  0.302429914     ,  0.295463622     ,  0.291453332     ,  0.290214449     ,  0.291488707     ,  0.294992834     ,  0.300458640     ,  0.307659060     ,  0.316416472     ,  0.326594621     ,  0.338084042     ,  0.350789785     ,  0.364625394     ,  0.379510581     ,  0.395370722     ,  0.412135690     ,  0.429737270     ,  0.448102713     ,  0.467138618     ,  0.486695468     ,  0.506493866     ,  0.525991738     ,  0.544192851     ,  0.559452474     ,  0.569434643     ,  0.571423650     ,
  0.356084198     ,  0.340762883     ,  0.324858189     ,  0.309963018     ,  0.297168016     ,  0.287064999     ,  0.279868215     ,  0.275544524     ,  0.273915708     ,  0.274734050     ,  0.277742833     ,  0.282723367     ,  0.289520979     ,  0.298040330     ,  0.308215380     ,  0.319974661     ,  0.333225459     ,  0.347855121     ,  0.363741368     ,  0.380762786     ,  0.398805171     ,  0.417762935     ,  0.437533557     ,  0.458000988     ,  0.478996783     ,  0.500221610     ,  0.521106660     ,  0.540616512     ,  0.557057798     ,  0.568047583     ,  0.570828736     ,
  0.337564558     ,  0.322917789     ,  0.307339698     ,  0.292434573     ,  0.279374570     ,  0.268828720     ,  0.261056632     ,  0.256042600     ,  0.253613919     ,  0.253534049     ,  0.255579233     ,  0.259599447     ,  0.265548706     ,  0.273461670     ,  0.283378631     ,  0.295271933     ,  0.309030890     ,  0.324484140     ,  0.341436058     ,  0.359693199     ,  0.379079282     ,  0.399439126     ,  0.420633048     ,  0.442518473     ,  0.464908272     ,  0.487488300     ,  0.509674132     ,  0.530409336     ,  0.547971427     ,  0.559941590     ,  0.563521385     ,
  0.317749113     ,  0.303723752     ,  0.288370579     ,  0.273332417     ,  0.259869367     ,  0.248725384     ,  0.240200415     ,  0.234287992     ,  0.230809376     ,  0.229526103     ,  0.230240822     ,  0.232888281     ,  0.237585828     ,  0.244583756     ,  0.254093558     ,  0.266130626     ,  0.280518949     ,  0.296967000     ,  0.315157920     ,  0.334798753     ,  0.355638176     ,  0.377467722     ,  0.400111586     ,  0.423404306     ,  0.447145849     ,  0.471016049     ,  0.494427323     ,  0.516317546     ,  0.534950256     ,  0.547878265     ,  0.552263379     ,
  0.297211736     ,  0.283794701     ,  0.268642843     ,  0.253444433     ,  0.239544809     ,  0.227755994     ,  0.218407094     ,  0.211483419     ,  0.206773013     ,  0.204000622     ,  0.202967107     ,  0.203705624     ,  0.206597060     ,  0.212285131     ,  0.221284971     ,  0.233642593     ,  0.249015182     ,  0.266861290     ,  0.286657095     ,  0.307972878     ,  0.330476940     ,  0.353915423     ,  0.378088504     ,  0.402820379     ,  0.427910000     ,  0.453042626     ,  0.477639526     ,  0.500645220     ,  0.520318389     ,  0.534187615     ,  0.539374828     ,
  0.276426792     ,  0.263645262     ,  0.248746902     ,  0.233447582     ,  0.219162002     ,  0.206756204     ,  0.196570739     ,  0.188551560     ,  0.182405293     ,  0.177749142     ,  0.174311236     ,  0.172236115     ,  0.172355697     ,  0.176061288     ,  0.184414968     ,  0.197477818     ,  0.214556187     ,  0.234592453     ,  0.256681651     ,  0.280196279     ,  0.304732740     ,  0.330023676     ,  0.355877459     ,  0.382134110     ,  0.408611923     ,  0.435017914     ,  0.460795134     ,  0.484904736     ,  0.505606771     ,  0.520406961     ,  0.526385248     ,
  0.255712539     ,  0.243633047     ,  0.229113638     ,  0.213854700     ,  0.199307173     ,  0.186366528     ,  0.175361559     ,  0.166163489     ,  0.158296093     ,  0.151135311     ,  0.144252449     ,  0.137894988     ,  0.133675843     ,  0.134297460     ,  0.141672045     ,  0.155963287     ,  0.175929844     ,  0.199537203     ,  0.225125968     ,  0.251728714     ,  0.278892696     ,  0.306413203     ,  0.334177673     ,  0.362093389     ,  0.390032530     ,  0.417747110     ,  0.444717944     ,  0.469933093     ,  0.491659313     ,  0.507380307     ,  0.514131010     ,
  0.235254079     ,  0.223976314     ,  0.210028127     ,  0.195032507     ,  0.180428445     ,  0.167103291     ,  0.155320197     ,  0.144790977     ,  0.134840816     ,  0.124484986     ,  0.112855986     ,  0.100437857     ,   9.00947452E-02 ,   8.62339810E-02 ,   9.16868970E-02 ,  0.107217379     ,  0.131267056     ,  0.160350710     ,  0.191298947     ,  0.222387478     ,  0.253083378     ,  0.283373415     ,  0.313357025     ,  0.343101382     ,  0.372589856     ,  0.401653349     ,  0.429830909     ,  0.456149489     ,  0.478888810     ,  0.495511949     ,  0.503007174     ,
  0.215156108     ,  0.204796717     ,  0.191658393     ,  0.177209020     ,  0.162804246     ,  0.149294719     ,  0.136910215     ,  0.125191465     ,  0.113010734     ,   9.89362821E-02 ,   8.18875656E-02 ,   6.28546327E-02 ,   4.59495410E-02 ,   3.66091318E-02 ,   3.80751379E-02 ,   5.26499040E-02 ,   8.01222175E-02 ,  0.115981780     ,  0.154421315     ,  0.191862136     ,  0.227327630     ,  0.261095136     ,  0.293670505     ,  0.325427294     ,  0.356546313     ,  0.386984617     ,  0.416364998     ,  0.443767190     ,  0.467490941     ,  0.484981805     ,  0.493181676     ,
  0.195514306     ,  0.186177805     ,  0.174111471     ,  0.160583690     ,  0.146826103     ,  0.133575767     ,  0.120886430     ,  0.108194157     ,   9.42849219E-02 ,   7.74226636E-02 ,   5.67327961E-02 ,   3.38265933E-02 ,   1.30375996E-02 ,  -1.09907286E-03 ,  -6.02302980E-03 ,   2.10443069E-03 ,   2.75826957E-02 ,   6.80820122E-02 ,  0.114780195     ,  0.160247073     ,  0.201824054     ,  0.239850104     ,  0.275399029     ,  0.309327871     ,  0.342124641     ,  0.373929709     ,  0.404477686     ,  0.432915151     ,  0.457569331     ,  0.475872546     ,  0.484722495     ,
  0.176521406     ,  0.168238521     ,  0.157419562     ,  0.145089895     ,  0.132289484     ,  0.119651414     ,  0.107285552     ,   9.45977792E-02 ,   8.04291815E-02 ,   6.34190142E-02 ,   4.31912690E-02 ,   2.15180162E-02 ,   1.79278548E-03 ,  -1.37017099E-02 ,  -2.44414769E-02 ,  -2.75473930E-02 ,  -1.34276198E-02 ,   2.38622241E-02 ,   7.55947232E-02 ,  0.128955320     ,  0.177345991     ,  0.220168039     ,  0.258939326     ,  0.295106620     ,  0.329558045     ,  0.362667471     ,  0.394304484     ,  0.423692912     ,  0.449193060     ,  0.468228519     ,  0.477657497     ,
  0.158651173     ,  0.151326030     ,  0.141776174     ,  0.130823091     ,  0.119357094     ,  0.107959256     ,   9.67450887E-02 ,   8.53178129E-02 ,   7.27158412E-02 ,   5.79958484E-02 ,   4.11975533E-02 ,   2.39296779E-02 ,   8.42770562E-03 ,  -4.63268766E-03 ,  -1.67938080E-02 ,  -2.91319676E-02 ,  -3.11888717E-02 ,  -6.11962564E-03 ,   4.35488597E-02 ,  0.101455688     ,  0.155626163     ,  0.202981859     ,  0.244850680     ,  0.283129632     ,  0.319100350     ,  0.353378743     ,  0.385973990     ,  0.416188568     ,  0.442417443     ,  0.462079406     ,  0.471998900     ,
  0.142877579     ,  0.136263907     ,  0.127758443     ,  0.118035771     ,  0.107896335     ,   9.78587270E-02 ,   8.82182568E-02 ,   7.87585303E-02 ,   6.88161850E-02 ,   5.76790757E-02 ,   4.52740565E-02 ,   3.26009244E-02 ,   2.09762603E-02 ,   1.11142565E-02 ,   1.21926272E-03 ,  -1.47535000E-02 ,  -2.98401676E-02 ,  -1.90339964E-02 ,   2.38530245E-02 ,   8.18277001E-02 ,  0.138996929     ,  0.189508513     ,  0.233794361     ,  0.273791015     ,  0.311006755     ,  0.346237212     ,  0.379605621     ,  0.410481334     ,  0.437289774     ,  0.457447529     ,  0.467752367     ,
  0.130757079     ,  0.124540284     ,  0.116688445     ,  0.107758164     ,   9.85205844E-02 ,   8.94066319E-02 ,   8.08526799E-02 ,   7.28725120E-02 ,   6.51142150E-02 ,   5.70809729E-02 ,   4.85565625E-02 ,   3.97864021E-02 ,   3.07712778E-02 ,   2.27905624E-02 ,   1.62514020E-02 ,   1.14767661E-03 ,  -2.17971504E-02 ,  -2.26498526E-02 ,   1.37954447E-02 ,   7.04559162E-02 ,  0.128523245     ,  0.180565819     ,  0.226288751     ,  0.267418742     ,  0.305493623     ,  0.341390163     ,  0.375299841     ,  0.406636894     ,  0.433848441     ,  0.454349846     ,  0.464920521     ,
