  0.397103280     ,  0.381237328     ,  0.365743101     ,  0.351582885     ,  0.339302033     ,  0.329170853     ,  0.321311980     ,  0.315771759     ,  0.312547356     ,  0.311595857     ,  0.312840641     ,  0.316179663     ,  0.321494520     ,  0.328658730     ,  0.337544352     ,  0.348026246     ,  0.359984159     ,  0.373303413     ,  0.387874633     ,  0.403593421     ,  0.420360029     ,  0.438078940     ,  0.456659108     ,  0.476013571     ,  0.496058613     ,  0.516704500     ,  0.537816942     ,  0.559075654     ,  0.579580367     ,  0.597062469     ,  0.607062757     ,
  0.378430992     ,  0.363366067     ,  0.348450273     ,  0.334686249     ,  0.322692931     ,  0.312786967     ,  0.305117399     ,  0.299750626     ,  0.296703577     ,  0.295954525     ,  0.297448754     ,  0.301104665     ,  0.306820542     ,  0.314480841     ,  0.323962301     ,  0.335138291     ,  0.347882718     ,  0.362072557     ,  0.377589434     ,  0.394320518     ,  0.412159204     ,  0.431004882     ,  0.450763047     ,  0.471345007     ,  0.492666066     ,  0.514635861     ,  0.537117183     ,  0.559778988     ,  0.581687808     ,  0.600500822     ,  0.611631513     ,
  0.356356293     ,  0.341744840     ,  0.326868832     ,  0.312902749     ,  0.300601602     ,  0.290354252     ,  0.282345474     ,  0.276666075     ,  0.273357242     ,  0.272424251     ,  0.273840636     ,  0.277550548     ,  0.283470482     ,  0.291492999     ,  0.301491410     ,  0.313325673     ,  0.326849312     ,  0.341915846     ,  0.358383507     ,  0.376118571     ,  0.394997060     ,  0.414904892     ,  0.435737938     ,  0.457400918     ,  0.479805171     ,  0.502857745     ,  0.526419282     ,  0.550153255     ,  0.573111176     ,  0.592914939     ,  0.604911089     ,
  0.332480699     ,  0.318141043     ,  0.303002119     ,  0.288495660     ,  0.275552422     ,  0.264648348     ,  0.256009281     ,  0.249753207     ,  0.245948806     ,  0.244632959     ,  0.245813400     ,  0.249464288     ,  0.255521268     ,  0.263880998     ,  0.274405211     ,  0.286929101     ,  0.301273584     ,  0.317257494     ,  0.334706545     ,  0.353459269     ,  0.373369187     ,  0.394305646     ,  0.416152328     ,  0.438806266     ,  0.462173939     ,  0.486160040     ,  0.510624051     ,  0.535229266     ,  0.559025168     ,  0.579624772     ,  0.592346787     ,
  0.308136880     ,  0.293972313     ,  0.278415084     ,  0.263194948     ,  0.249438107     ,  0.237714261     ,  0.228292197     ,  0.221317753     ,  0.216889247     ,  0.215081349     ,  0.215945959     ,  0.219497055     ,  0.225692764     ,  0.234431356     ,  0.245554283     ,  0.258858532     ,  0.274118453     ,  0.291106939     ,  0.309609830     ,  0.329433620     ,  0.350407809     ,  0.372384548     ,  0.395236313     ,  0.418853253     ,  0.443138242     ,  0.467995018     ,  0.493284076     ,  0.518671513     ,  0.543211281     ,  0.564518154     ,  0.577900469     ,
  0.284079045     ,  0.270038784     ,  0.253988951     ,  0.237969294     ,  0.223308146     ,  0.210670829     ,  0.200367406     ,  0.192569003     ,  0.187403843     ,  0.184993818     ,  0.185456052     ,  0.188865930     ,  0.195212647     ,  0.204397693     ,  0.216232553     ,  0.230454892     ,  0.246771425     ,  0.264894098     ,  0.284560502     ,  0.305541962     ,  0.327643871     ,  0.350703210     ,  0.374583691     ,  0.399171263     ,  0.424367905     ,  0.450078696     ,  0.476167440     ,  0.502305686     ,  0.527554512     ,  0.549533606     ,  0.563544989     ,
  0.260673761     ,  0.246735767     ,  0.230168059     ,  0.213312536     ,  0.197697729     ,  0.184082538     ,  0.172812536     ,  0.164075002     ,  0.158022881     ,  0.154839307     ,  0.154748455     ,  0.157930240     ,  0.164416239     ,  0.174125999     ,  0.186829597     ,  0.202164680     ,  0.219733119     ,  0.239163965     ,  0.260137260     ,  0.282387555     ,  0.305698901     ,  0.329897135     ,  0.354841858     ,  0.380419225     ,  0.406533957     ,  0.433095813     ,  0.459974587     ,  0.486849457     ,  0.512790143     ,  0.535421669     ,  0.550038993     ,
  0.238118842     ,  0.224286065     ,  0.207217574     ,  0.189532071     ,  0.172948018     ,  0.158311740     ,  0.145991698     ,  0.136169940     ,  0.129006296     ,  0.124763936     ,  0.123854034     ,  0.126638025     ,  0.133189127     ,  0.143511951     ,  0.157321185     ,  0.174061105     ,  0.193159208     ,  0.214130491     ,  0.236590490     ,  0.260241032     ,  0.284852654     ,  0.310248584     ,  0.336291850     ,  0.362875015     ,  0.389910847     ,  0.417317450     ,  0.444973797     ,  0.472568810     ,  0.499182165     ,  0.522444069     ,  0.537641287     ,
  0.216566578     ,  0.202869594     ,  0.185366124     ,  0.166907459     ,  0.149381712     ,  0.133709893     ,  0.120259933     ,  0.109166741     ,  0.100554839     ,   9.47890133E-02 ,   9.26121771E-02 ,   9.46844742E-02 ,  0.101073451     ,  0.112111524     ,  0.127428964     ,  0.146051347     ,  0.167096764     ,  0.189926848     ,  0.214098200     ,  0.239298582     ,  0.265303761     ,  0.291950017     ,  0.319115847     ,  0.346709132     ,  0.374657035     ,  0.402890712     ,  0.431301475     ,  0.459590226     ,  0.486847758     ,  0.510709822     ,  0.526453972     ,
  0.196182102     ,  0.182681620     ,  0.164866835     ,  0.145758182     ,  0.127379805     ,  0.110702731     ,   9.60534811E-02 ,   8.34566876E-02 ,   7.29284063E-02 ,   6.49161339E-02 ,   6.07739910E-02 ,   6.15449436E-02 ,   6.72214106E-02 ,   7.90766850E-02 ,   9.65982750E-02 ,  0.117911413     ,  0.141557187     ,  0.166693911     ,  0.192857265     ,  0.219771326     ,  0.247256860     ,  0.275190592     ,  0.303484499     ,  0.332073599     ,  0.360907048     ,  0.389934182     ,  0.419061780     ,  0.448004901     ,  0.475866437     ,  0.500287950     ,  0.516537845     ,
  0.177180007     ,  0.163962290     ,  0.146020353     ,  0.126467809     ,  0.107418343     ,   8.98561105E-02 ,   7.40156695E-02 ,   5.96551485E-02 ,   4.65457849E-02 ,   3.54684480E-02 ,   2.85420399E-02 ,   2.68982481E-02 ,   3.08743566E-02 ,   4.34506163E-02 ,   6.41125441E-02 ,   8.93469527E-02 ,  0.116572253     ,  0.144632041     ,  0.173125714     ,  0.201918170     ,  0.230948746     ,  0.260178357     ,  0.289577514     ,  0.319122523     ,  0.348792791     ,  0.378560573     ,  0.408350945     ,  0.437894523     ,  0.466307163     ,  0.491236567     ,  0.507942080     ,
  0.159863099     ,  0.147020057     ,  0.129175529     ,  0.109467484     ,   9.00390223E-02 ,   7.17838705E-02 ,   5.48337363E-02 ,   3.89987789E-02 ,   2.36505326E-02 ,   9.20974743E-03 ,  -1.68136612E-03 ,  -7.45924283E-03 ,  -6.58678217E-03 ,   5.75695699E-03 ,   2.99714059E-02 ,   6.04147315E-02 ,   9.24010128E-02 ,  0.124106184     ,  0.155274048     ,  0.186068624     ,  0.216657147     ,  0.247143298     ,  0.277584702     ,  0.308013082     ,  0.338444978     ,  0.368878931     ,  0.399260044     ,  0.429335088     ,  0.458232939     ,  0.483607411     ,  0.500709713     ,
  0.144669309     ,  0.132257700     ,  0.114710100     ,   9.51797664E-02 ,   7.59635344E-02 ,   5.80856688E-02 ,   4.11722027E-02 ,   2.41633765E-02 ,   7.09305191E-03 ,  -9.87332966E-03 ,  -2.48872247E-02 ,  -3.58884409E-02 ,  -3.96619774E-02 ,  -2.95417532E-02 ,  -3.05017480E-03 ,   3.27284671E-02 ,   7.01072365E-02 ,  0.105885990     ,  0.139870137     ,  0.172644585     ,  0.204700455     ,  0.236330703     ,  0.267699063     ,  0.298899621     ,  0.329988539     ,  0.360991418     ,  0.391872913     ,  0.422395378     ,  0.451699793     ,  0.477445811     ,  0.494877607     ,
  0.132211432     ,  0.120208703     ,  0.103008740     ,   8.36843476E-02 ,   6.45339489E-02 ,   4.66916189E-02 ,   3.03261932E-02 ,   1.37145855E-02 ,  -3.55647504E-03 ,  -2.15796456E-02 ,  -3.93945016E-02 ,  -5.46475761E-02 ,  -6.25756904E-02 ,  -5.49230799E-02 ,  -2.79576126E-02 ,   1.10509088E-02 ,   5.24217486E-02 ,   9.14560258E-02 ,  0.127746597     ,  0.162153125     ,  0.195417032     ,  0.227983236     ,  0.260103106     ,  0.291923940     ,  0.323535919     ,  0.354988277     ,  0.386262685     ,  0.417134702     ,  0.446755528     ,  0.472789735     ,  0.490476191     ,
  0.123255290     ,  0.111578800     ,   9.47122276E-02 ,   7.56483972E-02 ,   5.67298047E-02 ,   3.90875302E-02 ,   2.30655000E-02 ,   7.44064339E-03 ,  -8.83825496E-03 ,  -2.67260335E-02 ,  -4.63127568E-02 ,  -6.50099367E-02 ,  -7.56496936E-02 ,  -6.77621514E-02 ,  -3.90201956E-02 ,   1.09140936E-03 ,   4.29094173E-02 ,   8.25775191E-02 ,  0.119756550     ,  0.155060738     ,  0.189102083     ,  0.222307727     ,  0.254950464     ,  0.287203759     ,  0.319179416     ,  0.350942880     ,  0.382488102     ,  0.413600117     ,  0.443437636     ,  0.469668895     ,  0.487528831     ,
  0.118538603     ,  0.107038014     ,   9.03630257E-02 ,   7.14649037E-02 ,   5.26138470E-02 ,   3.51595283E-02 ,   1.95250511E-02 ,   4.81712446E-03 ,  -1.03528993E-02 ,  -2.77123544E-02 ,  -4.82289493E-02 ,  -6.91763982E-02 ,  -8.13647509E-02 ,  -7.29981437E-02 ,  -4.31372710E-02 ,  -2.71121459E-03 ,   3.88749912E-02 ,   7.84621388E-02 ,  0.115854450     ,  0.151512459     ,  0.185915589     ,  0.219438851     ,  0.252347559     ,  0.284822315     ,  0.316984296     ,  0.348906845     ,  0.380590200     ,  0.411824405     ,  0.441772074     ,  0.468103290     ,  0.486051202     ,
  0.118538633     ,  0.107038110     ,   9.03632715E-02 ,   7.14653060E-02 ,   5.26148751E-02 ,   3.51614393E-02 ,   1.95273533E-02 ,   4.81933774E-03 ,  -1.03508206E-02 ,  -2.77104266E-02 ,  -4.82274927E-02 ,  -6.91757873E-02 ,  -8.13649222E-02 ,  -7.29982108E-02 ,  -4.31371778E-02 ,  -2.71129492E-03 ,   3.88747454E-02 ,   7.84618407E-02 ,  0.115854196     ,  0.151512221     ,  0.185915396     ,  0.219438702     ,  0.252347440     ,  0.284822226     ,  0.316984236     ,  0.348906815     ,  0.380590200     ,  0.411824435     ,  0.441772133     ,  0.468103409     ,  0.486051261     ,
