  -3.01478356E-02 ,  -3.05693354E-02 ,  -2.99857222E-02 ,  -2.84200683E-02 ,  -2.66254283E-02 ,  -2.49056835E-02 ,  -2.33835280E-02 ,  -2.20863074E-02 ,  -2.09749546E-02 ,  -1.99604388E-02 ,  -1.89230088E-02 ,  -1.77361220E-02 ,  -1.62902530E-02 ,  -1.45103447E-02 ,  -1.23631638E-02 ,  -9.85519681E-03 ,  -7.02350633E-03 ,  -3.92346503E-03 ,  -6.17381302E-04 ,   2.83445814E-03 ,   6.37903670E-03 ,   9.97313298E-03 ,   1.35835307E-02 ,   1.71860103E-02 ,   2.07642093E-02 ,   2.43087355E-02 ,   2.78185420E-02 ,   3.13077159E-02 ,   3.48295160E-02 ,   3.85486707E-02 ,   4.28930409E-02 ,
  -1.66408177E-02 ,  -1.58429965E-02 ,  -1.57106463E-02 ,  -1.51345525E-02 ,  -1.45304054E-02 ,  -1.41913705E-02 ,  -1.42774219E-02 ,  -1.48238046E-02 ,  -1.57477651E-02 ,  -1.68656930E-02 ,  -1.79289319E-02 ,  -1.86756235E-02 ,  -1.88833550E-02 ,  -1.84065718E-02 ,  -1.71908885E-02 ,  -1.52655961E-02 ,  -1.27212284E-02 ,  -9.68195964E-03 ,  -6.28090277E-03 ,  -2.64242897E-03 ,   1.12792419E-03 ,   4.94681811E-03 ,   8.75237305E-03 ,   1.25012193E-02 ,   1.61647703E-02 ,   1.97261758E-02 ,   2.31789369E-02 ,   2.65288148E-02 ,   2.98002306E-02 ,   3.30428220E-02 ,   3.62617783E-02 ,
  -3.00464663E-03 ,  -1.90718949E-03 ,  -1.82492635E-03 ,  -1.80634821E-03 ,  -2.10207514E-03 ,  -2.98931077E-03 ,  -4.65371693E-03 ,  -7.13104196E-03 ,  -1.02779809E-02 ,  -1.37801478E-02 ,  -1.72079746E-02 ,  -2.01114099E-02 ,  -2.21177731E-02 ,  -2.29967292E-02 ,  -2.26805266E-02 ,  -2.12439038E-02 ,  -1.88586377E-02 ,  -1.57427117E-02 ,  -1.21180369E-02 ,  -8.18299036E-03 ,  -4.09930851E-03 ,   1.02935765E-05 ,   4.05829772E-03 ,   7.98580702E-03 ,   1.17551191E-02 ,   1.53433373E-02 ,   1.87367070E-02 ,   2.19258387E-02 ,   2.48978119E-02 ,   2.76145544E-02 ,   2.99231336E-02 ,
   1.08936038E-02 ,   1.19449673E-02 ,   1.20890960E-02 ,   1.18384780E-02 ,   1.09242518E-02 ,   8.99605732E-03 ,   5.78866946E-03 ,   1.23649649E-03 ,  -4.44822107E-03 ,  -1.07645672E-02 ,  -1.70073081E-02 ,  -2.24402901E-02 ,  -2.64756344E-02 ,  -2.87779346E-02 ,  -2.92864013E-02 ,  -2.81663015E-02 ,  -2.57218201E-02 ,  -2.23069601E-02 ,  -1.82598811E-02 ,  -1.38660744E-02 ,  -9.34598502E-03 ,  -4.85780323E-03 ,  -5.07960794E-04 ,   3.63626448E-03 ,   7.53469253E-03 ,   1.11637805E-02 ,   1.45076336E-02 ,   1.75492447E-02 ,   2.02589817E-02 ,   2.25738510E-02 ,   2.43389439E-02 ,
   2.49370039E-02 ,   2.59396341E-02 ,   2.63312850E-02 ,   2.61411946E-02 ,   2.49648336E-02 ,   2.22611800E-02 ,   1.75764505E-02 ,   1.07371081E-02 ,   2.01359787E-03 ,  -7.82213546E-03 ,  -1.76160000E-02 ,  -2.61664372E-02 ,  -3.25661786E-02 ,  -3.63527536E-02 ,  -3.75204794E-02 ,  -3.64127941E-02 ,  -3.35549340E-02 ,  -2.95030437E-02 ,  -2.47480273E-02 ,  -1.96750294E-02 ,  -1.45602236E-02 ,  -9.58700757E-03 ,  -4.86806221E-03 ,  -4.66895639E-04 ,   3.58422217E-03 ,   7.27009308E-03 ,   1.05814533E-02 ,   1.35051506E-02 ,   1.60142146E-02 ,   1.80546679E-02 ,   1.95097737E-02 ,
   3.89811546E-02 ,   4.00923975E-02 ,   4.10622619E-02 ,   4.14223336E-02 ,   4.05324772E-02 ,   3.75075899E-02 ,   3.15189622E-02 ,   2.21220814E-02 ,   9.58767161E-03 ,  -4.92136972E-03 ,  -1.94679648E-02 ,  -3.20431143E-02 ,  -4.12697345E-02 ,  -4.65462953E-02 ,  -4.80299182E-02 ,  -4.64093722E-02 ,  -4.25821021E-02 ,  -3.74021791E-02 ,  -3.15541252E-02 ,  -2.55257115E-02 ,  -1.96328759E-02 ,  -1.40619092E-02 ,  -8.91033281E-03 ,  -4.21994692E-03 ,  -9.26750715E-07 ,   3.75102065E-03 ,   7.04290671E-03 ,   9.87551641E-03 ,   1.22361965E-02 ,   1.40919108E-02 ,   1.53641282E-02 ,
   5.27428873E-02 ,   5.42269573E-02 ,   5.62833026E-02 ,   5.79437129E-02 ,   5.82346767E-02 ,   5.57177961E-02 ,   4.88694012E-02 ,   3.66430804E-02 ,   1.91348381E-02 ,  -1.98320020E-03 ,  -2.32894383E-02 ,  -4.12663892E-02 ,  -5.39227091E-02 ,  -6.05325364E-02 ,  -6.16434105E-02 ,  -5.86126298E-02 ,  -5.29619269E-02 ,  -4.59694639E-02 ,  -3.85405682E-02 ,  -3.12407613E-02 ,  -2.43836325E-02 ,  -1.81174129E-02 ,  -1.24914702E-02 ,  -7.50160823E-03 ,  -3.11905309E-03 ,   6.92074012E-04 ,   3.96370050E-03 ,   6.71757851E-03 ,   8.96101817E-03 ,   1.06836902E-02 ,   1.18373930E-02 ,
   6.56926930E-02 ,   6.79045916E-02 ,   7.17537403E-02 ,   7.58227855E-02 ,   7.87436515E-02 ,   7.82573596E-02 ,   7.15901852E-02 ,   5.64253144E-02 ,   3.22686173E-02 ,   1.13973743E-03 ,  -3.04176528E-02 ,  -5.57863526E-02 ,  -7.26138949E-02 ,  -8.00144151E-02 ,  -7.93977827E-02 ,  -7.34356418E-02 ,  -6.46834970E-02 ,  -5.49731329E-02 ,  -4.53978889E-02 ,  -3.65131423E-02 ,  -2.85434816E-02 ,  -2.15326082E-02 ,  -1.54364407E-02 ,  -1.01759946E-02 ,  -5.66563243E-03 ,  -1.82741985E-03 ,   1.40227180E-03 ,   4.06988757E-03 ,   6.20421069E-03 ,   7.81583041E-03 ,   8.87958892E-03 ,
   7.69607499E-02 ,   8.03137049E-02 ,   8.68317410E-02 ,   9.48350355E-02 ,  0.102652378     ,  0.106950119     ,  0.102725521     ,   8.49882886E-02 ,   5.21286316E-02 ,   4.65229852E-03 ,  -4.34965454E-02 ,  -7.86104724E-02 , -0.100643814     , -0.107473075     , -0.102486834     ,  -9.10468027E-02 ,  -7.73630291E-02 ,  -6.38416782E-02 ,  -5.15646972E-02 ,  -4.08704504E-02 ,  -3.17445509E-02 ,  -2.40331162E-02 ,  -1.75457075E-02 ,  -1.21002737E-02 ,  -7.54011562E-03 ,  -3.73835932E-03 ,  -5.97126549E-04 ,   1.95527985E-03 ,   3.96763999E-03 ,   5.46810217E-03 ,   6.44888077E-03 ,
   8.52762237E-02 ,   9.01503041E-02 ,  0.100227408     ,  0.114004306     ,  0.130010322     ,  0.143907741     ,  0.146696657     ,  0.127094403     ,   8.46778825E-02 ,   8.54819734E-03 ,  -6.76513612E-02 , -0.112891339     , -0.143163875     , -0.146365851     , -0.131915152     , -0.110880680     ,  -8.98775384E-02 ,  -7.14656115E-02 ,  -5.61488122E-02 ,  -4.36594039E-02 ,  -3.35311145E-02 ,  -2.53095608E-02 ,  -1.86129920E-02 ,  -1.31392563E-02 ,  -8.65618140E-03 ,  -4.98878676E-03 ,  -2.00769771E-03 ,   3.80441197E-04 ,   2.24056677E-03 ,   3.61377373E-03 ,   4.50512441E-03 ,
