  -3.26345563E-02 ,  -3.15581374E-02 ,  -2.98207663E-02 ,  -2.77990866E-02 ,  -2.57138815E-02 ,  -2.36585941E-02 ,  -2.16728598E-02 ,  -1.97649729E-02 ,  -1.79203302E-02 ,  -1.61073599E-02 ,  -1.42841665E-02 ,  -1.24067701E-02 ,  -1.04367128E-02 ,  -8.34665541E-03 ,  -6.12284616E-03 ,  -3.76448641E-03 ,  -1.28103502E-03 ,   1.31149159E-03 ,   3.99402948E-03 ,   6.74725138E-03 ,   9.55323968E-03 ,   1.23962974E-02 ,   1.52629642E-02 ,   1.81414951E-02 ,   2.10210215E-02 ,   2.38903165E-02 ,   2.67359726E-02 ,   2.95398086E-02 ,   3.22745517E-02 ,   3.48968171E-02 ,   3.73371728E-02 ,
  -2.46955007E-02 ,  -2.40559261E-02 ,  -2.29762401E-02 ,  -2.16066893E-02 ,  -2.01509800E-02 ,  -1.87327713E-02 ,  -1.74189769E-02 ,  -1.62296463E-02 ,  -1.51434932E-02 ,  -1.41053768E-02 ,  -1.30390944E-02 ,  -1.18639730E-02 ,  -1.05112549E-02 ,  -8.93542264E-03 ,  -7.11845327E-03 ,  -5.06769354E-03 ,  -2.80935597E-03 ,  -3.80385784E-04 ,   2.17869622E-03 ,   4.82902722E-03 ,   7.53625017E-03 ,   1.02714784E-02 ,   1.30108334E-02 ,   1.57340690E-02 ,   1.84226986E-02 ,   2.10575573E-02 ,   2.36156788E-02 ,   2.60657910E-02 ,   2.83610728E-02 ,   3.04255839E-02 ,   3.21266726E-02 ,
  -1.75577551E-02 ,  -1.71299689E-02 ,  -1.64173879E-02 ,  -1.54997166E-02 ,  -1.45503003E-02 ,  -1.37026971E-02 ,  -1.30412057E-02 ,  -1.25920651E-02 ,  -1.23196403E-02 ,  -1.21327695E-02 ,  -1.19041214E-02 ,  -1.15000103E-02 ,  -1.08101182E-02 ,  -9.76635236E-03 ,  -8.34869500E-03 ,  -6.57918258E-03 ,  -4.50875051E-03 ,  -2.20258557E-03 ,   2.72156671E-04 ,   2.85418541E-03 ,   5.49179129E-03 ,   8.14334955E-03 ,   1.07758734E-02 ,   1.33625753E-02 ,   1.58797186E-02 ,   1.83033887E-02 ,   2.06055343E-02 ,   2.27491315E-02 ,   2.46813614E-02 ,   2.63231080E-02 ,   2.75551006E-02 ,
  -1.09297764E-02 ,  -1.05906529E-02 ,  -1.00633353E-02 ,  -9.42637119E-03 ,  -8.84987228E-03 ,  -8.48881062E-03 ,  -8.45345762E-03 ,  -8.78026057E-03 ,  -9.41284094E-03 ,  -1.02045434E-02 ,  -1.09471129E-02 ,  -1.14243375E-02 ,  -1.14652254E-02 ,  -1.09734470E-02 ,  -9.93294176E-03 ,  -8.39354284E-03 ,  -6.44573150E-03 ,  -4.19503171E-03 ,  -1.74318824E-03 ,   8.22407659E-04 ,   3.43213719E-03 ,   6.03311742E-03 ,   8.58579297E-03 ,   1.10597461E-02 ,   1.34294620E-02 ,   1.56700835E-02 ,   1.77533962E-02 ,   1.96434539E-02 ,   2.12917533E-02 ,   2.26320829E-02 ,   2.35779975E-02 ,
  -4.65527130E-03 ,  -4.31089709E-03 ,  -3.81965330E-03 ,  -3.29470029E-03 ,  -2.93630618E-03 ,  -2.95170746E-03 ,  -3.50621436E-03 ,  -4.66544088E-03 ,  -6.34971680E-03 ,  -8.32827669E-03 ,  -1.02582853E-02 ,  -1.17876995E-02 ,  -1.26555935E-02 ,  -1.27317188E-02 ,  -1.20183527E-02 ,  -1.06184427E-02 ,  -8.68747476E-03 ,  -6.39037136E-03 ,  -3.87386605E-03 ,  -1.25493144E-03 ,   1.37998105E-03 ,   3.97005118E-03 ,   6.47338061E-03 ,   8.86028726E-03 ,   1.11075286E-02 ,   1.31934425E-02 ,   1.50939012E-02 ,   1.67789180E-02 ,   1.82096977E-02 ,   1.93369482E-02 ,   2.01033931E-02 ,
   1.33621041E-03 ,   1.77659246E-03 ,   2.38844962E-03 ,   3.00133647E-03 ,   3.34856403E-03 ,   3.12178023E-03 ,   2.04286445E-03 ,  -2.85829337E-05 ,  -2.99543259E-03 ,  -6.50370633E-03 ,  -9.97310691E-03 ,  -1.28155397E-02 ,  -1.46405101E-02 ,  -1.52820610E-02 ,  -1.47927236E-02 ,  -1.33765377E-02 ,  -1.12973591E-02 ,  -8.80688429E-03 ,  -6.10855501E-03 ,  -3.34965484E-03 ,  -6.28613518E-04 ,   1.99260656E-03 ,   4.47640289E-03 ,   6.79962290E-03 ,   8.94614030E-03 ,   1.09015219E-02 ,   1.26492614E-02 ,   1.41681544E-02 ,   1.54308127E-02 ,   1.64038315E-02 ,   1.70514882E-02 ,
   7.03145796E-03 ,   7.66945584E-03 ,   8.59253947E-03 ,   9.56059434E-03 ,   1.02047678E-02 ,   1.00444965E-02 ,   8.58131889E-03 ,   5.50033106E-03 ,   8.96889833E-04 ,  -4.72145434E-03 ,  -1.03182364E-02 ,  -1.48640359E-02 ,  -1.78118348E-02 ,  -1.89660676E-02 ,  -1.84964091E-02 ,  -1.67999025E-02 ,  -1.43205319E-02 ,  -1.14330556E-02 ,  -8.40542000E-03 ,  -5.40793408E-03 ,  -2.53863656E-03 ,   1.51495609E-04 ,   2.63904757E-03 ,   4.91481042E-03 ,   6.97513949E-03 ,   8.81662033E-03 ,   1.04329176E-02 ,   1.18130818E-02 ,   1.29411733E-02 ,   1.37971053E-02 ,   1.43603254E-02 ,
   1.23199793E-02 ,   1.32732559E-02 ,   1.47473747E-02 ,   1.64411534E-02 ,   1.78625081E-02 ,   1.82669144E-02 ,   1.67340487E-02 ,   1.25477770E-02 ,   5.80001855E-03 ,  -2.96464213E-03 ,  -1.17179016E-02 ,  -1.85138956E-02 ,  -2.27799173E-02 ,  -2.42768768E-02 ,  -2.34295782E-02 ,  -2.10084710E-02 ,  -1.77538581E-02 ,  -1.42011708E-02 ,  -1.06736924E-02 ,  -7.33938627E-03 ,  -4.27067885E-03 ,  -1.48809899E-03 ,   1.01255591E-03 ,   3.24463286E-03 ,   5.22228237E-03 ,   6.95630256E-03 ,   8.45216122E-03 ,   9.70965996E-03 ,   1.07233170E-02 ,   1.14838723E-02 ,   1.19814826E-02 ,
   1.69741586E-02 ,   1.83683261E-02 ,   2.06771772E-02 ,   2.35913899E-02 ,   2.65341662E-02 ,   2.84229089E-02 ,   2.75354106E-02 ,   2.21460015E-02 ,   1.27091538E-02 ,  -1.22398627E-03 ,  -1.50711797E-02 ,  -2.46923640E-02 ,  -3.05198077E-02 ,  -3.19348723E-02 ,  -2.99392659E-02 ,  -2.60528643E-02 ,  -2.14873012E-02 ,  -1.69458464E-02 ,  -1.27503220E-02 ,  -9.00656078E-03 ,  -5.71776135E-03 ,  -2.84676231E-03 ,  -3.46229644E-04 ,   1.82809564E-03 ,   3.71241942E-03 ,   5.33353304E-03 ,   6.70931255E-03 ,   7.84966722E-03 ,   8.75823945E-03 ,   9.43423621E-03 ,   9.87530872E-03 ,
   2.06347816E-02 ,   2.25740299E-02 ,   2.59951297E-02 ,   3.07101160E-02 ,   3.62558328E-02 ,   4.13446166E-02 ,   4.28110138E-02 ,   3.56535241E-02 ,   2.39621028E-02 ,   4.20175173E-04 ,  -2.24745311E-02 ,  -3.45658995E-02 ,  -4.26562987E-02 ,  -4.30006310E-02 ,  -3.83417420E-02 ,  -3.17787528E-02 ,  -2.51986217E-02 ,  -1.93462577E-02 ,  -1.43766571E-02 ,  -1.02200219E-02 ,  -6.74808677E-03 ,  -3.83585133E-03 ,  -1.37960527E-03 ,   7.00899225E-04 ,   2.46513821E-03 ,   3.95564688E-03 ,   5.20141888E-03 ,   6.22104015E-03 ,   7.02535314E-03 ,   7.61984754E-03 ,   8.00728705E-03 ,
