  -2.05998705E-03 ,  -1.09212138E-02 ,  -1.54477507E-02 ,  -1.67015288E-02 ,  -1.67702697E-02 ,  -1.66368037E-02 ,  -1.67551097E-02 ,  -1.72896087E-02 ,  -1.82230528E-02 ,  -1.94068067E-02 ,  -2.06042379E-02 ,  -2.15427186E-02 ,  -2.19690725E-02 ,  -2.16961727E-02 ,  -2.06283182E-02 ,  -1.87639706E-02 ,  -1.61772184E-02 ,  -1.29901338E-02 ,  -9.34407581E-03 ,  -5.37680788E-03 ,  -1.20829907E-03 ,   3.06634768E-03 ,   7.37898657E-03 ,   1.16876978E-02 ,   1.59768164E-02 ,   2.02622302E-02 ,   2.46089995E-02 ,   2.91795190E-02 ,   3.43448706E-02 ,   4.08900045E-02 ,   5.00516593E-02 ,
   2.04248317E-02 ,   1.66177358E-02 ,   1.23159103E-02 ,   9.53740533E-03 ,   7.33675668E-03 ,   4.88495128E-03 ,   1.65701204E-03 ,  -2.56045046E-03 ,  -7.69311795E-03 ,  -1.34113813E-02 ,  -1.91985518E-02 ,  -2.44597234E-02 ,  -2.86471117E-02 ,  -3.13640684E-02 ,  -3.24222073E-02 ,  -3.18410620E-02 ,  -2.98019480E-02 ,  -2.65810303E-02 ,  -2.24858411E-02 ,  -1.78074446E-02 ,  -1.27923628E-02 ,  -7.63121014E-03 ,  -2.45791022E-03 ,   2.64588511E-03 ,   7.64658721E-03 ,   1.25591028E-02 ,   1.74583718E-02 ,   2.25084983E-02 ,   2.80104000E-02 ,   3.44162062E-02 ,   4.18743566E-02 ,
   4.33057882E-02 ,   4.15648222E-02 ,   3.87938246E-02 ,   3.57872397E-02 ,   3.23292278E-02 ,   2.77868323E-02 ,   2.16256250E-02 ,   1.36130508E-02 ,   3.91413178E-03 ,  -6.89032301E-03 ,  -1.78915784E-02 ,  -2.80436538E-02 ,  -3.63965407E-02 ,  -4.22864296E-02 ,  -4.54333760E-02 ,  -4.59262691E-02 ,  -4.41230461E-02 ,  -4.05211225E-02 ,  -3.56444120E-02 ,  -2.99673006E-02 ,  -2.38758139E-02 ,  -1.76576748E-02 ,  -1.15086474E-02 ,  -5.54566877E-03 ,   1.78996153E-04 ,   5.66803850E-03 ,   1.09740803E-02 ,   1.61984880E-02 ,   2.14765519E-02 ,   2.68947165E-02 ,   3.20424773E-02 ,
   6.81310296E-02 ,   6.65482208E-02 ,   6.52056634E-02 ,   6.25613034E-02 ,   5.85456677E-02 ,   5.24485260E-02 ,   4.35791165E-02 ,   3.15970182E-02 ,   1.67411305E-02 ,  -6.84088300E-05 ,  -1.73386112E-02 ,  -3.33384536E-02 ,  -4.65248488E-02 ,  -5.58685474E-02 ,  -6.10132739E-02 ,  -6.22176938E-02 ,  -6.01462126E-02 ,  -5.56312464E-02 ,  -4.94899079E-02 ,  -4.24187295E-02 ,  -3.49539928E-02 ,  -2.74743363E-02 ,  -2.02239566E-02 ,  -1.33415693E-02 ,  -6.88784290E-03 ,  -8.67942348E-04 ,   4.74968413E-03 ,   1.00127086E-02 ,   1.49479294E-02 ,   1.94763895E-02 ,   2.31052767E-02 ,
   9.43263844E-02 ,   9.22354236E-02 ,   9.23504531E-02 ,   9.06431302E-02 ,   8.68603438E-02 ,   7.99087957E-02 ,   6.86709359E-02 ,   5.24780713E-02 ,   3.15427855E-02 ,   7.23363785E-03 ,  -1.80376396E-02 ,  -4.14298326E-02 ,  -6.04808107E-02 ,  -7.36357197E-02 ,  -8.05196390E-02 ,  -8.17704946E-02 ,  -7.85970241E-02 ,  -7.23503083E-02 ,  -6.42460808E-02 ,  -5.52425720E-02 ,  -4.60239016E-02 ,  -3.70367840E-02 ,  -2.85445731E-02 ,  -2.06804108E-02 ,  -1.34908138E-02 ,  -6.97006658E-03 ,  -1.08767848E-03 ,   4.18426190E-03 ,   8.83531664E-03 ,   1.27558596E-02 ,   1.55339353E-02 ,
  0.121069819     ,  0.118503161     ,  0.120537035     ,  0.120693617     ,  0.118332058     ,  0.111655898     ,   9.87157002E-02 ,   7.80951157E-02 ,   4.97112274E-02 ,   1.54986726E-02 ,  -2.06048060E-02 ,  -5.38485982E-02 ,  -8.03226680E-02 ,  -9.76670012E-02 , -0.105655126     , -0.105744973     , -0.100118823     ,  -9.09243748E-02 ,  -7.98986554E-02 ,  -6.82784840E-02 ,  -5.68590276E-02 ,  -4.61005084E-02 ,  -3.62330377E-02 ,  -2.73402389E-02 ,  -1.94202978E-02 ,  -1.24290194E-02 ,  -6.31055376E-03 ,  -1.02353457E-03 ,   3.43162683E-03 ,   6.97276089E-03 ,   9.29100811E-03 ,
  0.147362411     ,  0.144751042     ,  0.149618596     ,  0.153128073     ,  0.154091761     ,  0.149645165     ,  0.136396542     ,  0.111403026     ,   7.36349970E-02 ,   2.56317984E-02 ,  -2.59792227E-02 ,  -7.29587153E-02 , -0.109238088     , -0.131016582     , -0.138671353     , -0.135429740     , -0.125207350     , -0.111329235     ,  -9.61452276E-02 ,  -8.11132118E-02 ,  -6.70326874E-02 ,  -5.42727895E-02 ,  -4.29463647E-02 ,  -3.30265239E-02 ,  -2.44205464E-02 ,  -1.70146246E-02 ,  -1.07025467E-02 ,  -5.40512754E-03 ,  -1.08828384E-03 ,   2.21116468E-03 ,   4.27191006E-03 ,
  0.171790227     ,  0.169839188     ,  0.178879574     ,  0.187936202     ,  0.195191309     ,  0.196313798     ,  0.185566843     ,  0.157067522     ,  0.107359566     ,   3.92144397E-02 ,  -3.57036255E-02 , -0.102336794     , -0.152327791     , -0.178243637     , -0.182467133     , -0.172056705     , -0.153941989     , -0.133037969     , -0.112239368     ,  -9.29965377E-02 ,  -7.58856088E-02 ,  -6.10115379E-02 ,  -4.82529923E-02 ,  -3.73990349E-02 ,  -2.82205734E-02 ,  -2.05064695E-02 ,  -1.40810199E-02 ,  -8.81329179E-03 ,  -4.62485244E-03 ,  -1.50620530E-03 ,   3.89880530E-04 ,
  0.192299932     ,  0.191894189     ,  0.206754372     ,  0.224280566     ,  0.242151037     ,  0.254234433     ,  0.251261830     ,  0.222024724     ,  0.157367542     ,   5.86942285E-02 ,  -5.23707345E-02 , -0.146467030     , -0.217895105     , -0.245812058     , -0.240238592     , -0.216162801     , -0.185407266     , -0.154629230     , -0.126775756     , -0.102747671     ,  -8.25016871E-02 ,  -6.56346977E-02 ,  -5.16550392E-02 ,  -4.00959477E-02 ,  -3.05563007E-02 ,  -2.27098763E-02 ,  -1.63031761E-02 ,  -1.11498004E-02 ,  -7.12726219E-03 ,  -4.18574316E-03 ,  -2.42445827E-03 ,
  0.206068397     ,  0.208097875     ,  0.230377540     ,  0.259700388     ,  0.293877244     ,  0.325217038     ,  0.338610709     ,  0.313209206     ,  0.233201966     ,   8.70780125E-02 ,  -8.00528452E-02 , -0.208099902     , -0.319642335     , -0.340859413     , -0.313477427     , -0.265872836     , -0.216600001     , -0.173232049     , -0.137475789     , -0.108714998     ,  -8.57385695E-02 ,  -6.73705190E-02 ,  -5.26364483E-02 ,  -4.07734998E-02 ,  -3.11988480E-02 ,  -2.34738290E-02 ,  -1.72733683E-02 ,  -1.23630669E-02 ,  -8.58451054E-03 ,  -5.85687999E-03 ,  -4.23799781E-03 ,
