   10.3368196     ,   10.2907648     ,   10.2508373     ,   10.2187099     ,   10.1925077     ,   10.1697493     ,   10.1487017     ,   10.1285486     ,   10.1090574     ,   10.0902586     ,   10.0722504     ,   10.0551147     ,   10.0388594     ,   10.0234146     ,   10.0086298     ,   9.99431038     ,   9.98025131     ,   9.96627235     ,   9.95222473     ,   9.93800449     ,   9.92353249     ,   9.90875816     ,   9.89363480     ,   9.87809467     ,   9.86198902     ,   9.84500790     ,   9.82657909     ,   9.80580521     ,   9.78154564     ,   9.75281906     ,   9.71961594     ,
   10.3079185     ,   10.2434177     ,   10.1928082     ,   10.1568823     ,   10.1317310     ,   10.1126595     ,   10.0964069     ,   10.0813980     ,   10.0671406     ,   10.0536222     ,   10.0409822     ,   10.0293484     ,   10.0187712     ,   10.0091772     ,   10.0003576     ,   9.99202538     ,   9.98389339     ,   9.97573662     ,   9.96741009     ,   9.95883083     ,   9.94994068     ,   9.94069290     ,   9.93102455     ,   9.92080116     ,   9.90971947     ,   9.89715481     ,   9.88196659     ,   9.86238670     ,   9.83617783     ,   9.80132866     ,   9.75729275     ,
   10.2876101     ,   10.2089157     ,   10.1502123     ,   10.1115932     ,   10.0874872     ,   10.0714302     ,   10.0589247     ,   10.0477667     ,   10.0372410     ,   10.0273294     ,   10.0182590     ,   10.0103226     ,   10.0037680     ,   9.99865532     ,   9.99472141     ,   9.99142933     ,   9.98820972     ,   9.98468208     ,   9.98070431     ,   9.97627926     ,   9.97144508     ,   9.96621609     ,   9.96054268     ,   9.95425510     ,   9.94693756     ,   9.93771553     ,   9.92500401     ,   9.90633774     ,   9.87858868     ,   9.83885860     ,   9.78602219     ,
   10.2735882     ,   10.1849356     ,   10.1205111     ,   10.0799513     ,   10.0564585     ,   10.0422583     ,   10.0318899     ,   10.0226126     ,   10.0134935     ,   10.0044851     ,   9.99599457     ,   9.98876953     ,   9.98377228     ,   9.98173714     ,   9.98252392     ,   9.98493195     ,   9.98735905     ,   9.98868561     ,   9.98861694     ,   9.98739719     ,   9.98538589     ,   9.98283291     ,   9.97980499     ,   9.97615719     ,   9.97141838     ,   9.96455669     ,   9.95368862     ,   9.93585968     ,   9.90728378     ,   9.86436749     ,   9.80550766     ,
   10.2643785     ,   10.1692314     ,   10.1009054     ,   10.0586939     ,   10.0349350     ,   10.0208826     ,   10.0102530     ,   9.99971867     ,   9.98792458     ,   9.97460651     ,   9.96040344     ,   9.94718075     ,   9.93812752     ,   9.93662643     ,   9.94378853     ,   9.95691013     ,   9.97105694     ,   9.98212242     ,   9.98875046     ,   9.99169540     ,   9.99233055     ,   9.99171352     ,   9.99036884     ,   9.98834991     ,   9.98522568     ,   9.97990799     ,   9.97034168     ,   9.95326996     ,   9.92445946     ,   9.87981796     ,   9.81738281     ,
   10.2587128     ,   10.1596136     ,   10.0884953     ,   10.0443134     ,   10.0187559     ,   10.0022354     ,   9.98753452     ,   9.97030258     ,   9.94805241     ,   9.91949081     ,   9.88514423     ,   9.84914780     ,   9.82061195     ,   9.81137848     ,   9.82821465     ,   9.86614132     ,   9.91118908     ,   9.94926262     ,   9.97423744     ,   9.98747921     ,   9.99321175     ,   9.99507141     ,   9.99512768     ,   9.99415588     ,   9.99199867     ,   9.98763657     ,   9.97895336     ,   9.96252251     ,   9.93382740     ,   9.88842201     ,   9.82409859     ,
   10.2554636     ,   10.1540251     ,   10.0804462     ,   10.0331993     ,   10.0033484     ,   9.98031807     ,   9.95540428     ,   9.92209244     ,   9.87494087     ,   9.80931377     ,   9.72388077     ,   9.62643719     ,   9.53951550     ,   9.49728107     ,   9.52421570     ,   9.61490250     ,   9.73623276     ,   9.84677029     ,   9.92353344     ,   9.96633148     ,   9.98616886     ,   9.99392891     ,   9.99632645     ,   9.99640274     ,   9.99491978     ,   9.99116802     ,   9.98309422     ,   9.96719742     ,   9.93877602     ,   9.89313316     ,   9.82787800     ,
   10.2536850     ,   10.1506596     ,   10.0741348     ,   10.0218134     ,   9.98394585     ,   9.94851875     ,   9.90425777     ,   9.84037209     ,   9.74463940     ,   9.60403061     ,   9.41159058     ,   9.17936039     ,   8.95627403     ,   8.82371712     ,   8.84453201     ,   9.02329445     ,   9.30036926     ,   9.57748508     ,   9.78362179     ,   9.90444088     ,   9.96261787     ,   9.98633575     ,   9.99457932     ,   9.99667168     ,   9.99598026     ,   9.99272156     ,   9.98511887     ,   9.96968555     ,   9.94159222     ,   9.89595032     ,   9.83022785     ,
   10.2526083     ,   10.1479893     ,   10.0672855     ,   10.0070267     ,   9.95635319     ,   9.90114880     ,   9.82589531     ,   9.71236134     ,   9.53736973     ,   9.27271271     ,   8.89778709     ,   8.43216991     ,   7.96982670     ,   7.66221285     ,   7.62277412     ,   7.88944244     ,   8.39847469     ,   8.97860146     ,   9.45360279     ,   9.75170422     ,   9.90212154     ,   9.96550274     ,   9.98836136     ,   9.99524307     ,   9.99606895     ,   9.99342060     ,   9.98625946     ,   9.97125435     ,   9.94351006     ,   9.89796352     ,   9.83196926     ,
   10.2516184     ,   10.1447992     ,   10.0581684     ,   9.98666668     ,   9.91807365     ,   9.83596230     ,   9.72043324     ,   9.54398823     ,   9.26652336     ,   8.84104538     ,   8.23587418     ,   7.48743677     ,   6.74213982     ,   6.20414782     ,   6.01069212     ,   6.24971533     ,   6.93459558     ,   7.89439249     ,   8.80165577     ,   9.43040943     ,   9.76927948     ,   9.91828442     ,   9.97367382     ,   9.99127674     ,   9.99531937     ,   9.99369240     ,   9.98704052     ,   9.97246361     ,   9.94506931     ,   9.89965439     ,   9.83346176     ,
   10.2503004     ,   10.1404352     ,   10.0463781     ,   9.96145821     ,   9.87265968     ,   9.76210880     ,   9.60563374     ,   9.36882114     ,   9.00177765     ,   8.44589233     ,   7.67253399     ,   6.74289894     ,   5.82835484     ,   5.11818647     ,   4.71276045     ,   4.70461082     ,   5.25062895     ,   6.39932537     ,   7.77070522     ,   8.87167072     ,   9.52342033     ,   9.82737064     ,   9.94462490     ,   9.98314381     ,   9.99343395     ,   9.99361038     ,   9.98763371     ,   9.97350311     ,   9.94645500     ,   9.90118027     ,   9.83482170     ,
   10.2484970     ,   10.1349125     ,   10.0328045     ,   9.93403625     ,   9.82531738     ,   9.68883610     ,   9.50123405     ,   9.22905540     ,   8.82667351     ,   8.24469662     ,   7.46782303     ,   6.56989098     ,   5.70833778     ,   5.00571823     ,   4.48441410     ,   4.14522648     ,   4.17227602     ,   5.00357294     ,   6.55397511     ,   8.10669136     ,   9.15377426     ,   9.68251705     ,   9.89664936     ,   9.96935463     ,   9.99003696     ,   9.99312115     ,   9.98806190     ,   9.97440720     ,   9.94769287     ,   9.90255451     ,   9.83605099     ,
   10.2463541     ,   10.1289854     ,   10.0198355     ,   9.91004753     ,   9.78757000     ,   9.63739300     ,   9.44098949     ,   9.17372799     ,   8.80236340     ,   8.29428291     ,   7.64633179     ,   6.92723846     ,   6.25957870     ,   5.70406103     ,   5.23566914     ,   4.73868179     ,   4.21144915     ,   4.32193041     ,   5.58021307     ,   7.33244753     ,   8.72405815     ,   9.49914360     ,   9.83261204     ,   9.95030308     ,   9.98516273     ,   9.99222469     ,   9.98832130     ,   9.97515774     ,   9.94875240     ,   9.90373898     ,   9.83711338     ,
   10.2441750     ,   10.1235285     ,   10.0093412     ,   9.89294815     ,   9.76432133     ,   9.61324120     ,   9.42901802     ,   9.19763756     ,   8.89995480     ,   8.51874256     ,   8.05106544     ,   7.53703165     ,   7.05789328     ,   6.63966417     ,   6.28520441     ,   5.83588791     ,   4.98945045     ,   4.37180853     ,   5.08026791     ,   6.76709843     ,   8.35132217     ,   9.32167435     ,   9.76604176     ,   9.92954445     ,   9.97965050     ,   9.99109936     ,   9.98843193     ,   9.97573471     ,   9.94959259     ,   9.90468407     ,   9.83796310     ,
   10.2423344     ,   10.1192665     ,   10.0020914     ,   9.88238621     ,   9.75253868     ,   9.60627365     ,   9.43895054     ,   9.24538422     ,   9.01793098     ,   8.74999332     ,   8.43603706     ,   8.09204865     ,   7.75527430     ,   7.40325356     ,   7.10454559     ,   6.79051781     ,   5.88069057     ,   4.74578619     ,   4.89654589     ,   6.41801453     ,   8.09212875     ,   9.18847466     ,   9.71297646     ,   9.91224194     ,   9.97489548     ,   9.99006939     ,   9.98844910     ,   9.97612286     ,   9.95017529     ,   9.90534401     ,   9.83855629     ,
   10.2412539     ,   10.1168814     ,   9.99830723     ,   9.87729549     ,   9.74802589     ,   9.60614204     ,   9.44888496     ,   9.27564335     ,   9.08608341     ,   8.87873745     ,   8.64603424     ,   8.39667320     ,   8.14077187     ,   7.81430054     ,   7.52438879     ,   7.28475475     ,   6.40250397     ,   5.04262114     ,   4.83729315     ,   6.20787573     ,   7.93200731     ,   9.10897636     ,   9.68202400     ,   9.90219688     ,   9.97212029     ,   9.98945522     ,   9.98843956     ,   9.97631836     ,   9.95047474     ,   9.90568352     ,   9.83886147     ,
   10.2412491     ,   10.1168766     ,   9.99830341     ,   9.87729263     ,   9.74802113     ,   9.60613823     ,   9.44889164     ,   9.27567005     ,   9.08613968     ,   8.87882710     ,   8.64614487     ,   8.39677525     ,   8.14082909     ,   7.81429577     ,   7.52434921     ,   7.28474903     ,   6.40254927     ,   5.04264927     ,   4.83726311     ,   6.20781612     ,   7.93196011     ,   9.10895443     ,   9.68201828     ,   9.90219975     ,   9.97212505     ,   9.98945904     ,   9.98844242     ,   9.97632122     ,   9.95047665     ,   9.90568352     ,   9.83886242     ,
   10.2423201     ,   10.1192513     ,   10.0020800     ,   9.88237858     ,   9.75253296     ,   9.60627651     ,   9.43897629     ,   9.24545765     ,   9.01806927     ,   8.75020027     ,   8.43628025     ,   8.09225273     ,   7.75536394     ,   7.40320683     ,   7.10444641     ,   6.79053926     ,   5.88084412     ,   4.74585485     ,   4.89643908     ,   6.41784191     ,   8.09200001     ,   9.18841743     ,   9.71296501     ,   9.91224861     ,   9.97490692     ,   9.99007988     ,   9.98845768     ,   9.97612953     ,   9.95018005     ,   9.90534687     ,   9.83855820     ,
   10.2441502     ,   10.1234989     ,   10.0093155     ,   9.89293289     ,   9.76431656     ,   9.61325836     ,   9.42906857     ,   9.19773960     ,   8.90012550     ,   8.51897430     ,   8.05130672     ,   7.53719616     ,   7.05791569     ,   6.63956404     ,   6.28512144     ,   5.83599138     ,   4.98963928     ,   4.37177134     ,   5.07997036     ,   6.76675701     ,   8.35110474     ,   9.32158947     ,   9.76602936     ,   9.92955780     ,   9.97966957     ,   9.99111652     ,   9.98844528     ,   9.97574615     ,   9.94960022     ,   9.90468884     ,   9.83796406     ,
   10.2463207     ,   10.1289434     ,   10.0197983     ,   9.91002178     ,   9.78756142     ,   9.63741493     ,   9.44105244     ,   9.17384624     ,   8.80254078     ,   8.29450035     ,   7.64652967     ,   6.92733955     ,   6.25955439     ,   5.70396852     ,   5.23563623     ,   4.73876572     ,   4.21143723     ,   4.32157183     ,   5.57964468     ,   7.33197641     ,   8.72381401     ,   9.49906635     ,   9.83261299     ,   9.95032692     ,   9.98519039     ,   9.99225044     ,   9.98834229     ,   9.97517490     ,   9.94876480     ,   9.90374660     ,   9.83711720     ,
   10.2484531     ,   10.1348562     ,   10.0327511     ,   9.93399525     ,   9.82529926     ,   9.68885136     ,   9.50129414     ,   9.22916985     ,   8.82684040     ,   8.24489021     ,   7.46798897     ,   6.56995964     ,   5.70828867     ,   5.00559521     ,   4.48427200     ,   4.14501905     ,   4.17182493     ,   5.00286865     ,   6.55329514     ,   8.10626221     ,   9.15359592     ,   9.68248177     ,   9.89666939     ,   9.96939087     ,   9.99007416     ,   9.99315453     ,   9.98809052     ,   9.97442913     ,   9.94770908     ,   9.90256500     ,   9.83605480     ,
   10.2502480     ,   10.1403656     ,   10.0463114     ,   9.96140194     ,   9.87262821     ,   9.76211166     ,   9.60568047     ,   9.36892128     ,   9.00192451     ,   8.44606018     ,   7.67267132     ,   6.74293375     ,   5.82824183     ,   5.11792994     ,   4.71237183     ,   4.70406246     ,   5.24991751     ,   6.39860678     ,   7.77018690     ,   8.87141323     ,   9.52334499     ,   9.82738495     ,   9.94466877     ,   9.98319340     ,   9.99348068     ,   9.99365139     ,   9.98766708     ,   9.97353077     ,   9.94647598     ,   9.90119362     ,   9.83482838     ,
   10.2515574     ,   10.1447153     ,   10.0580854     ,   9.98659611     ,   9.91802597     ,   9.83594990     ,   9.72046375     ,   9.54406738     ,   9.26664734     ,   8.84119129     ,   8.23599434     ,   7.48746157     ,   6.74201059     ,   6.20384979     ,   6.01024818     ,   6.24916220     ,   6.93402529     ,   7.89393950     ,   8.80139828     ,   9.43032169     ,   9.76928997     ,   9.91833591     ,   9.97373581     ,   9.99133778     ,   9.99537468     ,   9.99374104     ,   9.98708057     ,   9.97249699     ,   9.94509411     ,   9.89967346     ,   9.83347225     ,
   10.2525377     ,   10.1478910     ,   10.0671825     ,   10.0069361     ,   9.95628738     ,   9.90111637     ,   9.82590199     ,   9.71241379     ,   9.53746605     ,   9.27283669     ,   8.89790535     ,   8.43223286     ,   7.96978140     ,   7.66204214     ,   7.62250614     ,   7.88913012     ,   8.39820099     ,   8.97842979     ,   9.45354557     ,   9.75172710     ,   9.90218449     ,   9.96557713     ,   9.98843575     ,   9.99531174     ,   9.99612999     ,   9.99347401     ,   9.98630333     ,   9.97129154     ,   9.94353962     ,   9.89798641     ,   9.83198261     ,
   10.2536068     ,   10.1505470     ,   10.0740156     ,   10.0217037     ,   9.98385906     ,   9.94846630     ,   9.90424347     ,   9.84040070     ,   9.74470806     ,   9.60413074     ,   9.41170311     ,   9.17945671     ,   8.95631981     ,   8.82369804     ,   8.84446716     ,   9.02321720     ,   9.30032253     ,   9.57748890     ,   9.78367424     ,   9.90452099     ,   9.96270752     ,   9.98642445     ,   9.99466419     ,   9.99674892     ,   9.99604988     ,   9.99278164     ,   9.98517132     ,   9.96972942     ,   9.94162846     ,   9.89597607     ,   9.83024311     ,
   10.2553768     ,   10.1538973     ,   10.0803080     ,   10.0330696     ,   10.0032415     ,   9.98024654     ,   9.95537090     ,   9.92209911     ,   9.87498665     ,   9.80939198     ,   9.72397995     ,   9.62654305     ,   9.53960896     ,   9.49735355     ,   9.52427292     ,   9.61495781     ,   9.73630142     ,   9.84685612     ,   9.92363262     ,   9.96643543     ,   9.98627281     ,   9.99402618     ,   9.99641895     ,   9.99648762     ,   9.99499702     ,   9.99123573     ,   9.98315430     ,   9.96725082     ,   9.93881893     ,   9.89316273     ,   9.82789516     ,
   10.2586203     ,   10.1594734     ,   10.0883408     ,   10.0441666     ,   10.0186319     ,   10.0021458     ,   9.98748112     ,   9.97028923     ,   9.94807720     ,   9.91954994     ,   9.88522816     ,   9.84924793     ,   9.82071781     ,   9.81148338     ,   9.82831955     ,   9.86624813     ,   9.91130066     ,   9.94937801     ,   9.97435379     ,   9.98759365     ,   9.99332333     ,   9.99517632     ,   9.99522591     ,   9.99424553     ,   9.99208260     ,   9.98771095     ,   9.97902107     ,   9.96258163     ,   9.93387508     ,   9.88845825     ,   9.82411957     ,
   10.2642813     ,   10.1690826     ,   10.1007376     ,   10.0585327     ,   10.0347967     ,   10.0207758     ,   10.0101862     ,   9.99969006     ,   9.98793411     ,   9.97464848     ,   9.96047115     ,   9.94726849     ,   9.93823051     ,   9.93673992     ,   9.94390678     ,   9.95703316     ,   9.97118092     ,   9.98224735     ,   9.98887253     ,   9.99181652     ,   9.99244690     ,   9.99182415     ,   9.99047470     ,   9.98844910     ,   9.98531723     ,   9.97999191     ,   9.97041702     ,   9.95333672     ,   9.92451477     ,   9.87985802     ,   9.81740761     ,
   10.2734909     ,   10.1847849     ,   10.1203394     ,   10.0797863     ,   10.0563154     ,   10.0421486     ,   10.0318165     ,   10.0225782     ,   10.0134935     ,   10.0045176     ,   9.99605370     ,   9.98885059     ,   9.98387146     ,   9.98184872     ,   9.98264408     ,   9.98505688     ,   9.98748684     ,   9.98881340     ,   9.98874378     ,   9.98752117     ,   9.98550797     ,   9.98294926     ,   9.97991657     ,   9.97626305     ,   9.97151661     ,   9.96464920     ,   9.95377254     ,   9.93593407     ,   9.90734577     ,   9.86441517     ,   9.80553627     ,
   10.2875214     ,   10.2087774     ,   10.1500549     ,   10.1114445     ,   10.0873594     ,   10.0713339     ,   10.0588627     ,   10.0477409     ,   10.0372496     ,   10.0273676     ,   10.0183220     ,   10.0104074     ,   10.0038719     ,   9.99877262     ,   9.99484730     ,   9.99155998     ,   9.98834324     ,   9.98481560     ,   9.98083687     ,   9.97640991     ,   9.97157192     ,   9.96633816     ,   9.96065903     ,   9.95436573     ,   9.94704151     ,   9.93781185     ,   9.92509174     ,   9.90641689     ,   9.87865448     ,   9.83890724     ,   9.78605270     ,
   10.3078508     ,   10.2433138     ,   10.1926937     ,   10.1567745     ,   10.1316433     ,   10.1126003     ,   10.0963793     ,   10.0814047     ,   10.0671778     ,   10.0536871     ,   10.0410709     ,   10.0294571     ,   10.0188951     ,   10.0093126     ,   10.0005016     ,   9.99217510     ,   9.98404312     ,   9.97588444     ,   9.96755600     ,   9.95897102     ,   9.95007420     ,   9.94081974     ,   9.93114376     ,   9.92091179     ,   9.90982246     ,   9.89724827     ,   9.88205051     ,   9.86245918     ,   9.83623886     ,   9.80137444     ,   9.75732327     ,
