   10.3362045     ,   10.2897720     ,   10.2497587     ,   10.2177477     ,   10.1917429     ,   10.1691942     ,   10.1483488     ,   10.1283875     ,   10.1090813     ,   10.0904570     ,   10.0726080     ,   10.0556078     ,   10.0394573     ,   10.0240860     ,   10.0093441     ,   9.99504089     ,   9.98098183     ,   9.96699238     ,   9.95292854     ,   9.93869209     ,   9.92420578     ,   9.90942478     ,   9.89430618     ,   9.87878799     ,   9.86272907     ,   9.84582901     ,   9.82751369     ,   9.80686855     ,   9.78270531     ,   9.75396061     ,   9.72054195     ,
   10.3068542     ,   10.2417021     ,   10.1909409     ,   10.1552029     ,   10.1303730     ,   10.1116314     ,   10.0956831     ,   10.0809574     ,   10.0669661     ,   10.0536966     ,   10.0412788     ,   10.0298300     ,   10.0193892     ,   10.0098810     ,   10.0011024     ,   9.99277782     ,   9.98463917     ,   9.97647572     ,   9.96815109     ,   9.95958424     ,   9.95071793     ,   9.94150925     ,   9.93189907     ,   9.92176247     ,   9.91081333     ,   9.89844036     ,   9.88350582     ,   9.86421013     ,   9.83822155     ,   9.80338001     ,   9.75898933     ,
   10.2862873     ,   10.2067957     ,   10.1479225     ,   10.1095572     ,   10.0858564     ,   10.0702047     ,   10.0580673     ,   10.0472527     ,   10.0370607     ,   10.0274734     ,   10.0187054     ,   10.0110264     ,   10.0046558     ,   9.99963188     ,   9.99568748     ,   9.99231148     ,   9.98898315     ,   9.98536587     ,   9.98133945     ,   9.97690678     ,   9.97209740     ,   9.96691990     ,   9.96132851     ,   9.95516300     ,   9.94802666     ,   9.93906879     ,   9.92671013     ,   9.90844822     ,   9.88103294     ,   9.84136868     ,   9.78812981     ,
   10.2721806     ,   10.1827030     ,   10.1181440     ,   10.0779066     ,   10.0548878     ,   10.0411491     ,   10.0312033     ,   10.0223398     ,   10.0136595     ,   10.0051289     ,   9.99713898     ,   9.99039078     ,   9.98576927     ,   9.98391533     ,   9.98462296     ,   9.98671055     ,   9.98869801     ,   9.98962116     ,   9.98927593     ,   9.98791504     ,   9.98586178     ,   9.98333073     ,   9.98037338     ,   9.97684574     ,   9.97229671     ,   9.96572495     ,   9.95525837     ,   9.93790340     ,   9.90974426     ,   9.86696434     ,   9.80772591     ,
   10.2630005     ,   10.1670828     ,   10.0986967     ,   10.0568857     ,   10.0336704     ,   10.0201387     ,   10.0100050     ,   10.0000076     ,   9.98887062     ,   9.97638416     ,   9.96319294     ,   9.95109272     ,   9.94309711     ,   9.94230843     ,   9.94951439     ,   9.96188354     ,   9.97473240     ,   9.98445511     ,   9.99006748     ,   9.99241352     ,   9.99276829     ,   9.99206257     ,   9.99073505     ,   9.98880577     ,   9.98585415     ,   9.98081589     ,   9.97165680     ,   9.95508671     ,   9.92674255     ,   9.88229656     ,   9.81953812     ,
   10.2574148     ,   10.1576357     ,   10.0865498     ,   10.0428543     ,   10.0179148     ,   10.0019884     ,   9.98788643     ,   9.97139359     ,   9.95019722     ,   9.92316723     ,   9.89092731     ,   9.85758400     ,   9.83197784     ,   9.82529926     ,   9.84327507     ,   9.88008976     ,   9.92200375     ,   9.95626831     ,   9.97808456     ,   9.98932552     ,   9.99403572     ,   9.99546909     ,   9.99540043     ,   9.99445438     ,   9.99243164     ,   9.98832226     ,   9.98003006     ,   9.96409893     ,   9.93589115     ,   9.89072418     ,   9.82613277     ,
   10.2542477     ,   10.1522226     ,   10.0787668     ,   10.0320864     ,   10.0029144     ,   9.98052979     ,   9.95629978     ,   9.92395401     ,   9.87838840     ,   9.81534004     ,   9.73381996     ,   9.64182281     ,   9.56175613     ,   9.52676487     ,   9.55885410     ,   9.64966965     ,   9.76519871     ,   9.86662483     ,   9.93482304     ,   9.97177410     ,   9.98845959     ,   9.99481487     ,   9.99669647     ,   9.99665165     ,   9.99523926     ,   9.99170303     ,   9.98399353     ,   9.96858311     ,   9.94065094     ,   9.89527225     ,   9.82979393     ,
   10.2525301     ,   10.1489954     ,   10.0726557     ,   10.0209360     ,   9.98373508     ,   9.94887447     ,   9.90518951     ,   9.84225750     ,   9.74842262     ,   9.61128902     ,   9.42457008     ,   9.20111942     ,   8.99058342     ,   8.87376690     ,   8.90949631     ,   9.09553814     ,   9.36680603     ,   9.62692642     ,   9.81348419     ,   9.91940689     ,   9.96901417     ,   9.98873806     ,   9.99542046     ,   9.99701786     ,   9.99626732     ,   9.99316978     ,   9.98589706     ,   9.97092915     ,   9.94332123     ,   9.89795971     ,   9.83204556     ,
   10.2514868     ,   10.1463966     ,   10.0658760     ,   10.0061407     ,   9.95592213     ,   9.90088654     ,   9.82561588     ,   9.71225357     ,   9.53824902     ,   9.27623081     ,   8.90640163     ,   8.44995880     ,   8.00360203     ,   7.72074509     ,   7.71146059     ,   8.00458431     ,   8.52153969     ,   9.08223438     ,   9.52213192     ,   9.78821659     ,   9.91832829     ,   9.97168636     ,   9.99046135     ,   9.99594212     ,   9.99641514     ,   9.99383068     ,   9.98695660     ,   9.97239208     ,   9.94512367     ,   9.89986706     ,   9.83370686     ,
   10.2504978     ,   10.1431942     ,   10.0566349     ,   9.98538208     ,   9.91670609     ,   9.83382416     ,   9.71679306     ,   9.53834915     ,   9.25852394     ,   8.83053112     ,   8.22359371     ,   7.47676611     ,   6.74159527     ,   6.22791338     ,   6.07440567     ,   6.36764669     ,   7.10177565     ,   8.06752300     ,   8.93341827     ,   9.50735188     ,   9.80545330     ,   9.93255520     ,   9.97856522     ,   9.99281120     ,   9.99586678     ,   9.99411106     ,   9.98768139     ,   9.97351551     ,   9.94658566     ,   9.90146637     ,   9.83512878     ,
