   10.3060799     ,   10.2457218     ,   10.2052784     ,   10.1793938     ,   10.1606684     ,   10.1446705     ,   10.1296329     ,   10.1150455     ,   10.1008005     ,   10.0868826     ,   10.0732813     ,   10.0599651     ,   10.0468845     ,   10.0339708     ,   10.0211496     ,   10.0083447     ,   9.99548912     ,   9.98253250     ,   9.96943665     ,   9.95618343     ,   9.94276428     ,   9.92918491     ,   9.91545677     ,   9.90159130     ,   9.88759232     ,   9.87341404     ,   9.85883808     ,   9.84312534     ,   9.82435799     ,   9.79875660     ,   9.76144314     ,
   10.2599497     ,   10.1728334     ,   10.1218023     ,   10.0959282     ,   10.0821295     ,   10.0726929     ,   10.0645561     ,   10.0568314     ,   10.0493431     ,   10.0420856     ,   10.0350752     ,   10.0283098     ,   10.0217648     ,   10.0153923     ,   10.0091333     ,   10.0029230     ,   9.99670315     ,   9.99042225     ,   9.98404694     ,   9.97755527     ,   9.97093964     ,   9.96419716     ,   9.95733452     ,   9.95035934     ,   9.94325829     ,   9.93593121     ,   9.92796040     ,   9.91799068     ,   9.90251541     ,   9.87461090     ,   9.82506657     ,
   10.2338076     ,   10.1309137     ,   10.0737352     ,   10.0480003     ,   10.0372181     ,   10.0317316     ,   10.0277195     ,   10.0240755     ,   10.0205822     ,   10.0172453     ,   10.0140963     ,   10.0111465     ,   10.0083752     ,   10.0057440     ,   10.0032034     ,   10.0007067     ,   9.99821281     ,   9.99568748     ,   9.99310970     ,   9.99046135     ,   9.98773766     ,   9.98493862     ,   9.98206711     ,   9.97912502     ,   9.97609138     ,   9.97282982     ,   9.96881199     ,   9.96232224     ,   9.94890881     ,   9.91972160     ,   9.86277866     ,
   10.2209749     ,   10.1106644     ,   10.0507135     ,   10.0252066     ,   10.0159931     ,   10.0124846     ,   10.0104876     ,   10.0087900     ,   10.0071688     ,   10.0056696     ,   10.0043745     ,   10.0033007     ,   10.0023947     ,   10.0015879     ,   10.0008078     ,   10.0000076     ,   9.99917221     ,   9.99830341     ,   9.99740219     ,   9.99646473     ,   9.99549389     ,   9.99448872     ,   9.99345303     ,   9.99238205     ,   9.99124813     ,   9.98990536     ,   9.98777294     ,   9.98298264     ,   9.97064590     ,   9.94098854     ,   9.88063240     ,
   10.2152281     ,   10.1021852     ,   10.0413046     ,   10.0159941     ,   10.0074253     ,   10.0046082     ,   10.0031509     ,   10.0017681     ,   10.0003119     ,   9.99905491     ,   9.99831867     ,   9.99819088     ,   9.99849415     ,   9.99900341     ,   9.99943256     ,   9.99959469     ,   9.99951172     ,   9.99928284     ,   9.99899006     ,   9.99866962     ,   9.99833393     ,   9.99798870     ,   9.99763393     ,   9.99726582     ,   9.99685574     ,   9.99624920     ,   9.99485493     ,   9.99075508     ,   9.97890663     ,   9.94917393     ,   9.88758850     ,
   10.2125425     ,   10.0989132     ,   10.0378790     ,   10.0125961     ,   10.0039635     ,   10.0006723     ,   9.99801826     ,   9.99457836     ,   9.99052334     ,   9.98698997     ,   9.98528576     ,   9.98591232     ,   9.98843956     ,   9.99216938     ,   9.99574280     ,   9.99806881     ,   9.99913120     ,   9.99944019     ,   9.99943066     ,   9.99931717     ,   9.99917698     ,   9.99903107     ,   9.99888611     ,   9.99873734     ,   9.99855328     ,   9.99818516     ,   9.99703884     ,   9.99319077     ,   9.98156261     ,   9.95189095     ,   9.88997936     ,
   10.2109671     ,   10.0976124     ,   10.0365753     ,   10.0108337     ,   10.0009069     ,   9.99471569     ,   9.98661709     ,   9.97475815     ,   9.96029282     ,   9.94705296     ,   9.93959713     ,   9.94031429     ,   9.94888306     ,   9.96392345     ,   9.97980785     ,   9.99096107     ,   9.99660301     ,   9.99875546     ,   9.99936008     ,   9.99943924     ,   9.99937820     ,   9.99928856     ,   9.99919796     ,   9.99910831     ,   9.99898434     ,   9.99868298     ,   9.99761581     ,   9.99386787     ,   9.98236275     ,   9.95279026     ,   9.89085102     ,
   10.2097578     ,   10.0969448     ,   10.0355024     ,   10.0078516     ,   9.99330902     ,   9.97756577     ,   9.95237637     ,   9.91466904     ,   9.86802864     ,   9.82313633     ,   9.79344940     ,   9.78799629     ,   9.80971050     ,   9.85956192     ,   9.91834354     ,   9.96236134     ,   9.98587322     ,   9.99545288     ,   9.99852848     ,   9.99928951     ,   9.99939060     ,   9.99934006     ,   9.99926376     ,   9.99918556     ,   9.99907684     ,   9.99879456     ,   9.99775887     ,   9.99407196     ,   9.98266029     ,   9.95319939     ,   9.89131260     ,
   10.2086554     ,   10.0962009     ,   10.0329323     ,   9.99952793     ,   9.97195530     ,   9.93049526     ,   9.86097336     ,   9.75750732     ,   9.62840843     ,   9.49824429     ,   9.40054321     ,   9.36262798     ,   9.40081120     ,   9.53677368     ,   9.71885014     ,   9.86521912     ,   9.94782352     ,   9.98321152     ,   9.99524117     ,   9.99854946     ,   9.99925709     ,   9.99932957     ,   9.99927521     ,   9.99920082     ,   9.99909592     ,   9.99882126     ,   9.99780750     ,   9.99416924     ,   9.98284721     ,   9.95349598     ,   9.89168453     ,
   10.2074547     ,   10.0944510     ,   10.0259695     ,   9.97838688     ,   9.92035198     ,   9.82170677     ,   9.65755272     ,   9.41709518     ,   9.11603165     ,   8.79917622     ,   8.54073811     ,   8.40376949     ,   8.43429470     ,   8.72835541     ,   9.18776798     ,   9.59156609     ,   9.83521652     ,   9.94538021     ,   9.98466206     ,   9.99605179     ,   9.99875832     ,   9.99924850     ,   9.99926853     ,   9.99920368     ,   9.99910164     ,   9.99883175     ,   9.99783897     ,   9.99424648     ,   9.98301029     ,   9.95376873     ,   9.89203358     ,
