   432.352875     ,   404.065613     ,   376.004913     ,   348.115021     ,   320.376495     ,   292.769958     ,   265.274780     ,   237.868408     ,   210.526520     ,   183.223679     ,   155.934402     ,   128.634857     ,   101.304161     ,   73.9258041     ,   46.4882698     ,   18.9851303     ,  -8.58536911     ,  -36.2211075     ,  -63.9171181     ,  -91.6666718     ,  -119.462303     ,  -147.296707     ,  -175.163452     ,  -203.057541     ,  -230.975891     ,  -258.917572     ,  -286.883972     ,  -314.878845     ,  -342.908081     ,  -370.979340     ,  -399.100220     ,
   434.760742     ,   406.418518     ,   378.275208     ,   350.284149     ,   322.430481     ,   294.697662     ,   267.066895     ,   239.516739     ,   212.023285     ,   184.560822     ,   157.103409     ,   129.626602     ,   102.109344     ,   74.5354385     ,   46.8943176     ,   19.1810780     ,  -8.60410500     ,  -36.4569397     ,  -64.3702164     ,  -92.3350372     ,  -120.341888     ,  -148.381622     ,  -176.446152     ,  -204.528992     ,  -232.625687     ,  -260.734131     ,  -288.854584     ,  -316.989838     ,  -345.145142     ,  -373.328339     ,  -401.550476     ,
   436.775055     ,   408.383118     ,   380.173309     ,   352.102203     ,   324.158783     ,   296.329681     ,   268.598206     ,   240.943817     ,   213.341995     ,   185.765198     ,   158.184860     ,   130.573914     ,   102.909340     ,   75.1742554     ,   47.3586807     ,   19.4595089     ,  -8.52046013     ,  -36.5738678     ,  -64.6903534     ,  -92.8580017     ,  -121.064598     ,  -149.298645     ,  -177.550049     ,  -205.810669     ,  -234.074600     ,  -262.338470     ,  -290.601471     ,  -318.865509     ,  -347.135132     ,  -375.417847     ,  -403.724548     ,
   438.413391     ,   409.979218     ,   381.715363     ,   353.581360     ,   325.570313     ,   297.672638     ,   269.874359     ,   242.155670     ,   214.490372     ,   186.846954     ,   159.191391     ,   131.491119     ,   103.719002     ,   75.8562698     ,   47.8933640     ,   19.8295708     ,  -8.32861423     ,  -36.5695381     ,  -64.8785172     ,  -93.2396698     ,  -121.637367     ,  -150.057281     ,  -178.487045     ,  -206.916656     ,  -235.338791     ,  -263.748840     ,  -292.144958     ,  -320.528168     ,  -348.902222     ,  -377.273651     ,  -405.652039     ,
   439.686523     ,   411.216217     ,   382.907410     ,   354.723541     ,   326.663177     ,   298.722137     ,   270.890320     ,   243.149048     ,   215.469299     ,   187.812576     ,   160.135162     ,   132.394745     ,   104.557045     ,   76.6000595     ,   48.5148849     ,   20.3044338     ,  -8.01933956     ,  -36.4386902     ,  -64.9330673     ,  -93.4814911     ,  -122.064156     ,  -150.663467     ,  -179.264572     ,  -207.855682     ,  -236.427994     ,  -264.975830     ,  -293.496460     ,  -321.989990     ,  -350.459381     ,  -378.910156     ,  -407.350433     ,
   440.603699     ,   412.100800     ,   383.751740     ,   355.525696     ,   327.428986     ,   299.465759     ,   271.632660     ,   243.913452     ,   216.275314     ,   188.668472     ,   161.032532     ,   133.308472     ,   105.450584     ,   77.4323959     ,   49.2466888     ,   20.9024277     ,  -7.58006001     ,  -36.1742592     ,  -64.8517227     ,  -93.5850143     ,  -122.349442     ,  -151.123871     ,  -179.890991     ,  -208.637238     ,  -237.352646     ,  -266.030640     ,  -294.667786     ,  -323.263580     ,  -351.820190     ,  -380.342316     ,  -408.837006     ,
   441.174011     ,   412.638580     ,   384.247986     ,   355.979584     ,   327.851227     ,   299.880402     ,   272.075745     ,   244.427170     ,   216.897980     ,   189.420883     ,   161.906525     ,   134.266968     ,   106.438950     ,   78.3911972     ,   50.1209145     ,   21.6476498     ,  -6.99510288     ,  -35.7681274     ,  -64.6324539     ,  -93.5528030     ,  -122.499046     ,  -151.446548     ,  -180.375748     ,  -209.271790     ,  -238.123901     ,  -266.925018     ,  -295.671265     ,  -324.361816     ,  -352.998322     ,  -381.584991     ,  -410.127991     ,
   441.409119     ,   412.836670     ,   384.395050     ,   356.072510     ,   327.903809     ,   299.927887     ,   272.175232     ,   244.649719     ,   217.314316     ,   190.075821     ,   162.792068     ,   135.322800     ,   107.579697     ,   79.5298157     ,   51.1806488     ,   22.5703506     ,  -6.24657679     ,  -35.2125702     ,  -64.2750473     ,  -93.3897324     ,  -122.521095     ,  -151.641525     ,  -180.730011     ,  -209.771088     ,  -238.753860     ,  -267.671265     ,  -296.519531     ,  -325.297729     ,  -354.007385     ,  -382.652466     ,  -411.238678     ,
   441.327087     ,   412.707642     ,   384.194305     ,   355.788940     ,   327.549652     ,   299.549408     ,   271.858185     ,   244.508362     ,   217.477448     ,   190.639053     ,   163.747208     ,   136.559113     ,   108.957794     ,   80.9231720     ,   52.4824638     ,   23.7064457     ,  -5.31654978     ,  -34.5029068     ,  -63.7834740     ,  -93.1048889     ,  -122.427361     ,  -151.721786     ,  -180.967117     ,  -210.148453     ,  -239.255661     ,  -268.282379     ,  -297.225403     ,  -326.084198     ,  -354.860596     ,  -383.558380     ,  -412.183228     ,
   440.957703     ,   412.274841     ,   383.655396     ,   355.115265     ,   326.741150     ,   298.657745     ,   271.008820     ,   243.872437     ,   217.289764     ,   191.116394     ,   164.880020     ,   138.112793     ,   110.697342     ,   82.6758804     ,   54.0987244     ,   25.0948410     ,  -4.19176626     ,  -33.6420860     ,  -63.1694450     ,  -92.7139206     ,  -122.234688     ,  -151.704010     ,  -181.102966     ,  -210.418823     ,  -239.643341     ,  -268.771698     ,  -297.801819     ,  -326.733948     ,  -355.570465     ,  -384.315460     ,  -412.974579     ,
