   481.625610     ,   446.682159     ,   413.579987     ,   381.401428     ,   349.715851     ,   318.345184     ,   287.218658     ,   256.306824     ,   225.594315     ,   195.067001     ,   164.705658     ,   134.482849     ,   104.363220     ,   74.3061142     ,   44.2697601     ,   14.2159185     ,  -15.8864861     ,  -46.0593338     ,  -76.3149643     ,  -106.657158     ,  -137.082687     ,  -167.583221     ,  -198.146713     ,  -228.758301     ,  -259.400238     ,  -290.050323     ,  -320.677338     ,  -351.229675     ,  -381.608765     ,  -411.615417     ,  -440.887177     ,
   480.192841     ,   445.921600     ,   413.226166     ,   381.272522     ,   349.694061     ,   318.368744     ,   287.259003     ,   256.352112     ,   225.641449     ,   195.117905     ,   164.765030     ,   134.556335     ,   104.455658     ,   74.4201584     ,   44.4053688     ,   14.3705053     ,  -15.7173061     ,  -45.8807831     ,  -76.1322937     ,  -106.475037     ,  -136.905014     ,  -167.413086     ,  -197.986649     ,  -228.610825     ,  -259.268524     ,  -289.940063     ,  -320.600006     ,  -351.209229     ,  -381.691132     ,  -411.875305     ,  -441.418945     ,
   478.808655     ,   445.056122     ,   412.709808     ,   380.964661     ,   349.500488     ,   318.234344     ,   287.154724     ,   256.265472     ,   225.570892     ,   195.069550     ,   164.749344     ,   134.584747     ,   104.537071     ,   74.5585403     ,   44.5986748     ,   14.6114168     ,  -15.4395456     ,  -45.5782013     ,  -75.8163986     ,  -106.155693     ,  -136.590057     ,  -167.108429     ,  -197.696762     ,  -228.339478     ,  -259.020020     ,  -289.720886     ,  -320.422089     ,  -351.095062     ,  -381.681274     ,  -412.036469     ,  -441.842407     ,
   477.654602     ,   444.170105     ,   412.058563     ,   380.471161     ,   349.102936     ,   317.891815     ,   286.844116     ,   255.978439     ,   225.311768     ,   194.852509     ,   164.594315     ,   134.511887     ,   104.561050     ,   74.6842957     ,   44.8200760     ,   14.9131889     ,  -15.0779524     ,  -45.1785278     ,  -75.3984909     ,  -105.735840     ,  -136.180588     ,  -166.718140     ,  -197.331924     ,  -228.004913     ,  -258.720642     ,  -289.463440     ,  -320.217621     ,  -350.962616     ,  -381.652710     ,  -412.159607     ,  -442.168274     ,
   476.643707     ,   443.285004     ,   411.304443     ,   379.812592     ,   348.503815     ,   317.324921     ,   286.294220     ,   255.444778     ,   224.808914     ,   194.408752     ,   164.245819     ,   134.293503     ,   104.497086     ,   74.7814102     ,   45.0653572     ,   15.2787437     ,  -14.6273289     ,  -44.6781044     ,  -74.8787613     ,  -105.220490     ,  -135.686371     ,  -166.256210     ,  -196.909378     ,  -227.626587     ,  -258.390930     ,  -289.187866     ,  -320.004822     ,  -350.826324     ,  -381.613586     ,  -412.243805     ,  -442.393066     ,
   475.702515     ,   442.395752     ,   410.470612     ,   379.014069     ,   347.716522     ,   316.528625     ,   285.479034     ,   254.617950     ,   223.999725     ,   193.667984     ,   163.636780     ,   133.876328     ,   104.312920     ,   74.8404999     ,   45.3434906     ,   15.7275658     ,  -14.0653496     ,  -44.0571976     ,  -74.2428207     ,  -104.601120     ,  -135.104141     ,  -165.723221     ,  -196.432114     ,  -227.208466     ,  -258.034210     ,  -288.895447     ,  -319.781342     ,  -350.679077     ,  -381.552490     ,  -412.278748     ,  -442.523499     ,
   474.788757     ,   441.494232     ,   409.570831     ,   378.094604     ,   346.751282     ,   315.493439     ,   284.361115     ,   253.428497     ,   222.786194     ,   192.516724     ,   162.657700     ,   133.172806     ,   103.956009     ,   74.8483963     ,   45.6720314     ,   16.2931747     ,  -13.3558674     ,  -43.2852097     ,  -73.4687653     ,  -103.864365     ,  -134.427246     ,  -165.117065     ,  -195.900482     ,  -226.751465     ,  -257.650635     ,  -288.584229     ,  -319.542450     ,  -350.513672     ,  -381.462463     ,  -412.264099     ,  -442.576080     ,
   473.893707     ,   440.586304     ,   408.622650     ,   377.073944     ,   345.617981     ,   314.204407     ,   282.884064     ,   251.765732     ,   221.003922     ,   190.759094     ,   161.118683     ,   132.029144     ,   103.330032     ,   74.7769852     ,   46.0766716     ,   17.0263805     ,  -12.4471483     ,  -42.3219223     ,  -72.5307617     ,  -102.996689     ,  -133.650757     ,  -164.437943     ,  -195.317078     ,  -226.258667     ,  -257.242340     ,  -288.254822     ,  -319.287231     ,  -350.328735     ,  -381.343903     ,  -412.206635     ,  -442.568909     ,
   473.036774     ,   439.697723     ,   407.657959     ,   375.984589     ,   344.337952     ,   312.651123     ,   280.976013     ,   249.466064     ,   218.389267     ,   188.072983     ,   158.718048     ,   130.201523     ,   102.267410     ,   74.5636444     ,   46.5896912     ,   18.0007401     ,  -11.2691851     ,  -41.1193771     ,  -71.4034958     ,  -101.989334     ,  -132.775864     ,  -163.691986     ,  -194.689606     ,  -225.737427     ,  -256.815460     ,  -287.911896     ,  -319.019196     ,  -350.127716     ,  -381.202332     ,  -412.116333     ,  -442.518494     ,
   472.259003     ,   438.873749     ,   406.728241     ,   374.882813     ,   342.962494     ,   310.856049     ,   278.591766     ,   246.352859     ,   214.596420     ,   184.074890     ,   155.179108     ,   127.490479     ,   100.581429     ,   74.1118774     ,   47.2488213     ,   19.3157730     ,  -9.73567772     ,  -39.6294785     ,  -70.0712280     ,  -100.845879     ,  -131.815186     ,  -162.894470     ,  -194.032974     ,  -225.200714     ,  -256.380768     ,  -287.564148     ,  -318.745789     ,  -349.917816     ,  -381.046173     ,  -412.004395     ,  -442.439575     ,
