   482.764008     ,   446.943970     ,   413.180450     ,   380.569305     ,   348.571991     ,   316.938477     ,   285.569916     ,   254.433151     ,   223.520660     ,   192.831284     ,   162.359024     ,   132.086548     ,   101.982567     ,   72.0032120     ,   42.0968323     ,   12.2107439     ,  -17.7021847     ,  -47.6788101     ,  -77.7435532     ,  -107.908585     ,  -138.175583     ,  -168.538040     ,  -198.983459     ,  -229.494690     ,  -260.049866     ,  -290.619781     ,  -321.160614     ,  -351.596771     ,  -381.788116     ,  -411.482941     ,  -440.312561     ,
   480.946472     ,   445.975586     ,   412.744690     ,   380.426788     ,   348.566711     ,   316.985565     ,   285.627960     ,   254.483307     ,   223.556259     ,   192.853424     ,   162.374176     ,   132.104340     ,   102.013161     ,   72.0549088     ,   42.1743011     ,   12.3145180     ,  -17.5751362     ,  -47.5337982     ,  -77.5868073     ,  -107.746170     ,  -138.012772     ,  -168.379166     ,  -198.832047     ,  -229.354141     ,  -259.924561     ,  -290.517487     ,  -321.096649     ,  -351.601013     ,  -381.912292     ,  -411.801147     ,  -440.903992     ,
   479.319122     ,   445.023926     ,   412.220245     ,   380.150940     ,   348.420380     ,   316.895325     ,   285.551544     ,   254.398987     ,   223.457123     ,   192.744461     ,   162.269714     ,   132.024170     ,   101.977585     ,   72.0796204     ,   42.2669067     ,   12.4737110     ,  -17.3579464     ,  -47.2715302     ,  -77.2937164     ,  -107.435570     ,  -137.695786     ,  -168.064407     ,  -198.526001     ,  -229.061981     ,  -259.651642     ,  -290.271637     ,  -320.891968     ,  -351.463409     ,  -381.886536     ,  -411.957794     ,  -441.340851     ,
   478.036041     ,   444.104034     ,   411.596161     ,   379.712982     ,   348.083435     ,   316.600952     ,   285.261963     ,   254.094009     ,   223.133148     ,   192.414093     ,   161.959488     ,   131.768753     ,   101.811264     ,   72.0272293     ,   42.3378716     ,   12.6614370     ,  -17.0722408     ,  -46.9129448     ,  -76.8881531     ,  -107.006035     ,  -137.260651     ,  -167.637253     ,  -198.116425     ,  -228.676987     ,  -259.297455     ,  -289.955872     ,  -320.627014     ,  -351.271210     ,  -381.804596     ,  -412.044708     ,  -441.662354     ,
   476.974060     ,   443.224609     ,   410.891632     ,   379.122345     ,   347.548767     ,   316.076324     ,   284.714264     ,   253.505585     ,   222.506439     ,   191.774521     ,   161.353760     ,   131.256104     ,   101.448654     ,   71.8537521     ,   42.3643303     ,   12.8709364     ,  -16.7158432     ,  -46.4537048     ,  -76.3686142     ,  -106.461754     ,  -136.718307     ,  -167.115326     ,  -197.627014     ,  -228.228058     ,  -258.895264     ,  -289.607422     ,  -320.342743     ,  -351.068329     ,  -381.710938     ,  -412.097900     ,  -441.889893     ,
   476.067047     ,   442.398560     ,   410.144318     ,   378.415771     ,   346.839630     ,   315.323608     ,   283.884430     ,   252.580826     ,   221.495544     ,   190.721664     ,   160.338150     ,   130.378067     ,   100.804451     ,   71.5074387     ,   42.3282166     ,   13.1093340     ,  -16.2684155     ,  -45.8707161     ,  -75.7159729     ,  -105.790543     ,  -136.063980     ,  -166.500198     ,  -197.064056     ,  -227.724487     ,  -258.455658     ,  -289.236206     ,  -320.046417     ,  -350.857605     ,  -381.601715     ,  -412.108246     ,  -442.023926     ,
   475.273926     ,   441.629669     ,   409.385162     ,   377.631866     ,   345.987122     ,   314.353729     ,   282.750885     ,   251.254654     ,   219.986649     ,   189.098663     ,   158.732117     ,   128.958908     ,   99.7377167     ,   70.9045334     ,   42.2045555     ,   13.3940458     ,  -15.6927509     ,  -45.1248016     ,  -74.8986893     ,  -104.971497     ,  -135.286469     ,  -165.787949     ,  -196.428177     ,  -227.168961     ,  -257.981110     ,  -288.842712     ,  -319.735168     ,  -350.632019     ,  -381.467438     ,  -412.069946     ,  -442.074493     ,
   474.583588     ,   440.930054     ,   408.645935     ,   376.811584     ,   345.028656     ,   313.184021     ,   281.289612     ,   249.436829     ,   217.806412     ,   186.654587     ,   156.240799     ,   126.704338     ,   98.0022125     ,   69.8931046     ,   41.9474678     ,   13.7533665     ,  -14.9308939     ,  -44.1596756     ,  -73.8756485     ,  -103.980324     ,  -134.374756     ,  -164.976242     ,  -195.721634     ,  -226.565125     ,  -257.474670     ,  -288.427948     ,  -319.407471     ,  -350.388184     ,  -381.305511     ,  -411.986481     ,  -442.057922     ,
   474.013123     ,   440.328827     ,   407.969635     ,   376.008301     ,   344.018951     ,   311.851593     ,   279.485229     ,   247.016800     ,   214.714478     ,   183.021286     ,   152.450577     ,   123.201729     ,   95.2235641     ,   68.2198029     ,   41.4758453     ,   14.2299891     ,  -13.8975172     ,  -42.9009781     ,  -72.6005173     ,  -102.795898     ,  -133.324509     ,  -164.069748     ,  -194.952759     ,  -225.921783     ,  -256.943695     ,  -287.997223     ,  -319.066589     ,  -350.128632     ,  -381.119934     ,  -411.867004     ,  -441.991547     ,
   473.598053     ,   439.869720     ,   407.413696     ,   375.296082     ,   343.045410     ,   310.439667     ,   277.389069     ,   243.939285     ,   210.447739     ,   177.851257     ,   147.124527     ,   118.280609     ,   91.1779785     ,   65.6805878     ,   40.7236557     ,   14.8969116     ,  -12.4769926     ,  -41.2635460     ,  -71.0338364     ,  -101.411781     ,  -132.146637     ,  -163.085999     ,  -194.139740     ,  -225.255096     ,  -256.401367     ,  -287.560760     ,  -318.720703     ,  -349.860657     ,  -380.919250     ,  -411.723389     ,  -441.891724     ,
   473.377869     ,   439.600311     ,   407.043243     ,   374.767792     ,   342.243927     ,   309.153290     ,   275.233704     ,   240.284210     ,   205.009506     ,   171.609177     ,   141.286926     ,   113.122353     ,   86.8521042     ,   62.8771515     ,   39.9706841     ,   15.9240465     ,  -10.5435467     ,  -39.1864395     ,  -69.1727676     ,  -99.8561478     ,  -130.878723     ,  -162.061035     ,  -193.313263     ,  -224.589630     ,  -255.866913     ,  -287.133667     ,  -318.382019     ,  -349.595215     ,  -380.714539     ,  -411.568298     ,  -441.773804     ,
   473.374390     ,   439.552460     ,   406.915009     ,   374.531128     ,   341.807098     ,   308.256378     ,   273.376190     ,   236.989655     ,   200.580017     ,   167.311218     ,   137.925797     ,   110.579254     ,   84.9910736     ,   61.9120712     ,   40.3165932     ,   17.6553574     ,  -8.06273270     ,  -36.7321968     ,  -67.1096954     ,  -98.2196198     ,  -129.596161     ,  -161.053070     ,  -192.516830     ,  -223.957733     ,  -255.364609     ,  -286.734436     ,  -318.065491     ,  -349.345215     ,  -380.518250     ,  -411.414734     ,  -441.651672     ,
