 -0.116528913     , -0.161059231     , -0.196357876     , -0.225311577     , -0.249478698     , -0.269401938     , -0.285056174     , -0.296164751     , -0.302427828     , -0.303688943     , -0.300043881     , -0.291875303     , -0.279818952     , -0.264680624     , -0.247334167     , -0.228624865     , -0.209297091     , -0.189952761     , -0.171039283     , -0.152859688     , -0.135596544     , -0.119343847     , -0.104138672     ,  -8.99967328E-02 ,  -7.69484639E-02 ,  -6.50876388E-02 ,  -5.46469986E-02 ,  -4.61321920E-02 ,  -4.05676737E-02 ,  -3.98950204E-02 ,  -4.70860414E-02 ,
  -7.28973150E-02 , -0.101558179     , -0.134277180     , -0.166291013     , -0.195889786     , -0.222245768     , -0.244668573     , -0.262478113     , -0.275096953     , -0.282196075     , -0.283815205     , -0.280393422     , -0.272704631     , -0.261728823     , -0.248509288     , -0.234026581     , -0.219112068     , -0.204406291     , -0.190355822     , -0.177236810     , -0.165189326     , -0.154257491     , -0.144423738     , -0.135640487     , -0.127853155     , -0.121017121     , -0.115091987     , -0.109972693     , -0.105207995     ,  -9.91168618E-02 ,  -8.66624117E-02 ,
  -7.70082474E-02 , -0.102371238     , -0.132191285     , -0.163124725     , -0.193176940     , -0.220959008     , -0.245245785     , -0.264871955     , -0.278846204     , -0.286558002     , -0.287960649     , -0.283609003     , -0.274528205     , -0.261996269     , -0.247329429     , -0.231708884     , -0.216075540     , -0.201096430     , -0.187184125     , -0.174545735     , -0.163238227     , -0.153219908     , -0.144390419     , -0.136617616     , -0.129750103     , -0.123611435     , -0.117959693     , -0.112376504     , -0.106008567     ,  -9.70661491E-02 ,  -8.22813064E-02 ,
  -8.25330764E-02 , -0.108836643     , -0.138278902     , -0.169311866     , -0.200430885     , -0.230110079     , -0.256683230     , -0.278386176     , -0.293604493     , -0.301266670     , -0.301199436     , -0.294201672     , -0.281761914     , -0.265664458     , -0.247665405     , -0.229246140     , -0.211486638     , -0.195057780     , -0.180288643     , -0.167260677     , -0.155897066     , -0.146031559     , -0.137454420     , -0.129937708     , -0.123240009     , -0.117092714     , -0.111159250     , -0.104957238     ,  -9.77374241E-02 ,  -8.83650035E-02 ,  -7.54898563E-02 ,
  -8.55408013E-02 , -0.113406360     , -0.143847957     , -0.176377401     , -0.209995896     , -0.243148550     , -0.273683727     , -0.298991084     , -0.316440642     , -0.324145198     , -0.321732163     , -0.310524970     , -0.292869568     , -0.271378517     , -0.248493582     , -0.226121277     , -0.205487564     , -0.187199026     , -0.171406031     , -0.157975465     , -0.146627396     , -0.137025088     , -0.128824711     , -0.121696800     , -0.115324438     , -0.109387025     , -0.103530101     ,  -9.73257571E-02 ,  -9.02417153E-02 ,  -8.16690326E-02 ,  -7.11633787E-02 ,
  -8.66783485E-02 , -0.115601003     , -0.147437334     , -0.182441682     , -0.220105052     , -0.258873761     , -0.295970827     , -0.327499688     , -0.349054396     , -0.357163131     , -0.351078868     , -0.333316803     , -0.307829559     , -0.278498411     , -0.248815656     , -0.221258894     , -0.197138250     , -0.176833123     , -0.160142377     , -0.146581560     , -0.135577619     , -0.126573265     , -0.119070485     , -0.112638682     , -0.106901579     , -0.101516992     ,  -9.61522758E-02 ,  -9.04652253E-02 ,  -8.41071159E-02 ,  -7.67738372E-02 ,  -6.83656409E-02 ,
  -8.61139297E-02 , -0.114995129     , -0.147876680     , -0.185853153     , -0.229111850     , -0.276268333     , -0.323802024     , -0.365901232     , -0.394957304     , -0.404174656     , -0.391960263     , -0.363780260     , -0.326611817     , -0.285966098     , -0.247012481     , -0.212961376     , -0.184974134     , -0.162852958     , -0.145748630     , -0.132630557     , -0.122527435     , -0.114618286     , -0.108243436     , -0.102882877     ,  -9.81226191E-02 ,  -9.36228335E-02 ,  -8.90914872E-02 ,  -8.42691213E-02 ,  -7.89373741E-02 ,  -7.29535967E-02 ,  -6.63392246E-02 ,
  -8.34660158E-02 , -0.110507496     , -0.143235415     , -0.183980107     , -0.234201461     , -0.293204546     , -0.356769979     , -0.416477203     , -0.459034383     , -0.470459342     , -0.447221756     , -0.402594328     , -0.348574221     , -0.291669607     , -0.240296602     , -0.198599845     , -0.166945100     , -0.143857390     , -0.127369851     , -0.115665749     , -0.107284918     , -0.101130471     ,  -9.64034870E-02 ,  -9.25279632E-02 ,  -8.90848339E-02 ,  -8.57626125E-02 ,  -8.23229402E-02 ,  -7.85833895E-02 ,  -7.44187534E-02 ,  -6.97766989E-02 ,  -6.47253618E-02 ,
  -7.80291408E-02 , -0.100465059     , -0.130592465     , -0.172599316     , -0.230329454     , -0.304823369     , -0.391007304     , -0.477050632     , -0.540487349     , -0.553037822     , -0.510603368     , -0.445143908     , -0.370465159     , -0.291088998     , -0.223782122     , -0.174182385     , -0.140348494     , -0.118262783     , -0.104209274     ,  -9.53789353E-02 ,  -8.98176134E-02 ,  -8.62168372E-02 ,  -8.37140530E-02 ,  -8.17429349E-02 ,  -7.99288303E-02 ,  -7.80224055E-02 ,  -7.58561343E-02 ,  -7.33248144E-02 ,  -7.03780502E-02 ,  -6.70250356E-02 ,  -6.33619726E-02 ,
  -6.90053552E-02 ,  -8.28673542E-02 , -0.106056899     , -0.145221144     , -0.208264217     , -0.299165368     , -0.409216911     , -0.516015410     , -0.580103159     , -0.573610187     , -0.520443559     , -0.459892005     , -0.375501394     , -0.272584945     , -0.188543588     , -0.133869916     , -0.101991713     ,  -8.46356153E-02 ,  -7.58266225E-02 ,  -7.18244016E-02 ,  -7.03912526E-02 ,  -7.02066347E-02 ,  -7.04948008E-02 ,  -7.08024651E-02 ,  -7.08673373E-02 ,  -7.05434307E-02 ,  -6.97564036E-02 ,  -6.84837848E-02 ,  -6.67450875E-02 ,  -6.46022856E-02 ,  -6.21789992E-02 ,
