 -0.217799127     , -0.327790588     , -0.403783619     , -0.458640695     , -0.500245273     , -0.532346845     , -0.556270003     , -0.572069645     , -0.579237580     , -0.577180326     , -0.565564990     , -0.544544339     , -0.514843225     , -0.477714419     , -0.434787869     , -0.387858331     , -0.338674068     , -0.288776636     , -0.239413559     , -0.191519886     , -0.145750657     , -0.102546237     ,  -6.22173771E-02 ,  -2.50468925E-02 ,   8.57786089E-03 ,   3.79654802E-02 ,   6.17798902E-02 ,   7.74276480E-02 ,   8.00445303E-02 ,   6.12482280E-02 ,   1.03195235E-02 ,
  -7.20839128E-02 , -0.127723992     , -0.194543868     , -0.260739654     , -0.322177947     , -0.377463222     , -0.425631583     , -0.465501428     , -0.495730281     , -0.515129745     , -0.523024976     , -0.519511461     , -0.505526781     , -0.482743263     , -0.453322262     , -0.419582427     , -0.383695066     , -0.347481132     , -0.312325656     , -0.279187977     , -0.248668820     , -0.221104831     , -0.196666807     , -0.175452381     , -0.157564312     , -0.143160954     , -0.132422969     , -0.125294030     , -0.120690972     , -0.114655912     ,  -9.68386456E-02 ,
  -5.95489517E-02 ,  -9.62045193E-02 , -0.151929408     , -0.214868367     , -0.278702140     , -0.339971423     , -0.396143138     , -0.444771588     , -0.483409762     , -0.509951055     , -0.523123980     , -0.522857070     , -0.510331750     , -0.487784803     , -0.458127022     , -0.424395263     , -0.389290065     , -0.354918480     , -0.322735310     , -0.293615222     , -0.267984033     , -0.245958686     , -0.227465689     , -0.212326705     , -0.200295717     , -0.191021055     , -0.183863521     , -0.177428812     , -0.168612629     , -0.151058882     , -0.114413321     ,
  -7.42127001E-02 , -0.108968683     , -0.159515515     , -0.219166785     , -0.283018261     , -0.347400784     , -0.408902943     , -0.463843346     , -0.508327007     , -0.538847208     , -0.553168774     , -0.550972998     , -0.533828974     , -0.504852355     , -0.468177378     , -0.427954376     , -0.387616336     , -0.349576294     , -0.315262914     , -0.285323203     , -0.259866059     , -0.238671541     , -0.221339792     , -0.207374275     , -0.196198791     , -0.187092051     , -0.179011017     , -0.170246154     , -0.157878578     , -0.137234777     , -0.102800511     ,
  -8.65917206E-02 , -0.124398530     , -0.174062431     , -0.233120233     , -0.298793137     , -0.368033022     , -0.436995238     , -0.500678301     , -0.553148866     , -0.588645101     , -0.603348792     , -0.596705914     , -0.570977807     , -0.530658245     , -0.482058436     , -0.431146234     , -0.382365346     , -0.338381082     , -0.300376177     , -0.268517703     , -0.242382705     , -0.221262217     , -0.204343319     , -0.190788329     , -0.179738939     , -0.170249671     , -0.161163032     , -0.150924563     , -0.137392029     , -0.117847487     ,  -9.01163965E-02 ,
  -9.26756859E-02 , -0.132912189     , -0.183179960     , -0.243715882     , -0.313735545     , -0.391210318     , -0.472162157     , -0.550011754     , -0.615705669     , -0.659545302     , -0.674935818     , -0.661503792     , -0.622677386     , -0.564764977     , -0.498251557     , -0.432118356     , -0.372107804     , -0.320855737     , -0.278832614     , -0.245298475     , -0.218991980     , -0.198533267     , -0.182614237     , -0.170051351     , -0.159762800     , -0.150697470     , -0.141746223     , -0.131656408     , -0.119008102     , -0.102371991     ,  -8.11065808E-02 ,
  -9.31650847E-02 , -0.132995248     , -0.183029145     , -0.245516807     , -0.321717441     , -0.411143303     , -0.510155797     , -0.610417962     , -0.697888136     , -0.755528271     , -0.771683216     , -0.748568416     , -0.691037655     , -0.606444836     , -0.513735771     , -0.426880479     , -0.353053242     , -0.294055700     , -0.248732984     , -0.214757621     , -0.189627349     , -0.171101660     , -0.157322735     , -0.146785945     , -0.138253927     , -0.130657718     , -0.123011902     , -0.114365123     , -0.103819534     ,  -9.06618088E-02 ,  -7.48388022E-02 ,
  -8.84847641E-02 , -0.123831734     , -0.170815483     , -0.233687758     , -0.316224098     , -0.420597434     , -0.544980049     , -0.678002000     , -0.797958374     , -0.875196815     , -0.888118029     , -0.852873981     , -0.772176981     , -0.650197744     , -0.521343708     , -0.408110261     , -0.319069535     , -0.253564060     , -0.207279921     , -0.175363928     , -0.153646395     , -0.138906479     , -0.128765851     , -0.121485606     , -0.115771234     , -0.110619083     , -0.105211586     ,  -9.88666639E-02 ,  -9.10459608E-02 ,  -8.14274475E-02 ,  -7.01719448E-02 ,
  -7.83948675E-02 , -0.103981942     , -0.142987877     , -0.201916337     , -0.287890077     , -0.405911952     , -0.553142786     , -0.726563334     , -0.895742178     , -0.979401827     , -0.972831726     , -0.929398537     , -0.831068873     , -0.672337472     , -0.503364205     , -0.362518370     , -0.260999799     , -0.193760186     , -0.151449263     , -0.125773445     , -0.110690065     , -0.102113768     ,  -9.73502845E-02 ,  -9.46207270E-02 ,  -9.27267149E-02 ,  -9.08337310E-02 ,  -8.83402228E-02 ,  -8.48167092E-02 ,  -7.99923390E-02 ,  -7.37845600E-02 ,  -6.64485246E-02 ,
  -6.24661595E-02 ,  -7.17658699E-02 ,  -9.53114852E-02 , -0.141408503     , -0.219169736     , -0.340787739     , -0.525673151     , -0.743021071     , -0.884091258     , -0.896067858     , -0.860241115     , -0.829060197     , -0.748254895     , -0.598458529     , -0.417689681     , -0.266486198     , -0.166184068     , -0.108586386     ,  -7.89215267E-02 ,  -6.55864403E-02 ,  -6.12298325E-02 ,  -6.15115315E-02 ,  -6.39041960E-02 ,  -6.69238865E-02 ,  -6.96848705E-02 ,  -7.16506913E-02 ,  -7.24983960E-02 ,  -7.20555633E-02 ,  -7.02801049E-02 ,  -6.72682226E-02 ,  -6.33458048E-02 ,
