 -0.299931943     , -0.451792598     , -0.547731876     , -0.611090422     , -0.655966759     , -0.689353466     , -0.714130521     , -0.730942607     , -0.739241660     , -0.737932801     , -0.725872755     , -0.702291906     , -0.667113543     , -0.621113062     , -0.565870285     , -0.503525376     , -0.436448455     , -0.366929114     , -0.296959728     , -0.228132129     , -0.161634162     ,  -9.83172134E-02 ,  -3.88133489E-02 ,   1.63040906E-02 ,   6.62936345E-02 ,  0.109891914     ,  0.144707650     ,  0.166213527     ,  0.166228071     ,  0.131349206     ,   4.64281961E-02 ,
  -8.00289810E-02 , -0.155773371     , -0.242220134     , -0.325711071     , -0.402510047     , -0.472170174     , -0.534373343     , -0.588123441     , -0.631770015     , -0.663360596     , -0.681128979     , -0.683993042     , -0.671947122     , -0.646241188     , -0.609250784     , -0.564029217     , -0.513777375     , -0.461406410     , -0.409283698     , -0.359157860     , -0.312209785     , -0.269175142     , -0.230492234     , -0.196450591     , -0.167323142     , -0.143458694     , -0.125285476     , -0.113095820     , -0.106382608     , -0.101968870     ,  -8.88503715E-02 ,
  -3.79551128E-02 ,  -7.90075511E-02 , -0.148639902     , -0.229086921     , -0.311826766     , -0.392852962     , -0.469581962     , -0.539398730     , -0.599246144     , -0.645852804     , -0.676313460     , -0.688775539     , -0.683007896     , -0.660711348     , -0.625330091     , -0.581192791     , -0.532621026     , -0.483284146     , -0.435913861     , -0.392303109     , -0.353464156     , -0.319842458     , -0.291517496     , -0.268353760     , -0.250071347     , -0.236186668     , -0.225729108     , -0.216573492     , -0.204185307     , -0.179611087     , -0.128947526     ,
  -5.03080375E-02 ,  -8.15754235E-02 , -0.140325069     , -0.214486822     , -0.296503186     , -0.381748706     , -0.466547549     , -0.546924353     , -0.618165135     , -0.675119281     , -0.713062882     , -0.728765368     , -0.721370161     , -0.693087995     , -0.649127483     , -0.595836341     , -0.539184332     , -0.483796805     , -0.432714880     , -0.387587488     , -0.349034786     , -0.317011029     , -0.291084081     , -0.270606339     , -0.254764527     , -0.242483735     , -0.232134491     , -0.220959723     , -0.204169139     , -0.174027175     , -0.121851414     ,
  -6.85617924E-02 , -0.100300103     , -0.153750792     , -0.223292291     , -0.304327130     , -0.393250585     , -0.486273468     , -0.578392804     , -0.662934661     , -0.732064009     , -0.778226137     , -0.795927644     , -0.782966375     , -0.742077649     , -0.681859970     , -0.612088680     , -0.541288733     , -0.475242436     , -0.417070270     , -0.367884636     , -0.327530652     , -0.295175493     , -0.269686967     , -0.249823794     , -0.234273046     , -0.221556827     , -0.209813312     , -0.196449995     , -0.177731931     , -0.148719668     , -0.105599299     ,
  -7.96595365E-02 , -0.113235399     , -0.163993895     , -0.230950743     , -0.312663078     , -0.407416940     , -0.512140632     , -0.621040344     , -0.725106716     , -0.812529624     , -0.871215224     , -0.892294526     , -0.870781958     , -0.809350133     , -0.723514676     , -0.628850698     , -0.537962675     , -0.457851082     , -0.391111523     , -0.337587237     , -0.295755744     , -0.263611495     , -0.239123613     , -0.220405489     , -0.205710858     , -0.193329409     , -0.181424111     , -0.167849138     , -0.150031507     , -0.125202835     ,  -9.21294689E-02 ,
  -8.24458599E-02 , -0.114878088     , -0.162366271     , -0.226996511     , -0.310269356     , -0.412784040     , -0.533021390     , -0.666538715     , -0.800233901     , -0.914699435     , -0.991962671     ,  -1.01921296     , -0.986514926     , -0.894365072     , -0.770811677     , -0.640788198     , -0.523502469     , -0.426885247     , -0.351713657     , -0.295297980     , -0.253891826     , -0.223863110     , -0.202111065     , -0.186103269     , -0.173756897     , -0.163271189     , -0.152970642     , -0.141188383     , -0.126248598     , -0.106692322     ,  -8.23486447E-02 ,
  -7.78956264E-02 , -0.104282588     , -0.145267963     , -0.205108240     , -0.288287729     , -0.400381207     , -0.544496536     , -0.707351923     , -0.874052048     ,  -1.02650476     ,  -1.12085915     ,  -1.15464270     ,  -1.10913157     , -0.980553746     , -0.809389114     , -0.634975731     , -0.486981183     , -0.374154657     , -0.293481261     , -0.237954915     , -0.200595230     , -0.175760582     , -0.159247711     , -0.147997737     , -0.139753938     , -0.132775426     , -0.125637397     , -0.117114916     , -0.106167987     ,  -9.20792818E-02 ,  -7.50660077E-02 ,
  -6.67784065E-02 ,  -8.12308341E-02 , -0.110305026     , -0.160188451     , -0.238625333     , -0.350282788     , -0.493356168     , -0.688029408     , -0.921246052     ,  -1.09270740     ,  -1.17123365     ,  -1.19886625     ,  -1.14285636     , -0.997746944     , -0.792592227     , -0.581624329     , -0.409192204     , -0.287852943     , -0.209831864     , -0.162403852     , -0.134766340     , -0.119330920     , -0.111112028     , -0.106870934     , -0.104460433     , -0.102396965     ,  -9.96044278E-02 ,  -9.52816159E-02 ,  -8.88640359E-02 ,  -8.00859034E-02 ,  -6.93199560E-02 ,
  -4.97258678E-02 ,  -4.57910597E-02 ,  -5.52099682E-02 ,  -8.38955045E-02 , -0.138168842     , -0.232812315     , -0.399672449     , -0.637645781     , -0.861717105     , -0.944397032     , -0.939177513     , -0.920091987     , -0.866306365     , -0.766845107     , -0.605008602     , -0.417429030     , -0.258095980     , -0.152789652     ,  -9.45007503E-02 ,  -6.68855160E-02 ,  -5.67147955E-02 ,  -5.56862801E-02 ,  -5.90021908E-02 ,  -6.39158189E-02 ,  -6.88192397E-02 ,  -7.27391541E-02 ,  -7.50705078E-02 ,  -7.54520297E-02 ,  -7.37206712E-02 ,  -6.99375719E-02 ,  -6.45786524E-02 ,
  -2.78688520E-02 ,   6.31900504E-04 ,   1.92262232E-02 ,   2.21337434E-02 ,  -1.61762908E-03 ,  -6.98328391E-02 , -0.197962329     , -0.347595364     , -0.397764117     , -0.307307243     , -0.187175557     ,  -9.69262570E-02 ,  -4.53006625E-02 ,  -5.03936559E-02 ,  -6.39084578E-02 ,  -3.84722650E-02 ,   1.12595707E-02 ,   4.60214466E-02 ,   5.49864583E-02 ,   4.66715731E-02 ,   3.05608120E-02 ,   1.23080304E-02 ,  -5.29823825E-03 ,  -2.09744088E-02 ,  -3.41641121E-02 ,  -4.46665660E-02 ,  -5.24676889E-02 ,  -5.76743819E-02 ,  -6.04967736E-02 ,  -6.12749085E-02 ,  -6.05944023E-02 ,
  -3.43786320E-03 ,   5.43055460E-02 ,  0.110132322     ,  0.159227893     ,  0.196688056     ,  0.220187873     ,  0.242107511     ,  0.292396516     ,  0.418933570     ,  0.606861413     ,  0.773702919     ,  0.933616400     ,   1.03904736     ,   1.00863135     ,  0.831312418     ,  0.600511670     ,  0.421177566     ,  0.307697713     ,  0.229884759     ,  0.169449568     ,  0.120184392     ,   7.96780884E-02 ,   4.64752167E-02 ,   1.94776803E-02 ,  -2.19937228E-03 ,  -1.92932300E-02 ,  -3.24438065E-02 ,  -4.22319770E-02 ,  -4.92200032E-02 ,  -5.40002100E-02 ,  -5.72805703E-02 ,
   2.00073626E-02 ,  0.107491896     ,  0.204119578     ,  0.317461282     ,  0.450365782     ,  0.604497492     ,  0.765242815     ,  0.969452024     ,   1.20212579     ,   1.37842715     ,   1.50753522     ,   1.63274503     ,   1.64075756     ,   1.53984594     ,   1.37078238     ,   1.11252177     ,  0.812949419     ,  0.565758109     ,  0.396812856     ,  0.282927155     ,  0.201339871     ,  0.139781564     ,   9.20460150E-02 ,   5.46068251E-02 ,   2.51802839E-02 ,   2.13792827E-03 ,  -1.57676786E-02 ,  -2.95477547E-02 ,  -4.00743634E-02 ,  -4.81601357E-02 ,  -5.46357706E-02 ,
   3.87113765E-02 ,  0.150669694     ,  0.281401515     ,  0.447297513     ,  0.656415701     ,  0.902213693     ,   1.19327378     ,   1.52676427     ,   1.82174063     ,   1.96636987     ,   2.01462197     ,   1.97579265     ,   1.82032299     ,   1.60745466     ,   1.38687205     ,   1.15829527     ,  0.912432492     ,  0.682232440     ,  0.499256551     ,  0.363404483     ,  0.262480348     ,  0.186073631     ,  0.127320036     ,   8.17201287E-02 ,   4.61733416E-02 ,   1.84327550E-02 ,  -3.20317922E-03 ,  -2.00773962E-02 ,  -3.33027393E-02 ,  -4.38644476E-02 ,  -5.26973680E-02 ,
   5.03366329E-02 ,  0.177592784     ,  0.331819534     ,  0.519390821     ,  0.758594036     ,   1.07019389     ,   1.47743654     ,   1.91381860     ,   2.23691154     ,   2.35845900     ,   2.31945324     ,   2.15725899     ,   1.94871092     ,   1.70386839     ,   1.40438080     ,   1.11933208     ,  0.894270897     ,  0.707001686     ,  0.543335080     ,  0.407026827     ,  0.298855305     ,  0.214686275     ,  0.149435788     ,   9.87768918E-02 ,   5.93570843E-02 ,   2.86242142E-02 ,   4.61520953E-03 ,  -1.42159313E-02 ,  -2.91323625E-02 ,  -4.12297025E-02 ,  -5.15108369E-02 ,
   5.42058647E-02 ,  0.186495543     ,  0.349593163     ,  0.541290641     ,  0.778826714     ,   1.11875129     ,   1.57954574     ,   2.05808163     ,   2.38980293     ,   2.49827600     ,   2.42164040     ,   2.22900295     ,   1.98358083     ,   1.71288455     ,   1.43461776     ,   1.16613674     ,  0.929007649     ,  0.728694320     ,  0.560209155     ,  0.421604574     ,  0.310982704     ,  0.224340975     ,  0.156954795     ,  0.104592279     ,   6.38518035E-02 ,   3.20936888E-02 ,   7.27124000E-03 ,  -1.22294929E-02 ,  -2.77221315E-02 ,  -4.03402895E-02 ,  -5.11106849E-02 ,
   5.03360406E-02 ,  0.177592620     ,  0.331824422     ,  0.519379675     ,  0.758592665     ,   1.07020438     ,   1.47744954     ,   1.91382098     ,   2.23691320     ,   2.35846186     ,   2.31946564     ,   2.15728378     ,   1.94874120     ,   1.70391262     ,   1.40443838     ,   1.11938643     ,  0.894313514     ,  0.707032919     ,  0.543357372     ,  0.407043010     ,  0.298867434     ,  0.214696050     ,  0.149444014     ,   9.87838134E-02 ,   5.93627766E-02 ,   2.86290236E-02 ,   4.61946987E-03 ,  -1.42125497E-02 ,  -2.91297287E-02 ,  -4.12280075E-02 ,  -5.15100732E-02 ,
   3.87106389E-02 ,  0.150669783     ,  0.281405509     ,  0.447295815     ,  0.656414390     ,  0.902224422     ,   1.19328713     ,   1.52676153     ,   1.82173324     ,   1.96636438     ,   2.01462436     ,   1.97582603     ,   1.82037830     ,   1.60752797     ,   1.38696790     ,   1.15839744     ,  0.912517071     ,  0.682291389     ,  0.499295950     ,  0.363432407     ,  0.262501419     ,  0.186090648     ,  0.127334416     ,   8.17323402E-02 ,   4.61836532E-02 ,   1.84414648E-02 ,  -3.19538428E-03 ,  -2.00712606E-02 ,  -3.32980007E-02 ,  -4.38619629E-02 ,  -5.26963808E-02 ,
   2.00067274E-02 ,  0.107492030     ,  0.204121605     ,  0.317468166     ,  0.450367212     ,  0.604504168     ,  0.765243649     ,  0.969437003     ,   1.20209551     ,   1.37839413     ,   1.50750399     ,   1.63273740     ,   1.64078617     ,   1.53989458     ,   1.37084162     ,   1.11259007     ,  0.813014567     ,  0.565810442     ,  0.396852970     ,  0.282958478     ,  0.201365352     ,  0.139803275     ,   9.20648873E-02 ,   5.46233281E-02 ,   2.51949169E-02 ,   2.15043873E-03 ,  -1.57565121E-02 ,  -2.95385383E-02 ,  -4.00672406E-02 ,  -4.81558368E-02 ,  -5.46341799E-02 ,
  -3.43890395E-03 ,   5.43050766E-02 ,  0.110134296     ,  0.159232587     ,  0.196693614     ,  0.220188409     ,  0.242096871     ,  0.292370439     ,  0.418876171     ,  0.606787026     ,  0.773618817     ,  0.933521569     ,   1.03896880     ,   1.00857520     ,  0.831277907     ,  0.600499868     ,  0.421187520     ,  0.307722032     ,  0.229914263     ,  0.169478446     ,  0.120211169     ,   7.97024220E-02 ,   4.64973748E-02 ,   1.94979031E-02 ,  -2.18088040E-03 ,  -1.92766376E-02 ,  -3.24289538E-02 ,  -4.22193930E-02 ,  -4.92103100E-02 ,  -5.39942198E-02 ,  -5.72779886E-02 ,
  -2.78707705E-02 ,   6.30227849E-04 ,   1.92266218E-02 ,   2.21357923E-02 ,  -1.61384419E-03 ,  -6.98310658E-02 , -0.197965443     , -0.347615391     , -0.397816688     , -0.307389319     , -0.187277347     ,  -9.70492959E-02 ,  -4.54249978E-02 ,  -5.05000800E-02 ,  -6.39809817E-02 ,  -3.85093912E-02 ,   1.12526119E-02 ,   4.60343994E-02 ,   5.50091229E-02 ,   4.66974340E-02 ,   3.05866208E-02 ,   1.23324832E-02 ,  -5.27517777E-03 ,  -2.09526978E-02 ,  -3.41437086E-02 ,  -4.46470045E-02 ,  -5.24498969E-02 ,  -5.76586053E-02 ,  -6.04844205E-02 ,  -6.12668544E-02 ,  -6.05911091E-02 ,
  -4.97285798E-02 ,  -4.57947813E-02 ,  -5.52125610E-02 ,  -8.38956833E-02 , -0.138165563     , -0.232801616     , -0.399654657     , -0.637626290     , -0.861712992     , -0.944419920     , -0.939214408     , -0.920141101     , -0.866362572     , -0.766893029     , -0.605041862     , -0.417445183     , -0.258095741     , -0.152777061     ,  -9.44811702E-02 ,  -6.68629706E-02 ,  -5.66916130E-02 ,  -5.56633919E-02 ,  -5.89798465E-02 ,  -6.38939291E-02 ,  -6.87976182E-02 ,  -7.27174431E-02 ,  -7.50501603E-02 ,  -7.54334331E-02 ,  -7.37052262E-02 ,  -6.99265525E-02 ,  -6.45742267E-02 ,
