  0.158256739     ,   6.11060411E-02 ,   1.24017335E-02 ,  -1.00468844E-02 ,  -2.00809445E-02 ,  -2.51974873E-02 ,  -2.86802370E-02 ,  -3.18848304E-02 ,  -3.53002138E-02 ,  -3.89617980E-02 ,  -4.26395386E-02 ,  -4.59653027E-02 ,  -4.85415980E-02 ,  -5.00335582E-02 ,  -5.02294563E-02 ,  -4.90655005E-02 ,  -4.66130041E-02 ,  -4.30415757E-02 ,  -3.85706723E-02 ,  -3.34271081E-02 ,  -2.78105363E-02 ,  -2.18722783E-02 ,  -1.57005917E-02 ,  -9.30308737E-03 ,  -2.57394603E-03 ,   4.78748744E-03 ,   1.34842675E-02 ,   2.51161158E-02 ,   4.32209559E-02 ,   7.49324486E-02 ,  0.130719528     ,
  0.179530621     ,  0.119020402     ,   7.40368962E-02 ,   4.67113890E-02 ,   2.99813468E-02 ,   1.80177111E-02 ,   7.44675286E-03 ,  -3.43026081E-03 ,  -1.52414050E-02 ,  -2.78682094E-02 ,  -4.06738445E-02 ,  -5.27388863E-02 ,  -6.31122366E-02 ,  -7.10194558E-02 ,  -7.59950653E-02 ,  -7.79297724E-02 ,  -7.70291612E-02 ,  -7.37140551E-02 ,  -6.85037822E-02 ,  -6.19168691E-02 ,  -5.43998592E-02 ,  -4.62866463E-02 ,  -3.77762020E-02 ,  -2.89130025E-02 ,  -1.95500646E-02 ,  -9.26149171E-03 ,   2.84769456E-03 ,   1.85262896E-02 ,   4.10048962E-02 ,   7.54955858E-02 ,  0.126108930     ,
  0.180336520     ,  0.154624775     ,  0.124665931     ,  0.101193160     ,   8.30577463E-02 ,   6.71277195E-02 ,   5.08507304E-02 ,   3.26732472E-02 ,   1.20862173E-02 ,  -1.04222344E-02 ,  -3.35501060E-02 ,  -5.55447601E-02 ,  -7.46612176E-02 ,  -8.95328820E-02 ,  -9.93886515E-02 , -0.104123548     , -0.104194149     , -0.100409202     ,  -9.37081054E-02 ,  -8.49870518E-02 ,  -7.49918669E-02 ,  -6.42681792E-02 ,  -5.31459302E-02 ,  -4.17371988E-02 ,  -2.99243908E-02 ,  -1.73193086E-02 ,  -3.17883422E-03 ,   1.37244649E-02 ,   3.51915881E-02 ,   6.32283464E-02 ,   9.68627706E-02 ,
  0.194679826     ,  0.187341511     ,  0.169929907     ,  0.152458176     ,  0.135847777     ,  0.118313059     ,   9.77585018E-02 ,   7.26892278E-02 ,   4.27345000E-02 ,   8.92806984E-03 ,  -2.63905525E-02 ,  -6.01656698E-02 ,  -8.94756839E-02 , -0.112135261     , -0.126994401     , -0.134057552     , -0.134247035     , -0.128988579     , -0.119821981     , -0.108134471     ,  -9.50258747E-02 ,  -8.12707469E-02 ,  -6.73329830E-02 ,  -5.34014516E-02 ,  -3.94204371E-02 ,  -2.51099393E-02 ,  -9.97708458E-03 ,   6.64233463E-03 ,   2.54328754E-02 ,   4.65828627E-02 ,   6.76474869E-02 ,
  0.220946446     ,  0.223018274     ,  0.214514121     ,  0.203225866     ,  0.189941898     ,  0.172827303     ,  0.149431154     ,  0.117790848     ,   7.73903206E-02 ,   2.99117453E-02 ,  -2.06811242E-02 ,  -6.91799894E-02 , -0.110883191     , -0.142486677     , -0.162340090     , -0.170796305     , -0.169659540     , -0.161364615     , -0.148320198     , -0.132541120     , -0.115520597     ,  -9.82459262E-02 ,  -8.12807083E-02 ,  -6.48576170E-02 ,  -4.89619747E-02 ,  -3.34036015E-02 ,  -1.78893693E-02 ,  -2.12594471E-03 ,   1.39950467E-02 ,   3.00238691E-02 ,   4.37286273E-02 ,
  0.253698528     ,  0.261802554     ,  0.260469377     ,  0.255883574     ,  0.247878045     ,  0.233589098     ,  0.209249213     ,  0.171490625     ,  0.118916929     ,   5.37917316E-02 ,  -1.72597859E-02 ,  -8.51584747E-02 , -0.142546788     , -0.184725717     , -0.209199637     , -0.217219874     , -0.212296069     , -0.198532254     , -0.179576308     , -0.158197969     , -0.136265203     , -0.114898205     ,  -9.46651995E-02 ,  -7.57577270E-02 ,  -5.81306070E-02 ,  -4.16093618E-02 ,  -2.59871390E-02 ,  -1.11335637E-02 ,   2.86529725E-03 ,   1.54959448E-02 ,   2.51160488E-02 ,
  0.288559616     ,  0.301909119     ,  0.307874113     ,  0.311679095     ,  0.311991155     ,  0.304225475     ,  0.282176763     ,  0.239529341     ,  0.172386974     ,   8.30042511E-02 ,  -1.73788704E-02 , -0.111875147     , -0.189642191     , -0.244849563     , -0.272702336     , -0.276754826     , -0.263899803     , -0.240981132     , -0.213314369     , -0.184448302     , -0.156469628     , -0.130432174     , -0.106732056     ,  -8.53812620E-02 ,  -6.61930293E-02 ,  -4.89096530E-02 ,  -3.32990624E-02 ,  -1.92389544E-02 ,  -6.80336403E-03 ,   3.63109680E-03 ,   1.09513830E-02 ,
  0.321634114     ,  0.340544134     ,  0.355276048     ,  0.370545506     ,  0.383956760     ,  0.388719946     ,  0.374837816     ,  0.330566585     ,  0.246031195     ,  0.121280931     ,  -2.39574295E-02 , -0.154835418     , -0.259025037     , -0.331804007     , -0.359981984     , -0.353382677     , -0.325754106     , -0.288312733     , -0.248338684     , -0.209865659     , -0.174765944     , -0.143649817     , -0.116463013     ,  -9.28489193E-02 ,  -7.23523945E-02 ,  -5.45354113E-02 ,  -3.90506089E-02 ,  -2.56903712E-02 ,  -1.44268870E-02 ,  -5.45979105E-03 ,   4.92153806E-04 ,
  0.348662466     ,  0.373811334     ,  0.399572551     ,  0.430624098     ,  0.463994384     ,  0.490558416     ,  0.495175183     ,  0.455888808     ,  0.350700617     ,  0.171623245     ,  -4.48044017E-02 , -0.218369648     , -0.355839044     , -0.456525326     , -0.479568034     , -0.450631976     , -0.397565395     , -0.338353813     , -0.281981856     , -0.231979907     , -0.189119726     , -0.152960494     , -0.122633561     ,  -9.72055495E-02 ,  -7.58334473E-02 ,  -5.78270294E-02 ,  -4.26693670E-02 ,  -3.00251450E-02 ,  -1.97391417E-02 ,  -1.18506821E-02 ,  -6.79841079E-03 ,
  0.364573568     ,  0.396408230     ,  0.435468972     ,  0.487177402     ,  0.549098015     ,  0.609297514     ,  0.642200291     ,  0.622152567     ,  0.498708636     ,  0.215675443     ,  -9.26822424E-02 , -0.288169086     , -0.469078392     , -0.618035913     , -0.634168863     , -0.567344308     , -0.474813402     , -0.385646254     , -0.309392065     , -0.247038960     , -0.196819305     , -0.156463295     , -0.123917140     ,  -9.75104868E-02 ,  -7.59501010E-02 ,  -5.82681149E-02 ,  -4.37690504E-02 ,  -3.19885314E-02 ,  -2.26555839E-02 ,  -1.56855620E-02 ,  -1.13215735E-02 ,
  0.363523334     ,  0.401481390     ,  0.454694837     ,  0.530410826     ,  0.626968443     ,  0.733132064     ,  0.836299956     ,  0.827742338     ,  0.566278338     ,  0.169835374     , -0.128886491     , -0.300016463     , -0.539938986     , -0.759023428     , -0.793557286     , -0.685180426     , -0.543236911     , -0.419286460     , -0.322942764     , -0.250048637     , -0.194705471     , -0.152181849     , -0.119072527     ,  -9.29738358E-02 ,  -7.21894205E-02 ,  -5.55232875E-02 ,  -4.21444513E-02 ,  -3.14937867E-02 ,  -2.32209209E-02 ,  -1.71586368E-02 ,  -1.34163238E-02 ,
