  -3.08226980E-02 ,  -3.66308652E-02 ,  -3.72076072E-02 ,  -3.58024016E-02 ,  -3.37617770E-02 ,  -3.15899737E-02 ,  -2.94847414E-02 ,  -2.75094938E-02 ,  -2.56493408E-02 ,  -2.38360055E-02 ,  -2.19710004E-02 ,  -1.99497584E-02 ,  -1.76839158E-02 ,  -1.51161794E-02 ,  -1.22262100E-02 ,  -9.02705174E-03 ,  -5.55670355E-03 ,  -1.86780596E-03 ,   1.98276527E-03 ,   5.94086945E-03 ,   9.95993521E-03 ,   1.40028801E-02 ,   1.80425812E-02 ,   2.20612846E-02 ,   2.60505769E-02 ,   3.00126858E-02 ,   3.39673012E-02 ,   3.79704162E-02 ,   4.21754122E-02 ,   4.70224507E-02 ,   5.37731163E-02 ,
  -1.91932600E-02 ,  -2.11001709E-02 ,  -2.18486469E-02 ,  -2.15937681E-02 ,  -2.09423210E-02 ,  -2.03126762E-02 ,  -1.99324656E-02 ,  -1.98776145E-02 ,  -2.00947691E-02 ,  -2.04283893E-02 ,  -2.06593927E-02 ,  -2.05582660E-02 ,  -1.99344996E-02 ,  -1.86699182E-02 ,  -1.67281404E-02 ,  -1.41454432E-02 ,  -1.10099334E-02 ,  -7.43738888E-03 ,  -3.55007104E-03 ,   5.38698747E-04 ,   4.73354850E-03 ,   8.95996671E-03 ,   1.31645044E-02 ,   1.73122752E-02 ,   2.13852841E-02 ,   2.53825523E-02 ,   2.93231085E-02 ,   3.32598686E-02 ,   3.73053439E-02 ,   4.16721366E-02 ,   4.65907827E-02 ,
  -6.57829223E-03 ,  -6.92287972E-03 ,  -7.41807558E-03 ,  -7.68719101E-03 ,  -8.00285581E-03 ,  -8.68424773E-03 ,  -9.95100196E-03 ,  -1.18667390E-02 ,  -1.43160149E-02 ,  -1.70147605E-02 ,  -1.95720419E-02 ,  -2.15821024E-02 ,  -2.27198116E-02 ,  -2.27965321E-02 ,  -2.17692181E-02 ,  -1.97181776E-02 ,  -1.68057289E-02 ,  -1.32328114E-02 ,  -9.20246262E-03 ,  -4.89587523E-03 ,  -4.60948242E-04 ,   3.99101898E-03 ,   8.38179234E-03 ,   1.26616461E-02 ,   1.68032758E-02 ,   2.07975861E-02 ,   2.46517267E-02 ,   2.83881295E-02 ,   3.20380703E-02 ,   3.56106833E-02 ,   3.89241278E-02 ,
   6.78261183E-03 ,   7.06537999E-03 ,   6.76843897E-03 ,   6.26814179E-03 ,   5.30441245E-03 ,   3.53070605E-03 ,   6.79934048E-04 ,  -3.32313101E-03 ,  -8.28686077E-03 ,  -1.37424562E-02 ,  -1.90308746E-02 ,  -2.34770048E-02 ,  -2.65652295E-02 ,  -2.80259904E-02 ,  -2.78330911E-02 ,  -2.61510648E-02 ,  -2.32605711E-02 ,  -1.94838177E-02 ,  -1.51287317E-02 ,  -1.04563581E-02 ,  -5.66936610E-03 ,  -9.13524884E-04 ,   3.71406507E-03 ,   8.15373659E-03 ,   1.23729073E-02 ,   1.63574517E-02 ,   2.01038066E-02 ,   2.36082356E-02 ,   2.68531144E-02 ,   2.97684986E-02 ,   3.21225338E-02 ,
   2.04555988E-02 ,   2.11614165E-02 ,   2.11304594E-02 ,   2.06847917E-02 ,   1.94178820E-02 ,   1.68179609E-02 ,   1.24579221E-02 ,   6.17607264E-03 ,  -1.77117763E-03 ,  -1.06421942E-02 ,  -1.93360150E-02 ,  -2.67338324E-02 ,  -3.20418663E-02 ,  -3.49127948E-02 ,  -3.53891589E-02 ,  -3.37953493E-02 ,  -3.06041446E-02 ,  -2.63152607E-02 ,  -2.13737991E-02 ,  -1.61326062E-02 ,  -1.08476551E-02 ,  -5.69033204E-03 ,  -7.66231911E-04 ,   3.86577076E-03 ,   8.17706157E-03 ,   1.21560171E-02 ,   1.57973543E-02 ,   1.90890022E-02 ,   2.19981484E-02 ,   2.44482365E-02 ,   2.62564979E-02 ,
   3.41838524E-02 ,   3.53817083E-02 ,   3.58730890E-02 ,   3.59192155E-02 ,   3.48591805E-02 ,   3.18578854E-02 ,   2.61487812E-02 ,   1.73308309E-02 ,   5.65776229E-03 ,  -7.72902276E-03 ,  -2.09463481E-02 ,  -3.20886597E-02 ,  -3.99626978E-02 ,  -4.42003831E-02 ,  -4.50208485E-02 ,  -4.30413820E-02 ,  -3.90489250E-02 ,  -3.38021368E-02 ,  -2.79205367E-02 ,  -2.18541976E-02 ,  -1.58995856E-02 ,  -1.02346241E-02 ,  -4.95461794E-03 ,  -1.01505575E-04 ,   4.31332039E-03 ,   8.29293951E-03 ,   1.18410913E-02 ,   1.49526922E-02 ,   1.76024176E-02 ,   1.97341274E-02 ,   2.12226156E-02 ,
   4.76508513E-02 ,   4.95496392E-02 ,   5.10215946E-02 ,   5.22539318E-02 ,   5.22342324E-02 ,   4.95939590E-02 ,   4.29322831E-02 ,   3.13215405E-02 ,   1.47796888E-02 ,  -5.00574009E-03 ,  -2.46506222E-02 ,  -4.07278091E-02 ,  -5.15334457E-02 ,  -5.69162518E-02 ,  -5.74612878E-02 ,  -5.43073155E-02 ,  -4.87531833E-02 ,  -4.19274233E-02 ,  -3.46548669E-02 ,  -2.74656191E-02 ,  -2.06625089E-02 ,  -1.43946400E-02 ,  -8.71644448E-03 ,  -3.63061088E-03 ,   8.85586254E-04 ,   4.86166589E-03 ,   8.32187105E-03 ,   1.12786144E-02 ,   1.37248496E-02 ,   1.56311337E-02 ,   1.69191118E-02 ,
   6.03338704E-02 ,   6.32388741E-02 ,   6.63615540E-02 ,   6.98341355E-02 ,   7.22173676E-02 ,   7.13308454E-02 ,   6.46355227E-02 ,   5.02025224E-02 ,   2.70971321E-02 ,  -2.46977014E-03 ,  -3.19623984E-02 ,  -5.46699353E-02 ,  -6.85526580E-02 ,  -7.44904429E-02 ,  -7.36162215E-02 ,  -6.79844394E-02 ,  -5.97366355E-02 ,  -5.05045764E-02 ,  -4.13090102E-02 ,  -3.26928645E-02 ,  -2.48914696E-02 ,  -1.79652479E-02 ,  -1.18864505E-02 ,  -6.58992352E-03 ,  -2.00161058E-03 ,   1.94596290E-03 ,   5.30665973E-03 ,   8.11570510E-03 ,   1.03878947E-02 ,   1.21193267E-02 ,   1.32649420E-02 ,
   7.13969171E-02 ,   7.56669194E-02 ,   8.12980831E-02 ,   8.84935185E-02 ,   9.54509750E-02 ,   9.88386273E-02 ,   9.40125063E-02 ,   7.76240826E-02 ,   4.57081012E-02 ,  -1.34354137E-04 ,  -4.60924208E-02 ,  -7.74314031E-02 ,  -9.35562700E-02 ,  -9.89122316E-02 ,  -9.45560783E-02 ,  -8.42958763E-02 ,  -7.17158094E-02 ,  -5.90521954E-02 ,  -4.73877080E-02 ,  -3.71076018E-02 ,  -2.82463003E-02 ,  -2.06890218E-02 ,  -1.42743792E-02 ,  -8.84094741E-03 ,  -4.24824003E-03 ,  -3.82091326E-04 ,   2.84385472E-03 ,   5.48956124E-03 ,   7.59238983E-03 ,   9.16824676E-03 ,   1.01970509E-02 ,
   7.96251446E-02 ,   8.55711550E-02 ,   9.46078375E-02 ,  0.107374936     ,  0.122212514     ,  0.134438068     ,  0.134639099     ,  0.119281836     ,   7.66296461E-02 ,   1.73728587E-03 ,  -7.34985396E-02 , -0.113821454     , -0.129169807     , -0.133017033     , -0.121440694     , -0.102958187     ,  -8.37962851E-02 ,  -6.66101053E-02 ,  -5.20869866E-02 ,  -4.01059091E-02 ,  -3.02982088E-02 ,  -2.22706869E-02 ,  -1.56804677E-02 ,  -1.02510909E-02 ,  -5.76790608E-03 ,  -2.06965324E-03 ,   9.60963487E-04 ,   3.40741174E-03 ,   5.32357255E-03 ,   6.74149860E-03 ,   7.65952514E-03 ,
