  -3.40191834E-02 ,  -3.83861922E-02 ,  -3.83190066E-02 ,  -3.66158299E-02 ,  -3.43938544E-02 ,  -3.20725180E-02 ,  -2.98183132E-02 ,  -2.76836157E-02 ,  -2.56528445E-02 ,  -2.36639325E-02 ,  -2.16282755E-02 ,  -1.94512885E-02 ,  -1.70539841E-02 ,  -1.43846702E-02 ,  -1.14252958E-02 ,  -8.18777271E-03 ,  -4.70639067E-03 ,  -1.02864031E-03 ,   2.79412349E-03 ,   6.71304530E-03 ,   1.06857894E-02 ,   1.46785239E-02 ,   1.86663885E-02 ,   2.26317868E-02 ,   2.65660789E-02 ,   3.04683056E-02 ,   3.43515016E-02 ,   3.82562093E-02 ,   4.22988869E-02 ,   4.68223207E-02 ,   5.28324582E-02 ,
  -2.25313231E-02 ,  -2.38521118E-02 ,  -2.40991898E-02 ,  -2.34910827E-02 ,  -2.25555431E-02 ,  -2.16526296E-02 ,  -2.09791493E-02 ,  -2.05988511E-02 ,  -2.04617754E-02 ,  -2.04277635E-02 ,  -2.02996675E-02 ,  -1.98716223E-02 ,  -1.89727824E-02 ,  -1.74978990E-02 ,  -1.54146338E-02 ,  -1.27561372E-02 ,  -9.60183796E-03 ,  -6.05608756E-03 ,  -2.22905120E-03 ,   1.77718711E-03 ,   5.87633485E-03 ,   1.00005884E-02 ,   1.41006811E-02 ,   1.81435850E-02 ,   2.21104510E-02 ,   2.59958338E-02 ,   2.98098549E-02 ,   3.35882902E-02 ,   3.74104120E-02 ,   4.14293408E-02 ,   4.58020307E-02 ,
  -1.03705134E-02 ,  -1.05197597E-02 ,  -1.06834630E-02 ,  -1.06271878E-02 ,  -1.06130913E-02 ,  -1.09286215E-02 ,  -1.17687294E-02 ,  -1.31891603E-02 ,  -1.50854215E-02 ,  -1.72022488E-02 ,  -1.91881806E-02 ,  -2.06800997E-02 ,  -2.13871803E-02 ,  -2.11410522E-02 ,  -1.99041348E-02 ,  -1.77492052E-02 ,  -1.48226554E-02 ,  -1.13052530E-02 ,  -7.37964967E-03 ,  -3.20909056E-03 ,   1.07313134E-03 ,   5.36590628E-03 ,   9.59731918E-03 ,   1.37209054E-02 ,   1.77084710E-02 ,   2.15474274E-02 ,   2.52373479E-02 ,   2.87874211E-02 ,   3.22115868E-02 ,   3.54998074E-02 ,   3.84803303E-02 ,
   2.26072571E-03 ,   2.57609272E-03 ,   2.50012800E-03 ,   2.27964669E-03 ,   1.65927410E-03 ,   3.20863910E-04 ,  -1.97799760E-03 ,  -5.30531164E-03 ,  -9.48870927E-03 ,  -1.41076297E-02 ,  -1.85707230E-02 ,  -2.22734846E-02 ,  -2.47549098E-02 ,  -2.57748347E-02 ,  -2.53114235E-02 ,  -2.35135891E-02 ,  -2.06338726E-02 ,  -1.69618744E-02 ,  -1.27742430E-02 ,  -8.30570795E-03 ,  -3.73897236E-03 ,   7.94014777E-04 ,   5.20455744E-03 ,   9.43657104E-03 ,   1.34579297E-02 ,   1.72513220E-02 ,   2.08075307E-02 ,   2.41163261E-02 ,   2.71523353E-02 ,   2.98456103E-02 ,   3.19914185E-02 ,
   1.50551321E-02 ,   1.57005750E-02 ,   1.58084631E-02 ,   1.55855892E-02 ,   1.46477139E-02 ,   1.25272777E-02 ,   8.83716810E-03 ,   3.43100005E-03 ,  -3.46082659E-03 ,  -1.11725777E-02 ,  -1.87166631E-02 ,  -2.50912309E-02 ,  -2.95868162E-02 ,  -3.18946913E-02 ,  -3.20556536E-02 ,  -3.03622652E-02 ,  -2.72394679E-02 ,  -2.31358018E-02 ,  -1.84508432E-02 ,  -1.35014467E-02 ,  -8.51805322E-03 ,  -3.65552795E-03 ,   9.89881810E-04 ,   5.36302198E-03 ,   9.43513587E-03 ,   1.31924096E-02 ,   1.66254099E-02 ,   1.97179876E-02 ,   2.24358626E-02 ,   2.47073397E-02 ,   2.63734013E-02 ,
   2.78239939E-02 ,   2.88806930E-02 ,   2.94228923E-02 ,   2.96040140E-02 ,   2.88143195E-02 ,   2.62973048E-02 ,   2.13608313E-02 ,   1.36453342E-02 ,   3.37869604E-03 ,  -8.41300748E-03 ,  -2.00394318E-02 ,  -2.97942087E-02 ,  -3.66121270E-02 ,  -4.01666947E-02 ,  -4.06586304E-02 ,  -3.86439189E-02 ,  -3.48288082E-02 ,  -2.98935473E-02 ,  -2.43936181E-02 ,  -1.87327098E-02 ,  -1.31773539E-02 ,  -7.88825285E-03 ,  -2.95261876E-03 ,   1.59011222E-03 ,   5.72762452E-03 ,   9.45869461E-03 ,   1.27839148E-02 ,   1.56951230E-02 ,   1.81663148E-02 ,   2.01465376E-02 ,   2.15274114E-02 ,
   4.03066911E-02 ,   4.19704169E-02 ,   4.33691405E-02 ,   4.45879772E-02 ,   4.47021052E-02 ,   4.24765535E-02 ,   3.66507731E-02 ,   2.63944920E-02 ,   1.17268525E-02 ,  -5.83506422E-03 ,  -2.32485961E-02 ,  -3.74472551E-02 ,  -4.69115302E-02 ,  -5.15100434E-02 ,  -5.17754890E-02 ,  -4.87315953E-02 ,  -4.35425229E-02 ,  -3.72189656E-02 ,  -3.04995552E-02 ,  -2.38596685E-02 ,  -1.75712090E-02 ,  -1.17686568E-02 ,  -6.50260458E-03 ,  -1.77685893E-03 ,   2.42621871E-03 ,   6.13091048E-03 ,   9.35678370E-03 ,   1.21124135E-02 ,   1.43894870E-02 ,   1.61601882E-02 ,   1.73579678E-02 ,
   5.20467386E-02 ,   5.45973107E-02 ,   5.74619696E-02 ,   6.06715865E-02 ,   6.29193410E-02 ,   6.22395128E-02 ,   5.63469939E-02 ,   4.35230136E-02 ,   2.29314752E-02 ,  -3.44277476E-03 ,  -2.97048204E-02 ,  -4.98599224E-02 ,  -6.20975532E-02 ,  -6.72031641E-02 ,  -6.62141815E-02 ,  -6.09734543E-02 ,  -5.33969589E-02 ,  -4.49442752E-02 ,  -3.65288593E-02 ,  -2.86369175E-02 ,  -2.14798898E-02 ,  -1.51130185E-02 ,  -9.51244589E-03 ,  -4.62188711E-03 ,  -3.76393175E-04 ,   3.28272022E-03 ,   6.40127994E-03 ,   9.00913775E-03 ,   1.11186523E-02 ,   1.27253905E-02 ,   1.37919048E-02 ,
   6.23031259E-02 ,   6.60664290E-02 ,   7.11715445E-02 ,   7.77093396E-02 ,   8.40479508E-02 ,   8.71850699E-02 ,   8.29251632E-02 ,   6.83181509E-02 ,   3.97902541E-02 ,  -1.26162590E-03 ,  -4.23033461E-02 ,  -7.01961666E-02 ,  -8.44491497E-02 ,  -8.90203044E-02 ,  -8.49267244E-02 ,  -7.55659416E-02 ,  -6.41368628E-02 ,  -5.26380241E-02 ,  -4.20376807E-02 ,  -3.26808654E-02 ,  -2.45992634E-02 ,  -1.76910292E-02 ,  -1.18127419E-02 ,  -6.82114810E-03 ,  -2.59226607E-03 ,   9.74985771E-04 ,   3.95634770E-03 ,   6.40438497E-03 ,   8.35131761E-03 ,   9.81074851E-03 ,   1.07676173E-02 ,
   6.99912906E-02 ,   7.52504766E-02 ,   8.34038109E-02 ,   9.49342027E-02 ,  0.108345620     ,  0.119434670     ,  0.119620882     ,  0.106025442     ,   6.79222941E-02 ,   4.83027194E-04 ,  -6.70314506E-02 , -0.102983043     , -0.116387032     , -0.119496234     , -0.108942136     ,  -9.22519341E-02 ,  -7.49609619E-02 ,  -5.94408587E-02 ,  -4.63069119E-02 ,  -3.54517698E-02 ,  -2.65461206E-02 ,  -1.92394443E-02 ,  -1.32254642E-02 ,  -8.25784542E-03 ,  -4.14587464E-03 ,  -7.46547070E-04 ,   2.04491895E-03 ,   4.30122763E-03 ,   6.07072702E-03 ,   7.38179684E-03 ,   8.23405478E-03 ,
