  0.348757803     ,  0.141536534     ,   4.11180742E-02 ,  -5.77858696E-03 ,  -2.57952251E-02 ,  -3.45001332E-02 ,  -3.87947187E-02 ,  -4.17894050E-02 ,  -4.49467041E-02 ,  -4.89312522E-02 ,  -5.38957715E-02 ,  -5.95921427E-02 ,  -6.54700175E-02 ,  -7.08173364E-02 ,  -7.49351084E-02 ,  -7.72997439E-02 ,  -7.76522756E-02 ,  -7.59971589E-02 ,  -7.25393221E-02 ,  -6.75931051E-02 ,  -6.14941567E-02 ,  -5.45297638E-02 ,  -4.68824729E-02 ,  -3.85678783E-02 ,  -2.93292869E-02 ,  -1.84174087E-02 ,  -4.13732231E-03 ,   1.69816129E-02 ,   5.14103062E-02 ,  0.109963708     ,  0.204345018     ,
  0.415397078     ,  0.245109186     ,  0.137918070     ,   7.73997679E-02 ,   4.48920913E-02 ,   2.61639226E-02 ,   1.30292019E-02 ,   1.05814938E-03 ,  -1.21032977E-02 ,  -2.75205038E-02 ,  -4.52602617E-02 ,  -6.45446405E-02 ,  -8.39617997E-02 , -0.101790138     , -0.116418175     , -0.126732662     , -0.132288083     , -0.133258313     , -0.130246028     , -0.124055162     , -0.115493275     , -0.105230033     ,  -9.37001705E-02 ,  -8.10177401E-02 ,  -6.68443590E-02 ,  -5.01305424E-02 ,  -2.86204442E-02 ,   1.95747288E-03 ,   4.88997549E-02 ,  0.122576058     ,  0.226039842     ,
  0.392423451     ,  0.296025217     ,  0.215011388     ,  0.161051199     ,  0.127130136     ,  0.103965946     ,   8.46897438E-02 ,   6.47372603E-02 ,   4.13048416E-02 ,   1.31271500E-02 ,  -1.95573829E-02 ,  -5.51040210E-02 ,  -9.07865092E-02 , -0.123366944     , -0.149900064     , -0.168529794     , -0.178732291     , -0.181117043     , -0.176991522     , -0.167912915     , -0.155349404     , -0.140472308     , -0.124049701     , -0.106384844     ,  -8.72421339E-02 ,  -6.56969920E-02 ,  -3.98601294E-02 ,  -6.46346249E-03 ,   3.94664593E-02 ,  0.103450403     ,  0.181263074     ,
  0.371524334     ,  0.328375071     ,  0.277533799     ,  0.238004982     ,  0.209673896     ,  0.187276319     ,  0.165386811     ,  0.139449030     ,  0.106202893     ,   6.41606376E-02 ,   1.40130287E-02 ,  -4.13236171E-02 ,  -9.71631408E-02 , -0.147900417     , -0.188447580     , -0.215968847     , -0.230085284     , -0.232316390     , -0.225159198     , -0.211296812     , -0.193088844     , -0.172326580     , -0.150165290     , -0.127140611     , -0.103196792     ,  -7.76875913E-02 ,  -4.93315943E-02 ,  -1.61641445E-02 ,   2.42891721E-02 ,   7.35664070E-02 ,  0.125031143     ,
  0.371564835     ,  0.358793944     ,  0.332557648     ,  0.309069306     ,  0.290508926     ,  0.273489594     ,  0.253022641     ,  0.223919258     ,  0.181900457     ,  0.124854222     ,   5.39184883E-02 ,  -2.62315683E-02 , -0.108075462     , -0.182199687     , -0.239676043     , -0.276474684     , -0.292925000     , -0.292394996     , -0.279381871     , -0.258216858     , -0.232402071     , -0.204417691     , -0.175785929     , -0.147230491     , -0.118843451     ,  -9.02240574E-02 ,  -6.06005229E-02 ,  -2.89752055E-02 ,   5.54292416E-03 ,   4.26013954E-02 ,   7.63045624E-02 ,
  0.387349993     ,  0.391861975     ,  0.384468168     ,  0.376890153     ,  0.371198833     ,  0.364158928     ,  0.349976033     ,  0.321663648     ,  0.272651315     ,  0.199209198     ,  0.102678075     ,  -9.85492300E-03 , -0.127041340     , -0.233284786     , -0.311757773     , -0.357543111     , -0.372937232     , -0.365076065     , -0.341791660     , -0.309741110     , -0.273764968     , -0.236967459     , -0.201073974     , -0.166822538     , -0.134294435     , -0.103171453     ,  -7.29431733E-02 ,  -4.31132279E-02 ,  -1.34959463E-02 ,   1.50578115E-02 ,   3.82977575E-02 ,
  0.410097569     ,  0.425994068     ,  0.434179634     ,  0.442909002     ,  0.453496248     ,  0.462016284     ,  0.460733652     ,  0.438959509     ,  0.386143297     ,  0.294767827     ,  0.165530354     ,   9.57049429E-03 , -0.157684386     , -0.311107099     , -0.415992677     , -0.468940675     , -0.476487249     , -0.453484982     , -0.413197577     , -0.365339249     , -0.316032648     , -0.268648624     , -0.224717632     , -0.184654847     , -0.148261592     , -0.115062021     ,  -8.45376253E-02 ,  -5.63090406E-02 ,  -3.03387120E-02 ,  -7.35536357E-03 ,   9.89558175E-03 ,
  0.431980580     ,  0.456973165     ,  0.479720712     ,  0.506259918     ,  0.537452400     ,  0.568127155     ,  0.588170886     ,  0.584998548     ,  0.534397244     ,  0.420366496     ,  0.248387590     ,   3.46070305E-02 , -0.203262314     , -0.427511096     , -0.566233456     , -0.622368574     , -0.609991133     , -0.559377074     , -0.492483228     , -0.422618598     , -0.356526881     , -0.296966344     , -0.244544864     , -0.198839694     , -0.159025028     , -0.124212913     ,  -9.36450064E-02 ,  -6.68059066E-02 ,  -4.35269959E-02 ,  -2.42189672E-02 ,  -1.05037503E-02 ,
  0.446134746     ,  0.479323626     ,  0.516713023     ,  0.562987387     ,  0.619840324     ,  0.685523748     ,  0.747056246     ,  0.759501576     ,  0.710475802     ,  0.589144051     ,  0.343084782     ,   6.44477159E-02 , -0.263135105     , -0.581193626     , -0.767920971     , -0.823907852     , -0.775474191     , -0.680265307     , -0.574826241     , -0.476378947     , -0.390676051     , -0.318256408     , -0.257717580     , -0.207163215     , -0.164785758     , -0.129075989     ,  -9.88854840E-02 ,  -7.34348223E-02 ,  -5.23164012E-02 ,  -3.56125049E-02 ,  -2.41671912E-02 ,
  0.446225464     ,  0.486780614     ,  0.538804531     ,  0.606895745     ,  0.694971144     ,  0.791265786     ,  0.871987939     ,  0.968334675     ,  0.990759134     ,  0.754963160     ,  0.400091439     ,   8.47872719E-02 , -0.322008491     , -0.723098576     , -0.980842233     ,  -1.04758382     , -0.956755877     , -0.802720070     , -0.648601115     , -0.517383456     , -0.411709398     , -0.327784002     , -0.260969371     , -0.207337931     , -0.163880229     , -0.128384292     ,  -9.92782488E-02 ,  -7.54982904E-02 ,  -5.64034395E-02 ,  -4.18073051E-02 ,  -3.20355818E-02 ,
