   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   35.9800148     ,   36.0557480     ,   36.1237526     ,   36.1858559     ,   36.2432785     ,   36.2968941     ,   36.3473358     ,   36.3950768     ,   36.4404488     ,   36.4836884     ,   36.5249481     ,   36.5643158     ,   36.6018448     ,   36.6375580     ,   36.6714783     ,   36.7036400     ,   36.7341003     ,   36.7629356     ,   36.7902565     ,   36.8162003     ,   36.8409119     ,   36.8645401     ,   36.8872070     ,   36.9089966     ,   36.9299240     ,   36.9499245     ,   36.9688187     ,   36.9862747     ,   37.0017815     ,   37.0145645     ,   37.0234833     ,   37.0267448     ,   0.00000000     ,
   0.00000000     ,   33.0692711     ,   33.1422081     ,   33.2086868     ,   33.2698898     ,   33.3267708     ,   33.3800774     ,   33.4303741     ,   33.4780922     ,   33.5235291     ,   33.5668907     ,   33.6082993     ,   33.6478157     ,   33.6854630     ,   33.7212448     ,   33.7551575     ,   33.7872238     ,   33.8174820     ,   33.8460159     ,   33.8729324     ,   33.8983841     ,   33.9225311     ,   33.9455452     ,   33.9675713     ,   33.9887161     ,   34.0090294     ,   34.0284729     ,   34.0469017     ,   34.0640297     ,   34.0794182     ,   34.0924149     ,   34.1021461     ,   34.1074715     ,   0.00000000     ,
   0.00000000     ,   30.2811432     ,   30.3502083     ,   30.4141388     ,   30.4736538     ,   30.5294380     ,   30.5820694     ,   30.6320076     ,   30.6796036     ,   30.7250919     ,   30.7686214     ,   30.8102589     ,   30.8500118     ,   30.8878460     ,   30.9237118     ,   30.9575653     ,   30.9893894     ,   31.0192051     ,   31.0470886     ,   31.0731621     ,   31.0975952     ,   31.1205864     ,   31.1423473     ,   31.1630783     ,   31.1829357     ,   31.2020245     ,   31.2203617     ,   31.2378674     ,   31.2543335     ,   31.2694302     ,   31.2826824     ,   31.2934837     ,   31.3011646     ,   0.00000000     ,
   0.00000000     ,   27.6105976     ,   27.6753616     ,   27.7361832     ,   27.7935123     ,   27.8478165     ,   27.8995209     ,   27.9489708     ,   27.9964161     ,   28.0420151     ,   28.0858307     ,   28.1278477     ,   28.1679878     ,   28.2061329     ,   28.2421494     ,   28.2759266     ,   28.3073883     ,   28.3365250     ,   28.3634033     ,   28.3881626     ,   28.4110107     ,   28.4322033     ,   28.4520245     ,   28.4707470     ,   28.4886150     ,   28.5058079     ,   28.5224285     ,   28.5384769     ,   28.5538483     ,   28.5683289     ,   28.5816021     ,   28.5932865     ,   28.6029873     ,   0.00000000     ,
   0.00000000     ,   25.0520267     ,   25.1123219     ,   25.1697559     ,   25.2246170     ,   25.2772255     ,   25.3278790     ,   25.3768158     ,   25.4241848     ,   25.4700489     ,   25.5143681     ,   25.5570145     ,   25.5977955     ,   25.6364670     ,   25.6727848     ,   25.7065296     ,   25.7375450     ,   25.7657757     ,   25.7912731     ,   25.8142033     ,   25.8348331     ,   25.8535080     ,   25.8706112     ,   25.8865318     ,   25.9016190     ,   25.9161663     ,   25.9303741     ,   25.9443455     ,   25.9580746     ,   25.9714661     ,   25.9843369     ,   25.9964600     ,   26.0076084     ,   0.00000000     ,
   0.00000000     ,   22.5990314     ,   22.6548100     ,   22.7087345     ,   22.7610054     ,   22.8118420     ,   22.8614483     ,   22.9099655     ,   22.9574509     ,   23.0038567     ,   23.0490265     ,   23.0926952     ,   23.1345100     ,   23.1740646     ,   23.2109470     ,   23.2447929     ,   23.2753334     ,   23.3024387     ,   23.3261490     ,   23.3466682     ,   23.3643551     ,   23.3796749     ,   23.3931637     ,   23.4053593     ,   23.4167652     ,   23.4278088     ,   23.4388123     ,   23.4499874     ,   23.4614315     ,   23.4731464     ,   23.4850578     ,   23.4970436     ,   23.5089798     ,   0.00000000     ,
   0.00000000     ,   20.2443428     ,   20.2956161     ,   20.3460102     ,   20.3956776     ,   20.4447803     ,   20.4934521     ,   20.5417633     ,   20.5896835     ,   20.6370602     ,   20.6835995     ,   20.7288647     ,   20.7722988     ,   20.8132763     ,   20.8511562     ,   20.8853664     ,   20.9154720     ,   20.9412498     ,   20.9627190     ,   20.9801464     ,   20.9940205     ,   21.0049896     ,   21.0137939     ,   21.0211849     ,   21.0278625     ,   21.0344200     ,   21.0413208     ,   21.0488892     ,   21.0573177     ,   21.0666904     ,   21.0770054     ,   21.0882149     ,   21.1002560     ,   0.00000000     ,
   0.00000000     ,   17.9798183     ,   18.0266266     ,   18.0735264     ,   18.1206532     ,   18.1681385     ,   18.2160873     ,   18.2645206     ,   18.3133411     ,   18.3622894     ,   18.4109211     ,   18.4585934     ,   18.5044937     ,   18.5476913     ,   18.5872326     ,   18.6222439     ,   18.6520634     ,   18.6763287     ,   18.6950340     ,   18.7085419     ,   18.7175312     ,   18.7229195     ,   18.7257404     ,   18.7270336     ,   18.7277527     ,   18.7286968     ,   18.7304840     ,   18.7335529     ,   18.7381725     ,   18.7444839     ,   18.7525330     ,   18.7623100     ,   18.7737846     ,   0.00000000     ,
   0.00000000     ,   15.7964640     ,   15.8388586     ,   15.8823299     ,   15.9270191     ,   15.9730673     ,   16.0205803     ,   16.0695686     ,   16.1198940     ,   16.1712074     ,   16.2229061     ,   16.2741051     ,   16.3236599     ,   16.3702335     ,   16.4124222     ,   16.4489307     ,   16.4787579     ,   16.5013428     ,   16.5166531     ,   16.5251961     ,   16.5279427     ,   16.5261974     ,   16.5214176     ,   16.5150394     ,   16.5083466     ,   16.5023842     ,   16.4979362     ,   16.4955406     ,   16.4955196     ,   16.4980392     ,   16.5031528     ,   16.5108585     ,   16.5211315     ,   0.00000000     ,
