   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   19.9757061     ,   20.0377350     ,   20.0896931     ,   20.1335087     ,   20.1705456     ,   20.2018566     ,   20.2283134     ,   20.2506657     ,   20.2695904     ,   20.2857113     ,   20.2996311     ,   20.3119488     ,   20.3232784     ,   20.3342686     ,   20.3456116     ,   20.3580627     ,   20.3724384     ,   20.3896255     ,   20.4105701     ,   20.4362621     ,   20.4677143     ,   20.5059395     ,   20.5519066     ,   20.6065083     ,   20.6705036     ,   20.7444878     ,   20.8288231     ,   20.9235992     ,   21.0285664     ,   21.1430511     ,   21.2658348     ,   21.3948860     ,   0.00000000     ,
   0.00000000     ,   17.2195053     ,   17.2786579     ,   17.3289795     ,   17.3717480     ,   17.4080620     ,   17.4388523     ,   17.4649258     ,   17.4869919     ,   17.5057011     ,   17.5216618     ,   17.5354633     ,   17.5476933     ,   17.5589581     ,   17.5698948     ,   17.5811882     ,   17.5935841     ,   17.6078892     ,   17.6249771     ,   17.6457787     ,   17.6712723     ,   17.7024574     ,   17.7403316     ,   17.7858505     ,   17.8398952     ,   17.9032211     ,   17.9764214     ,   18.0598717     ,   18.1536865     ,   18.2576752     ,   18.3712826     ,   18.4935532     ,   18.6231136     ,   0.00000000     ,
   0.00000000     ,   14.7469902     ,   14.8021574     ,   14.8497553     ,   14.8905935     ,   14.9254932     ,   14.9552212     ,   14.9804811     ,   15.0019207     ,   15.0201426     ,   15.0357208     ,   15.0492201     ,   15.0612059     ,   15.0722637     ,   15.0830116     ,   15.0941172     ,   15.1063032     ,   15.1203566     ,   15.1371269     ,   15.1575212     ,   15.1824923     ,   15.2130136     ,   15.2500591     ,   15.2945642     ,   15.3473940     ,   15.4092951     ,   15.4808636     ,   15.5624962     ,   15.6543541     ,   15.7563343     ,   15.8680410     ,   15.9887981     ,   16.1177044     ,   0.00000000     ,
   0.00000000     ,   12.5461006     ,   12.5968513     ,   12.6411190     ,   12.6794348     ,   12.7124014     ,   12.7406321     ,   12.7647228     ,   12.7852421     ,   12.8027353     ,   12.8177338     ,   12.8307657     ,   12.8423643     ,   12.8530865     ,   12.8635225     ,   12.8743105     ,   12.8861446     ,   12.8997803     ,   12.9160318     ,   12.9357729     ,   12.9599199     ,   12.9894123     ,   13.0251913     ,   13.0681639     ,   13.1191721     ,   13.1789541     ,   13.2481050     ,   13.3270464     ,   13.4159908     ,   13.5149250     ,   13.6236010     ,   13.7415590     ,   13.8681870     ,   0.00000000     ,
   0.00000000     ,   10.6024094     ,   10.6486015     ,   10.6892319     ,   10.7246628     ,   10.7553425     ,   10.7817574     ,   10.8044014     ,   10.8237658     ,   10.8403349     ,   10.8545895     ,   10.8670139     ,   10.8781052     ,   10.8883820     ,   10.8984013     ,   10.9087620     ,   10.9201202     ,   10.9331903     ,   10.9487457     ,   10.9676151     ,   10.9906712     ,   11.0188103     ,   11.0529337     ,   11.0939131     ,   11.1425638     ,   11.1996059     ,   11.2656345     ,   11.3410892     ,   11.4262276     ,   11.5211143     ,   11.6256199     ,   11.7394381     ,   11.8621359     ,   0.00000000     ,
   0.00000000     ,   8.89939594     ,   8.94103909     ,   8.97790718     ,   9.01026058     ,   9.03843784     ,   9.06282234     ,   9.08382416     ,   9.10186100     ,   9.11735725     ,   9.13074207     ,   9.14245415     ,   9.15294552     ,   9.16269684     ,   9.17221832     ,   9.18206692     ,   9.19285107     ,   9.20523548     ,   9.21994591     ,   9.23775768     ,   9.25949287     ,   9.28600025     ,   9.31813431     ,   9.35672569     ,   9.40255642     ,   9.45632458     ,   9.51861763     ,   9.58988476     ,   9.67041874     ,   9.76034260     ,   9.85961151     ,   9.96802902     ,   10.0852766     ,   0.00000000     ,
   0.00000000     ,   7.41887569     ,   7.45606947     ,   7.48917198     ,   7.51837492     ,   7.54393911     ,   7.56617069     ,   7.58540678     ,   7.60200262     ,   7.61632776     ,   7.62876034     ,   7.63969183     ,   7.64952993     ,   7.65870667     ,   7.66768456     ,   7.67696810     ,   7.68711090     ,   7.69872189     ,   7.71246862     ,   7.72907114     ,   7.74929523     ,   7.77393675     ,   7.80380011     ,   7.83967257     ,   7.88229799     ,   7.93234634     ,   7.99038887     ,   8.05687618     ,   8.13211823     ,   8.21627903     ,   8.30937195     ,   8.41127491     ,   8.52174854     ,   0.00000000     ,
   0.00000000     ,   6.14146328     ,   6.17436600     ,   6.20377636     ,   6.22984076     ,   6.25276184     ,   6.27278757     ,   6.29019737     ,   6.30529451     ,   6.31839848     ,   6.32984161     ,   6.33997011     ,   6.34914446     ,   6.35774422     ,   6.36617613     ,   6.37488365     ,   6.38435698     ,   6.39514065     ,   6.40783787     ,   6.42310858     ,   6.44166088     ,   6.46423769     ,   6.49159431     ,   6.52447224     ,   6.56357431     ,   6.60953808     ,   6.66291046     ,   6.72413063     ,   6.79351234     ,   6.87124014     ,   6.95736408     ,   7.05181122     ,   7.15439749     ,   0.00000000     ,
   0.00000000     ,   5.04700327     ,   5.07580805     ,   5.10165024     ,   5.12464333     ,   5.14494896     ,   5.16277027     ,   5.17834377     ,   5.19193029     ,   5.20380974     ,   5.21427584     ,   5.22363138     ,   5.23218775     ,   5.24026775     ,   5.24821138     ,   5.25638771     ,   5.26521063     ,   5.27514982     ,   5.28673887     ,   5.30057430     ,   5.31730986     ,   5.33763981     ,   5.36227560     ,   5.39191771     ,   5.42722893     ,   5.46880913     ,   5.51717281     ,   5.57273531     ,   5.63579941     ,   5.70655155     ,   5.78505850     ,   5.87127638     ,   5.96505880     ,   0.00000000     ,
