   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   44.1402435     ,   44.2233238     ,   44.2997246     ,   44.3710938     ,   44.4383850     ,   44.5021362     ,   44.5625801     ,   44.6197281     ,   44.6734314     ,   44.7233963     ,   44.7692528     ,   44.8105774     ,   44.8469315     ,   44.8779068     ,   44.9031525     ,   44.9224167     ,   44.9355583     ,   44.9425545     ,   44.9435158     ,   44.9386673     ,   44.9283218     ,   44.9128685     ,   44.8927231     ,   44.8682976     ,   44.8399620     ,   44.8079987     ,   44.7725639     ,   44.7336540     ,   44.6910362     ,   44.6441879     ,   44.5921631     ,   44.5333214     ,   0.00000000     ,
   0.00000000     ,   41.1539497     ,   41.2342339     ,   41.3091736     ,   41.3797607     ,   41.4466896     ,   41.5103607     ,   41.5709343     ,   41.6283722     ,   41.6824722     ,   41.7329063     ,   41.7792587     ,   41.8210640     ,   41.8578415     ,   41.8891487     ,   41.9146004     ,   41.9339256     ,   41.9469643     ,   41.9536972     ,   41.9542465     ,   41.9488602     ,   41.9378815     ,   41.9217339     ,   41.9008751     ,   41.8757629     ,   41.8468018     ,   41.8143234     ,   41.7785301     ,   41.7394676     ,   41.6969833     ,   41.6506844     ,   41.5998878     ,   41.5436134     ,   0.00000000     ,
   0.00000000     ,   38.2097778     ,   38.2861900     ,   38.3587112     ,   38.4278641     ,   38.4940529     ,   38.5575104     ,   38.6182785     ,   38.6762238     ,   38.7310562     ,   38.7823715     ,   38.8296700     ,   38.8723984     ,   38.9099998     ,   38.9419479     ,   38.9677963     ,   38.9872246     ,   39.0000534     ,   39.0062523     ,   39.0059776     ,   38.9995117     ,   38.9872742     ,   38.9697533     ,   38.9474983     ,   38.9210434     ,   38.8908844     ,   38.8574295     ,   38.8209686     ,   38.7816391     ,   38.7394142     ,   38.6940727     ,   38.6452255     ,   38.5923462     ,   0.00000000     ,
   0.00000000     ,   35.3046608     ,   35.3767815     ,   35.4463882     ,   35.5137291     ,   35.5789871     ,   35.6422234     ,   35.7033463     ,   35.7621040     ,   35.8180923     ,   35.8707924     ,   35.9195747     ,   35.9637604     ,   36.0026627     ,   36.0356331     ,   36.0621223     ,   36.0817299     ,   36.0942345     ,   36.0996132     ,   36.0980492     ,   36.0899086     ,   36.0757027     ,   36.0560532     ,   36.0316315     ,   36.0031013     ,   35.9710846     ,   35.9361076     ,   35.8985748     ,   35.8587494     ,   35.8167381     ,   35.7724915     ,   35.7258377     ,   35.6765404     ,   0.00000000     ,
   0.00000000     ,   32.4356461     ,   32.5033112     ,   32.5697937     ,   32.6351738     ,   32.6994781     ,   32.7626228     ,   32.8243866     ,   32.8843842     ,   32.9420815     ,   32.9967957     ,   33.0477409     ,   33.0940552     ,   33.1348648     ,   33.1693459     ,   33.1967964     ,   33.2167015     ,   33.2287827     ,   33.2330093     ,   33.2296257     ,   33.2191086     ,   33.2021141     ,   33.1794472     ,   33.1519547     ,   33.1204910     ,   33.0858383     ,   33.0486794     ,   33.0095596     ,   32.9688759     ,   32.9268608     ,   32.8836212     ,   32.8391457     ,   32.7933655     ,   0.00000000     ,
   0.00000000     ,   29.5996437     ,   29.6628132     ,   29.7261238     ,   29.7895622     ,   29.8530407     ,   29.9163647     ,   29.9791889     ,   30.0410004     ,   30.1011105     ,   30.1586552     ,   30.2126293     ,   30.2619362     ,   30.3054447     ,   30.3420849     ,   30.3709412     ,   30.3913326     ,   30.4028873     ,   30.4055824     ,   30.3997364     ,   30.3859882     ,   30.3652115     ,   30.3384495     ,   30.3068085     ,   30.2713795     ,   30.2331638     ,   30.1930294     ,   30.1516762     ,   30.1096382     ,   30.0672722     ,   30.0248013     ,   29.9823284     ,   29.9398842     ,   0.00000000     ,
   0.00000000     ,   26.7933121     ,   26.8520107     ,   26.9122066     ,   26.9738312     ,   27.0367317     ,   27.1006298     ,   27.1650810     ,   27.2294483     ,   27.2928734     ,   27.3542843     ,   27.4124088     ,   27.4658337     ,   27.5130920     ,   27.5527725     ,   27.5836468     ,   27.6048012     ,   27.6157417     ,   27.6164379     ,   27.6073322     ,   27.5892849     ,   27.5634804     ,   27.5312958     ,   27.4941845     ,   27.4535484     ,   27.4106579     ,   27.3665962     ,   27.3222332     ,   27.2782307     ,   27.2350559     ,   27.1930103     ,   27.1522732     ,   27.1129360     ,   0.00000000     ,
   0.00000000     ,   24.0130215     ,   24.0673008     ,   24.1244946     ,   24.1845150     ,   24.2471752     ,   24.3121529     ,   24.3789368     ,   24.4467754     ,   24.5146465     ,   24.5812397     ,   24.6449604     ,   24.7039928     ,   24.7564106     ,   24.8003235     ,   24.8340702     ,   24.8564053     ,   24.8666477     ,   24.8647633     ,   24.8513680     ,   24.8276520     ,   24.7952290     ,   24.7559509     ,   24.7117310     ,   24.6643772     ,   24.6154842     ,   24.5663776     ,   24.5181026     ,   24.4714317     ,   24.4269085     ,   24.3848839     ,   24.3455753     ,   24.3090973     ,   0.00000000     ,
   0.00000000     ,   21.2548294     ,   21.3047562     ,   21.3590889     ,   21.4177475     ,   21.4805622     ,   21.5472069     ,   21.6171474     ,   21.6895561     ,   21.7632618     ,   21.8366947     ,   21.9078789     ,   21.9744835     ,   22.0339603     ,   22.0837536     ,   22.1215763     ,   22.1456966     ,   22.1551647     ,   22.1499424     ,   22.1309032     ,   22.0997124     ,   22.0586033     ,   22.0100975     ,   21.9567242     ,   21.9008121     ,   21.8443451     ,   21.7889118     ,   21.7357121     ,   21.6856022     ,   21.6391525     ,   21.5967236     ,   21.5585213     ,   21.5246582     ,   0.00000000     ,
