   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   29.7842312     ,   29.8537712     ,   29.9143887     ,   29.9679985     ,   30.0159512     ,   30.0592842     ,   30.0988503     ,   30.1353741     ,   30.1694832     ,   30.2017345     ,   30.2326317     ,   30.2626286     ,   30.2921467     ,   30.3215752     ,   30.3512802     ,   30.3816090     ,   30.4128952     ,   30.4454517     ,   30.4795761     ,   30.5155392     ,   30.5535774     ,   30.5938854     ,   30.6365986     ,   30.6817780     ,   30.7293987     ,   30.7793274     ,   30.8313026     ,   30.8849068     ,   30.9395294     ,   30.9942989     ,   31.0479622     ,   31.0986214     ,   0.00000000     ,
   0.00000000     ,   26.9289455     ,   26.9957027     ,   27.0547733     ,   27.1074219     ,   27.1547394     ,   27.1976452     ,   27.2369251     ,   27.2732620     ,   27.3072605     ,   27.3394547     ,   27.3703289     ,   27.4003201     ,   27.4298306     ,   27.4592323     ,   27.4888783     ,   27.5191040     ,   27.5502319     ,   27.5825710     ,   27.6164150     ,   27.6520367     ,   27.6896782     ,   27.7295418     ,   27.7717743     ,   27.8164501     ,   27.8635578     ,   27.9129829     ,   27.9644909     ,   28.0177040     ,   28.0720749     ,   28.1268559     ,   28.1810532     ,   28.2334232     ,   0.00000000     ,
   0.00000000     ,   24.2558346     ,   24.3187485     ,   24.3752308     ,   24.4260845     ,   24.4721298     ,   24.5141258     ,   24.5527592     ,   24.5886478     ,   24.6223450     ,   24.6543446     ,   24.6850948     ,   24.7149944     ,   24.7444115     ,   24.7736874     ,   24.8031406     ,   24.8330822     ,   24.8638172     ,   24.8956432     ,   24.9288502     ,   24.9637146     ,   25.0004940     ,   25.0394058     ,   25.0806179     ,   25.1242332     ,   25.1702690     ,   25.2186489     ,   25.2691841     ,   25.3215618     ,   25.3753357     ,   25.4299183     ,   25.4845943     ,   25.5385838     ,   0.00000000     ,
   0.00000000     ,   21.7585258     ,   21.8171864     ,   21.8704987     ,   21.9190006     ,   21.9633007     ,   22.0040112     ,   22.0417137     ,   22.0769501     ,   22.1102085     ,   22.1419258     ,   22.1724968     ,   22.2022648     ,   22.2315464     ,   22.2606277     ,   22.2897816     ,   22.3192768     ,   22.3493900     ,   22.3804016     ,   22.4125996     ,   22.4462700     ,   22.4816895     ,   22.5191059     ,   22.5587215     ,   22.6006813     ,   22.6450443     ,   22.6917877     ,   22.7407799     ,   22.7917862     ,   22.8444691     ,   22.8983917     ,   22.9530506     ,   23.0079479     ,   0.00000000     ,
   0.00000000     ,   19.4296074     ,   19.4838562     ,   19.5336933     ,   19.5794983     ,   19.6217365     ,   19.6609020     ,   19.6974831     ,   19.7319412     ,   19.7646961     ,   19.7961159     ,   19.8265209     ,   19.8561878     ,   19.8853512     ,   19.9142246     ,   19.9430141     ,   19.9719276     ,   20.0011997     ,   20.0310860     ,   20.0618782     ,   20.0938759     ,   20.1273899     ,   20.1627140     ,   20.2001038     ,   20.2397556     ,   20.2817898     ,   20.3262424     ,   20.3730507     ,   20.4220581     ,   20.4730244     ,   20.5256348     ,   20.5795422     ,   20.6344090     ,   0.00000000     ,
   0.00000000     ,   17.2604160     ,   17.3102169     ,   17.3564281     ,   17.3993435     ,   17.4393330     ,   17.4768047     ,   17.5121708     ,   17.5458183     ,   17.5780926     ,   17.6092892     ,   17.6396427     ,   17.6693306     ,   17.6984882     ,   17.7272224     ,   17.7556419     ,   17.7838745     ,   17.8120975     ,   17.8405380     ,   17.8694859     ,   17.8992767     ,   17.9302692     ,   17.9628277     ,   17.9972801     ,   18.0338974     ,   18.0728741     ,   18.1143150     ,   18.1582260     ,   18.2045231     ,   18.2530479     ,   18.3035812     ,   18.3558788     ,   18.4097023     ,   0.00000000     ,
   0.00000000     ,   15.2409964     ,   15.2863636     ,   15.3288927     ,   15.3688297     ,   15.4064875     ,   15.4422150     ,   15.4763660     ,   15.5092688     ,   15.5411978     ,   15.5723648     ,   15.6029015     ,   15.6328650     ,   15.6622524     ,   15.6910267     ,   15.7191610     ,   15.7466698     ,   15.7736502     ,   15.8002958     ,   15.8269053     ,   15.8538666     ,   15.8816223     ,   15.9106331     ,   15.9413347     ,   15.9740982     ,   16.0092049     ,   16.0468369     ,   16.0870686     ,   16.1298790     ,   16.1751747     ,   16.2228012     ,   16.2725830     ,   16.3243484     ,   0.00000000     ,
   0.00000000     ,   13.3601055     ,   13.4010830     ,   13.4399300     ,   13.4768686     ,   13.5121870     ,   13.5462017     ,   13.5792322     ,   13.6115608     ,   13.6434011     ,   13.6748753     ,   13.7059946     ,   13.7366610     ,   13.7666864     ,   13.7958374     ,   13.8238935     ,   13.8507099     ,   13.8762741     ,   13.9007387     ,   13.9244261     ,   13.9478111     ,   13.9714651     ,   13.9959993     ,   14.0219984     ,   14.0499668     ,   14.0802946     ,   14.1132460     ,   14.1489601     ,   14.1874657     ,   14.2287083     ,   14.2725773     ,   14.3189373     ,   14.3676548     ,   0.00000000     ,
   0.00000000     ,   11.6052723     ,   11.6419153     ,   11.6771069     ,   11.7110720     ,   11.7440968     ,   11.7764969     ,   11.8085833     ,   11.8406162     ,   11.8727627     ,   11.9050550     ,   11.9373646     ,   11.9693947     ,   12.0007095     ,   12.0307941     ,   12.0591536     ,   12.0854130     ,   12.1094093     ,   12.1312428     ,   12.1512899     ,   12.1701641     ,   12.1886435     ,   12.2075644     ,   12.2277250     ,   12.2498093     ,   12.2743387     ,   12.3016644     ,   12.3319769     ,   12.3653336     ,   12.4016972     ,   12.4409714     ,   12.4830332     ,   12.5277681     ,   0.00000000     ,
   0.00000000     ,   9.96287632     ,   9.99523640     ,   10.0268097     ,   10.0578413     ,   10.0886469     ,   10.1195755     ,   10.1509638     ,   10.1830854     ,   10.2160835     ,   10.2499142     ,   10.2842894     ,   10.3186607     ,   10.3522501     ,   10.3841410     ,   10.4134359     ,   10.4394236     ,   10.4617252     ,   10.4803801     ,   10.4958601     ,   10.5090122     ,   10.5209370     ,   10.5328169     ,   10.5457611     ,   10.5606890     ,   10.5782795     ,   10.5989647     ,   10.6229658     ,   10.6503372     ,   10.6810226     ,   10.7149067     ,   10.7518530     ,   10.7917442     ,   0.00000000     ,
   0.00000000     ,   8.41824055     ,   8.44635677     ,   8.47433567     ,   8.50246811     ,   8.53112888     ,   8.56074142     ,   8.59172153     ,   8.62440491     ,   8.65896130     ,   8.69529629     ,   8.73295593     ,   8.77107716     ,   8.80840588     ,   8.84343910     ,   8.87466812     ,   8.90088081     ,   8.92138958     ,   8.93616009     ,   8.94582844     ,   8.95162487     ,   8.95516586     ,   8.95817280     ,   8.96220016     ,   8.96848011     ,   8.97786331     ,   8.99084282     ,   9.00762653     ,   9.02821541     ,   9.05248833     ,   9.08026409     ,   9.11136341     ,   9.14564419     ,   0.00000000     ,
   0.00000000     ,   6.95574760     ,   6.97963333     ,   7.00401020     ,   7.02923727     ,   7.05578947     ,   7.08421516     ,   7.11507559     ,   7.14885092     ,   7.18581867     ,   7.22590065     ,   7.26849890     ,   7.31237078     ,   7.35560369     ,   7.39580297     ,   7.43051434     ,   7.45776272     ,   7.47641420     ,   7.48634291     ,   7.48846102     ,   7.48461723     ,   7.47727823     ,   7.46900415     ,   7.46199846     ,   7.45788479     ,   7.45767736     ,   7.46187258     ,   7.47058678     ,   7.48369026     ,   7.50092506     ,   7.52199459     ,   7.54663181     ,   7.57464361     ,   0.00000000     ,
   0.00000000     ,   5.55897427     ,   5.57860565     ,   5.59931469     ,   5.62155485     ,   5.64594269     ,   5.67321920     ,   5.70417976     ,   5.73956490     ,   5.77989721     ,   5.82525253     ,   5.87497997     ,   5.92742205     ,   5.97976112     ,   6.02821684     ,   6.06878996     ,   6.09833860     ,   6.11510515     ,   6.11885309     ,   6.11090899     ,   6.09411669     ,   6.07238102     ,   6.04961157     ,   6.02893353     ,   6.01241827     ,   6.00117159     ,   5.99556637     ,   5.99549246     ,   6.00057077     ,   6.01031494     ,   6.02424240     ,   6.04195118     ,   6.06316805     ,   0.00000000     ,
