   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   20.5997868     ,   20.6620636     ,   20.7143536     ,   20.7585773     ,   20.7960873     ,   20.8279324     ,   20.8549824     ,   20.8779850     ,   20.8976212     ,   20.9145222     ,   20.9293003     ,   20.9425678     ,   20.9549503     ,   20.9671021     ,   20.9797211     ,   20.9935570     ,   21.0094128     ,   21.0281391     ,   21.0506363     ,   21.0778313     ,   21.1106644     ,   21.1500511     ,   21.1968632     ,   21.2518883     ,   21.3157825     ,   21.3890343     ,   21.4719200     ,   21.5644569     ,   21.6663342     ,   21.7768497     ,   21.8947773     ,   22.0180950     ,   0.00000000     ,
   0.00000000     ,   17.8352318     ,   17.8946571     ,   17.9453297     ,   17.9885216     ,   18.0253201     ,   18.0566540     ,   18.0833244     ,   18.1060448     ,   18.1254673     ,   18.1422100     ,   18.1568699     ,   18.1700478     ,   18.1823616     ,   18.1944561     ,   18.2070198     ,   18.2207947     ,   18.2365685     ,   18.2551861     ,   18.2775345     ,   18.3045273     ,   18.3370914     ,   18.3761330     ,   18.4225140     ,   18.4770107     ,   18.5402775     ,   18.6128044     ,   18.6948814     ,   18.7865524     ,   18.8875694     ,   18.9973450     ,   19.1149158     ,   19.2389164     ,   0.00000000     ,
   0.00000000     ,   15.3464355     ,   15.4019165     ,   15.4498978     ,   15.4911833     ,   15.5265865     ,   15.5568714     ,   15.5827389     ,   15.6048374     ,   15.6237745     ,   15.6401339     ,   15.6544886     ,   15.6674166     ,   15.6795149     ,   15.6914101     ,   15.7037735     ,   15.7173243     ,   15.7328320     ,   15.7511177     ,   15.7730474     ,   15.7995129     ,   15.8314180     ,   15.8696499     ,   15.9150543     ,   15.9683943     ,   16.0303211     ,   16.1013317     ,   16.1817398     ,   16.2716370     ,   16.3708630     ,   16.4789906     ,   16.5953312     ,   16.7189941     ,   0.00000000     ,
   0.00000000     ,   13.1221724     ,   13.1732883     ,   13.2179804     ,   13.2567749     ,   13.2902689     ,   13.3190727     ,   13.3437805     ,   13.3649645     ,   13.3831758     ,   13.3989525     ,   13.4128342     ,   13.4253654     ,   13.4371157     ,   13.4486847     ,   13.4607134     ,   13.4738903     ,   13.4889584     ,   13.5067053     ,   13.5279655     ,   13.5536003     ,   13.5844831     ,   13.6214752     ,   13.6653976     ,   13.7169991     ,   13.7769232     ,   13.8456755     ,   13.9235945     ,   14.0108252     ,   14.1073008     ,   14.2127409     ,   14.3266697     ,   14.4484825     ,   0.00000000     ,
   0.00000000     ,   11.1490202     ,   11.1956348     ,   11.2367344     ,   11.2726774     ,   11.3039093     ,   11.3309135     ,   11.3541851     ,   11.3742189     ,   11.3915062     ,   11.4065361     ,   11.4198036     ,   11.4318171     ,   11.4431086     ,   11.4542418     ,   11.4658213     ,   11.4784975     ,   11.4929724     ,   11.5099964     ,   11.5303621     ,   11.5548935     ,   11.5844259     ,   11.6197891     ,   11.6617737     ,   11.7111092     ,   11.7684278     ,   11.8342409     ,   11.9089098     ,   11.9926262     ,   12.0854025     ,   12.1870747     ,   12.2973204     ,   12.4157095     ,   0.00000000     ,
   0.00000000     ,   9.41156006     ,   9.45368099     ,   9.49106121     ,   9.52395821     ,   9.55270863     ,   9.57769775     ,   9.59933472     ,   9.61804485     ,   9.63425922     ,   9.64841557     ,   9.66096401     ,   9.67236996     ,   9.68312168     ,   9.69373989     ,   9.70478249     ,   9.71685600     ,   9.73061275     ,   9.74675655     ,   9.76603317     ,   9.78922081     ,   9.81711388     ,   9.85050392     ,   9.89014816     ,   9.93675041     ,   9.99093056     ,   10.0531969     ,   10.1239252     ,   10.2033443     ,   10.2915268     ,   10.3883934     ,   10.4937296     ,   10.6072149     ,   0.00000000     ,
   0.00000000     ,   7.89271832     ,   7.93043756     ,   7.96408653     ,   7.99385738     ,   8.02001095     ,   8.04285526     ,   8.06273174     ,   8.08000278     ,   8.09504509     ,   8.10824776     ,   8.12001419     ,   8.13076210     ,   8.14093208     ,   8.15099335     ,   8.16145039     ,   8.17285252     ,   8.18579769     ,   8.20093441     ,   8.21895599     ,   8.24059200     ,   8.26659203     ,   8.29770565     ,   8.33465672     ,   8.37812138     ,   8.42869759     ,   8.48688412     ,   8.55306435     ,   8.62748814     ,   8.71026897     ,   8.80138683     ,   8.90069771     ,   9.00795841     ,   0.00000000     ,
   0.00000000     ,   6.57415581     ,   6.60761595     ,   6.63759470     ,   6.66423941     ,   6.68775558     ,   6.70839548     ,   6.72644567     ,   6.74221754     ,   6.75604105     ,   6.76825953     ,   6.77923012     ,   6.78932190     ,   6.79891968     ,   6.80843258     ,   6.81830025     ,   6.82900572     ,   6.84108114     ,   6.85511255     ,   6.87173700     ,   6.89163446     ,   6.91551065     ,   6.94407654     ,   6.97802210     ,   7.01799154     ,   7.06455994     ,   7.11820984     ,   7.17931700     ,   7.24813986     ,   7.32481337     ,   7.40935326     ,   7.50166368     ,   7.60155392     ,   0.00000000     ,
   0.00000000     ,   5.43662786     ,   5.46600151     ,   5.49241543     ,   5.51598549     ,   5.53687859     ,   5.55530643     ,   5.57151461     ,   5.58577585     ,   5.59838247     ,   5.60964060     ,   5.61986256     ,   5.62936497     ,   5.63847065     ,   5.64751291     ,   5.65685129     ,   5.66688585     ,   5.67807055     ,   5.69092178     ,   5.70601892     ,   5.72399473     ,   5.74551916     ,   5.77127171     ,   5.80191469     ,   5.83806419     ,   5.88026762     ,   5.92898273     ,   5.98456717     ,   6.04727125     ,   6.11723375     ,   6.19448662     ,   6.27896214     ,   6.37050438     ,   0.00000000     ,
   0.00000000     ,   4.46028709     ,   4.48575926     ,   4.50873566     ,   4.52931166     ,   4.54762936     ,   4.56387186     ,   4.57825947     ,   4.59104061     ,   4.60248423     ,   4.61286736     ,   4.62246418     ,   4.63153505     ,   4.64032555     ,   4.64907265     ,   4.65802765     ,   4.66748285     ,   4.67779541     ,   4.68940401     ,   4.70282984     ,   4.71867132     ,   4.73757935     ,   4.76022291     ,   4.78725100     ,   4.81925774     ,   4.85676098     ,   4.90018511     ,   4.94985676     ,   5.00600004     ,   5.06873894     ,   5.13810301     ,   5.21403503     ,   5.29640007     ,   0.00000000     ,
   0.00000000     ,   3.62490416     ,   3.64665461     ,   3.66632462     ,   3.68399668     ,   3.69979811     ,   3.71389985     ,   3.72651267     ,   3.73787975     ,   3.74826455     ,   3.75793219     ,   3.76712680     ,   3.77604938     ,   3.78484535     ,   3.79361629     ,   3.80245757     ,   3.81151175     ,   3.82101178     ,   3.83130574     ,   3.84286427     ,   3.85627484     ,   3.87220812     ,   3.89136052     ,   3.91439605     ,   3.94190073     ,   3.97436166     ,   4.01215839     ,   4.05556726     ,   4.10476542     ,   4.15984201     ,   4.22080374     ,   4.28758669     ,   4.36006546     ,   0.00000000     ,
