   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   38.5562630     ,   38.6344910     ,   38.7054558     ,   38.7709274     ,   38.8320503     ,   38.8895874     ,   38.9440498     ,   38.9957657     ,   39.0449142     ,   39.0915604     ,   39.1356850     ,   39.1772118     ,   39.2160225     ,   39.2519913     ,   39.2850151     ,   39.3150101     ,   39.3419495     ,   39.3658638     ,   39.3868294     ,   39.4049911     ,   39.4205208     ,   39.4336090     ,   39.4444466     ,   39.4532013     ,   39.4599724     ,   39.4647827     ,   39.4675407     ,   39.4680061     ,   39.4657402     ,   39.4600449     ,   39.4498329     ,   39.4333572     ,   0.00000000     ,
   0.00000000     ,   35.6218834     ,   35.6973114     ,   35.7667656     ,   35.8313675     ,   35.8919945     ,   35.9492874     ,   36.0036850     ,   36.0554619     ,   36.1047668     ,   36.1516266     ,   36.1959953     ,   36.2377586     ,   36.2767677     ,   36.3128700     ,   36.3459320     ,   36.3758583     ,   36.4026108     ,   36.4262123     ,   36.4467506     ,   36.4643860     ,   36.4793053     ,   36.4917336     ,   36.5018921     ,   36.5099716     ,   36.5161095     ,   36.5203629     ,   36.5226784     ,   36.5228615     ,   36.5205460     ,   36.5151634     ,   36.5058899     ,   36.4916344     ,   0.00000000     ,
   0.00000000     ,   32.7848625     ,   32.8564110     ,   32.9233475     ,   32.9863319     ,   33.0459595     ,   33.1027031     ,   33.1568947     ,   33.2087250     ,   33.2582703     ,   33.3054962     ,   33.3502884     ,   33.3924675     ,   33.4318275     ,   33.4681549     ,   33.5012627     ,   33.5310173     ,   33.5573578     ,   33.5803070     ,   33.5999680     ,   33.6165237     ,   33.6302185     ,   33.6413231     ,   33.6501198     ,   33.6568604     ,   33.6617508     ,   33.6649132     ,   33.6663628     ,   33.6659927     ,   33.6635437     ,   33.6586266     ,   33.6506920     ,   33.6391182     ,   0.00000000     ,
   0.00000000     ,   30.0407658     ,   30.1080093     ,   30.1718864     ,   30.2327843     ,   30.2910824     ,   30.3470955     ,   30.4010296     ,   30.4529781     ,   30.5029240     ,   30.5507393     ,   30.5962124     ,   30.6390667     ,   30.6789970     ,   30.7156963     ,   30.7488956     ,   30.7784023     ,   30.8041191     ,   30.8260612     ,   30.8443584     ,   30.8592434     ,   30.8710327     ,   30.8800831     ,   30.8867722     ,   30.8914509     ,   30.8944168     ,   30.8958855     ,   30.8959675     ,   30.8946609     ,   30.8918381     ,   30.8872623     ,   30.8806133     ,   30.8715496     ,   0.00000000     ,
   0.00000000     ,   27.3847980     ,   27.4475670     ,   27.5081215     ,   27.5666885     ,   27.6234951     ,   27.6787243     ,   27.7324677     ,   27.7847080     ,   27.8353195     ,   27.8840599     ,   27.9305859     ,   27.9744854     ,   28.0153103     ,   28.0526199     ,   28.0860291     ,   28.1152496     ,   28.1401367     ,   28.1606941     ,   28.1770916     ,   28.1896343     ,   28.1987476     ,   28.2049160     ,   28.2086525     ,   28.2104435     ,   28.2107124     ,   28.2097931     ,   28.2079105     ,   28.2051735     ,   28.2015781     ,   28.1970234     ,   28.1913490     ,   28.1843796     ,   0.00000000     ,
   0.00000000     ,   24.8115692     ,   24.8698177     ,   24.9269505     ,   24.9831009     ,   25.0383987     ,   25.0929222     ,   25.1466618     ,   25.1994972     ,   25.2511787     ,   25.3013248     ,   25.3494320     ,   25.3949051     ,   25.4371033     ,   25.4753952     ,   25.5092278     ,   25.5381851     ,   25.5620441     ,   25.5808010     ,   25.5946808     ,   25.6040993     ,   25.6096344     ,   25.6119537     ,   25.6117535     ,   25.6097012     ,   25.6063824     ,   25.6022720     ,   25.5977211     ,   25.5929508     ,   25.5880623     ,   25.5830708     ,   25.5779190     ,   25.5725346     ,   0.00000000     ,
   0.00000000     ,   22.3150196     ,   22.3687572     ,   22.4224663     ,   22.4762306     ,   22.5301151     ,   22.5841293     ,   22.6381817     ,   22.6920547     ,   22.7453747     ,   22.7975960     ,   22.8480186     ,   22.8958111     ,   22.9400711     ,   22.9799042     ,   23.0145187     ,   23.0433140     ,   23.0659637     ,   23.0824490     ,   23.0930748     ,   23.0984230     ,   23.0992889     ,   23.0965958     ,   23.0912895     ,   23.0842724     ,   23.0763302     ,   23.0681057     ,   23.0600796     ,   23.0525780     ,   23.0457935     ,   23.0398159     ,   23.0346642     ,   23.0303268     ,   0.00000000     ,
   0.00000000     ,   19.8883858     ,   19.9376564     ,   19.9879990     ,   20.0394802     ,   20.0921364     ,   20.1459389     ,   20.2007446     ,   20.2562523     ,   20.3119678     ,   20.3671684     ,   20.4209080     ,   20.4720554     ,   20.5193577     ,   20.5615501     ,   20.5975056     ,   20.6263580     ,   20.6476288     ,   20.6612873     ,   20.6677532     ,   20.6678524     ,   20.6626949     ,   20.6535549     ,   20.6417274     ,   20.6284180     ,   20.6146545     ,   20.6012630     ,   20.5888557     ,   20.5778522     ,   20.5685062     ,   20.5609570     ,   20.5552597     ,   20.5514317     ,   0.00000000     ,
   0.00000000     ,   17.5242329     ,   17.5690918     ,   17.6161537     ,   17.6654968     ,   17.7171650     ,   17.7711315     ,   17.8272400     ,   17.8851414     ,   17.9442253     ,   18.0035858     ,   18.0619907     ,   18.1179180     ,   18.1696396     ,   18.2153797     ,   18.2535172     ,   18.2828083     ,   18.3025513     ,   18.3126984     ,   18.3138485     ,   18.3071804     ,   18.2942715     ,   18.2768955     ,   18.2568150     ,   18.2356262     ,   18.2146511     ,   18.1949120     ,   18.1771412     ,   18.1618195     ,   18.1492271     ,   18.1395111     ,   18.1327286     ,   18.1289005     ,   0.00000000     ,
