   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   39.9568291     ,   40.0363541     ,   40.1088257     ,   40.1759911     ,   40.2389374     ,   40.2983665     ,   40.3547287     ,   40.4082642     ,   40.4590645     ,   40.5071106     ,   40.5522842     ,   40.5944176     ,   40.6333084     ,   40.6687546     ,   40.7005844     ,   40.7286606     ,   40.7529182     ,   40.7733650     ,   40.7900848     ,   40.8032227     ,   40.8129845     ,   40.8195953     ,   40.8232994     ,   40.8243103     ,   40.8227921     ,   40.8188210     ,   40.8123665     ,   40.8032417     ,   40.7910538     ,   40.7751503     ,   40.7544746     ,   40.7273102     ,   0.00000000     ,
   0.00000000     ,   37.0094910     ,   37.0862160     ,   37.1571922     ,   37.2235069     ,   37.2859840     ,   37.3452110     ,   37.4015465     ,   37.4551964     ,   37.5062103     ,   37.5545273     ,   37.6000023     ,   37.6424255     ,   37.6815643     ,   37.7171860     ,   37.7490845     ,   37.7771149     ,   37.8011971     ,   37.8213387     ,   37.8376274     ,   37.8502274     ,   37.8593636     ,   37.8653030     ,   37.8683090     ,   37.8686333     ,   37.8664780     ,   37.8619576     ,   37.8550758     ,   37.8456955     ,   37.8335037     ,   37.8179703     ,   37.7983055     ,   37.7734451     ,   0.00000000     ,
   0.00000000     ,   34.1457062     ,   34.2185516     ,   34.2870293     ,   34.3517647     ,   34.4133034     ,   34.4720573     ,   34.5282822     ,   34.5820847     ,   34.6334534     ,   34.6822510     ,   34.7282677     ,   34.7712212     ,   34.8108139     ,   34.8467484     ,   34.8787689     ,   34.9066811     ,   34.9303856     ,   34.9498901     ,   34.9652939     ,   34.9768028     ,   34.9846878     ,   34.9892731     ,   34.9908981     ,   34.9898720     ,   34.9864693     ,   34.9808769     ,   34.9731712     ,   34.9633026     ,   34.9510727     ,   34.9361229     ,   34.9179459     ,   34.8959465     ,   0.00000000     ,
   0.00000000     ,   31.3613701     ,   31.4299107     ,   31.4953613     ,   31.5580711     ,   31.6183720     ,   31.6765099     ,   31.7326164     ,   31.7866993     ,   31.8386402     ,   31.8882084     ,   31.9350872     ,   31.9788933     ,   32.0192184     ,   32.0556679     ,   32.0878944     ,   32.1156387     ,   32.1387749     ,   32.1572914     ,   32.1713295     ,   32.1811447     ,   32.1870880     ,   32.1895790     ,   32.1890602     ,   32.1859512     ,   32.1806221     ,   32.1733627     ,   32.1643524     ,   32.1536522     ,   32.1411819     ,   32.1267586     ,   32.1100922     ,   32.0908699     ,   0.00000000     ,
   0.00000000     ,   28.6521435     ,   28.7162113     ,   28.7783813     ,   28.8388424     ,   28.8977737     ,   28.9552879     ,   29.0113945     ,   29.0659885     ,   29.1188354     ,   29.1695786     ,   29.2177639     ,   29.2628593     ,   29.3043060     ,   29.3415623     ,   29.3741550     ,   29.4017334     ,   29.4241085     ,   29.4412708     ,   29.4533958     ,   29.4608288     ,   29.4640427     ,   29.4635906     ,   29.4600639     ,   29.4540310     ,   29.4460011     ,   29.4363880     ,   29.4254913     ,   29.4134884     ,   29.4004307     ,   29.3862686     ,   29.3708763     ,   29.3541031     ,   0.00000000     ,
   0.00000000     ,   26.0132027     ,   26.0727501     ,   26.1315517     ,   26.1897049     ,   26.2472839     ,   26.3042946     ,   26.3606453     ,   26.4161167     ,   26.4703426     ,   26.5228214     ,   26.5729198     ,   26.6199131     ,   26.6630325     ,   26.7015324     ,   26.7347584     ,   26.7622223     ,   26.7836609     ,   26.7990532     ,   26.8086376     ,   26.8128834     ,   26.8124313     ,   26.8080349     ,   26.8004875     ,   26.7905540     ,   26.7789173     ,   26.7661457     ,   26.7526703     ,   26.7387886     ,   26.7246628     ,   26.7103558     ,   26.6958542     ,   26.6811066     ,   0.00000000     ,
   0.00000000     ,   23.4391556     ,   23.4941959     ,   23.5496426     ,   23.6055393     ,   23.6618977     ,   23.7186508     ,   23.7756214     ,   23.8324814     ,   23.8887367     ,   23.9437084     ,   23.9965477     ,   24.0462742     ,   24.0918407     ,   24.1322155     ,   24.1664906     ,   24.1939850     ,   24.2143173     ,   24.2274628     ,   24.2337494     ,   24.2338257     ,   24.2285748     ,   24.2190247     ,   24.2062435     ,   24.1912498     ,   24.1749477     ,   24.1580830     ,   24.1412277     ,   24.1247883     ,   24.1090260     ,   24.0940800     ,   24.0800076     ,   24.0668240     ,   0.00000000     ,
   0.00000000     ,   20.9240150     ,   20.9745960     ,   21.0267582     ,   21.0805244     ,   21.1358814     ,   21.1927242     ,   21.2508163     ,   21.3097439     ,   21.3688755     ,   21.4273396     ,   21.4840298     ,   21.5376358     ,   21.5867310     ,   21.6298904     ,   21.6658440     ,   21.6936264     ,   21.7127037     ,   21.7230339     ,   21.7250805     ,   21.7197533     ,   21.7082825     ,   21.6920815     ,   21.6725922     ,   21.6511612     ,   21.6289597     ,   21.6069298     ,   21.5857887     ,   21.5660362     ,   21.5480022     ,   21.5318737     ,   21.5177441     ,   21.5056572     ,   0.00000000     ,
   0.00000000     ,   18.4612122     ,   18.5073910     ,   18.5563641     ,   18.6081715     ,   18.6628036     ,   18.7201633     ,   18.7799931     ,   18.8418255     ,   18.9049091     ,   18.9681664     ,   19.0301800     ,   19.0892220     ,   19.1433506     ,   19.1905918     ,   19.2291527     ,   19.2576580     ,   19.2753429     ,   19.2821484     ,   19.2787437     ,   19.2664204     ,   19.2469139     ,   19.2221775     ,   19.1941643     ,   19.1646442     ,   19.1351032     ,   19.1066990     ,   19.0802784     ,   19.0564079     ,   19.0354424     ,   19.0175762     ,   19.0029087     ,   18.9914780     ,   0.00000000     ,
