   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   35.2561493     ,   35.3311653     ,   35.3983040     ,   35.4594154     ,   35.5157471     ,   35.5681839     ,   35.6174049     ,   35.6639099     ,   35.7080841     ,   35.7502022     ,   35.7904625     ,   35.8290062     ,   35.8659248     ,   35.9012947     ,   35.9351768     ,   35.9676323     ,   35.9987411     ,   36.0286102     ,   36.0573578     ,   36.0851288     ,   36.1120644     ,   36.1383057     ,   36.1639633     ,   36.1890984     ,   36.2137184     ,   36.2377357     ,   36.2609444     ,   36.2829971     ,   36.3033638     ,   36.3212547     ,   36.3355103     ,   36.3443222     ,   0.00000000     ,
   0.00000000     ,   32.3519974     ,   32.4242134     ,   32.4898262     ,   32.5500298     ,   32.6058006     ,   32.6579132     ,   32.7069702     ,   32.7534332     ,   32.7976456     ,   32.8398590     ,   32.8802452     ,   32.9189148     ,   32.9559364     ,   32.9913597     ,   33.0252228     ,   33.0575752     ,   33.0884857     ,   33.1180573     ,   33.1464119     ,   33.1737022     ,   33.2000923     ,   33.2257347     ,   33.2507629     ,   33.2752686     ,   33.2992821     ,   33.3227463     ,   33.3454857     ,   33.3672028     ,   33.3874283     ,   33.4055099     ,   33.4205399     ,   33.4313736     ,   0.00000000     ,
   0.00000000     ,   29.5775070     ,   29.6458530     ,   29.7089100     ,   29.7674122     ,   29.8220596     ,   29.8734646     ,   29.9221210     ,   29.9684162     ,   30.0126324     ,   30.0549660     ,   30.0955334     ,   30.1343918     ,   30.1715584     ,   30.2070313     ,   30.2408104     ,   30.2729073     ,   30.3033752     ,   30.3323059     ,   30.3598328     ,   30.3861275     ,   30.4113846     ,   30.4358025     ,   30.4595604     ,   30.4827995     ,   30.5056000     ,   30.5279560     ,   30.5497608     ,   30.5707893     ,   30.5906868     ,   30.6089611     ,   30.6249905     ,   30.6380901     ,   0.00000000     ,
   0.00000000     ,   26.9274864     ,   26.9915352     ,   27.0514736     ,   27.1077633     ,   27.1608944     ,   27.2113228     ,   27.2594280     ,   27.3055038     ,   27.3497562     ,   27.3922977     ,   27.4331665     ,   27.4723396     ,   27.5097523     ,   27.5453243     ,   27.5789852     ,   27.6106987     ,   27.6404819     ,   27.6684170     ,   27.6946526     ,   27.7193966     ,   27.7428951     ,   27.7654133     ,   27.7872009     ,   27.8084793     ,   27.8294010     ,   27.8500385     ,   27.8703671     ,   27.8902607     ,   27.9094791     ,   27.9276905     ,   27.9444904     ,   27.9594765     ,   0.00000000     ,
   0.00000000     ,   24.3961086     ,   24.4556942     ,   24.5122280     ,   24.5660152     ,   24.6173992     ,   24.6667080     ,   24.7142162     ,   24.7601204     ,   24.8045330     ,   24.8474693     ,   24.8888588     ,   24.9285698     ,   24.9664192     ,   25.0022144     ,   25.0357876     ,   25.0670223     ,   25.0958881     ,   25.1224556     ,   25.1468964     ,   25.1694717     ,   25.1905079     ,   25.2103653     ,   25.2294025     ,   25.2479420     ,   25.2662411     ,   25.2844677     ,   25.3026943     ,   25.3208942     ,   25.3389416     ,   25.3566360     ,   25.3737297     ,   25.3899841     ,   0.00000000     ,
   0.00000000     ,   21.9766998     ,   22.0317726     ,   22.0847778     ,   22.1359310     ,   22.1854763     ,   22.2336483     ,   22.2806282     ,   22.3265228     ,   22.3713398     ,   22.4149818     ,   22.4572487     ,   22.4978542     ,   22.5364609     ,   22.5727196     ,   22.6063175     ,   22.6370316     ,   22.6647606     ,   22.6895599     ,   22.7116375     ,   22.7313328     ,   22.7490921     ,   22.7654152     ,   22.7808018     ,   22.7957172     ,   22.8105469     ,   22.8255768     ,   22.8409824     ,   22.8568344     ,   22.8731060     ,   22.8896980     ,   22.9064751     ,   22.9232960     ,   0.00000000     ,
   0.00000000     ,   19.6616631     ,   19.7122345     ,   19.7616825     ,   19.8101788     ,   19.8579044     ,   19.9050312     ,   19.9516697     ,   19.9978428     ,   20.0434551     ,   20.0882797     ,   20.1319523     ,   20.1739998     ,   20.2138653     ,   20.2509842     ,   20.2848454     ,   20.3150654     ,   20.3414536     ,   20.3640385     ,   20.3830853     ,   20.3990593     ,   20.4125729     ,   20.4243221     ,   20.4350052     ,   20.4452724     ,   20.4556675     ,   20.4666100     ,   20.4783859     ,   20.4911518     ,   20.5049629     ,   20.5197945     ,   20.5355797     ,   20.5522461     ,   0.00000000     ,
   0.00000000     ,   17.4424725     ,   17.4885826     ,   17.5345058     ,   17.5803928     ,   17.6264038     ,   17.6726742     ,   17.7192688     ,   17.7661457     ,   17.8131123     ,   17.8597946     ,   17.9056358     ,   17.9499149     ,   17.9917889     ,   18.0303898     ,   18.0649223     ,   18.0947800     ,   18.1196365     ,   18.1394958     ,   18.1547108     ,   18.1659241     ,   18.1740017     ,   18.1799145     ,   18.1846371     ,   18.1890564     ,   18.1939125     ,   18.1997719     ,   18.2070255     ,   18.2159061     ,   18.2265244     ,   18.2389030     ,   18.2530136     ,   18.2688141     ,   0.00000000     ,
   0.00000000     ,   15.3097095     ,   15.3514090     ,   15.3938675     ,   15.4372416     ,   15.4816971     ,   15.5273733     ,   15.5743265     ,   15.6224728     ,   15.6715364     ,   15.7209949     ,   15.7700624     ,   15.8176975     ,   15.8626719     ,   15.9036884     ,   15.9395456     ,   15.9693117     ,   15.9924679     ,   16.0089893     ,   16.0193577     ,   16.0244980     ,   16.0256386     ,   16.0241508     ,   16.0213871     ,   16.0185432     ,   16.0165958     ,   16.0162678     ,   16.0180416     ,   16.0222034     ,   16.0288849     ,   16.0381184     ,   16.0498848     ,   16.0641499     ,   0.00000000     ,
