   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   14.0259514     ,   14.0889616     ,   14.1400700     ,   14.1815033     ,   14.2149315     ,   14.2417145     ,   14.2629948     ,   14.2797499     ,   14.2928171     ,   14.3029099     ,   14.3106279     ,   14.3164740     ,   14.3208694     ,   14.3241758     ,   14.3267288     ,   14.3288889     ,   14.3311129     ,   14.3340311     ,   14.3385458     ,   14.3459101     ,   14.3577862     ,   14.3762589     ,   14.4037905     ,   14.4431171     ,   14.4970856     ,   14.5684462     ,   14.6596260     ,   14.7725019     ,   14.9081879     ,   15.0668468     ,   15.2475061     ,   15.4477968     ,   0.00000000     ,
   0.00000000     ,   11.3886528     ,   11.4482117     ,   11.4972496     ,   11.5373163     ,   11.5698004     ,   11.5959158     ,   11.6167221     ,   11.6331425     ,   11.6459761     ,   11.6559086     ,   11.6635189     ,   11.6692944     ,   11.6736460     ,   11.6769285     ,   11.6794720     ,   11.6816368     ,   11.6838760     ,   11.6868153     ,   11.6913424     ,   11.6986885     ,   11.7104759     ,   11.7287340     ,   11.7558546     ,   11.7944908     ,   11.8474026     ,   11.9172583     ,   12.0064230     ,   12.1167421     ,   12.2493505     ,   12.4045200     ,   12.5815582     ,   12.7787933     ,   0.00000000     ,
   0.00000000     ,   9.13861179     ,   9.19320107     ,   9.23876095     ,   9.27634048     ,   9.30701542     ,   9.33180428     ,   9.35163593     ,   9.36734390     ,   9.37965870     ,   9.38921738     ,   9.39656162     ,   9.40215015     ,   9.40637302     ,   9.40956783     ,   9.41205502     ,   9.41418171     ,   9.41638756     ,   9.41927814     ,   9.42370510     ,   9.43084526     ,   9.44224358     ,   9.45982838     ,   9.48586750     ,   9.52287865     ,   9.57348251     ,   9.64022446     ,   9.72537804     ,   9.83074856     ,   9.95750809     ,   10.1060781     ,   10.2760754     ,   10.4663725     ,   0.00000000     ,
   0.00000000     ,   7.24693727     ,   7.29585743     ,   7.33712673     ,   7.37147236     ,   7.39971209     ,   7.42266893     ,   7.44112778     ,   7.45581245     ,   7.46737099     ,   7.47637415     ,   7.48331547     ,   7.48861504     ,   7.49263287     ,   7.49568367     ,   7.49806881     ,   7.50011730     ,   7.50224400     ,   7.50501823     ,   7.50923967     ,   7.51600456     ,   7.52674913     ,   7.54326439     ,   7.56765461     ,   7.60225916     ,   7.64952135     ,   7.71182728     ,   7.79133129     ,   7.88978243     ,   8.00838089     ,   8.14768124     ,   8.30755806     ,   8.48726177     ,   0.00000000     ,
   0.00000000     ,   5.67963934     ,   5.72263575     ,   5.75922155     ,   5.78991222     ,   5.81532526     ,   5.83611202     ,   5.85291767     ,   5.86635208     ,   5.87697363     ,   5.88528156     ,   5.89171171     ,   5.89663982     ,   5.90038967     ,   5.90324926     ,   5.90549374     ,   5.90742779     ,   5.90943336     ,   5.91203403     ,   5.91596079     ,   5.92221212     ,   5.93209410     ,   5.94723320     ,   5.96954393     ,   6.00115681     ,   6.04430819     ,   6.10119915     ,   6.17384052     ,   6.26390266     ,   6.37259007     ,   6.50055695     ,   6.64787531     ,   6.81406975     ,   0.00000000     ,
   0.00000000     ,   4.39971876     ,   4.43683434     ,   4.46864510     ,   4.49552011     ,   4.51792145     ,   4.53635693     ,   4.55134535     ,   4.56338930     ,   4.57295704     ,   4.58047438     ,   4.58631802     ,   4.59081507     ,   4.59425116     ,   4.59688234     ,   4.59895611     ,   4.60074663     ,   4.60259819     ,   4.60497999     ,   4.60854626     ,   4.61418581     ,   4.62306166     ,   4.63662100     ,   4.65657091     ,   4.68481779     ,   4.72337246     ,   4.77423239     ,   4.83924437     ,   4.91997910     ,   5.01761770     ,   5.13287735     ,   5.26597691     ,   5.41665173     ,   0.00000000     ,
   0.00000000     ,   3.36921453     ,   3.40070772     ,   3.42787266     ,   3.45097065     ,   3.47034431     ,   3.48638296     ,   3.49949598     ,   3.51008892     ,   3.51854610     ,   3.52522254     ,   3.53043604     ,   3.53446627     ,   3.53755927     ,   3.53993797     ,   3.54181981     ,   3.54344630     ,   3.54512072     ,   3.54725456     ,   3.55041933     ,   3.55539131     ,   3.56318474     ,   3.57506227     ,   3.59251857     ,   3.61722851     ,   3.65097189     ,   3.69552994     ,   3.75257444     ,   3.82355595     ,   3.90960813     ,   4.01147747     ,   4.12948799     ,   4.26354122     ,   0.00000000     ,
   0.00000000     ,   2.55097461     ,   2.57725859     ,   2.60006332     ,   2.61957002     ,   2.63602853     ,   2.64973259     ,   2.66099930     ,   2.67014933     ,   2.67749214     ,   2.68331742     ,   2.68788791     ,   2.69143796     ,   2.69417524     ,   2.69629002     ,   2.69796896     ,   2.69942021     ,   2.70090485     ,   2.70277643     ,   2.70552421     ,   2.70981193     ,   2.71650743     ,   2.72669339     ,   2.74165392     ,   2.76283717     ,   2.79179168     ,   2.83008218     ,   2.87919712     ,   2.94045496     ,   3.01492000     ,   3.10334063     ,   3.20611095     ,   3.32326412     ,   0.00000000     ,
   0.00000000     ,   1.91003382     ,   1.93162155     ,   1.95045590     ,   1.96665788     ,   1.98040581     ,   1.99191749     ,   2.00143361     ,   2.00920320     ,   2.01547098     ,   2.02046871     ,   2.02440977     ,   2.02748632     ,   2.02987075     ,   2.03172183     ,   2.03319669     ,   2.03447056     ,   2.03576350     ,   2.03737283     ,   2.03970885     ,   2.04332900     ,   2.04896235     ,   2.05752063     ,   2.07008982     ,   2.08790112     ,   2.11228085     ,   2.14458275     ,   2.18611169     ,   2.23804593     ,   2.30136609     ,   2.37679791     ,   2.46477771     ,   2.56543779     ,   0.00000000     ,
   0.00000000     ,   1.41456974     ,   1.43202758     ,   1.44734049     ,   1.46058536     ,   1.47188604     ,   1.48140061     ,   1.48930871     ,   1.49580002     ,   1.50106442     ,   1.50528467     ,   1.50863099     ,   1.51125824     ,   1.51330674     ,   1.51490629     ,   1.51618576     ,   1.51728928     ,   1.51839781     ,   1.51975608     ,   1.52170217     ,   1.52469552     ,   1.52933872     ,   1.53638744     ,   1.54674590     ,   1.56144500     ,   1.58160317     ,   1.60837400     ,   1.64288449     ,   1.68617105     ,   1.73911953     ,   1.80241632     ,   1.87651408     ,   1.96161532     ,   0.00000000     ,
   0.00000000     ,   1.03645837     ,   1.05036569     ,   1.06262851     ,   1.07329202     ,   1.08243918     ,   1.09018242     ,   1.09665310     ,   1.10199344     ,   1.10634875     ,   1.10986090     ,   1.11266398     ,   1.11488116     ,   1.11662436     ,   1.11799681     ,   1.11910057     ,   1.12004983     ,   1.12098932     ,   1.12211597     ,   1.12370312     ,   1.12612391     ,   1.12986982     ,   1.13555896     ,   1.14393353     ,   1.15584409     ,   1.17222071     ,   1.19403160     ,   1.22223556     ,   1.25772965     ,   1.30130017     ,   1.35358024     ,   1.41501749     ,   1.48585677     ,   0.00000000     ,
   0.00000000     ,  0.751482189     ,  0.762400210     ,  0.772077024     ,  0.780535996     ,  0.787830770     ,  0.794039071     ,  0.799255550     ,  0.803585410     ,  0.807138801     ,  0.810025275     ,  0.812350273     ,  0.814211249     ,  0.815695584     ,  0.816881359     ,  0.817843199     ,  0.818665504     ,  0.819458663     ,  0.820376694     ,  0.821637154     ,  0.823540509     ,  0.826485276     ,  0.830973327     ,  0.837607622     ,  0.847080946     ,  0.860155284     ,  0.877631545     ,  0.900312781     ,  0.928963006     ,  0.964266837     ,   1.00679278     ,   1.05696392     ,   1.11503935     ,   0.00000000     ,
   0.00000000     ,  0.539256394     ,  0.547703564     ,  0.555228412     ,  0.561840117     ,  0.567571878     ,  0.572476327     ,  0.576620817     ,  0.580083013     ,  0.582946718     ,  0.585298181     ,  0.587222636     ,  0.588799179     ,  0.590094686     ,  0.591160238     ,  0.592036843     ,  0.592775106     ,  0.593451619     ,  0.594182312     ,  0.595138073     ,  0.596562386     ,  0.598784089     ,  0.602214277     ,  0.607341290     ,  0.614722967     ,  0.624974191     ,  0.638746440     ,  0.656700552     ,  0.679474533     ,  0.707649350     ,  0.741717458     ,  0.782056212     ,  0.828909636     ,   0.00000000     ,
   0.00000000     ,  0.382926345     ,  0.389359027     ,  0.395117193     ,  0.400201857     ,  0.404632717     ,  0.408445090     ,  0.411687046     ,  0.414416611     ,  0.416700155     ,  0.418610901     ,  0.420225769     ,  0.421617270     ,  0.422837347     ,  0.423900574     ,  0.424790919     ,  0.425513566     ,  0.426111042     ,  0.426665783     ,  0.427309930     ,  0.428247929     ,  0.429775208     ,  0.432246387     ,  0.436061203     ,  0.441663533     ,  0.449539274     ,  0.460205644     ,  0.474191755     ,  0.492012471     ,  0.514139354     ,  0.540973186     ,  0.572820783     ,  0.609879017     ,   0.00000000     ,
   0.00000000     ,  0.268663645     ,  0.273457974     ,  0.277768463     ,  0.281592816     ,  0.284942776     ,  0.287842184     ,  0.290325612     ,  0.292438239     ,  0.294238001     ,  0.295799166     ,  0.297211587     ,  0.298566043     ,  0.299913615     ,  0.301205575     ,  0.302290559     ,  0.303107411     ,  0.303672373     ,  0.304041088     ,  0.304305643     ,  0.304645061     ,  0.305401683     ,  0.306927353     ,  0.309558630     ,  0.313638389     ,  0.319532424     ,  0.327629566     ,  0.338327944     ,  0.352012962     ,  0.369032234     ,  0.389672101     ,  0.414139420     ,  0.442550093     ,   0.00000000     ,
   0.00000000     ,  0.184952334     ,  0.188383326     ,  0.191479594     ,  0.194239303     ,  0.196669951     ,  0.198787108     ,  0.200614661     ,  0.202188998     ,  0.203569636     ,  0.204854161     ,  0.206187010     ,  0.207737505     ,  0.209607527     ,  0.211630344     ,  0.213240460     ,  0.214315981     ,  0.214901567     ,  0.215041503     ,  0.214745998     ,  0.214125872     ,  0.213822320     ,  0.214272127     ,  0.215754136     ,  0.218497738     ,  0.222735152     ,  0.228712991     ,  0.236681968     ,  0.246877000     ,  0.259495437     ,  0.274679005     ,  0.292502046     ,  0.312967002     ,   0.00000000     ,
   0.00000000     ,  0.121631220     ,  0.123847052     ,  0.125853926     ,  0.127652913     ,  0.129248127     ,  0.130645454     ,  0.131855071     ,  0.132903710     ,  0.133862227     ,  0.134886846     ,  0.136256158     ,  0.138361141     ,  0.141550794     ,  0.145530701     ,  0.148204938     ,  0.149721041     ,  0.150372371     ,  0.150228545     ,  0.149044722     ,  0.146441028     ,  0.144371673     ,  0.143406659     ,  0.143666938     ,  0.145190835     ,  0.148021862     ,  0.152219757     ,  0.157847703     ,  0.164951831     ,  0.173542395     ,  0.183581769     ,  0.194980934     ,  0.207603157     ,   0.00000000     ,
   0.00000000     ,   6.86593428E-02 ,   6.96514398E-02 ,   7.05594271E-02 ,   7.13870004E-02 ,   7.21305460E-02 ,   7.27767646E-02 ,   7.33084381E-02 ,   7.37305209E-02 ,   7.41293356E-02 ,   7.47666061E-02 ,   7.61844814E-02 ,   7.92797357E-02 ,   8.53112489E-02 ,   9.47429463E-02 ,   9.89143103E-02 ,  0.100830041     ,  0.101546116     ,  0.101217419     ,   9.89750177E-02 ,   9.12489220E-02 ,   8.60406458E-02 ,   8.31360742E-02 ,   8.20436329E-02 ,   8.24301243E-02 ,   8.40426683E-02 ,   8.66725817E-02 ,   9.01307166E-02 ,   9.42225531E-02 ,   9.87298414E-02 ,  0.103404030     ,  0.107970878     ,  0.112142257     ,   0.00000000     ,
   0.00000000     ,   1.46142123E-02 ,   1.41885597E-02 ,   1.38298338E-02 ,   1.35390162E-02 ,   1.32918796E-02 ,   1.30333044E-02 ,   1.26862330E-02 ,   1.21981204E-02 ,   1.16526717E-02 ,   1.14582870E-02 ,   1.25680901E-02 ,   1.66748762E-02 ,   2.74850801E-02 ,   3.08204871E-02 ,   3.28764357E-02 ,   3.39014307E-02 ,   3.45175713E-02 ,   3.50020900E-02 ,   3.53629068E-02 ,   3.49254645E-02 ,   2.52588857E-02 ,   2.01355405E-02 ,   1.76768769E-02 ,   1.70716234E-02 ,   1.76413003E-02 ,   1.87937524E-02 ,   2.00062953E-02 ,   2.07906235E-02 ,   2.06670295E-02 ,   1.91587191E-02 ,   1.58023853E-02 ,   1.01662865E-02 ,   0.00000000     ,
   0.00000000     ,  -5.49843907E-02 ,  -5.72255030E-02 ,  -5.91918603E-02 ,  -6.08981661E-02 ,  -6.24141544E-02 ,  -6.38782457E-02 ,  -6.54897541E-02 ,  -6.74398020E-02 ,  -6.97221830E-02 ,  -7.17752352E-02 ,  -7.20836371E-02 ,  -6.89435601E-02 ,  -6.20027259E-02 ,  -6.89857528E-02 ,  -7.17001334E-02 ,  -7.25711584E-02 ,  -7.21279159E-02 ,  -6.99879900E-02 ,  -6.46853521E-02 ,  -5.22342063E-02 ,  -5.64525761E-02 ,  -6.28437847E-02 ,  -6.64061606E-02 ,  -6.76381439E-02 ,  -6.78365007E-02 ,  -6.81425855E-02 ,  -6.94907755E-02 ,  -7.26922974E-02 ,  -7.84926787E-02 ,  -8.75860825E-02 , -0.100602135     , -0.118083991     ,   0.00000000     ,
   0.00000000     , -0.159329429     , -0.163984805     , -0.168069422     , -0.171635866     , -0.174837813     , -0.177960843     , -0.181430012     , -0.185734794     , -0.191155210     , -0.197051629     , -0.200117886     , -0.189495474     , -0.205085158     , -0.216146827     , -0.221883863     , -0.224203348     , -0.223780468     , -0.220118001     , -0.211244479     , -0.192695990     , -0.172401845     , -0.187787518     , -0.192720130     , -0.193704039     , -0.194068849     , -0.195778608     , -0.200188980     , -0.208390072     , -0.221341997     , -0.239903927     , -0.264817148     , -0.296679109     ,   0.00000000     ,
   0.00000000     , -0.323678881     , -0.331516594     , -0.338370949     , -0.344362617     , -0.349778056     , -0.355131179     , -0.361215651     , -0.369088054     , -0.379863590     , -0.394104302     , -0.410463452     , -0.404264152     , -0.430375427     , -0.444745570     , -0.452383906     , -0.455516785     , -0.454865843     , -0.449932426     , -0.438893318     , -0.418252319     , -0.382561356     , -0.392126113     , -0.391985953     , -0.389560521     , -0.388719648     , -0.391623110     , -0.399716616     , -0.414172918     , -0.436036825     , -0.466234207     , -0.505533755     , -0.554510295     ,   0.00000000     ,
