   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   8.00009823     ,   8.07651424     ,   8.13259506     ,   8.17300129     ,   8.20153332     ,   8.22127342     ,   8.23465729     ,   8.24355507     ,   8.24936008     ,   8.25308037     ,   8.25542259     ,   8.25687408     ,   8.25775909     ,   8.25829124     ,   8.25860596     ,   8.25879002     ,   8.25889683     ,   8.25895691     ,   8.25899124     ,   8.25901031     ,   8.25902081     ,   8.25902653     ,   8.25902939     ,   8.25970650     ,   8.26513481     ,   8.28494072     ,   8.33304787     ,   8.42477131     ,   8.57327366     ,   8.78673553     ,   9.06687260     ,   9.40879059     ,   0.00000000     ,
   0.00000000     ,   5.65302515     ,   5.72255182     ,   5.77444935     ,   5.81228876     ,   5.83926821     ,   5.85809517     ,   5.87096214     ,   5.87958145     ,   5.88524628     ,   5.88890171     ,   5.89121962     ,   5.89266491     ,   5.89355230     ,   5.89408875     ,   5.89440823     ,   5.89459610     ,   5.89470530     ,   5.89476776     ,   5.89480305     ,   5.89482307     ,   5.89483404     ,   5.89484024     ,   5.89484310     ,   5.89562225     ,   5.90132475     ,   5.92093515     ,   5.96716642     ,   6.05397749     ,   6.19348526     ,   6.39347506     ,   6.65608644     ,   6.97780943     ,   0.00000000     ,
   0.00000000     ,   3.89371037     ,   3.95307708     ,   3.99819994     ,   4.03159952     ,   4.05572605     ,   4.07275963     ,   4.08452749     ,   4.09249115     ,   4.09777594     ,   4.10121822     ,   4.10342073     ,   4.10480595     ,   4.10566330     ,   4.10618591     ,   4.10650015     ,   4.10668612     ,   4.10679483     ,   4.10685730     ,   4.10689306     ,   4.10691357     ,   4.10692453     ,   4.10693073     ,   4.10693407     ,   4.10775709     ,   4.11323643     ,   4.13118029     ,   4.17258310     ,   4.24960518     ,   4.37304926     ,   4.55024624     ,   4.78388739     ,   5.07195616     ,   0.00000000     ,
   0.00000000     ,   2.61785030     ,   2.66598701     ,   2.70323157     ,   2.73124838     ,   2.75178552     ,   2.76648164     ,   2.77676320     ,   2.78380466     ,   2.78853083     ,   2.79164290     ,   2.79365492     ,   2.79493356     ,   2.79573298     ,   2.79622483     ,   2.79652309     ,   2.79670143     ,   2.79680634     ,   2.79686761     ,   2.79690266     ,   2.79692268     ,   2.79693389     ,   2.79694009     ,   2.79694343     ,   2.79773092     ,   2.80256581     ,   2.81786489     ,   2.85270500     ,   2.91728187     ,   3.02093935     ,   3.17043376     ,   3.36889434     ,   3.61563540     ,   0.00000000     ,
   0.00000000     ,   1.72047055     ,   1.75779819     ,   1.78719103     ,   1.80966949     ,   1.82640302     ,   1.83855212     ,   1.84716892     ,   1.85314751     ,   1.85721064     ,   1.85991848     ,   1.86168957     ,   1.86282790     ,   1.86354721     ,   1.86399460     ,   1.86426866     ,   1.86443412     ,   1.86453259     ,   1.86459053     ,   1.86462402     ,   1.86464334     ,   1.86465418     ,   1.86466026     ,   1.86466360     ,   1.86534858     ,   1.86930561     ,   1.88156557     ,   1.90932274     ,   1.96083641     ,   2.04395080     ,   2.16471767     ,   2.32648873     ,   2.52963281     ,   0.00000000     ,
   0.00000000     ,   1.10684514     ,   1.13467205     ,   1.15696824     ,   1.17430496     ,   1.18741643     ,   1.19707966     ,   1.20403230     ,   1.20892298     ,   1.21229088     ,   1.21456409     ,   1.21606946     ,   1.21704865     ,   1.21767461     ,   1.21806836     ,   1.21831226     ,   1.21846116     ,   1.21855068     ,   1.21860385     ,   1.21863496     ,   1.21865296     ,   1.21866333     ,   1.21866918     ,   1.21867239     ,   1.21921968     ,   1.22225404     ,   1.23155904     ,   1.25263286     ,   1.29195452     ,   1.35591710     ,   1.44977033     ,   1.57685602     ,   1.73827720     ,   0.00000000     ,
   0.00000000     ,  0.698000848     ,  0.718026817     ,  0.734351575     ,  0.747257471     ,  0.757174551     ,  0.764596164     ,  0.770014882     ,  0.773880839     ,  0.776579678     ,  0.778425515     ,  0.779663682     ,  0.780479193     ,  0.781006932     ,  0.781342804     ,  0.781553268     ,  0.781683207     ,  0.781762242     ,  0.781809628     ,  0.781837702     ,  0.781854153     ,  0.781863630     ,  0.781869054     ,  0.781872094     ,  0.782278359     ,  0.784477890     ,  0.791210532     ,  0.806541026     ,  0.835399926     ,  0.882847071     ,  0.953288615     ,   1.04985785     ,   1.17408144     ,   0.00000000     ,
   0.00000000     ,  0.432030112     ,  0.445991993     ,  0.457568735     ,  0.466873020     ,  0.474137306     ,  0.479657888     ,  0.483748913     ,  0.486709863     ,  0.488805890     ,  0.490258962     ,  0.491246581     ,  0.491905421     ,  0.492337197     ,  0.492615372     ,  0.492791772     ,  0.492901921     ,  0.492969692     ,  0.493010789     ,  0.493035436     ,  0.493049979     ,  0.493058473     ,  0.493063360     ,  0.493066162     ,  0.493349344     ,  0.494867414     ,  0.499537110     ,  0.510272324     ,  0.530718505     ,  0.564767003     ,  0.615997016     ,  0.687194645     ,  0.780048430     ,   0.00000000     ,
   0.00000000     ,  0.262774915     ,  0.272233218     ,  0.280207962     ,  0.286722541     ,  0.291889876     ,  0.295877606     ,  0.298877120     ,  0.301079690     ,  0.302660942     ,  0.303772271     ,  0.304537743     ,  0.305055082     ,  0.305398464     ,  0.305622458     ,  0.305766255     ,  0.305857092     ,  0.305913657     ,  0.305948377     ,  0.305969387     ,  0.305981964     ,  0.305989355     ,  0.305993676     ,  0.305996180     ,  0.306183219     ,  0.307186812     ,  0.310305953     ,  0.317570239     ,  0.331601977     ,  0.355311722     ,  0.391516417     ,  0.442581415     ,  0.510162950     ,   0.00000000     ,
   0.00000000     ,  0.157235548     ,  0.163477495     ,  0.168827161     ,  0.173267901     ,  0.176845863     ,  0.179649502     ,  0.181789935     ,  0.183384612     ,  0.184545726     ,  0.185373053     ,  0.185950637     ,  0.186346143     ,  0.186612055     ,  0.186787724     ,  0.186901867     ,  0.186974883     ,  0.187020868     ,  0.187049434     ,  0.187066913     ,  0.187077492     ,  0.187083796     ,  0.187087506     ,  0.187089667     ,  0.187207654     ,  0.187846363     ,  0.189860657     ,  0.194626540     ,  0.203981638     ,  0.220045432     ,  0.244969040     ,  0.280680031     ,  0.328677982     ,   0.00000000     ,
   0.00000000     ,   9.26536545E-02 ,   9.66756418E-02 ,  0.100178003     ,  0.103131346     ,  0.105547905     ,  0.107470311     ,  0.108959794     ,  0.110085621     ,  0.110916987     ,  0.111517578     ,  0.111942552     ,  0.112237416     ,  0.112438232     ,  0.112572595     ,  0.112660989     ,  0.112718225     ,  0.112754710     ,  0.112777628     ,  0.112791829     ,  0.112800509     ,  0.112805739     ,  0.112808861     ,  0.112810694     ,  0.112882257     ,  0.113275215     ,  0.114537090     ,  0.117577285     ,  0.123651952     ,  0.134265512     ,  0.151014417     ,  0.175413042     ,  0.208740145     ,   0.00000000     ,
   0.00000000     ,   5.38185835E-02 ,   5.63538782E-02 ,   5.85959554E-02 ,   6.05158247E-02 ,   6.21107519E-02 ,   6.33985996E-02 ,   6.44111186E-02 ,   6.51874766E-02 ,   6.57688677E-02 ,   6.61946833E-02 ,   6.65000677E-02 ,   6.67147636E-02 ,   6.68628812E-02 ,   6.69632480E-02 ,   6.70301095E-02 ,   6.70739338E-02 ,   6.71022162E-02 ,   6.71201944E-02 ,   6.71314597E-02 ,   6.71384186E-02 ,   6.71426579E-02 ,   6.71452135E-02 ,   6.71467260E-02 ,   6.71887025E-02 ,   6.74232692E-02 ,   6.81923404E-02 ,   7.00827166E-02 ,   7.39330202E-02 ,   8.07854086E-02 ,   9.17932615E-02 ,  0.108107753     ,  0.130768269     ,   0.00000000     ,
   0.00000000     ,   3.08418218E-02 ,   3.24079767E-02 ,   3.38137969E-02 ,   3.50357257E-02 ,   3.60660329E-02 ,   3.69102731E-02 ,   3.75836790E-02 ,   3.81073914E-02 ,   3.85050848E-02 ,   3.88003588E-02 ,   3.90149727E-02 ,   3.91678549E-02 ,   3.92747149E-02 ,   3.93480808E-02 ,   3.93975973E-02 ,   3.94304730E-02 ,   3.94519493E-02 ,   3.94657627E-02 ,   3.94745022E-02 ,   3.94799262E-02 ,   3.94832343E-02 ,   3.94852236E-02 ,   3.94864045E-02 ,   3.95103134E-02 ,   3.96465845E-02 ,   4.01037447E-02 ,   4.12519760E-02 ,   4.36387546E-02 ,   4.79695238E-02 ,   5.50567918E-02 ,   6.57498017E-02 ,   8.08601901E-02 ,   0.00000000     ,
   0.00000000     ,   1.74516197E-02 ,   1.84011851E-02 ,   1.92658566E-02 ,   2.00284198E-02 ,   2.06808057E-02 ,   2.12231334E-02 ,   2.16619205E-02 ,   2.20079869E-02 ,   2.22744271E-02 ,   2.24749483E-02 ,   2.26226542E-02 ,   2.27293037E-02 ,   2.28049476E-02 ,   2.28577740E-02 ,   2.28940304E-02 ,   2.29184646E-02 ,   2.29346287E-02 ,   2.29451023E-02 ,   2.29516663E-02 ,   2.29555387E-02 ,   2.29577348E-02 ,   2.29589678E-02 ,   2.29596682E-02 ,   2.29728352E-02 ,   2.30500270E-02 ,   2.33156271E-02 ,   2.39982344E-02 ,   2.54477579E-02 ,   2.81313732E-02 ,   3.26080509E-02 ,   3.94873917E-02 ,   4.93816622E-02 ,   0.00000000     ,
