   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   31.3065472     ,   31.3775959     ,   31.4399891     ,   31.4956360     ,   31.5458622     ,   31.5916824     ,   31.6339111     ,   31.6732292     ,   31.7102108     ,   31.7453518     ,   31.7790813     ,   31.8117771     ,   31.8437786     ,   31.8753891     ,   31.9068909     ,   31.9385490     ,   31.9706173     ,   32.0033379     ,   32.0369492     ,   32.0716667     ,   32.1076813     ,   32.1451416     ,   32.1841583     ,   32.2247734     ,   32.2669411     ,   32.3105202     ,   32.3552475     ,   32.4007072     ,   32.4462929     ,   32.4911499     ,   32.5340462     ,   32.5731010     ,   0.00000000     ,
   0.00000000     ,   28.4378166     ,   28.5060768     ,   28.5669270     ,   28.6216240     ,   28.6712341     ,   28.7166500     ,   28.7586231     ,   28.7977905     ,   28.8346977     ,   28.8698177     ,   28.9035606     ,   28.9362812     ,   28.9682999     ,   28.9999008     ,   29.0313511     ,   29.0629005     ,   29.0947952     ,   29.1272736     ,   29.1605682     ,   29.1949005     ,   29.2304707     ,   29.2674408     ,   29.3059330     ,   29.3460045     ,   29.3876305     ,   29.4306889     ,   29.4749451     ,   29.5200233     ,   29.5653877     ,   29.6103020     ,   29.6537971     ,   29.6946487     ,   0.00000000     ,
   0.00000000     ,   25.7367897     ,   25.8011971     ,   25.8594646     ,   25.9123859     ,   25.9607563     ,   26.0053101     ,   26.0466938     ,   26.0854797     ,   26.1221600     ,   26.1571617     ,   26.1908531     ,   26.2235508     ,   26.2555313     ,   26.2870426     ,   26.3183193     ,   26.3495827     ,   26.3810596     ,   26.4129810     ,   26.4455776     ,   26.4790783     ,   26.5137024     ,   26.5496387     ,   26.5870361     ,   26.6259823     ,   26.6664906     ,   26.7084789     ,   26.7517662     ,   26.7960453     ,   26.8408813     ,   26.8857021     ,   26.9298153     ,   26.9724636     ,   0.00000000     ,
   0.00000000     ,   23.1974201     ,   23.2575588     ,   23.3126640     ,   23.3632622     ,   23.4099407     ,   23.4532795     ,   23.4938240     ,   23.5320625     ,   23.5684185     ,   23.6032562     ,   23.6368828     ,   23.6695557     ,   23.7014885     ,   23.7328701     ,   23.7638798     ,   23.7946987     ,   23.8255234     ,   23.8565655     ,   23.8880615     ,   23.9202576     ,   23.9533978     ,   23.9877148     ,   24.0234032     ,   24.0605984     ,   24.0993652     ,   24.1396847     ,   24.1814404     ,   24.2244053     ,   24.2682571     ,   24.3125763     ,   24.3568859     ,   24.4007072     ,   0.00000000     ,
   0.00000000     ,   20.8127346     ,   20.8684425     ,   20.9200840     ,   20.9680271     ,   21.0127144     ,   21.0546112     ,   21.0941582     ,   21.1317654     ,   21.1677780     ,   21.2024841     ,   21.2361145     ,   21.2688389     ,   21.3007832     ,   21.3320560     ,   21.3627548     ,   21.3929996     ,   21.4229412     ,   21.4527721     ,   21.4827366     ,   21.5131035     ,   21.5441685     ,   21.5762196     ,   21.6095181     ,   21.6442699     ,   21.6806126     ,   21.7185974     ,   21.7581787     ,   21.7992191     ,   21.8414936     ,   21.8847141     ,   21.9285507     ,   21.9726963     ,   0.00000000     ,
   0.00000000     ,   18.5746136     ,   18.6258507     ,   18.6738815     ,   18.7189903     ,   18.7615242     ,   18.8018589     ,   18.8403568     ,   18.8773460     ,   18.9130974     ,   18.9478111     ,   18.9816151     ,   19.0145741     ,   19.0466957     ,   19.0779667     ,   19.1083794     ,   19.1379604     ,   19.1668015     ,   19.1950722     ,   19.2230244     ,   19.2509727     ,   19.2792854     ,   19.3083344     ,   19.3384762     ,   19.3700123     ,   19.4031658     ,   19.4380684     ,   19.4747562     ,   19.5131702     ,   19.5531750     ,   19.5945759     ,   19.6371517     ,   19.6806927     ,   0.00000000     ,
   0.00000000     ,   16.4737453     ,   16.5205212     ,   16.5648937     ,   16.6070938     ,   16.6474152     ,   16.6861725     ,   16.7236691     ,   16.7601662     ,   16.7958546     ,   16.8308411     ,   16.8651333     ,   16.8986549     ,   16.9312572     ,   16.9627609     ,   16.9930077     ,   17.0218964     ,   17.0494347     ,   17.0757637     ,   17.1011543     ,   17.1259956     ,   17.1507607     ,   17.1759510     ,   17.2020512     ,   17.2294865     ,   17.2585888     ,   17.2895832     ,   17.3225842     ,   17.3576050     ,   17.3945751     ,   17.4333725     ,   17.4738426     ,   17.5158386     ,   0.00000000     ,
   0.00000000     ,   14.4996214     ,   14.5419788     ,   14.5826969     ,   14.6219873     ,   14.6601162     ,   14.6973677     ,   14.7340088     ,   14.7702494     ,   14.8062115     ,   14.8418951     ,   14.8771706     ,   14.9117785     ,   14.9453592     ,   14.9775076     ,   15.0078440     ,   15.0360928     ,   15.0621452     ,   15.0861034     ,   15.1082811     ,   15.1291819     ,   15.1494379     ,   15.1697388     ,   15.1907539     ,   15.2130699     ,   15.2371521     ,   15.2633266     ,   15.2917833     ,   15.3225908     ,   15.3557272     ,   15.3911085     ,   15.4286251     ,   15.4681654     ,   0.00000000     ,
   0.00000000     ,   12.6405907     ,   12.6785822     ,   12.7156801     ,   12.7521009     ,   12.7881117     ,   12.8239985     ,   12.8600187     ,   12.8963594     ,   12.9330816     ,   12.9700832     ,   13.0070686     ,   13.0435486     ,   13.0788755     ,   13.1123238     ,   13.1432028     ,   13.1709785     ,   13.1953821     ,   13.2164679     ,   13.2346258     ,   13.2505369     ,   13.2650852     ,   13.2792339     ,   13.2939129     ,   13.3099241     ,   13.3278923     ,   13.3482513     ,   13.3712540     ,   13.3970041     ,   13.4254980     ,   13.4566650     ,   13.4904070     ,   13.5266275     ,   0.00000000     ,
