   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   28.6947403     ,   28.7632256     ,   28.8226147     ,   28.8748302     ,   28.9212246     ,   28.9628506     ,   29.0005798     ,   29.0351543     ,   29.0672379     ,   29.0974216     ,   29.1262512     ,   29.1542282     ,   29.1818275     ,   29.2094955     ,   29.2376575     ,   29.2667198     ,   29.2970715     ,   29.3290844     ,   29.3631096     ,   29.3994637     ,   29.4384327     ,   29.4802456     ,   29.5250721     ,   29.5730038     ,   29.6240406     ,   29.6780682     ,   29.7348385     ,   29.7939434     ,   29.8547764     ,   29.9164581     ,   29.9777279     ,   30.0366707     ,   0.00000000     ,
   0.00000000     ,   25.8490524     ,   25.9147587     ,   25.9725990     ,   26.0238457     ,   26.0695953     ,   26.1107788     ,   26.1482010     ,   26.1825695     ,   26.2145176     ,   26.2446213     ,   26.2734051     ,   26.3013554     ,   26.3289318     ,   26.3565636     ,   26.3846626     ,   26.4136257     ,   26.4438305     ,   26.4756451     ,   26.5094147     ,   26.5454597     ,   26.5840626     ,   26.6254654     ,   26.6698418     ,   26.7172947     ,   26.7678394     ,   26.8213749     ,   26.8776798     ,   26.9363842     ,   26.9969425     ,   27.0586014     ,   27.1203575     ,   27.1809502     ,   0.00000000     ,
   0.00000000     ,   23.1958618     ,   23.2577305     ,   23.3129807     ,   23.3624210     ,   23.4068794     ,   23.4471245     ,   23.4838638     ,   23.5177402     ,   23.5493412     ,   23.5792046     ,   23.6078167     ,   23.6356335     ,   23.6630840     ,   23.6905651     ,   23.7184601     ,   23.7471428     ,   23.7769737     ,   23.8083096     ,   23.8414860     ,   23.8768272     ,   23.9146252     ,   23.9551315     ,   23.9985409     ,   24.0449791     ,   24.0944824     ,   24.1469860     ,   24.2023125     ,   24.2601528     ,   24.3200626     ,   24.3814449     ,   24.4435768     ,   24.5056610     ,   0.00000000     ,
   0.00000000     ,   20.7285461     ,   20.7861710     ,   20.8382492     ,   20.8853207     ,   20.9280033     ,   20.9669189     ,   21.0026722     ,   21.0358334     ,   21.0669231     ,   21.0964279     ,   21.1247864     ,   21.1524067     ,   21.1796646     ,   21.2069111     ,   21.2344856     ,   21.2627239     ,   21.2919598     ,   21.3225288     ,   21.3547630     ,   21.3889885     ,   21.4255142     ,   21.4646111     ,   21.5065041     ,   21.5513535     ,   21.5992298     ,   21.6501160     ,   21.7038898     ,   21.7603188     ,   21.8190575     ,   21.8796635     ,   21.9416256     ,   22.0044231     ,   0.00000000     ,
   0.00000000     ,   18.4393616     ,   18.4925919     ,   18.5411911     ,   18.5855408     ,   18.6261196     ,   18.6634293     ,   18.6979847     ,   18.7302742     ,   18.7607594     ,   18.7898579     ,   18.8179455     ,   18.8453636     ,   18.8724213     ,   18.8994007     ,   18.9265785     ,   18.9542351     ,   18.9826622     ,   19.0121727     ,   19.0430927     ,   19.0757580     ,   19.1105003     ,   19.1476288     ,   19.1874104     ,   19.2300453     ,   19.2756596     ,   19.3242874     ,   19.3758678     ,   19.4302425     ,   19.4871616     ,   19.5463066     ,   19.6073112     ,   19.6698246     ,   0.00000000     ,
   0.00000000     ,   16.3192463     ,   16.3680458     ,   16.4130116     ,   16.4544430     ,   16.4927158     ,   16.5282536     ,   16.5614891     ,   16.5928440     ,   16.6227112     ,   16.6514378     ,   16.6793251     ,   16.7066269     ,   16.7335587     ,   16.7603130     ,   16.7870731     ,   16.8140450     ,   16.8414669     ,   16.8696156     ,   16.8988171     ,   16.9294262     ,   16.9618168     ,   16.9963493     ,   17.0333500     ,   17.0730820     ,   17.1157341     ,   17.1613979     ,   17.2100773     ,   17.2616806     ,   17.3160381     ,   17.3729191     ,   17.4320660     ,   17.4932270     ,   0.00000000     ,
   0.00000000     ,   14.3577719     ,   14.4021606     ,   14.4434366     ,   14.4818487     ,   14.5177174     ,   14.5514059     ,   14.5832930     ,   14.6137419     ,   14.6430798     ,   14.6715803     ,   14.6994524     ,   14.7268410     ,   14.7538385     ,   14.7805080     ,   14.8069115     ,   14.8331490     ,   14.8593807     ,   14.8858480     ,   14.9128761     ,   14.9408607     ,   14.9702377     ,   15.0014505     ,   15.0349112     ,   15.0709677     ,   15.1098814     ,   15.1518126     ,   15.1968212     ,   15.2448750     ,   15.2958641     ,   15.3496256     ,   15.4059677     ,   15.4647026     ,   0.00000000     ,
   0.00000000     ,   12.5431709     ,   12.5831947     ,   12.6207762     ,   12.6561403     ,   12.6895790     ,   12.7214251     ,   12.7520218     ,   12.7816916     ,   12.8107033     ,   12.8392534     ,   12.8674440     ,   12.8952808     ,   12.9226933     ,   12.9495649     ,   12.9757862     ,   13.0013065     ,   13.0261850     ,   13.0506172     ,   13.0749407     ,   13.0996180     ,   13.1251917     ,   13.1522284     ,   13.1812677     ,   13.2127676     ,   13.2470798     ,   13.2844372     ,   13.3249540     ,   13.3686409     ,   13.4154282     ,   13.4651918     ,   13.5177832     ,   13.5730515     ,   0.00000000     ,
   0.00000000     ,   10.8623905     ,   10.8981075     ,   10.9320183     ,   10.9643478     ,   10.9953842     ,   11.0254574     ,   11.0549011     ,   11.0840178     ,   11.1130352     ,   11.1420698     ,   11.1711025     ,   11.1999636     ,   11.2283592     ,   11.2559223     ,   11.2822943     ,   11.3072157     ,   11.3305998     ,   11.3525887     ,   11.3735552     ,   11.3940773     ,   11.4148674     ,   11.4366865     ,   11.4602547     ,   11.4861822     ,   11.5149317     ,   11.5468092     ,   11.5819712     ,   11.6204538     ,   11.6622019     ,   11.7071066     ,   11.7550335     ,   11.8058529     ,   0.00000000     ,
