   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   17.0093307     ,   17.0709610     ,   17.1219215     ,   17.1642246     ,   17.1993198     ,   17.2283440     ,   17.2522392     ,   17.2718067     ,   17.2877464     ,   17.3006763     ,   17.3111534     ,   17.3196983     ,   17.3268242     ,   17.3330574     ,   17.3389816     ,   17.3452625     ,   17.3526917     ,   17.3622036     ,   17.3749008     ,   17.3920479     ,   17.4150639     ,   17.4454842     ,   17.4849052     ,   17.5349121     ,   17.5970001     ,   17.6724720     ,   17.7623520     ,   17.8672771     ,   17.9874096     ,   18.1223259     ,   18.2708759     ,   18.4309196     ,   0.00000000     ,
   0.00000000     ,   14.3017159     ,   14.3602886     ,   14.4094715     ,   14.4506197     ,   14.4849119     ,   14.5133591     ,   14.5368319     ,   14.5560894     ,   14.5718002     ,   14.5845642     ,   14.5949240     ,   14.6033888     ,   14.6104612     ,   14.6166630     ,   14.6225681     ,   14.6288357     ,   14.6362448     ,   14.6457176     ,   14.6583357     ,   14.6753435     ,   14.6981316     ,   14.7282047     ,   14.7671270     ,   14.8164530     ,   14.8776474     ,   14.9519958     ,   15.0405121     ,   15.1438494     ,   15.2622204     ,   15.3953199     ,   15.5422649     ,   15.7015858     ,   0.00000000     ,
   0.00000000     ,   11.9219618     ,   11.9762344     ,   12.0224447     ,   12.0614710     ,   12.0942087     ,   12.1214943     ,   12.1440897     ,   12.1626816     ,   12.1778879     ,   12.1902695     ,   12.2003412     ,   12.2085905     ,   12.2154999     ,   12.2215729     ,   12.2273664     ,   12.2335186     ,   12.2407837     ,   12.2500544     ,   12.2623749     ,   12.2789478     ,   12.3011122     ,   12.3303223     ,   12.3680859     ,   12.4159060     ,   12.4752054     ,   12.5472403     ,   12.6330166     ,   12.7332172     ,   12.8481321     ,   12.9776134     ,   13.1210690     ,   13.2775202     ,   0.00000000     ,
   0.00000000     ,   9.85218239     ,   9.90162849     ,   9.94418621     ,   9.98044395     ,   10.0110674     ,   10.0367289     ,   10.0580730     ,   10.0756998     ,   10.0901632     ,   10.1019735     ,   10.1116066     ,   10.1195183     ,   10.1261635     ,   10.1320181     ,   10.1376123     ,   10.1435537     ,   10.1505594     ,   10.1594772     ,   10.1712999     ,   10.1871691     ,   10.2083578     ,   10.2362442     ,   10.2722664     ,   10.3178577     ,   10.3743830     ,   10.4430599     ,   10.5248833     ,   10.6205626     ,   10.7304659     ,   10.8545933     ,   10.9925823     ,   11.1437693     ,   0.00000000     ,
   0.00000000     ,   8.07098484     ,   8.11541462     ,   8.15397453     ,   8.18707561     ,   8.21521473     ,   8.23892498     ,   8.25873852     ,   8.27516747     ,   8.28869724     ,   8.29978180     ,   8.30885220     ,   8.31632423     ,   8.32261848     ,   8.32817841     ,   8.33349705     ,   8.33914375     ,   8.34578800     ,   8.35422325     ,   8.36537743     ,   8.38031578     ,   8.40023136     ,   8.42641354     ,   8.46021175     ,   8.50297737     ,   8.55600548     ,   8.62046146     ,   8.69732189     ,   8.78731251     ,   8.89086342     ,   9.00809288     ,   9.13881016     ,   9.28255939     ,   0.00000000     ,
   0.00000000     ,   6.55431461     ,   6.59373808     ,   6.62818050     ,   6.65793705     ,   6.68338346     ,   6.70493841     ,   6.72303629     ,   6.73810720     ,   6.75056648     ,   6.76081133     ,   6.76922417     ,   6.77617836     ,   6.78205442     ,   6.78725719     ,   6.79223967     ,   6.79752350     ,   6.80372524     ,   6.81157398     ,   6.82192326     ,   6.83575487     ,   6.85416746     ,   6.87835264     ,   6.90955973     ,   6.94904709     ,   6.99802685     ,   7.05760527     ,   7.12872505     ,   7.21211433     ,   7.30824804     ,   7.41733027     ,   7.53929472     ,   7.67383289     ,   0.00000000     ,
   0.00000000     ,   5.27645493     ,   5.31101656     ,   5.34137821     ,   5.36775494     ,   5.39043140     ,   5.40973711     ,   5.42602158     ,   5.43964052     ,   5.45094538     ,   5.46027756     ,   5.46796989     ,   5.47435284     ,   5.47976446     ,   5.48456764     ,   5.48917055     ,   5.49404335     ,   5.49974394     ,   5.50693130     ,   5.51638031     ,   5.52898073     ,   5.54573202     ,   5.56771994     ,   5.59608746     ,   5.63199091     ,   5.67655230     ,   5.73080730     ,   5.79565430     ,   5.87180805     ,   5.95976782     ,   6.05979586     ,   6.17191648     ,   6.29593086     ,   0.00000000     ,
   0.00000000     ,   4.21099854     ,   4.24094200     ,   4.26737213     ,   4.29044580     ,   4.31037951     ,   4.32742929     ,   4.34187603     ,   4.35401058     ,   4.36412621     ,   4.37251186     ,   4.37945366     ,   4.38523865     ,   4.39016294     ,   4.39454556     ,   4.39874601     ,   4.40318155     ,   4.40834665     ,   4.41482925     ,   4.42332029     ,   4.43461704     ,   4.44961548     ,   4.46929455     ,   4.49468660     ,   4.52684212     ,   4.56678772     ,   4.61547995     ,   4.67376089     ,   4.74231958     ,   4.82165861     ,   4.91207647     ,   5.01366091     ,   5.12629604     ,   0.00000000     ,
   0.00000000     ,   3.33172035     ,   3.35735941     ,   3.38008618     ,   3.40001440     ,   3.41730762     ,   3.43216467     ,   3.44480872     ,   3.45547628     ,   3.46440935     ,   3.47185111     ,   3.47804379     ,   3.48323298     ,   3.48767328     ,   3.49163866     ,   3.49543881     ,   3.49943447     ,   3.50405598     ,   3.50981808     ,   3.51732850     ,   3.52729225     ,   3.54050517     ,   3.55783939     ,   3.58021903     ,   3.60858798     ,   3.64387345     ,   3.68694758     ,   3.73858762     ,   3.79944110     ,   3.86999846     ,   3.95057297     ,   4.04129267     ,   4.14210367     ,   0.00000000     ,
