   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   15.7219620     ,   15.7839222     ,   15.8347874     ,   15.8766384     ,   15.9109974     ,   15.9390755     ,   15.9618816     ,   15.9802790     ,   15.9950104     ,   16.0067196     ,   16.0159683     ,   16.0232563     ,   16.0290394     ,   16.0337696     ,   16.0379276     ,   16.0420685     ,   16.0468826     ,   16.0532303     ,   16.0621948     ,   16.0751076     ,   16.0935421     ,   16.1192913     ,   16.1543064     ,   16.2006092     ,   16.2601757     ,   16.3348103     ,   16.4260082     ,   16.5348148     ,   16.6617050     ,   16.8064423     ,   16.9679337     ,   17.1439610     ,   0.00000000     ,
   0.00000000     ,   13.0413914     ,   13.1001606     ,   13.1491470     ,   13.1897688     ,   13.2232733     ,   13.2507401     ,   13.2731037     ,   13.2911797     ,   13.3056784     ,   13.3172216     ,   13.3263550     ,   13.3335648     ,   13.3392992     ,   13.3440027     ,   13.3481493     ,   13.3522902     ,   13.3571043     ,   13.3634424     ,   13.3723707     ,   13.3851910     ,   13.4034443     ,   13.4288826     ,   13.4634113     ,   13.5090017     ,   13.5675859     ,   13.6409283     ,   13.7305012     ,   13.8373518     ,   13.9619951     ,   14.1043129     ,   14.2634830     ,   14.4379663     ,   0.00000000     ,
   0.00000000     ,   10.7120934     ,   10.7663336     ,   10.8121719     ,   10.8505430     ,   10.8823996     ,   10.9086428     ,   10.9300900     ,   10.9474802     ,   10.9614658     ,   10.9726286     ,   10.9814806     ,   10.9884853     ,   10.9940729     ,   10.9986687     ,   11.0027332     ,   11.0067997     ,   11.0115242     ,   11.0177279     ,   11.0264378     ,   11.0389051     ,   11.0566082     ,   11.0812263     ,   11.1145849     ,   11.1585779     ,   11.2150631     ,   11.2857494     ,   11.3720741     ,   11.4750957     ,   11.5953960     ,   11.7330112     ,   11.8874159     ,   12.0575771     ,   0.00000000     ,
   0.00000000     ,   8.71230507     ,   8.76142788     ,   8.80338860     ,   8.83882236     ,   8.86844635     ,   8.89298630     ,   8.91313457     ,   8.92953300     ,   8.94276714     ,   8.95336151     ,   8.96178818     ,   8.96847534     ,   8.97382641     ,   8.97824192     ,   8.98215771     ,   8.98607922     ,   8.99062729     ,   8.99658108     ,   9.00490761     ,   9.01678658     ,   9.03361130     ,   9.05696201     ,   9.08855915     ,   9.13019180     ,   9.18362236     ,   9.25048256     ,   9.33216858     ,   9.42974091     ,   9.54384422     ,   9.67466068     ,   9.82190228     ,   9.98487282     ,   0.00000000     ,
   0.00000000     ,   7.01610804     ,   7.05989504     ,   7.09761190     ,   7.12970591     ,   7.15671682     ,   7.17921972     ,   7.19778633     ,   7.21296310     ,   7.22525835     ,   7.23513603     ,   7.24301910     ,   7.24929619     ,   7.25433493     ,   7.25850677     ,   7.26221466     ,   7.26592922     ,   7.27022696     ,   7.27582932     ,   7.28363371     ,   7.29473066     ,   7.31040907     ,   7.33213139     ,   7.36149406     ,   7.40015936     ,   7.44977617     ,   7.51188421     ,   7.58782196     ,   7.67863798     ,   7.78502512     ,   7.90727806     ,   8.04528999     ,   8.19859314     ,   0.00000000     ,
   0.00000000     ,   5.59469223     ,   5.63315630     ,   5.66651392     ,   5.69508696     ,   5.71928215     ,   5.73955059     ,   5.75635767     ,   5.77015829     ,   5.78138494     ,   5.79043913     ,   5.79769182     ,   5.80348730     ,   5.80815649     ,   5.81203461     ,   5.81548786     ,   5.81894541     ,   5.82293272     ,   5.82810593     ,   5.83528090     ,   5.84545040     ,   5.85978460     ,   5.87961674     ,   5.90640306     ,   5.94166756     ,   5.98693037     ,   6.04362440     ,   6.11301613     ,   6.19612598     ,   6.29367161     ,   6.40602875     ,   6.53322458     ,   6.67495966     ,   0.00000000     ,
   0.00000000     ,   4.41771793     ,   4.45103693     ,   4.48009968     ,   4.50513887     ,   4.52646065     ,   4.54441738     ,   4.55938053     ,   4.57172346     ,   4.58180761     ,   4.58997393     ,   4.59654093     ,   4.60180950     ,   4.60606956     ,   4.60961962     ,   4.61278534     ,   4.61595058     ,   4.61958456     ,   4.62427473     ,   4.63074970     ,   4.63989639     ,   4.65276289     ,   4.67054367     ,   4.69454765     ,   4.72615242     ,   4.76673985     ,   4.81762552     ,   4.87999010     ,   4.95481014     ,   5.04280615     ,   5.14440680     ,   5.25973701     ,   5.38862848     ,   0.00000000     ,
   0.00000000     ,   3.45459390     ,   3.48306680     ,   3.50802922     ,   3.52964854     ,   3.54815388     ,   3.56381702     ,   3.57693195     ,   3.58780003     ,   3.59671831     ,   3.60397172     ,   3.60982990     ,   3.61454940     ,   3.61838150     ,   3.62158489     ,   3.62444520     ,   3.62729836     ,   3.63055611     ,   3.63473439     ,   3.64047313     ,   3.64855218     ,   3.65989566     ,   3.67555833     ,   3.69670057     ,   3.72454953     ,   3.76034427     ,   3.80527711     ,   3.86043262     ,   3.92672920     ,   4.00487089     ,   4.09531546     ,   4.19825649     ,   4.31362915     ,   0.00000000     ,
   0.00000000     ,   2.67556882     ,   2.69957900     ,   2.72072721     ,   2.73913145     ,   2.75496149     ,   2.76842451     ,   2.77975035     ,   2.78917933     ,   2.79695225     ,   2.80330300     ,   2.80845666     ,   2.81262922     ,   2.81603360     ,   2.81889033     ,   2.82144356     ,   2.82398105     ,   2.82685781     ,   2.83051777     ,   2.83551478     ,   2.84252453     ,   2.85234952     ,   2.86590910     ,   2.88421845     ,   2.90835619     ,   2.93941879     ,   2.97847223     ,   3.02649879     ,   3.08434677     ,   3.15268850     ,   3.23198938     ,   3.32248878     ,   3.42419887     ,   0.00000000     ,
   0.00000000     ,   2.05257988     ,   2.07256269     ,   2.09024072     ,   2.10569477     ,   2.11904860     ,   2.13045835     ,   2.14010143     ,   2.14816761     ,   2.15484929     ,   2.16033745     ,   2.16481709     ,   2.16846752     ,   2.17146587     ,   2.17399502     ,   2.17625785     ,   2.17849422     ,   2.18100214     ,   2.18415761     ,   2.18843150     ,   2.19440222     ,   2.20275831     ,   2.21429181     ,   2.22988153     ,   2.25046349     ,   2.27699614     ,   2.31041956     ,   2.35160971     ,   2.40133667     ,   2.46022677     ,   2.52873421     ,   2.60712194     ,   2.69545627     ,   0.00000000     ,
   0.00000000     ,   1.55983567     ,   1.57624876     ,   1.59082925     ,   1.60363042     ,   1.61474109     ,   1.62427723     ,   1.63237488     ,   1.63918209     ,   1.64485276     ,   1.64954185     ,   1.65340161     ,   1.65657926     ,   1.65921843     ,   1.66146457     ,   1.66347706     ,   1.66544676     ,   1.66761541     ,   1.67029428     ,   1.67387795     ,   1.67885661     ,   1.68581808     ,   1.69544089     ,   1.70847881     ,   1.72573709     ,   1.74804306     ,   1.77621293     ,   1.81101465     ,   1.85313237     ,   1.90313351     ,   1.96144307     ,   2.02832556     ,   2.10387731     ,   0.00000000     ,
   0.00000000     ,   1.17412961     ,   1.18742466     ,   1.19928229     ,   1.20973599     ,   1.21884811     ,   1.22670424     ,   1.23340809     ,   1.23907566     ,   1.24383152     ,   1.24780428     ,   1.25112176     ,   1.25390625     ,   1.25626969     ,   1.25831580     ,   1.26015294     ,   1.26191735     ,   1.26379371     ,   1.26603127     ,   1.26895678     ,   1.27298546     ,   1.27862358     ,   1.28645694     ,   1.29713261     ,   1.31133795     ,   1.32977724     ,   1.35314572     ,   1.38210046     ,   1.41723096     ,   1.45903182     ,   1.50788009     ,   1.56401908     ,   1.62755048     ,   0.00000000     ,
