   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   44.8509865     ,   44.9346161     ,   45.0115852     ,   45.0835228     ,   45.1513672     ,   45.2156258     ,   45.2765007     ,   45.3339653     ,   45.3878250     ,   45.4377594     ,   45.4833450     ,   45.5241241     ,   45.5596199     ,   45.5893974     ,   45.6130829     ,   45.6304016     ,   45.6412048     ,   45.6454735     ,   45.6433258     ,   45.6350060     ,   45.6208534     ,   45.6012840     ,   45.5767517     ,   45.5477028     ,   45.5145454     ,   45.4776001     ,   45.4370575     ,   45.3929443     ,   45.3450623     ,   45.2929115     ,   45.2355614     ,   45.1713867     ,   0.00000000     ,
   0.00000000     ,   41.8580513     ,   41.9388885     ,   42.0144043     ,   42.0855789     ,   42.1530762     ,   42.2172775     ,   42.2783089     ,   42.3360939     ,   42.3903923     ,   42.4408302     ,   42.4869461     ,   42.5282402     ,   42.5641975     ,   42.5943375     ,   42.6182556     ,   42.6356544     ,   42.6463737     ,   42.6503944     ,   42.6478424     ,   42.6389885     ,   42.6242027     ,   42.6039429     ,   42.5786972     ,   42.5489655     ,   42.5151901     ,   42.4777374     ,   42.4368515     ,   42.3926086     ,   42.3448830     ,   42.2933121     ,   42.2372284     ,   42.1756630     ,   0.00000000     ,
   0.00000000     ,   38.9001884     ,   38.9771576     ,   39.0502701     ,   39.1200333     ,   39.1868324     ,   39.2508698     ,   39.3121529     ,   39.3705101     ,   39.4256134     ,   39.4770088     ,   39.5241470     ,   39.5664406     ,   39.6032906     ,   39.6341362     ,   39.6585083     ,   39.6760597     ,   39.6866035     ,   39.6901169     ,   39.6867599     ,   39.6768417     ,   39.6608009     ,   39.6391716     ,   39.6125336     ,   39.5814667     ,   39.5465050     ,   39.5080986     ,   39.4665756     ,   39.4221077     ,   39.3746986     ,   39.3241501     ,   39.2700920     ,   39.2120132     ,   0.00000000     ,
   0.00000000     ,   35.9745140     ,   36.0471916     ,   36.1174126     ,   36.1854057     ,   36.2513313     ,   36.3152199     ,   36.3769455     ,   36.4362144     ,   36.4925842     ,   36.5454750     ,   36.5942192     ,   36.6380844     ,   36.6763458     ,   36.7083130     ,   36.7334099     ,   36.7512093     ,   36.7614861     ,   36.7642212     ,   36.7596016     ,   36.7480240     ,   36.7300301     ,   36.7062759     ,   36.6774750     ,   36.6443443     ,   36.6075439     ,   36.5676460     ,   36.5250969     ,   36.4801979     ,   36.4330788     ,   36.3837242     ,   36.3319778     ,   36.2776184     ,   0.00000000     ,
   0.00000000     ,   33.0783081     ,   33.1465340     ,   33.2136612     ,   33.2797470     ,   33.3447990     ,   33.4086990     ,   33.4711838     ,   33.5318260     ,   33.5900459     ,   33.6451111     ,   33.6961784     ,   33.7423325     ,   33.7826462     ,   33.8162613     ,   33.8424377     ,   33.8606339     ,   33.8705635     ,   33.8721962     ,   33.8657913     ,   33.8518524     ,   33.8310776     ,   33.8043060     ,   33.7724419     ,   33.7363853     ,   33.6969719     ,   33.6549339     ,   33.6108551     ,   33.5651741     ,   33.5181618     ,   33.4699402     ,   33.4205284     ,   33.3698654     ,   0.00000000     ,
   0.00000000     ,   30.2087765     ,   30.2725163     ,   30.3365097     ,   30.4007225     ,   30.4650459     ,   30.5292492     ,   30.5929470     ,   30.6555786     ,   30.7164040     ,   30.7744999     ,   30.8288021     ,   30.8781528     ,   30.9213619     ,   30.9573135     ,   30.9850445     ,   31.0038509     ,   31.0133457     ,   31.0135078     ,   31.0046768     ,   30.9875183     ,   30.9629574     ,   30.9320850     ,   30.8960667     ,   30.8560505     ,   30.8130951     ,   30.7681236     ,   30.7218800     ,   30.6749420     ,   30.6277046     ,   30.5804119     ,   30.5331917     ,   30.4860878     ,   0.00000000     ,
   0.00000000     ,   27.3629360     ,   27.4222126     ,   27.4831352     ,   27.5456200     ,   27.6094856     ,   27.6744175     ,   27.7399273     ,   27.8053284     ,   27.8697052     ,   27.9319191     ,   27.9906311     ,   28.0443592     ,   28.0915623     ,   28.1307716     ,   28.1607113     ,   28.1804314     ,   28.1894188     ,   28.1876507     ,   28.1755886     ,   28.1541348     ,   28.1245270     ,   28.0882092     ,   28.0466995     ,   28.0014687     ,   27.9538517     ,   27.9049950     ,   27.8558159     ,   27.8070240     ,   27.7591228     ,   27.7124405     ,   27.6671791     ,   27.6234436     ,   0.00000000     ,
   0.00000000     ,   24.5375557     ,   24.5924244     ,   24.6504021     ,   24.7113800     ,   24.7751446     ,   24.8413372     ,   24.9094009     ,   24.9785309     ,   25.0476398     ,   25.1153431     ,   25.1799717     ,   25.2396240     ,   25.2922897     ,   25.3360062     ,   25.3690472     ,   25.3901253     ,   25.3985367     ,   25.3942547     ,   25.3779240     ,   25.3507824     ,   25.3145142     ,   25.2710533     ,   25.2223911     ,   25.1704140     ,   25.1167965     ,   25.0629292     ,   25.0099144     ,   24.9585743     ,   24.9094868     ,   24.8630371     ,   24.8194561     ,   24.7788754     ,   0.00000000     ,
   0.00000000     ,   21.7291470     ,   21.7796764     ,   21.8348541     ,   21.8945827     ,   21.9586620     ,   22.0267334     ,   22.0982113     ,   22.1722145     ,   22.2474995     ,   22.3224144     ,   22.3948917     ,   22.4625053     ,   22.5226040     ,   22.5725346     ,   22.6099319     ,   22.6330051     ,   22.6407795     ,   22.6332207     ,   22.6112423     ,   22.5765743     ,   22.5315418     ,   22.4787598     ,   22.4208622     ,   22.3602715     ,   22.2990589     ,   22.2388897     ,   22.1810246     ,   22.1263695     ,   22.0755367     ,   22.0289116     ,   21.9867191     ,   21.9490852     ,   0.00000000     ,
