   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   35.4410782     ,   35.5162773     ,   35.5836411     ,   35.6450081     ,   35.7016182     ,   35.7543602     ,   35.8038979     ,   35.8507233     ,   35.8952065     ,   35.9376144     ,   35.9781380     ,   36.0168991     ,   36.0539856     ,   36.0894547     ,   36.1233597     ,   36.1557503     ,   36.1867104     ,   36.2163277     ,   36.2447281     ,   36.2720490     ,   36.2984352     ,   36.3240204     ,   36.3489265     ,   36.3732224     ,   36.3969154     ,   36.4199142     ,   36.4420319     ,   36.4629173     ,   36.4820480     ,   36.4986382     ,   36.5115318     ,   36.5189247     ,   0.00000000     ,
   0.00000000     ,   32.5352440     ,   32.6076469     ,   32.6734810     ,   32.7339401     ,   32.7899971     ,   32.8424187     ,   32.8917961     ,   32.9385834     ,   32.9831161     ,   33.0256271     ,   33.0662804     ,   33.1051750     ,   33.1423645     ,   33.1778908     ,   33.2117805     ,   33.2440720     ,   33.2748299     ,   33.3041496     ,   33.3321533     ,   33.3589935     ,   33.3848228     ,   33.4098053     ,   33.4340820     ,   33.4577446     ,   33.4808273     ,   33.5032730     ,   33.5249214     ,   33.5454712     ,   33.5644722     ,   33.5812569     ,   33.5949364     ,   33.6043625     ,   0.00000000     ,
   0.00000000     ,   29.7572765     ,   29.8258076     ,   29.8890877     ,   29.9478493     ,   30.0027885     ,   30.0545101     ,   30.1034985     ,   30.1501293     ,   30.1946754     ,   30.2373199     ,   30.2781677     ,   30.3172626     ,   30.3546085     ,   30.3901920     ,   30.4240017     ,   30.4560432     ,   30.4863567     ,   30.5150337     ,   30.5422039     ,   30.5680408     ,   30.5927353     ,   30.6164875     ,   30.6394863     ,   30.6618767     ,   30.6837406     ,   30.7050800     ,   30.7257957     ,   30.7456665     ,   30.7643452     ,   30.7813377     ,   30.7960339     ,   30.8077507     ,   0.00000000     ,
   0.00000000     ,   27.1020184     ,   27.1662521     ,   27.2264156     ,   27.2829723     ,   27.3364048     ,   27.3871613     ,   27.4356136     ,   27.4820442     ,   27.5266438     ,   27.5695152     ,   27.6106834     ,   27.6501122     ,   27.6877193     ,   27.7234173     ,   27.7571182     ,   27.7887802     ,   27.8184109     ,   27.8460903     ,   27.8719635     ,   27.8962383     ,   27.9191628     ,   27.9410057     ,   27.9620247     ,   27.9824448     ,   28.0024261     ,   28.0220470     ,   28.0412922     ,   28.0600376     ,   28.0780525     ,   28.0950050     ,   28.1105003     ,   28.1241360     ,   0.00000000     ,
   0.00000000     ,   24.5637035     ,   24.6234703     ,   24.6802349     ,   24.7342968     ,   24.7859955     ,   24.8356495     ,   24.8835258     ,   24.9298077     ,   24.9745941     ,   25.0178871     ,   25.0596046     ,   25.0995960     ,   25.1376648     ,   25.1736050     ,   25.2072315     ,   25.2384224     ,   25.2671375     ,   25.2934456     ,   25.3175144     ,   25.3396072     ,   25.3600540     ,   25.3792229     ,   25.3974781     ,   25.4151478     ,   25.4324989     ,   25.4497089     ,   25.4668579     ,   25.4839230     ,   25.5007877     ,   25.5172520     ,   25.5330772     ,   25.5480270     ,   0.00000000     ,
   0.00000000     ,   22.1357250     ,   22.1909771     ,   22.2442188     ,   22.2956562     ,   22.3455334     ,   22.3940716     ,   22.4414463     ,   22.4877510     ,   22.5329781     ,   22.5770149     ,   22.6196442     ,   22.6605663     ,   22.6994228     ,   22.7358513     ,   22.7695217     ,   22.8002014     ,   22.8277836     ,   22.8523178     ,   22.8740101     ,   22.8932076     ,   22.9103565     ,   22.9259682     ,   22.9405537     ,   22.9545860     ,   22.9684582     ,   22.9824696     ,   22.9968033     ,   23.0115356     ,   23.0266495     ,   23.0420494     ,   23.0576019     ,   23.0731754     ,   0.00000000     ,
   0.00000000     ,   19.8105679     ,   19.8613167     ,   19.9110088     ,   19.9598026     ,   20.0078812     ,   20.0554028     ,   20.1024704     ,   20.1490917     ,   20.1951599     ,   20.2404251     ,   20.2845116     ,   20.3269176     ,   20.3670750     ,   20.4043980     ,   20.4383564     ,   20.4685574     ,   20.4948006     ,   20.5171146     ,   20.5357609     ,   20.5512104     ,   20.5640869     ,   20.5750961     ,   20.5849514     ,   20.5943127     ,   20.6037388     ,   20.6136589     ,   20.6243668     ,   20.6360302     ,   20.6487122     ,   20.6623936     ,   20.6770115     ,   20.6924953     ,   0.00000000     ,
   0.00000000     ,   17.5798054     ,   17.6260929     ,   17.6722660     ,   17.7184696     ,   17.7648582     ,   17.8115578     ,   17.8586235     ,   17.9059982     ,   17.9534740     ,   18.0006561     ,   18.0469704     ,   18.0916691     ,   18.1338882     ,   18.1727371     ,   18.2074013     ,   18.2372589     ,   18.2619743     ,   18.2815495     ,   18.2963390     ,   18.3069992     ,   18.3144016     ,   18.3195362     ,   18.3233948     ,   18.3268795     ,   18.3307457     ,   18.3355732     ,   18.3417645     ,   18.3495636     ,   18.3590851     ,   18.3703613     ,   18.3833656     ,   18.3980598     ,   0.00000000     ,
   0.00000000     ,   15.4341278     ,   15.4760046     ,   15.5187216     ,   15.5624304     ,   15.6072931     ,   15.6534386     ,   15.7009125     ,   15.7496166     ,   15.7992563     ,   15.8492899     ,   15.8989058     ,   15.9470367     ,   15.9924250     ,   16.0337467     ,   16.0697784     ,   16.0995693     ,   16.1225891     ,   16.1388111     ,   16.1487255     ,   16.1532650     ,   16.1536789     ,   16.1513615     ,   16.1476841     ,   16.1438694     ,   16.1409054     ,   16.1395321     ,   16.1402473     ,   16.1433468     ,   16.1489677     ,   16.1571522     ,   16.1678829     ,   16.1811256     ,   0.00000000     ,
   0.00000000     ,   13.3633995     ,   13.4009142     ,   13.4402390     ,   13.4815607     ,   13.5250864     ,   13.5709934     ,   13.6193647     ,   13.6701088     ,   13.7228785     ,   13.7769880     ,   13.8313580     ,   13.8845129     ,   13.9346590     ,   13.9798555     ,   14.0182743     ,   14.0484800     ,   14.0696592     ,   14.0817509     ,   14.0854559     ,   14.0821342     ,   14.0735970     ,   14.0618277     ,   14.0487261     ,   14.0359221     ,   14.0246820     ,   14.0159006     ,   14.0101395     ,   14.0077028     ,   14.0087061     ,   14.0131531     ,   14.0209970     ,   14.0321875     ,   0.00000000     ,
   0.00000000     ,   11.3567343     ,   11.3899193     ,   11.4258947     ,   11.4649124     ,   11.5072718     ,   11.5532579     ,   11.6030588     ,   11.6566648     ,   11.7137403     ,   11.7734900     ,   11.8345499     ,   11.8949347     ,   11.9521103     ,   12.0032377     ,   12.0455809     ,   12.0769787     ,   12.0962009     ,   12.1031408     ,   12.0988312     ,   12.0852909     ,   12.0651894     ,   12.0413866     ,   12.0165176     ,   11.9927292     ,   11.9715900     ,   11.9541187     ,   11.9408846     ,   11.9321251     ,   11.9278622     ,   11.9280071     ,   11.9324360     ,   11.9410477     ,   0.00000000     ,
   0.00000000     ,   9.40259743     ,   9.43145180     ,   9.46406555     ,   9.50079536     ,   9.54208469     ,   9.58840370     ,   9.64014530     ,   9.69749165     ,   9.76023483     ,   9.82756615     ,   9.89785767     ,   9.96851158     ,   10.0359764     ,   10.0960684     ,   10.1446476     ,   10.1784449     ,   10.1956234     ,   10.1960182     ,   10.1811686     ,   10.1541157     ,   10.1188831     ,   10.0796576     ,   10.0400972     ,   10.0029831     ,   9.97017097     ,   9.94271851     ,   9.92108631     ,   9.90533352     ,   9.89529324     ,   9.89070225     ,   9.89130497     ,   9.89691067     ,   0.00000000     ,
   0.00000000     ,   7.48892212     ,   7.51339388     ,   7.54254723     ,   7.57687950     ,   7.61704683     ,   7.66379642     ,   7.71785736     ,   7.77977133     ,   7.84965611     ,   7.92688036     ,   8.00967884     ,   8.09478283     ,   8.17725754     ,   8.25084877     ,   8.30914307     ,   8.34718037     ,   8.36226177     ,   8.35415363     ,   8.32512569     ,   8.27980900     ,   8.22444630     ,   8.16528797     ,   8.10740376     ,   8.05428123     ,   8.00795269     ,   7.96932602     ,   7.93855810     ,   7.91536283     ,   7.89924765     ,   7.88968086     ,   7.88620377     ,   7.88849926     ,   0.00000000     ,
   0.00000000     ,   5.60325050     ,   5.62321711     ,   5.64868116     ,   5.68031979     ,   5.71906757     ,   5.76605940     ,   5.82252312     ,   5.88959455     ,   5.96802521     ,   6.05772495     ,   6.15712738     ,   6.26241255     ,   6.36684227     ,   6.46087551     ,   6.53414154     ,   6.57914877     ,   6.59212017     ,   6.57273531     ,   6.52417517     ,   6.45347309     ,   6.37077475     ,   6.28563833     ,   6.20499372     ,   6.13294268     ,   6.07136583     ,   6.02066612     ,   5.98038530     ,   5.94965410     ,   5.92748690     ,   5.91296864     ,   5.90536594     ,   5.90419102     ,   0.00000000     ,
   0.00000000     ,   3.73289847     ,   3.74815011     ,   3.76952577     ,   3.79791379     ,   3.83458900     ,   3.88118267     ,   3.93960500     ,   4.01188183     ,   4.09984255     ,   4.20455790     ,   4.32540369     ,   4.45861864     ,   4.59546089     ,   4.72102356     ,   4.81717014     ,   4.87299156     ,   4.88388157     ,   4.84941387     ,   4.77338457     ,   4.66606474     ,   4.54531622     ,   4.42613745     ,   4.31756830     ,   4.22374249     ,   4.14565992     ,   4.08259535     ,   4.03302765     ,   3.99520016     ,   3.96744275     ,   3.94833994     ,   3.93681836     ,   3.93218207     ,   0.00000000     ,
   0.00000000     ,   1.86514711     ,   1.87536943     ,   1.89205098     ,   1.91630447     ,   1.94978166     ,   1.99469388     ,   2.05380440     ,   2.13034773     ,   2.22779274     ,   2.34930134     ,   2.49660468     ,   2.66778898     ,   2.85318375     ,   3.02940989     ,   3.15993261     ,   3.23128915     ,   3.24016953     ,   3.18602729     ,   3.07109118     ,   2.90788960     ,   2.73266220     ,   2.56906319     ,   2.42724228     ,   2.30960441     ,   2.21485543     ,   2.14020371     ,   2.08248973     ,   2.03873968     ,   2.00641727     ,   1.98351514     ,   1.96857476     ,   1.96067429     ,   0.00000000     ,
   0.00000000     ,  -1.25498706E-02 ,  -7.78191769E-03 ,   3.37362080E-03 ,   2.22358629E-02 ,   5.08221462E-02 ,   9.19436142E-02 ,  0.149312094     ,  0.227623180     ,  0.332543850     ,  0.470459312     ,  0.647667587     ,  0.868171275     ,   1.12719965     ,   1.39207578     ,   1.57124174     ,   1.66160679     ,   1.66858244     ,   1.59151673     ,   1.42359424     ,   1.16636360     ,  0.911191642     ,  0.691446722     ,  0.512642026     ,  0.371388197     ,  0.261867166     ,  0.178065822     ,  0.114609130     ,   6.70378059E-02 ,   3.18420455E-02 ,   6.39369478E-03 ,  -1.11470874E-02 ,  -2.19168812E-02 ,   0.00000000     ,
   0.00000000     ,  -1.91234565     ,  -1.91356003     ,  -1.90897954     ,  -1.89713979     ,  -1.87574089     ,  -1.84146106     ,  -1.78970134     ,  -1.71426368     ,  -1.60699558     ,  -1.45744407     ,  -1.25249708     , -0.975737929     , -0.607974589     , -0.160605490     ,   7.13094622E-02 ,  0.175447419     ,  0.180626303     ,   8.61746445E-02 , -0.138370305     , -0.583836377     , -0.954634428     ,  -1.23785245     ,  -1.45167935     ,  -1.61185384     ,  -1.73100984     ,  -1.81925845     ,  -1.88450134     ,  -1.93274069     ,  -1.96841085     ,  -1.99467957     ,  -2.01369166     ,  -2.02674365     ,   0.00000000     ,
   0.00000000     ,  -3.84578252     ,  -3.85358334     ,  -3.85679388     ,  -3.85391498     ,  -3.84253502     ,  -3.81905723     ,  -3.77828598     ,  -3.71283793     ,  -3.61236691     ,  -3.46263838     ,  -3.24427056     ,  -2.92775393     ,  -2.43634367     ,  -2.17912006     ,  -1.99890769     ,  -1.91744006     ,  -1.91486013     ,  -1.99160266     ,  -2.16828394     ,  -2.42692304     ,  -2.92902565     ,  -3.25944948     ,  -3.49399614     ,  -3.66153812     ,  -3.78102303     ,  -3.86640406     ,  -3.92783880     ,  -3.97257113     ,  -4.00567675     ,  -4.03063488     ,  -4.04972887     ,  -4.06431007     ,   0.00000000     ,
