   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   45.3863564     ,   45.4703903     ,   45.5477676     ,   45.6201096     ,   45.6883354     ,   45.7529297     ,   45.8140717     ,   45.8717155     ,   45.9256325     ,   45.9754677     ,   46.0207748     ,   46.0610657     ,   46.0958366     ,   46.1246262     ,   46.1470490     ,   46.1628151     ,   46.1717720     ,   46.1739082     ,   46.1693420     ,   46.1583328     ,   46.1412392     ,   46.1185036     ,   46.0906067     ,   46.0580215     ,   46.0211830     ,   45.9804459     ,   45.9360275     ,   45.8879738     ,   45.8361130     ,   45.7799606     ,   45.7186012     ,   45.6504173     ,   0.00000000     ,
   0.00000000     ,   42.3884201     ,   42.4696617     ,   42.5455933     ,   42.6171799     ,   42.6850739     ,   42.7496300     ,   42.8109550     ,   42.8689423     ,   42.9233208     ,   42.9736900     ,   43.0195580     ,   43.0603943     ,   43.0956497     ,   43.1248283     ,   43.1475029     ,   43.1633682     ,   43.1722565     ,   43.1741524     ,   43.1691895     ,   43.1576500     ,   43.1399269     ,   43.1165009     ,   43.0878944     ,   43.0546265     ,   43.0171776     ,   42.9759407     ,   42.9311867     ,   42.8830185     ,   42.8313370     ,   42.7757835     ,   42.7157211     ,   42.6501808     ,   0.00000000     ,
   0.00000000     ,   39.4202461     ,   39.4976234     ,   39.5711594     ,   39.6413574     ,   39.7085800     ,   39.7730103     ,   39.8346329     ,   39.8932419     ,   39.9484825     ,   39.9998665     ,   40.0468140     ,   40.0887070     ,   40.1249123     ,   40.1548462     ,   40.1780205     ,   40.1940727     ,   40.2028160     ,   40.2042274     ,   40.1984711     ,   40.1858788     ,   40.1669083     ,   40.1421204     ,   40.1121254     ,   40.0775337     ,   40.0389099     ,   39.9967346     ,   39.9513664     ,   39.9030075     ,   39.8516769     ,   39.7971992     ,   39.7392159     ,   39.6772308     ,   0.00000000     ,
   0.00000000     ,   36.4790840     ,   36.5521736     ,   36.6228371     ,   36.6912956     ,   36.7576904     ,   36.8220291     ,   36.8841591     ,   36.9437561     ,   37.0003471     ,   37.0533180     ,   37.1019592     ,   37.1455116     ,   37.1832123     ,   37.2143440     ,   37.2383080     ,   37.2546730     ,   37.2631950     ,   37.2638550     ,   37.2568626     ,   37.2426262     ,   37.2217102     ,   37.1948013     ,   37.1626511     ,   37.1260033     ,   37.0855560     ,   37.0419159     ,   36.9955597     ,   36.9468155     ,   36.8958359     ,   36.8426247     ,   36.7870445     ,   36.7288818     ,   0.00000000     ,
   0.00000000     ,   33.5623970     ,   33.6310387     ,   33.6986313     ,   33.7652283     ,   33.8308067     ,   33.8952293     ,   33.9582100     ,   34.0192871     ,   34.0778427     ,   34.1331100     ,   34.1841965     ,   34.2301559     ,   34.2700272     ,   34.3029137     ,   34.3280525     ,   34.3448868     ,   34.3531189     ,   34.3527260     ,   34.3439751     ,   34.3273888     ,   34.3036995     ,   34.2737770     ,   34.2385674     ,   34.1990051     ,   34.1559639     ,   34.1102142     ,   34.0623741     ,   34.0129128     ,   33.9621162     ,   33.9101410     ,   33.8570099     ,   33.8026810     ,   0.00000000     ,
   0.00000000     ,   30.6676159     ,   30.7317753     ,   30.7962646     ,   30.8610382     ,   30.9259644     ,   30.9907894     ,   31.0550995     ,   31.1182995     ,   31.1796055     ,   31.2380562     ,   31.2925396     ,   31.3418522     ,   31.3847675     ,   31.4201260     ,   31.4469395     ,   31.4644775     ,   31.4723511     ,   31.4705353     ,   31.4593868     ,   31.4395981     ,   31.4121265     ,   31.3781033     ,   31.3387375     ,   31.2952213     ,   31.2486572     ,   31.2000065     ,   31.1500549     ,   31.0994091     ,   31.0484867     ,   30.9975586     ,   30.9467640     ,   30.8961582     ,   0.00000000     ,
   0.00000000     ,   27.7920189     ,   27.8517208     ,   27.9131775     ,   27.9762859     ,   28.0408459     ,   28.1065178     ,   28.1727829     ,   28.2389145     ,   28.3039532     ,   28.3667145     ,   28.4258080     ,   28.4796963     ,   28.5267944     ,   28.5655823     ,   28.5947475     ,   28.6133194     ,   28.6207695     ,   28.6170788     ,   28.6027260     ,   28.5786476     ,   28.5461216     ,   28.5066395     ,   28.4617691     ,   28.4130363     ,   28.3618259     ,   28.3093243     ,   28.2564945     ,   28.2040787     ,   28.1526031     ,   28.1024246     ,   28.0537586     ,   28.0067158     ,   0.00000000     ,
   0.00000000     ,   24.9326801     ,   24.9879856     ,   25.0465374     ,   25.1082134     ,   25.1727810     ,   25.2398548     ,   25.3088417     ,   25.3788986     ,   25.4488888     ,   25.5173759     ,   25.5826302     ,   25.6426888     ,   25.6954803     ,   25.7389832     ,   25.7714310     ,   25.7915001     ,   25.7984734     ,   25.7923241     ,   25.7737217     ,   25.7439480     ,   25.7047348     ,   25.6580734     ,   25.6060200     ,   25.5505257     ,   25.4933147     ,   25.4358349     ,   25.3792286     ,   25.3243561     ,   25.2718201     ,   25.2220306     ,   25.1752357     ,   25.1315727     ,   0.00000000     ,
   0.00000000     ,   22.0864525     ,   22.1374302     ,   22.1932278     ,   22.2537403     ,   22.3187466     ,   22.3878593     ,   22.4604588     ,   22.5356216     ,   22.6120491     ,   22.6880322     ,   22.7614326     ,   22.8297501     ,   22.8902588     ,   22.9402351     ,   22.9772530     ,   22.9994812     ,   23.0059242     ,   22.9965515     ,   22.9723072     ,   22.9349728     ,   22.8869362     ,   22.8308926     ,   22.7695484     ,   22.7053986     ,   22.6405830     ,   22.5768223     ,   22.5154247     ,   22.4573326     ,   22.4031887     ,   22.3533974     ,   22.3082027     ,   22.2677345     ,   0.00000000     ,
   0.00000000     ,   19.2499638     ,   19.2966709     ,   19.3498611     ,   19.4094734     ,   19.4753551     ,   19.5471821     ,   19.6243763     ,   19.7059975     ,   19.7906322     ,   19.8763008     ,   19.9603958     ,   20.0397320     ,   20.1106949     ,   20.1695671     ,   20.2129631     ,   20.2382984     ,   20.2441673     ,   20.2305355     ,   20.1987476     ,   20.1513329     ,   20.0916328     ,   20.0233383     ,   19.9500465     ,   19.8749447     ,   19.8006401     ,   19.7291279     ,   19.6618443     ,   19.5997486     ,   19.5434475     ,   19.4932842     ,   19.4494419     ,   19.4120007     ,   0.00000000     ,
