   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   27.3924122     ,   27.4596729     ,   27.5176563     ,   27.5682831     ,   27.6129131     ,   27.6526031     ,   27.6882362     ,   27.7205772     ,   27.7503090     ,   27.7780590     ,   27.8044128     ,   27.8299236     ,   27.8551178     ,   27.8805046     ,   27.9065742     ,   27.9338055     ,   27.9626617     ,   27.9935818     ,   28.0269890     ,   28.0632706     ,   28.1027737     ,   28.1457939     ,   28.1925564     ,   28.2432060     ,   28.2977829     ,   28.3562145     ,   28.4182816     ,   28.4835987     ,   28.5515690     ,   28.6213188     ,   28.6915760     ,   28.7604141     ,   0.00000000     ,
   0.00000000     ,   24.5582504     ,   24.6227341     ,   24.6791668     ,   24.7288189     ,   24.7727928     ,   24.8120251     ,   24.8473339     ,   24.8794441     ,   24.9090176     ,   24.9366627     ,   24.9629478     ,   24.9884090     ,   25.0135632     ,   25.0389023     ,   25.0649071     ,   25.0920429     ,   25.1207657     ,   25.1515083     ,   25.1846886     ,   25.2206917     ,   25.2598686     ,   25.3025131     ,   25.3488598     ,   25.3990574     ,   25.4531612     ,   25.5111103     ,   25.5727100     ,   25.6376095     ,   25.7052727     ,   25.7749519     ,   25.8456345     ,   25.9160442     ,   0.00000000     ,
   0.00000000     ,   21.9289360     ,   21.9895916     ,   22.0434322     ,   22.0912685     ,   22.1339283     ,   22.1721954     ,   22.2067852     ,   22.2383633     ,   22.2675438     ,   22.2948971     ,   22.3209629     ,   22.3462486     ,   22.3712387     ,   22.3964024     ,   22.4221935     ,   22.4490547     ,   22.4774246     ,   22.5077229     ,   22.5403595     ,   22.5757179     ,   22.6141529     ,   22.6559658     ,   22.7014008     ,   22.7506275     ,   22.8037186     ,   22.8606434     ,   22.9212475     ,   22.9852409     ,   23.0521870     ,   23.1214905     ,   23.1924191     ,   23.2641582     ,   0.00000000     ,
   0.00000000     ,   19.4975128     ,   19.5539379     ,   19.6046047     ,   19.6500587     ,   19.6909142     ,   19.7278099     ,   19.7613602     ,   19.7921543     ,   19.8207512     ,   19.8476696     ,   19.8734055     ,   19.8984222     ,   19.9231606     ,   19.9480476     ,   19.9734993     ,   19.9999218     ,   20.0277252     ,   20.0573120     ,   20.0890808     ,   20.1234131     ,   20.1606712     ,   20.2011719     ,   20.2451782     ,   20.2928829     ,   20.3443928     ,   20.3997154     ,   20.4587440     ,   20.5212612     ,   20.5869312     ,   20.6553097     ,   20.7258739     ,   20.7980881     ,   0.00000000     ,
   0.00000000     ,   17.2558060     ,   17.3078537     ,   17.3550396     ,   17.3977528     ,   17.4364643     ,   17.4716949     ,   17.5039692     ,   17.5338001     ,   17.5616837     ,   17.5880833     ,   17.6134357     ,   17.6381474     ,   17.6625977     ,   17.6871548     ,   17.7121754     ,   17.7380219     ,   17.7650566     ,   17.7936611     ,   17.8242226     ,   17.8571224     ,   17.8927383     ,   17.9314079     ,   17.9734268     ,   18.0190201     ,   18.0683365     ,   18.1214256     ,   18.1782398     ,   18.2386284     ,   18.3023472     ,   18.3690701     ,   18.4384251     ,   18.5100422     ,   0.00000000     ,
   0.00000000     ,   15.1942301     ,   15.2418690     ,   15.2854223     ,   15.3251867     ,   15.3615417     ,   15.3949184     ,   15.4257669     ,   15.4545364     ,   15.4816570     ,   15.5075302     ,   15.5325241     ,   15.5569706     ,   15.5811710     ,   15.6054087     ,   15.6299629     ,   15.6551247     ,   15.6812067     ,   15.7085543     ,   15.7375422     ,   15.7685652     ,   15.8020201     ,   15.8382874     ,   15.8777046     ,   15.9205437     ,   15.9670000     ,   16.0171757     ,   16.0710735     ,   16.1286087     ,   16.1896095     ,   16.2538414     ,   16.3210335     ,   16.3909168     ,   0.00000000     ,
   0.00000000     ,   13.3017645     ,   13.3450203     ,   13.3848810     ,   13.4215918     ,   13.4554729     ,   13.4868975     ,   13.5162592     ,   13.5439529     ,   13.5703506     ,   13.5957870     ,   13.6205502     ,   13.6448784     ,   13.6689672     ,   13.6929884     ,   13.7171106     ,   13.7415314     ,   13.7664909     ,   13.7922945     ,   13.8193064     ,   13.8479443     ,   13.8786497     ,   13.9118633     ,   13.9479866     ,   13.9873562     ,   14.0302248     ,   14.0767469     ,   14.1269770     ,   14.1808805     ,   14.2383442     ,   14.2991953     ,   14.3632317     ,   14.4302473     ,   0.00000000     ,
   0.00000000     ,   11.5659876     ,   11.6049128     ,   11.6410751     ,   11.6746931     ,   11.7060575     ,   11.7355080     ,   11.7634029     ,   11.7900982     ,   11.8159151     ,   11.8411217     ,   11.8659134     ,   11.8904104     ,   11.9146671     ,   11.9387016     ,   11.9625311     ,   11.9862175     ,   12.0099068     ,   12.0338535     ,   12.0584230     ,   12.0840759     ,   12.1113329     ,   12.1407290     ,   12.1727619     ,   12.2078562     ,   12.2463341     ,   12.2884064     ,   12.3341722     ,   12.3836336     ,   12.4367151     ,   12.4932823     ,   12.5531750     ,   12.6162252     ,   0.00000000     ,
   0.00000000     ,   9.97314644     ,   10.0078039     ,   10.0402908     ,   10.0708199     ,   10.0996752     ,   10.1271896     ,   10.1537113     ,   10.1795769     ,   10.2050714     ,   10.2303963     ,   10.2556438     ,   10.2807865     ,   10.3056870     ,   10.3301458     ,   10.3539629     ,   10.3770113     ,   10.3993073     ,   10.4210424     ,   10.4426003     ,   10.4645252     ,   10.4874716     ,   10.5121241     ,   10.5391273     ,   10.5690231     ,   10.6022224     ,   10.6389914     ,   10.6794624     ,   10.7236576     ,   10.7715139     ,   10.8229113     ,   10.8777084     ,   10.9357595     ,   0.00000000     ,
