   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,   0.00000000     ,
   0.00000000     ,   25.0237732     ,   25.0889587     ,   25.1445999     ,   25.1926098     ,   25.2343445     ,   25.2708588     ,   25.3030357     ,   25.3316479     ,   25.3573971     ,   25.3809414     ,   25.4029102     ,   25.4239178     ,   25.4445629     ,   25.4654446     ,   25.4871635     ,   25.5103149     ,   25.5354939     ,   25.5632858     ,   25.5942574     ,   25.6289539     ,   25.6678791     ,   25.7114830     ,   25.7601414     ,   25.8141422     ,   25.8736591     ,   25.9387321     ,   26.0092468     ,   26.0848923     ,   26.1651249     ,   26.2490997     ,   26.3355446     ,   26.4225025     ,   0.00000000     ,
   0.00000000     ,   22.2112026     ,   22.2736092     ,   22.3276939     ,   22.3747196     ,   22.4157848     ,   22.4518204     ,   22.4836464     ,   22.5120010     ,   22.5375614     ,   22.5609684     ,   22.5828342     ,   22.6037636     ,   22.6243439     ,   22.6451645     ,   22.6668148     ,   22.6898785     ,   22.7149448     ,   22.7425880     ,   22.7733727     ,   22.8078365     ,   22.8464813     ,   22.8897533     ,   22.9380322     ,   22.9916077     ,   23.0506573     ,   23.1152363     ,   23.1852474     ,   23.2604122     ,   23.3402500     ,   23.4240341     ,   23.5107536     ,   23.5991058     ,   0.00000000     ,
   0.00000000     ,   19.6263275     ,   19.6849079     ,   19.7363968     ,   19.7815933     ,   19.8213234     ,   19.8563595     ,   19.8874245     ,   19.9151936     ,   19.9403000     ,   19.9633522     ,   19.9849377     ,   20.0056305     ,   20.0260010     ,   20.0466118     ,   20.0680332     ,   20.0908318     ,   20.1155758     ,   20.1428261     ,   20.1731358     ,   20.2070351     ,   20.2450199     ,   20.2875347     ,   20.3349628     ,   20.3875999     ,   20.4456387     ,   20.5091572     ,   20.5780888     ,   20.6522160     ,   20.7311478     ,   20.8143139     ,   20.9009819     ,   20.9903088     ,   0.00000000     ,
   0.00000000     ,   17.2613697     ,   17.3157291     ,   17.3640423     ,   17.4068375     ,   17.4447308     ,   17.4783459     ,   17.5083065     ,   17.5352097     ,   17.5596390     ,   17.5821552     ,   17.6033077     ,   17.6236362     ,   17.6436749     ,   17.6639557     ,   17.6850109     ,   17.7073803     ,   17.7316036     ,   17.7582207     ,   17.7877693     ,   17.8207664     ,   17.8577042     ,   17.8990288     ,   17.9451256     ,   17.9963055     ,   18.0527763     ,   18.1146450     ,   18.1818886     ,   18.2543526     ,   18.3317432     ,   18.4136372     ,   18.4995098     ,   18.5887985     ,   0.00000000     ,
   0.00000000     ,   15.1071100     ,   15.1571121     ,   15.2019444     ,   15.2419796     ,   15.2776842     ,   15.3095665     ,   15.3381557     ,   15.3639784     ,   15.3875570     ,   15.4094038     ,   15.4300194     ,   15.4498978     ,   15.4695244     ,   15.4893856     ,   15.5099678     ,   15.5317678     ,   15.5552883     ,   15.5810404     ,   15.6095400     ,   15.6412935     ,   15.6767874     ,   15.7164726     ,   15.7607450     ,   15.8099270     ,   15.8642540     ,   15.9238605     ,   15.9887676     ,   16.0588818     ,   16.1339951     ,   16.2138004     ,   16.2979240     ,   16.3859634     ,   0.00000000     ,
   0.00000000     ,   13.1527643     ,   13.1983919     ,   13.2395964     ,   13.2766590     ,   13.3099470     ,   13.3398819     ,   13.3669147     ,   13.3915091     ,   13.4141293     ,   13.4352350     ,   13.4552708     ,   13.4746723     ,   13.4938660     ,   13.5132732     ,   13.5333195     ,   13.5544424     ,   13.5770969     ,   13.6017580     ,   13.6289158     ,   13.6590662     ,   13.6926975     ,   13.7302694     ,   13.7721949     ,   13.8188162     ,   13.8703957     ,   13.9270973     ,   13.9889832     ,   14.0560122     ,   14.1280460     ,   14.2048645     ,   14.2861929     ,   14.3717318     ,   0.00000000     ,
   0.00000000     ,   11.3860035     ,   11.4272957     ,   11.4648190     ,   11.4987984     ,   11.5295372     ,   11.5573940     ,   11.5827627     ,   11.6060553     ,   11.6276836     ,   11.6480503     ,   11.6675415     ,   11.6865225     ,   11.7053404     ,   11.7243319     ,   11.7438393     ,   11.7642221     ,   11.7858715     ,   11.8092165     ,   11.8347235     ,   11.8628817     ,   11.8941908     ,   11.9291325     ,   11.9681454     ,   12.0116043     ,   12.0597992     ,   12.1129255     ,   12.1710787     ,   12.2342587     ,   12.3023777     ,   12.3752756     ,   12.4527445     ,   12.5345516     ,   0.00000000     ,
   0.00000000     ,   9.79303837     ,   9.83006668     ,   9.86390877     ,   9.89476013     ,   9.92288494     ,   9.94860458     ,   9.97227383     ,   9.99426556     ,   10.0149479     ,   10.0346718     ,   10.0537558     ,   10.0724783     ,   10.0910854     ,   10.1098003     ,   10.1288490     ,   10.1484852     ,   10.1690159     ,   10.1908159     ,   10.2143269     ,   10.2400484     ,   10.2685080     ,   10.3002310     ,   10.3357029     ,   10.3753414     ,   10.4194727     ,   10.4683208     ,   10.5220079     ,   10.5805616     ,   10.6439238     ,   10.7119732     ,   10.7845421     ,   10.8614416     ,   0.00000000     ,
   0.00000000     ,   8.35873222     ,   8.39157677     ,   8.42176819     ,   8.44948769     ,   8.47498417     ,   8.49856091     ,   8.52055740     ,   8.54132366     ,   8.56119823     ,   8.58048439     ,   8.59942722     ,   8.61820030     ,   8.63691235     ,   8.65562916     ,   8.67441368     ,   8.69337177     ,   8.71269894     ,   8.73270321     ,   8.75381184     ,   8.77655602     ,   8.80152798     ,   8.82933426     ,   8.86053848     ,   8.89562225     ,   8.93495655     ,   8.97879124     ,   9.02726460     ,   9.08041382     ,   9.13819313     ,   9.20049381     ,   9.26717186     ,   9.33806133     ,   0.00000000     ,
