  -7.61982575E-02 ,  -9.58051980E-02 , -0.112044849     , -0.126191080     , -0.138625458     , -0.149358198     , -0.158243135     , -0.165088564     , -0.169732481     , -0.172098160     , -0.172228694     , -0.170294657     , -0.166576311     , -0.161426350     , -0.155224949     , -0.148337528     , -0.141082883     , -0.133715093     , -0.126417786     , -0.119308338     , -0.112447426     , -0.105851084     ,  -9.95025709E-02 ,  -9.33632031E-02 ,  -8.73814970E-02 ,  -8.15021396E-02 ,  -7.56770298E-02 ,  -6.98866695E-02 ,  -6.41941205E-02 ,  -5.88911623E-02 ,  -5.48133701E-02 ,
  -6.63899854E-02 ,  -8.25027153E-02 ,  -9.82335433E-02 , -0.112913445     , -0.126294211     , -0.138152018     , -0.148223609     , -0.156237081     , -0.161969647     , -0.165305883     , -0.166277185     , -0.165070057     , -0.162000924     , -0.157468125     , -0.151895642     , -0.145682529     , -0.139167488     , -0.132611185     , -0.126193613     , -0.120021835     , -0.114142999     , -0.108558781     , -0.103238530     ,  -9.81302932E-02 ,  -9.31691825E-02 ,  -8.82831216E-02 ,  -8.33958834E-02 ,  -7.84238875E-02 ,  -7.32515007E-02 ,  -6.76252246E-02 ,  -6.07875139E-02 ,
  -6.64694458E-02 ,  -8.16930607E-02 ,  -9.69807580E-02 , -0.111714050     , -0.125483975     , -0.137910038     , -0.148586497     , -0.157107621     , -0.163135976     , -0.166482210     , -0.167162895     , -0.165409997     , -0.161628664     , -0.156322792     , -0.150013328     , -0.143170580     , -0.136172757     , -0.129291192     , -0.122695848     , -0.116472200     , -0.110641584     , -0.105180494     , -0.100036338     ,  -9.51391459E-02 ,  -9.04089957E-02 ,  -8.57595503E-02 ,  -8.10962990E-02 ,  -7.63064697E-02 ,  -7.12303147E-02 ,  -6.55961856E-02 ,  -5.89305907E-02 ,
  -6.66290298E-02 ,  -8.18184391E-02 ,  -9.71592143E-02 , -0.112258896     , -0.126711518     , -0.140031800     , -0.151645660     , -0.160944358     , -0.167395309     , -0.170676306     , -0.170778260     , -0.168019414     , -0.162966236     , -0.156308308     , -0.148729935     , -0.140813351     , -0.132990137     , -0.125536427     , -0.118595429     , -0.112210624     , -0.106358349     , -0.100974403     ,  -9.59730595E-02 ,  -9.12590325E-02 ,  -8.67342949E-02 ,  -8.22998136E-02 ,  -7.78533891E-02 ,  -7.32821822E-02 ,  -6.84499592E-02 ,  -6.31842613E-02 ,  -5.73014952E-02 ,
  -6.65249527E-02 ,  -8.19335654E-02 ,  -9.76751000E-02 , -0.113534406     , -0.129144967     , -0.143924460     , -0.157076105     , -0.167677328     , -0.174866125     , -0.178084552     , -0.177283540     , -0.172946423     , -0.165925920     , -0.157225534     , -0.147789702     , -0.138360858     , -0.129428849     , -0.121251941     , -0.113913283     , -0.107381791     , -0.101562403     ,  -9.63311568E-02 ,  -9.15569067E-02 ,  -8.71125832E-02 ,  -8.28800946E-02 ,  -7.87501633E-02 ,  -7.46202096E-02 ,  -7.03900009E-02 ,  -6.59595728E-02 ,  -6.12349138E-02 ,  -5.61628342E-02 ,
  -6.61334991E-02 ,  -8.17631707E-02 ,  -9.80837271E-02 , -0.115065619     , -0.132415384     , -0.149450228     , -0.165061414     , -0.177826345     , -0.186310127     , -0.189514413     , -0.187326819     , -0.180558398     , -0.170566738     , -0.158879086     , -0.146842837     , -0.135411501     , -0.125111654     , -0.116127774     , -0.108421870     , -0.101838037     ,  -9.61745754E-02 ,  -9.12262872E-02 ,  -8.68051946E-02 ,  -8.27478394E-02 ,  -7.89157078E-02 ,  -7.51919672E-02 ,  -7.14772865E-02 ,  -6.76868930E-02 ,  -6.37503043E-02 ,  -5.96189238E-02 ,  -5.52869253E-02 ,
  -6.53076470E-02 ,  -8.09426308E-02 ,  -9.78346169E-02 , -0.116229564     , -0.136001065     , -0.156399593     , -0.175891787     , -0.192252502     , -0.203026712     , -0.206328690     , -0.201946288     , -0.191392198     , -0.176903248     , -0.160881281     , -0.145291224     , -0.131330699     , -0.119478591     , -0.109725609     , -0.101808347     ,  -9.53738168E-02 ,  -9.00714397E-02 ,  -8.55940580E-02 ,  -8.16893801E-02 ,  -7.81574473E-02 ,  -7.48424456E-02 ,  -7.16240481E-02 ,  -6.84095547E-02 ,  -6.51291981E-02 ,  -6.17346577E-02 ,  -5.82025051E-02 ,  -5.45437708E-02 ,
  -6.37760386E-02 ,  -7.89057463E-02 ,  -9.60858911E-02 , -0.116016939     , -0.138958395     , -0.164249852     , -0.189835474     , -0.212216124     , -0.227131933     , -0.230737716     , -0.222680256     , -0.206139281     , -0.184764922     , -0.162449762     , -0.142109841     , -0.125141561     , -0.111746520     , -0.101487912     ,  -9.37122777E-02 ,  -8.77775252E-02 ,  -8.31433982E-02 ,  -7.93891922E-02 ,  -7.62009993E-02 ,  -7.33501986E-02 ,  -7.06727654E-02 ,  -6.80522472E-02 ,  -6.54077157E-02 ,  -6.26856834E-02 ,  -5.98563515E-02 ,  -5.69130890E-02 ,  -5.38757257E-02 ,
  -6.11634962E-02 ,  -7.48577788E-02 ,  -9.15895849E-02 , -0.112791568     , -0.139552027     , -0.171750516     , -0.206811681     , -0.239201933     , -0.261791766     , -0.265996993     , -0.251380593     , -0.225506410     , -0.193480849     , -0.162019953     , -0.135552853     , -0.115378782     , -0.100878149     ,  -9.07673314E-02 ,  -8.37754533E-02 ,  -7.88807571E-02 ,  -7.53355548E-02 ,  -7.26184174E-02 ,  -7.03752860E-02 ,  -6.83697537E-02 ,  -6.64462075E-02 ,  -6.45046085E-02 ,  -6.24834597E-02 ,  -6.03495315E-02 ,  -5.80918938E-02 ,  -5.57190962E-02 ,  -5.32599650E-02 ,
  -5.70334047E-02 ,  -6.78074732E-02 ,  -8.26237351E-02 , -0.103984646     , -0.134586841     , -0.175939873     , -0.225200579     , -0.272981822     , -0.309713155     , -0.314584225     , -0.287974834     , -0.249418095     , -0.200904354     , -0.156384617     , -0.122662097     ,  -9.99371782E-02 ,  -8.56195092E-02 ,  -7.69279376E-02 ,  -7.17414990E-02 ,  -6.86345696E-02 ,  -6.66997656E-02 ,  -6.53738007E-02 ,  -6.43121675E-02 ,  -6.33073673E-02 ,  -6.22378588E-02 ,  -6.10366128E-02 ,  -5.96721247E-02 ,  -5.81371933E-02 ,  -5.64426295E-02 ,  -5.46137504E-02 ,  -5.26909791E-02 ,
