  -8.66906866E-02 , -0.113786191     , -0.135692850     , -0.154491231     , -0.170865640     , -0.184890404     , -0.196376070     , -0.205049545     , -0.210670009     , -0.213113353     , -0.212425321     , -0.208836749     , -0.202740684     , -0.194640875     , -0.185086846     , -0.174611703     , -0.163684547     , -0.152682588     , -0.141881898     , -0.131462991     , -0.121524684     , -0.112101987     , -0.103184149     ,  -9.47317183E-02 ,  -8.66921097E-02 ,  -7.90165067E-02 ,  -7.16841519E-02 ,  -6.47506267E-02 ,  -5.84624223E-02 ,  -5.35276942E-02 ,  -5.15650772E-02 ,
  -7.00981319E-02 ,  -9.11324993E-02 , -0.112050645     , -0.131706819     , -0.149685666     , -0.165651575     , -0.179220319     , -0.189990520     , -0.197623283     , -0.201927081     , -0.202918962     , -0.200841755     , -0.196132764     , -0.189357132     , -0.181126133     , -0.172022060     , -0.162544027     , -0.153080180     , -0.143902496     , -0.135177195     , -0.126983777     , -0.119336039     , -0.112202048     , -0.105521038     ,  -9.92168412E-02 ,  -9.32081491E-02 ,  -8.74145329E-02 ,  -8.17520395E-02 ,  -7.60896057E-02 ,  -7.00717717E-02 ,  -6.25632852E-02 ,
  -7.04984739E-02 ,  -9.01251137E-02 , -0.110333741     , -0.130057216     , -0.148631155     , -0.165479466     , -0.180005729     , -0.191612259     , -0.199790433     , -0.204235211     , -0.204933465     , -0.202186286     , -0.196555510     , -0.188759834     , -0.179554939     , -0.169631153     , -0.159548834     , -0.149714038     , -0.140385091     , -0.131696492     , -0.123688862     , -0.116337486     , -0.109575666     , -0.103312403     ,  -9.74433795E-02 ,  -9.18561593E-02 ,  -8.64257216E-02 ,  -8.09939876E-02 ,  -7.53132328E-02 ,  -6.89236596E-02 ,  -6.10028766E-02 ,
  -7.13374913E-02 ,  -9.10551175E-02 , -0.111347258     , -0.131566778     , -0.151094079     , -0.169219539     , -0.185114205     , -0.197892129     , -0.206759453     , -0.211206988     , -0.211166665     , -0.207047462     , -0.199635625     , -0.189919040     , -0.178896546     , -0.167428419     , -0.156158507     , -0.145503178     , -0.135682940     , -0.126771003     , -0.118741259     , -0.111507669     , -0.104952551     ,  -9.89442542E-02 ,  -9.33466107E-02 ,  -8.80206376E-02 ,  -8.28186125E-02 ,  -7.75679126E-02 ,  -7.20425695E-02 ,  -6.59321919E-02 ,  -5.88801652E-02 ,
  -7.16984496E-02 ,  -9.18895304E-02 , -0.112796493     , -0.134086922     , -0.155240133     , -0.175437719     , -0.193555146     , -0.208269194     , -0.218308076     , -0.222801819     , -0.221590921     , -0.215291798     , -0.205089509     , -0.192431092     , -0.178707764     , -0.165027112     , -0.152126968     , -0.140402257     , -0.129987061     , -0.120845012     , -0.112844124     , -0.105809003     ,  -9.95528996E-02 ,  -9.38944146E-02 ,  -8.86636823E-02 ,  -8.37015659E-02 ,  -7.88536519E-02 ,  -7.39611387E-02 ,  -6.88527897E-02 ,  -6.33504540E-02 ,  -5.73284589E-02 ,
  -7.15404451E-02 ,  -9.21538919E-02 , -0.113915600     , -0.136784703     , -0.160376400     , -0.183766097     , -0.205424488     , -0.223341107     , -0.235416397     , -0.240112364     , -0.237113193     , -0.227447927     , -0.213006422     , -0.196013004     , -0.178478763     , -0.161844879     , -0.146916404     , -0.133984894     , -0.123007402     , -0.113763228     , -0.105962098     ,  -9.93074104E-02 ,  -9.35267136E-02 ,  -8.83826166E-02 ,  -8.36724341E-02 ,  -7.92226493E-02 ,  -7.48812109E-02 ,  -7.05113932E-02 ,  -6.59900084E-02 ,  -6.12184256E-02 ,  -5.61610311E-02 ,
  -7.07065538E-02 ,  -9.13751498E-02 , -0.113941990     , -0.138764948     , -0.165717497     , -0.193825081     , -0.221027300     , -0.244231403     , -0.259865999     , -0.265076250     , -0.259272426     , -0.244367227     , -0.223470151     , -0.200134486     , -0.177349404     , -0.156957239     , -0.139708668     , -0.125612885     , -0.114293419     , -0.105236955     ,  -9.79318693E-02 ,  -9.19294879E-02 ,  -8.68609920E-02 ,  -8.24333727E-02 ,  -7.84166753E-02 ,  -7.46305361E-02 ,  -7.09318668E-02 ,  -6.72069490E-02 ,  -6.33691400E-02 ,  -5.93645982E-02 ,  -5.51922061E-02 ,
  -6.88484758E-02 ,  -8.87989923E-02 , -0.111723498     , -0.138615131     , -0.169894680     , -0.204758078     , -0.240539879     , -0.272492558     , -0.294422060     , -0.300706178     , -0.290285766     , -0.267156363     , -0.236317188     , -0.203687742     , -0.173823103     , -0.148925483     , -0.129348204     , -0.114464715     , -0.103316545     ,  -9.49593112E-02 ,  -8.85988995E-02 ,  -8.36175606E-02 ,  -7.95543864E-02 ,  -7.60729685E-02 ,  -7.29302093E-02 ,  -6.99506551E-02 ,  -6.70083612E-02 ,  -6.40147775E-02 ,  -6.09132983E-02 ,  -5.76794297E-02 ,  -5.43297827E-02 ,
  -6.54592216E-02 ,  -8.33451003E-02 , -0.105547391     , -0.134062573     , -0.170420364     , -0.214551002     , -0.263294607     , -0.309506387     , -0.342585415     , -0.350791156     , -0.332408547     , -0.296808332     , -0.250535607     , -0.204334423     , -0.165295780     , -0.135567322     , -0.114293270     ,  -9.95812863E-02 ,  -8.95488709E-02 ,  -8.26850086E-02 ,  -7.78869689E-02 ,  -7.43875429E-02 ,  -7.16660917E-02 ,  -6.93741590E-02 ,  -6.72805533E-02 ,  -6.52336180E-02 ,  -6.31361753E-02 ,  -6.09304383E-02 ,  -5.85893914E-02 ,  -5.61135933E-02 ,  -5.35356961E-02 ,
  -5.99392131E-02 ,  -7.36573488E-02 ,  -9.30521637E-02 , -0.121564217     , -0.162763730     , -0.218510047     , -0.285582304     , -0.353222489     , -0.405351609     , -0.416148126     , -0.384007573     , -0.332433909     , -0.262188107     , -0.196925223     , -0.147230595     , -0.113711402     ,  -9.26699415E-02 ,  -8.00176933E-02 ,  -7.26126507E-02 ,  -6.83449730E-02 ,  -6.58766180E-02 ,  -6.43797368E-02 ,  -6.33484870E-02 ,  -6.24771155E-02 ,  -6.15844093E-02 ,  -6.05671704E-02 ,  -5.93725368E-02 ,  -5.79815619E-02 ,  -5.64003699E-02 ,  -5.46558835E-02 ,  -5.27997017E-02 ,
  -5.17493002E-02 ,  -5.83406053E-02 ,  -7.13477582E-02 ,  -9.58460122E-02 , -0.138509125     , -0.204574898     , -0.292255104     , -0.389941335     , -0.472806007     , -0.478651553     , -0.428367645     , -0.364287734     , -0.257459939     , -0.169590726     , -0.111803047     ,  -7.91342929E-02 ,  -6.26192540E-02 ,  -5.52022308E-02 ,  -5.25387712E-02 ,  -5.22057377E-02 ,  -5.28948493E-02 ,  -5.39063774E-02 ,  -5.48710562E-02 ,  -5.56016117E-02 ,  -5.60128838E-02 ,  -5.60782626E-02 ,  -5.58053292E-02 ,  -5.52231632E-02 ,  -5.43755069E-02 ,  -5.33185638E-02 ,  -5.21262176E-02 ,
  -4.07155156E-02 ,  -3.65734622E-02 ,  -3.77663970E-02 ,  -4.99738604E-02 ,  -8.43501240E-02 , -0.163766161     , -0.280494511     , -0.338433743     , -0.414026082     , -0.439421982     , -0.411053032     , -0.338487834     , -0.193976790     ,  -9.59439501E-02 ,  -4.65748869E-02 ,  -2.73812395E-02 ,  -2.33014934E-02 ,  -2.56115291E-02 ,  -3.01324055E-02 ,  -3.50443423E-02 ,  -3.95908616E-02 ,  -4.34801131E-02 ,  -4.66279089E-02 ,  -4.90454622E-02 ,  -5.07874936E-02 ,  -5.19277863E-02 ,  -5.25475331E-02 ,  -5.27305007E-02 ,  -5.25615029E-02 ,  -5.21277152E-02 ,  -5.15275672E-02 ,
  -2.74806544E-02 ,  -9.31230374E-03 ,   7.63048790E-03 ,   2.24274248E-02 ,   3.88711765E-02 ,   7.36594349E-02 ,  -5.28413709E-03 , -0.105717503     , -0.137094960     , -0.161201477     , -0.156828150     ,  -7.05517381E-02 ,   2.42584404E-02 ,   6.94178864E-02 ,   6.19993769E-02 ,   4.24383692E-02 ,   2.29050741E-02 ,   6.25540642E-03 ,  -7.32807908E-03 ,  -1.82478111E-02 ,  -2.69442126E-02 ,  -3.37953754E-02 ,  -3.91151831E-02 ,  -4.31649499E-02 ,  -4.61639538E-02 ,  -4.82979529E-02 ,  -4.97267395E-02 ,  -5.05902097E-02 ,  -5.10142557E-02 ,  -5.11166118E-02 ,  -5.10200113E-02 ,
  -1.37982620E-02 ,   1.94101762E-02 ,   5.56449257E-02 ,   9.31712613E-02 ,  0.120043509     ,  0.140484333     ,  0.212599546     ,  0.274265319     ,  0.363173813     ,  0.419655055     ,  0.442781061     ,  0.488587856     ,  0.444677174     ,  0.333141565     ,  0.200527593     ,  0.116182253     ,   6.68667033E-02 ,   3.51389609E-02 ,   1.28212236E-02 ,  -3.67400143E-03 ,  -1.61429010E-02 ,  -2.56421268E-02 ,  -3.28726247E-02 ,  -3.83353457E-02 ,  -4.24054600E-02 ,  -4.53735590E-02 ,  -4.74714711E-02 ,  -4.88899127E-02 ,  -4.97912355E-02 ,  -5.03201559E-02 ,  -5.06206304E-02 ,
