  -4.22946215E-02 ,  -4.87990044E-02 ,  -5.42357825E-02 ,  -5.89437708E-02 ,  -6.30792975E-02 ,  -6.67129904E-02 ,  -6.98707476E-02 ,  -7.25562498E-02 ,  -7.47662187E-02 ,  -7.65015185E-02 ,  -7.77743980E-02 ,  -7.86113143E-02 ,  -7.90516213E-02 ,  -7.91432932E-02 ,  -7.89372250E-02 ,  -7.84817040E-02 ,  -7.78181106E-02 ,  -7.69783482E-02 ,  -7.59837925E-02 ,  -7.48455450E-02 ,  -7.35652372E-02 ,  -7.21359774E-02 ,  -7.05431327E-02 ,  -6.87645376E-02 ,  -6.67699203E-02 ,  -6.45190999E-02 ,  -6.19583763E-02 ,  -5.90135716E-02 ,  -5.55768423E-02 ,  -5.14788330E-02 ,  -4.64267991E-02 ,
  -4.09375317E-02 ,  -4.68086936E-02 ,  -5.20610176E-02 ,  -5.67581579E-02 ,  -6.09587990E-02 ,  -6.46908581E-02 ,  -6.79559186E-02 ,  -7.07408115E-02 ,  -7.30299354E-02 ,  -7.48165771E-02 ,  -7.61105344E-02 ,  -7.69407600E-02 ,  -7.73527771E-02 ,  -7.74025172E-02 ,  -7.71488100E-02 ,  -7.66464919E-02 ,  -7.59414509E-02 ,  -7.50680864E-02 ,  -7.40486458E-02 ,  -7.28940815E-02 ,  -7.16052949E-02 ,  -7.01747015E-02 ,  -6.85873181E-02 ,  -6.68212697E-02 ,  -6.48477077E-02 ,  -6.26296550E-02 ,  -6.01198487E-02 ,  -5.72570190E-02 ,  -5.39603829E-02 ,  -5.01232184E-02 ,  -4.56129499E-02 ,
  -4.04580794E-02 ,  -4.57647145E-02 ,  -5.07338680E-02 ,  -5.53266183E-02 ,  -5.95306195E-02 ,  -6.33265823E-02 ,  -6.66806325E-02 ,  -6.95500970E-02 ,  -7.18959048E-02 ,  -7.36958161E-02 ,  -7.49544278E-02 ,  -7.57055432E-02 ,  -7.60068074E-02 ,  -7.59295002E-02 ,  -7.55470917E-02 ,  -7.49257430E-02 ,  -7.41183832E-02 ,  -7.31623769E-02 ,  -7.20800608E-02 ,  -7.08807483E-02 ,  -6.95632324E-02 ,  -6.81180879E-02 ,  -6.65293634E-02 ,  -6.47757351E-02 ,  -6.28309101E-02 ,  -6.06635064E-02 ,  -5.82366586E-02 ,  -5.55078164E-02 ,  -5.24304397E-02 ,  -4.89615910E-02 ,  -4.50873189E-02 ,
  -4.01814543E-02 ,  -4.50650640E-02 ,  -4.97888513E-02 ,  -5.42886592E-02 ,  -5.85145168E-02 ,  -6.24075048E-02 ,  -6.58923611E-02 ,  -6.88848123E-02 ,  -7.13087767E-02 ,  -7.31167048E-02 ,  -7.43055269E-02 ,  -7.49193132E-02 ,  -7.50380829E-02 ,  -7.47598112E-02 ,  -7.41821527E-02 ,  -7.33885765E-02 ,  -7.24412426E-02 ,  -7.13800415E-02 ,  -7.02253506E-02 ,  -6.89823404E-02 ,  -6.76453710E-02 ,  -6.62014112E-02 ,  -6.46325126E-02 ,  -6.29174337E-02 ,  -6.10325150E-02 ,  -5.89523464E-02 ,  -5.66506162E-02 ,  -5.41019328E-02 ,  -5.12863398E-02 ,  -4.81991284E-02 ,  -4.48711179E-02 ,
  -3.99572365E-02 ,  -4.45288606E-02 ,  -4.90709804E-02 ,  -5.35274260E-02 ,  -5.78336418E-02 ,  -6.18983693E-02 ,  -6.55978173E-02 ,  -6.87887222E-02 ,  -7.13378415E-02 ,  -7.31562674E-02 ,  -7.42306933E-02 ,  -7.46266916E-02 ,  -7.44645521E-02 ,  -7.38873705E-02 ,  -7.30307847E-02 ,  -7.20026344E-02 ,  -7.08754063E-02 ,  -6.96886405E-02 ,  -6.84563965E-02 ,  -6.71754405E-02 ,  -6.58321828E-02 ,  -6.44074753E-02 ,  -6.28798157E-02 ,  -6.12270683E-02 ,  -5.94276078E-02 ,  -5.74611649E-02 ,  -5.53101040E-02 ,  -5.29617444E-02 ,  -5.04126921E-02 ,  -4.76763360E-02 ,  -4.47939485E-02 ,
  -3.96994054E-02 ,  -4.40263189E-02 ,  -4.84423712E-02 ,  -5.29195890E-02 ,  -5.73970005E-02 ,  -6.17566556E-02 ,  -6.58133328E-02 ,  -6.93353042E-02 ,  -7.20977113E-02 ,  -7.39392862E-02 ,  -7.48330951E-02 ,  -7.48904496E-02 ,  -7.43038654E-02 ,  -7.32917786E-02 ,  -7.20481873E-02 ,  -7.07128644E-02 ,  -6.93660975E-02 ,  -6.80397376E-02 ,  -6.67332411E-02 ,  -6.54280782E-02 ,  -6.40977696E-02 ,  -6.27140105E-02 ,  -6.12499081E-02 ,  -5.96813299E-02 ,  -5.79877906E-02 ,  -5.61528802E-02 ,  -5.41653484E-02 ,  -5.20208590E-02 ,  -4.97251302E-02 ,  -4.72983569E-02 ,  -4.47803587E-02 ,
  -3.93405445E-02 ,  -4.34393734E-02 ,  -4.77567576E-02 ,  -5.23152798E-02 ,  -5.70813194E-02 ,  -6.19205385E-02 ,  -6.65653944E-02 ,  -7.06424266E-02 ,  -7.37785846E-02 ,  -7.56693557E-02 ,  -7.62704536E-02 ,  -7.57960156E-02 ,  -7.45660290E-02 ,  -7.29246289E-02 ,  -7.11540431E-02 ,  -6.94311038E-02 ,  -6.78329468E-02 ,  -6.63675368E-02 ,  -6.50054514E-02 ,  -6.37026876E-02 ,  -6.24138340E-02 ,  -6.10981919E-02 ,  -5.97219057E-02 ,  -5.82582541E-02 ,  -5.66872060E-02 ,  -5.49953207E-02 ,  -5.31758629E-02 ,  -5.12297042E-02 ,  -4.91672419E-02 ,  -4.70103696E-02 ,  -4.47943248E-02 ,
  -3.88145186E-02 ,  -4.26392369E-02 ,  -4.68348302E-02 ,  -5.15078418E-02 ,  -5.66963218E-02 ,  -6.22818694E-02 ,  -6.78875074E-02 ,  -7.28916973E-02 ,  -7.67049342E-02 ,  -7.86881372E-02 ,  -7.87814185E-02 ,  -7.74544701E-02 ,  -7.52363652E-02 ,  -7.26830214E-02 ,  -7.02083558E-02 ,  -6.80205300E-02 ,  -6.61630332E-02 ,  -6.45881072E-02 ,  -6.32145703E-02 ,  -6.19598404E-02 ,  -6.07533827E-02 ,  -5.95399365E-02 ,  -5.82784675E-02 ,  -5.69399670E-02 ,  -5.55051826E-02 ,  -5.39633036E-02 ,  -5.23111671E-02 ,  -5.05532660E-02 ,  -4.87023257E-02 ,  -4.67801094E-02 ,  -4.48175184E-02 ,
  -3.80507372E-02 ,  -4.14743386E-02 ,  -4.54410538E-02 ,  -5.01900874E-02 ,  -5.59188798E-02 ,  -6.26268908E-02 ,  -6.98137656E-02 ,  -7.63323456E-02 ,  -8.14591721E-02 ,  -8.35933536E-02 ,  -8.27091932E-02 ,  -8.00006837E-02 ,  -7.62379318E-02 ,  -7.23583549E-02 ,  -6.89711943E-02 ,  -6.62749857E-02 ,  -6.42059445E-02 ,  -6.26028851E-02 ,  -6.13006726E-02 ,  -6.01647831E-02 ,  -5.90962544E-02 ,  -5.80263175E-02 ,  -5.69090135E-02 ,  -5.57151288E-02 ,  -5.44277318E-02 ,  -5.30393161E-02 ,  -5.15502505E-02 ,  -4.99680527E-02 ,  -4.83071320E-02 ,  -4.65887375E-02 ,  -4.48405370E-02 ,
  -3.69786695E-02 ,  -3.97731960E-02 ,  -4.32714075E-02 ,  -4.78987321E-02 ,  -5.41677065E-02 ,  -6.24966361E-02 ,  -7.24067613E-02 ,  -8.11268315E-02 ,  -8.91212970E-02 ,  -9.14317667E-02 ,  -8.84227753E-02 ,  -8.35927054E-02 ,  -7.73504823E-02 ,  -7.15358853E-02 ,  -6.70376197E-02 ,  -6.38968199E-02 ,  -6.17776066E-02 ,  -6.03117868E-02 ,  -5.92157505E-02 ,  -5.82979620E-02 ,  -5.74365184E-02 ,  -5.65563627E-02 ,  -5.56128062E-02 ,  -5.45808263E-02 ,  -5.34486026E-02 ,  -5.22135757E-02 ,  -5.08803651E-02 ,  -4.94596511E-02 ,  -4.79676872E-02 ,  -4.64256071E-02 ,  -4.48590145E-02 ,
