  -8.96811634E-02 , -0.118833728     , -0.142264068     , -0.162285954     , -0.179680914     , -0.194551080     , -0.206701398     , -0.215839669     , -0.221704483     , -0.224157766     , -0.223243505     , -0.219205812     , -0.212465420     , -0.203564763     , -0.193097964     , -0.181643084     , -0.169710100     , -0.157710046     , -0.145944700     , -0.134612367     , -0.123822846     , -0.113616914     , -0.103986107     ,  -9.48914737E-02 ,  -8.62811506E-02 ,  -7.81095698E-02 ,  -7.03661665E-02 ,  -6.31319955E-02 ,  -5.67123517E-02 ,  -5.19393571E-02 ,  -5.06383553E-02 ,
  -7.10618868E-02 ,  -9.33835134E-02 , -0.115659036     , -0.136619106     , -0.155806571     , -0.172859088     , -0.187362641     , -0.198881850     , -0.207045346     , -0.211637929     , -0.212668210     , -0.210389405     , -0.205267489     , -0.197909996     , -0.188977718     , -0.179102510     , -0.168827653     , -0.158576787     , -0.148647904     , -0.139224276     , -0.130394995     , -0.122177996     , -0.114541717     , -0.107423663     , -0.100745536     ,  -9.44244564E-02 ,  -8.83799568E-02 ,  -8.25291649E-02 ,  -7.67374858E-02 ,  -7.06231520E-02 ,  -6.29583821E-02 ,
  -7.14842603E-02 ,  -9.22139436E-02 , -0.113688864     , -0.134713054     , -0.154551625     , -0.172576919     , -0.188143060     , -0.200601012     , -0.209394068     , -0.214181408     , -0.214935690     , -0.211970076     , -0.205883756     , -0.197450906     , -0.187490225     , -0.176752582     , -0.165849298     , -0.155224532     , -0.145161957     , -0.135810450     , -0.127216712     , -0.119356297     , -0.112159222     , -0.105529174     ,  -9.93556082E-02 ,  -9.35192481E-02 ,  -8.78866911E-02 ,  -8.22865814E-02 ,  -7.64446706E-02 ,  -6.98455647E-02 ,  -6.15701079E-02 ,
  -7.25005642E-02 ,  -9.33352187E-02 , -0.114884160     , -0.136424720     , -0.157279015     , -0.176679134     , -0.193730369     , -0.207473055     , -0.217040509     , -0.221866414     , -0.221857041     , -0.217435971     , -0.209441721     , -0.198940128     , -0.187015995     , -0.174607471     , -0.162418813     , -0.150906786     , -0.140314683     , -0.130724907     , -0.122111484     , -0.114382930     , -0.107413188     , -0.101060875     ,  -9.51795205E-02 ,  -8.96191075E-02 ,  -8.42189267E-02 ,  -7.87887126E-02 ,  -7.30753168E-02 ,  -6.67265803E-02 ,  -5.93355149E-02 ,
  -7.29935169E-02 ,  -9.43598673E-02 , -0.116564855     , -0.139241844     , -0.161831126     , -0.183456168     , -0.202910259     , -0.218765870     , -0.229638532     , -0.234564170     , -0.233337358     , -0.226593822     , -0.215597674     , -0.201913863     , -0.187058315     , -0.172243103     , -0.158278182     , -0.145598933     , -0.134355277     , -0.124510624     , -0.115923502     , -0.108404733     , -0.101752594     ,  -9.57708135E-02 ,  -9.02753547E-02 ,  -8.50930288E-02 ,  -8.00547078E-02 ,  -7.49843493E-02 ,  -6.96893632E-02 ,  -6.39662668E-02 ,  -5.76678403E-02 ,
  -7.29003996E-02 ,  -9.47326422E-02 , -0.117848881     , -0.142204881     , -0.167397365     , -0.192447186     , -0.215724438     , -0.235069543     , -0.248203933     , -0.253429741     , -0.250347823     , -0.240016267     , -0.224451020     , -0.206066296     , -0.187063798     , -0.169027954     , -0.152846977     , -0.138845786     , -0.126982108     , -0.117018357     , -0.108640343     , -0.101526432     ,  -9.53810737E-02 ,  -8.99464637E-02 ,  -8.50021839E-02 ,  -8.03587735E-02 ,  -7.58493170E-02 ,  -7.13219047E-02 ,  -6.66379035E-02 ,  -6.16836846E-02 ,  -5.64153343E-02 ,
  -7.20620528E-02 ,  -9.39500257E-02 , -0.117913149     , -0.144339249     , -0.173110545     , -0.203209788     , -0.232458472     , -0.257551044     , -0.274623960     , -0.280543238     , -0.274565190     , -0.258652002     , -0.236115322     , -0.210834116     , -0.186102435     , -0.163957894     , -0.145235613     , -0.129954174     , -0.117707424     , -0.107938156     , -0.100090295     ,  -9.36759785E-02 ,  -8.82942900E-02 ,  -8.36263746E-02 ,  -7.94217363E-02 ,  -7.54832402E-02 ,  -7.16535822E-02 ,  -6.78064525E-02 ,  -6.38440922E-02 ,  -5.97038455E-02 ,  -5.53815067E-02 ,
  -7.01139495E-02 ,  -9.12138298E-02 , -0.115528777     , -0.144127503     , -0.177482679     , -0.214777827     , -0.253226459     , -0.287786692     , -0.311778516     , -0.319092840     , -0.308381230     , -0.283735603     , -0.250440687     , -0.215024143     , -0.182547078     , -0.155464411     , -0.134183362     , -0.118027985     , -0.105955303     ,  -9.69364718E-02 ,  -9.01065171E-02 ,  -8.47927555E-02 ,  -8.04935321E-02 ,  -7.68425614E-02 ,  -7.35747591E-02 ,  -7.04982802E-02 ,  -6.74745962E-02 ,  -6.44051284E-02 ,  -6.12257421E-02 ,  -5.79067618E-02 ,  -5.44643700E-02 ,
  -6.65194988E-02 ,  -8.53776485E-02 , -0.108872011     , -0.139137506     , -0.177820951     , -0.224897817     , -0.277129233     , -0.327013075     , -0.363111228     , -0.372891396     , -0.354103148     , -0.316334695     , -0.266302168     , -0.216066763     , -0.173544258     , -0.141159117     , -0.118004046     , -0.102019079     ,  -9.11494493E-02 ,  -8.37461054E-02 ,  -7.86065981E-02 ,  -7.48950616E-02 ,  -7.20445961E-02 ,  -6.96757883E-02 ,  -6.75364435E-02 ,  -6.54606596E-02 ,  -6.33413419E-02 ,  -6.11136779E-02 ,  -5.87462038E-02 ,  -5.62373139E-02 ,  -5.36210462E-02 ,
  -6.06420301E-02 ,  -7.50025585E-02 ,  -9.54327807E-02 , -0.125590160     , -0.169243202     , -0.228382215     , -0.299831718     , -0.372492492     , -0.428913623     , -0.442118317     , -0.409573674     , -0.355266094     , -0.279121131     , -0.208184972     , -0.154077217     , -0.117556870     ,  -9.46440250E-02 ,  -8.08935985E-02 ,  -7.28772283E-02 ,  -6.82919919E-02 ,  -6.56789094E-02 ,  -6.41364753E-02 ,  -6.31142780E-02 ,  -6.22795969E-02 ,  -6.14347942E-02 ,  -6.04667217E-02 ,  -5.93166053E-02 ,  -5.79621941E-02 ,  -5.64082973E-02 ,  -5.46824187E-02 ,  -5.28395176E-02 ,
