 -0.146003366     , -0.206593230     , -0.251375973     , -0.286846429     , -0.316118717     , -0.340385467     , -0.359805554     , -0.374048591     , -0.382617295     , -0.385076553     , -0.381228954     , -0.371232927     , -0.355643094     , -0.335363537     , -0.311526895     , -0.285341203     , -0.257948965     , -0.230327502     , -0.203239128     , -0.177225411     , -0.152631134     , -0.129645377     , -0.108350277     ,  -8.87729153E-02 ,  -7.09444508E-02 ,  -5.49790151E-02 ,  -4.11996022E-02 ,  -3.03543955E-02 ,  -2.39762105E-02 ,  -2.49031559E-02 ,  -3.71984169E-02 ,
  -8.33191946E-02 , -0.122353338     , -0.161967576     , -0.199577212     , -0.234477684     , -0.266225547     , -0.294196129     , -0.317546308     , -0.335346520     , -0.346779943     , -0.351350754     , -0.349045247     , -0.340392858     , -0.326398671     , -0.308366358     , -0.287683785     , -0.265637934     , -0.243297532     , -0.221465468     , -0.200684547     , -0.181275710     , -0.163390130     , -0.147062644     , -0.132261366     , -0.118931502     , -0.107031450     ,  -9.65572223E-02 ,  -8.75327662E-02 ,  -7.99055472E-02 ,  -7.31673837E-02 ,  -6.52207360E-02 ,
  -8.07398185E-02 , -0.112851493     , -0.149111465     , -0.186226711     , -0.222549513     , -0.256890178     , -0.288069636     , -0.314768612     , -0.335607320     , -0.349366367     , -0.355267704     , -0.353214622     , -0.343890101     , -0.328646928     , -0.309211314     , -0.287345797     , -0.264593810     , -0.242147610     , -0.220824406     , -0.201108620     , -0.183224767     , -0.167213604     , -0.152997330     , -0.140430078     , -0.129327908     , -0.119476542     , -0.110602222     , -0.102281675     ,  -9.37520415E-02 ,  -8.35970715E-02 ,  -6.96066171E-02 ,
  -8.31766725E-02 , -0.113789551     , -0.148649886     , -0.185598880     , -0.223187074     , -0.260016352     , -0.294504791     , -0.324782073     , -0.348805636     , -0.364680439     , -0.371104240     , -0.367783040     , -0.355633169     , -0.336619794     , -0.313193142     , -0.287718296     , -0.262106508     , -0.237687096     , -0.215244979     , -0.195136607     , -0.177420527     , -0.161969811     , -0.148554683     , -0.136893928     , -0.126678824     , -0.117568210     , -0.109152406     , -0.100877248     ,  -9.19331312E-02 ,  -8.11719447E-02 ,  -6.74202740E-02 ,
  -8.54157209E-02 , -0.116360024     , -0.151218638     , -0.188944146     , -0.228642106     , -0.269005209     , -0.308155835     , -0.343562454     , -0.372211516     , -0.391100198     , -0.397989124     , -0.392175943     , -0.374958605     , -0.349460304     , -0.319408894     , -0.288129508     , -0.258023649     , -0.230515137     , -0.206237540     , -0.185286686     , -0.167442083     , -0.152327359     , -0.139509931     , -0.128551647     , -0.119024828     , -0.110502817     , -0.102529153     ,  -9.45741013E-02 ,  -8.59962627E-02 ,  -7.60709867E-02 ,  -6.43190742E-02 ,
  -8.61683860E-02 , -0.117370129     , -0.152636439     , -0.191836029     , -0.234725192     , -0.280265838     , -0.326355577     , -0.369638145     , -0.405666143     , -0.429618001     , -0.437567115     , -0.427927136     , -0.402530521     , -0.366849422     , -0.326845855     , -0.287319869     , -0.251227915     , -0.219911098     , -0.193604112     , -0.171920344     , -0.154200524     , -0.139720291     , -0.127793401     , -0.117809102     , -0.109231457     , -0.101578951     ,  -9.43962261E-02 ,  -8.72281268E-02 ,  -7.96124488E-02 ,  -7.11265951E-02 ,  -6.16166331E-02 ,
  -8.50353837E-02 , -0.115441598     , -0.150649995     , -0.191453919     , -0.238410100     , -0.290994942     , -0.347050607     , -0.402229339     , -0.450003266     , -0.482633412     , -0.493158162     , -0.478010476     , -0.439334393     , -0.387994111     , -0.333561510     , -0.282979786     , -0.239605814     , -0.204245269     , -0.176276579     , -0.154493451     , -0.137592480     , -0.124398388     , -0.113934852     , -0.105419219     ,  -9.82274413E-02 ,  -9.18520913E-02 ,  -8.58650953E-02 ,  -7.98931047E-02 ,  -7.36137852E-02 ,  -6.67860806E-02 ,  -5.93899786E-02 ,
  -8.16156268E-02 , -0.109421134     , -0.143206120     , -0.184891924     , -0.236185104     , -0.297540188     , -0.366775930     , -0.438819796     , -0.504816532     , -0.551906347     , -0.568131030     , -0.545532286     , -0.484249651     , -0.409756780     , -0.335366040     , -0.271048993     , -0.219850257     , -0.181149140     , -0.152743518     , -0.132163808     , -0.117251225     , -0.106312238     ,  -9.80860218E-02 ,  -9.16533843E-02 ,  -8.63444731E-02 ,  -8.16629529E-02 ,  -7.72320181E-02 ,  -7.27619380E-02 ,  -6.80386350E-02 ,  -6.29344508E-02 ,  -5.74901029E-02 ,
  -7.53251612E-02 ,  -9.79111046E-02 , -0.127774075     , -0.168095261     , -0.221633866     , -0.290411711     , -0.377343565     , -0.474268109     , -0.563702703     , -0.633601308     , -0.660927951     , -0.628749311     , -0.527013183     , -0.422366261     , -0.323329419     , -0.244588673     , -0.187159523     , -0.147640124     , -0.121355735     , -0.104158483     ,  -9.29307714E-02 ,  -8.55070651E-02 ,  -8.04356486E-02 ,  -7.67541975E-02 ,  -7.38222301E-02 ,  -7.12087229E-02 ,  -6.86202347E-02 ,  -6.58603162E-02 ,  -6.28106073E-02 ,  -5.94290830E-02 ,  -5.57993390E-02 ,
  -6.54734522E-02 ,  -7.93333426E-02 , -0.101470850     , -0.137224138     , -0.194256574     , -0.278125376     , -0.367154688     , -0.471512824     , -0.607746959     , -0.707776845     , -0.749564171     , -0.701403379     , -0.536110878     , -0.400485724     , -0.279790252     , -0.192399666     , -0.135151044     , -0.100511685     ,  -8.07907209E-02 ,  -7.01651499E-02 ,  -6.48027137E-02 ,  -6.23484291E-02 ,  -6.13943338E-02 ,  -6.11039065E-02 ,  -6.09796047E-02 ,  -6.07268661E-02 ,  -6.01765700E-02 ,  -5.92434630E-02 ,  -5.79061545E-02 ,  -5.62026463E-02 ,  -5.42621128E-02 ,
